"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
27;"admin.";"divorced";"secondary";"no";0;"no";"yes";"cellular";14;"jul";227;4;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";79;"yes";"no";"cellular";14;"jul";223;3;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";241;"yes";"no";"telephone";14;"jul";164;3;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";428;"no";"no";"cellular";14;"jul";131;4;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";-295;"no";"no";"cellular";14;"jul";356;3;-1;0;"unknown";"no"
27;"blue-collar";"divorced";"secondary";"no";1;"yes";"no";"cellular";14;"jul";116;3;-1;0;"unknown";"no"
30;"entrepreneur";"single";"secondary";"no";638;"no";"no";"cellular";14;"jul";358;6;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";-870;"yes";"no";"cellular";14;"jul";180;4;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";284;"no";"yes";"telephone";14;"jul";252;4;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";2312;"yes";"no";"telephone";14;"jul";109;3;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";58;"yes";"no";"cellular";14;"jul";72;3;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";819;"yes";"no";"telephone";14;"jul";102;14;-1;0;"unknown";"no"
47;"management";"married";"primary";"no";530;"yes";"no";"cellular";14;"jul";457;3;-1;0;"unknown";"no"
51;"technician";"married";"tertiary";"no";1537;"no";"yes";"cellular";14;"jul";400;3;-1;0;"unknown";"no"
48;"blue-collar";"single";"secondary";"no";339;"no";"yes";"telephone";14;"jul";123;4;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";14;"jul";546;2;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"secondary";"no";0;"no";"yes";"cellular";15;"jul";231;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";514;"no";"yes";"telephone";15;"jul";321;3;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"secondary";"no";-349;"no";"yes";"cellular";15;"jul";31;19;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";1;"yes";"no";"cellular";15;"jul";56;3;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";25;"no";"yes";"cellular";15;"jul";170;3;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";101;3;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";1631;"yes";"no";"cellular";15;"jul";376;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";928;"no";"no";"cellular";15;"jul";656;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-353;"yes";"no";"cellular";15;"jul";122;4;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";37;"no";"yes";"cellular";15;"jul";335;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";137;"yes";"no";"cellular";15;"jul";136;3;-1;0;"unknown";"no"
42;"entrepreneur";"married";"secondary";"no";324;"yes";"no";"cellular";15;"jul";528;3;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";296;"no";"yes";"cellular";15;"jul";805;3;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";13;"no";"no";"cellular";15;"jul";21;3;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";382;"no";"yes";"cellular";15;"jul";56;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";129;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";758;"yes";"no";"cellular";15;"jul";129;4;-1;0;"unknown";"no"
40;"admin.";"married";"tertiary";"no";0;"yes";"no";"cellular";15;"jul";125;3;-1;0;"unknown";"no"
52;"technician";"married";"unknown";"no";370;"yes";"no";"cellular";15;"jul";101;2;-1;0;"unknown";"no"
29;"entrepreneur";"married";"secondary";"no";926;"yes";"no";"cellular";15;"jul";169;2;-1;0;"unknown";"no"
37;"retired";"divorced";"secondary";"no";79;"no";"no";"cellular";15;"jul";110;2;-1;0;"unknown";"no"
32;"unemployed";"divorced";"primary";"no";0;"no";"no";"cellular";15;"jul";175;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-145;"yes";"no";"cellular";15;"jul";231;3;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";30;"no";"yes";"cellular";15;"jul";439;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";1121;"yes";"no";"cellular";15;"jul";249;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";1076;"no";"no";"cellular";15;"jul";353;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";254;"yes";"yes";"cellular";15;"jul";104;3;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";1930;"yes";"no";"cellular";15;"jul";92;3;-1;0;"unknown";"no"
52;"blue-collar";"single";"primary";"no";0;"no";"no";"cellular";15;"jul";131;2;-1;0;"unknown";"no"
33;"services";"divorced";"secondary";"no";437;"yes";"no";"cellular";15;"jul";184;2;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";0;"no";"no";"cellular";15;"jul";94;3;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";286;"yes";"no";"cellular";15;"jul";164;3;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";56;4;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";1005;"yes";"no";"cellular";15;"jul";274;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-84;"no";"yes";"cellular";15;"jul";75;4;-1;0;"unknown";"no"
52;"entrepreneur";"married";"secondary";"yes";-36;"no";"yes";"cellular";15;"jul";199;4;-1;0;"unknown";"no"
43;"entrepreneur";"married";"secondary";"no";860;"yes";"yes";"cellular";15;"jul";131;5;-1;0;"unknown";"no"
38;"entrepreneur";"married";"tertiary";"no";7752;"yes";"no";"cellular";15;"jul";138;4;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";3508;"yes";"no";"cellular";15;"jul";94;3;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";425;"no";"no";"cellular";15;"jul";416;3;-1;0;"unknown";"no"
34;"housemaid";"married";"secondary";"no";390;"yes";"no";"cellular";15;"jul";659;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";223;"yes";"no";"cellular";15;"jul";202;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"unknown";"no";402;"yes";"no";"cellular";15;"jul";368;2;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";0;"no";"yes";"telephone";15;"jul";265;4;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";76;"yes";"no";"cellular";15;"jul";195;7;-1;0;"unknown";"no"
45;"technician";"married";"unknown";"no";557;"yes";"no";"cellular";15;"jul";80;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";-731;"yes";"no";"cellular";15;"jul";401;4;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";100;"yes";"no";"cellular";15;"jul";71;4;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";-90;"no";"yes";"telephone";15;"jul";41;5;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";24;"no";"no";"cellular";15;"jul";280;5;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";468;"yes";"yes";"telephone";15;"jul";289;2;-1;0;"unknown";"no"
38;"self-employed";"married";"tertiary";"no";0;"no";"yes";"cellular";15;"jul";77;3;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";4;"yes";"no";"cellular";15;"jul";63;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";0;"no";"yes";"telephone";15;"jul";533;3;-1;0;"unknown";"yes"
26;"blue-collar";"married";"secondary";"no";155;"no";"yes";"cellular";15;"jul";76;3;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";333;"no";"yes";"cellular";15;"jul";1056;2;-1;0;"unknown";"yes"
33;"services";"divorced";"unknown";"no";392;"yes";"no";"cellular";15;"jul";753;4;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";105;"no";"no";"telephone";15;"jul";80;2;-1;0;"unknown";"no"
29;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";15;"jul";317;3;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"secondary";"no";0;"no";"no";"cellular";15;"jul";129;2;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"secondary";"no";0;"no";"yes";"cellular";15;"jul";237;4;-1;0;"unknown";"no"
38;"services";"single";"secondary";"no";164;"no";"yes";"cellular";15;"jul";188;3;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";3864;"yes";"no";"cellular";15;"jul";815;4;-1;0;"unknown";"yes"
40;"entrepreneur";"single";"secondary";"no";5;"no";"yes";"cellular";15;"jul";117;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1094;"yes";"no";"cellular";15;"jul";101;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";269;"yes";"no";"cellular";15;"jul";109;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1321;"yes";"no";"cellular";15;"jul";315;2;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";843;"no";"yes";"cellular";15;"jul";226;3;-1;0;"unknown";"no"
26;"services";"married";"secondary";"yes";27;"yes";"no";"telephone";15;"jul";49;3;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";509;"yes";"no";"cellular";15;"jul";121;4;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";1091;"no";"yes";"telephone";15;"jul";778;3;-1;0;"unknown";"no"
41;"housemaid";"married";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";368;4;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";15;"jul";103;4;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";311;"yes";"yes";"cellular";15;"jul";232;3;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";59;"yes";"no";"cellular";15;"jul";60;3;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";-100;"yes";"no";"cellular";15;"jul";87;5;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";10;"no";"no";"cellular";15;"jul";156;4;-1;0;"unknown";"no"
56;"unemployed";"divorced";"primary";"no";109;"no";"no";"cellular";15;"jul";924;4;-1;0;"unknown";"no"
29;"technician";"married";"unknown";"no";2;"no";"no";"cellular";15;"jul";65;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";752;"yes";"no";"cellular";15;"jul";256;5;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";146;"no";"no";"cellular";15;"jul";132;3;-1;0;"unknown";"no"
60;"management";"divorced";"tertiary";"yes";20;"no";"yes";"telephone";15;"jul";207;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";0;"no";"yes";"telephone";15;"jul";152;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";291;"yes";"no";"cellular";15;"jul";646;4;-1;0;"unknown";"no"
30;"entrepreneur";"married";"primary";"no";2686;"yes";"no";"cellular";15;"jul";808;3;-1;0;"unknown";"yes"
31;"management";"married";"tertiary";"no";582;"yes";"no";"cellular";15;"jul";58;2;-1;0;"unknown";"no"
42;"blue-collar";"single";"secondary";"no";-178;"yes";"no";"cellular";15;"jul";178;3;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";-1386;"yes";"yes";"cellular";15;"jul";56;4;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";348;"no";"yes";"cellular";15;"jul";88;3;-1;0;"unknown";"no"
54;"retired";"divorced";"secondary";"no";-57;"no";"yes";"cellular";15;"jul";364;10;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";458;"no";"yes";"cellular";15;"jul";177;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";465;"yes";"yes";"cellular";15;"jul";156;4;-1;0;"unknown";"no"
27;"unemployed";"married";"secondary";"no";1228;"no";"no";"cellular";15;"jul";77;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";4143;"no";"no";"cellular";15;"jul";200;3;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";1590;"yes";"no";"cellular";15;"jul";59;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";162;"yes";"no";"cellular";15;"jul";126;3;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";1278;"yes";"no";"telephone";15;"jul";174;3;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";15;"jul";133;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";38;"no";"yes";"cellular";15;"jul";321;5;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";201;4;-1;0;"unknown";"no"
36;"housemaid";"married";"secondary";"no";0;"no";"yes";"telephone";15;"jul";571;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";854;"yes";"yes";"cellular";15;"jul";503;6;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";1275;"no";"yes";"cellular";15;"jul";377;4;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";-988;"yes";"yes";"cellular";15;"jul";83;3;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";53;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";683;"yes";"no";"cellular";15;"jul";106;12;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";1149;"no";"yes";"cellular";15;"jul";82;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";299;"yes";"no";"cellular";15;"jul";180;4;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1838;"yes";"no";"cellular";15;"jul";135;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";29;"yes";"no";"cellular";15;"jul";387;5;-1;0;"unknown";"no"
45;"self-employed";"married";"tertiary";"no";0;"yes";"yes";"cellular";15;"jul";372;4;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-112;"no";"yes";"cellular";15;"jul";128;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";-109;"yes";"no";"cellular";15;"jul";860;4;-1;0;"unknown";"yes"
47;"housemaid";"married";"primary";"no";0;"yes";"no";"telephone";15;"jul";162;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";-352;"no";"no";"cellular";15;"jul";246;1;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";182;"no";"no";"cellular";15;"jul";317;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1;"no";"no";"cellular";15;"jul";462;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";729;"yes";"no";"telephone";15;"jul";277;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";0;"yes";"no";"telephone";15;"jul";280;6;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";15;"jul";218;1;-1;0;"unknown";"no"
32;"self-employed";"married";"secondary";"no";217;"yes";"yes";"cellular";15;"jul";317;5;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";1238;"yes";"no";"cellular";15;"jul";274;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";160;"yes";"yes";"cellular";15;"jul";130;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";185;"no";"no";"cellular";15;"jul";116;5;-1;0;"unknown";"no"
47;"management";"single";"tertiary";"no";512;"no";"no";"cellular";15;"jul";98;2;-1;0;"unknown";"no"
28;"student";"married";"tertiary";"no";1;"no";"no";"cellular";15;"jul";92;4;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";10438;"yes";"no";"telephone";15;"jul";141;4;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";144;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";15;"jul";794;1;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";4353;"yes";"no";"cellular";15;"jul";90;1;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";8224;"yes";"no";"cellular";15;"jul";70;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";-207;"no";"no";"cellular";15;"jul";878;2;-1;0;"unknown";"yes"
52;"self-employed";"single";"primary";"no";217;"no";"yes";"cellular";15;"jul";193;6;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";1928;"no";"yes";"cellular";15;"jul";513;5;-1;0;"unknown";"no"
27;"technician";"single";"unknown";"no";59;"no";"no";"cellular";15;"jul";792;4;-1;0;"unknown";"no"
28;"unemployed";"single";"secondary";"no";-34;"no";"no";"cellular";15;"jul";355;1;-1;0;"unknown";"no"
51;"services";"divorced";"secondary";"no";65;"no";"yes";"cellular";15;"jul";881;1;-1;0;"unknown";"yes"
29;"services";"single";"secondary";"no";153;"no";"no";"cellular";15;"jul";734;2;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";597;"no";"no";"cellular";15;"jul";981;1;-1;0;"unknown";"yes"
39;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";103;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";174;"no";"yes";"cellular";15;"jul";90;1;-1;0;"unknown";"no"
32;"management";"divorced";"tertiary";"no";222;"no";"yes";"cellular";15;"jul";820;4;-1;0;"unknown";"yes"
51;"entrepreneur";"married";"secondary";"no";-799;"no";"yes";"cellular";15;"jul";1001;3;-1;0;"unknown";"yes"
37;"unemployed";"single";"secondary";"no";1020;"yes";"no";"cellular";15;"jul";348;1;-1;0;"unknown";"no"
59;"housemaid";"divorced";"secondary";"no";122;"no";"no";"cellular";15;"jul";129;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";287;"yes";"yes";"cellular";15;"jul";119;5;-1;0;"unknown";"no"
33;"student";"single";"tertiary";"no";71;"no";"no";"cellular";15;"jul";94;4;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";24;"yes";"no";"cellular";15;"jul";192;3;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";454;"no";"yes";"cellular";15;"jul";331;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";-231;"no";"yes";"cellular";15;"jul";779;2;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";15;"jul";91;2;-1;0;"unknown";"no"
43;"entrepreneur";"married";"tertiary";"no";1;"yes";"yes";"cellular";15;"jul";61;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";300;"yes";"no";"cellular";15;"jul";555;2;-1;0;"unknown";"no"
41;"admin.";"married";"tertiary";"no";226;"yes";"no";"cellular";15;"jul";157;5;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";534;"no";"no";"cellular";15;"jul";167;7;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";112;"yes";"no";"cellular";15;"jul";83;2;-1;0;"unknown";"no"
43;"technician";"single";"tertiary";"no";1154;"no";"no";"cellular";15;"jul";603;11;-1;0;"unknown";"no"
60;"management";"married";"primary";"no";0;"yes";"no";"cellular";15;"jul";111;8;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";31;"yes";"no";"cellular";15;"jul";211;6;-1;0;"unknown";"no"
38;"housemaid";"married";"secondary";"no";0;"no";"no";"cellular";15;"jul";105;7;-1;0;"unknown";"no"
37;"management";"divorced";"tertiary";"no";1775;"no";"no";"cellular";15;"jul";514;5;-1;0;"unknown";"yes"
35;"entrepreneur";"married";"secondary";"no";313;"yes";"no";"cellular";15;"jul";479;1;-1;0;"unknown";"no"
49;"retired";"divorced";"secondary";"no";-268;"yes";"no";"cellular";15;"jul";111;5;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";0;"no";"yes";"cellular";15;"jul";112;4;-1;0;"unknown";"no"
49;"services";"married";"unknown";"no";463;"yes";"no";"telephone";15;"jul";541;2;-1;0;"unknown";"no"
44;"entrepreneur";"married";"secondary";"no";4389;"yes";"no";"cellular";15;"jul";149;4;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"primary";"no";142;"yes";"no";"cellular";15;"jul";257;5;-1;0;"unknown";"no"
57;"blue-collar";"divorced";"secondary";"no";1103;"yes";"no";"cellular";15;"jul";98;4;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";-37;"no";"yes";"cellular";15;"jul";408;4;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";4654;"yes";"yes";"cellular";15;"jul";134;2;-1;0;"unknown";"no"
36;"entrepreneur";"married";"tertiary";"no";84;"no";"yes";"cellular";15;"jul";306;14;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";3064;"yes";"no";"telephone";15;"jul";159;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";0;"no";"yes";"telephone";15;"jul";275;2;-1;0;"unknown";"no"
54;"retired";"married";"tertiary";"no";4104;"no";"no";"cellular";15;"jul";68;8;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";135;5;-1;0;"unknown";"no"
30;"blue-collar";"single";"primary";"no";0;"no";"no";"cellular";15;"jul";716;3;-1;0;"unknown";"yes"
42;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";257;5;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";5009;"yes";"no";"cellular";15;"jul";1083;2;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"primary";"no";664;"no";"yes";"cellular";15;"jul";955;5;-1;0;"unknown";"yes"
44;"blue-collar";"divorced";"secondary";"no";-1;"no";"yes";"cellular";15;"jul";194;5;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";0;"no";"no";"cellular";15;"jul";194;4;-1;0;"unknown";"no"
56;"management";"married";"primary";"no";17;"yes";"no";"cellular";15;"jul";123;4;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";3;"yes";"yes";"cellular";15;"jul";612;4;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";7051;"no";"yes";"cellular";15;"jul";106;13;-1;0;"unknown";"no"
55;"retired";"married";"primary";"no";4459;"no";"no";"cellular";15;"jul";85;8;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";15;"jul";237;7;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";303;"yes";"no";"cellular";15;"jul";196;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";345;"yes";"no";"cellular";15;"jul";179;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";8;"yes";"no";"cellular";15;"jul";155;2;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";4025;"yes";"no";"cellular";15;"jul";107;4;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";340;"no";"yes";"cellular";15;"jul";260;5;-1;0;"unknown";"no"
36;"services";"divorced";"secondary";"yes";0;"no";"yes";"cellular";15;"jul";687;7;-1;0;"unknown";"yes"
39;"admin.";"married";"secondary";"no";1388;"yes";"no";"cellular";15;"jul";150;5;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";317;"yes";"no";"cellular";15;"jul";673;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";15;"jul";127;5;-1;0;"unknown";"no"
54;"retired";"divorced";"secondary";"no";13;"yes";"no";"cellular";15;"jul";197;2;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"secondary";"no";4177;"yes";"no";"cellular";15;"jul";275;4;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";297;"yes";"yes";"cellular";15;"jul";157;5;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";219;"yes";"no";"cellular";15;"jul";419;7;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";15;"jul";146;4;-1;0;"unknown";"no"
38;"technician";"divorced";"tertiary";"no";1425;"yes";"no";"cellular";15;"jul";347;4;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";185;"yes";"no";"cellular";15;"jul";136;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";126;"yes";"no";"cellular";15;"jul";357;4;-1;0;"unknown";"no"
35;"admin.";"single";"tertiary";"no";2622;"no";"no";"cellular";15;"jul";374;5;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";120;6;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";348;"yes";"yes";"cellular";15;"jul";323;3;-1;0;"unknown";"no"
31;"self-employed";"single";"secondary";"no";0;"yes";"no";"cellular";15;"jul";364;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";3420;"yes";"no";"cellular";15;"jul";98;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";11;"no";"no";"cellular";15;"jul";84;5;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";1786;"yes";"yes";"telephone";15;"jul";78;4;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";2629;"yes";"no";"telephone";15;"jul";59;4;-1;0;"unknown";"no"
45;"blue-collar";"single";"primary";"yes";-183;"no";"yes";"cellular";15;"jul";395;4;-1;0;"unknown";"no"
39;"technician";"single";"tertiary";"no";1531;"no";"no";"telephone";15;"jul";543;6;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";19;"no";"yes";"cellular";15;"jul";106;3;-1;0;"unknown";"no"
54;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";15;"jul";209;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";20;"no";"yes";"telephone";15;"jul";469;4;-1;0;"unknown";"no"
31;"management";"divorced";"secondary";"no";0;"yes";"no";"cellular";15;"jul";216;7;-1;0;"unknown";"no"
46;"entrepreneur";"divorced";"secondary";"no";-563;"no";"yes";"cellular";15;"jul";769;4;-1;0;"unknown";"yes"
37;"technician";"married";"secondary";"no";729;"yes";"no";"cellular";15;"jul";115;5;-1;0;"unknown";"no"
29;"student";"single";"tertiary";"no";5;"no";"no";"cellular";15;"jul";889;5;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";635;"no";"no";"cellular";15;"jul";547;12;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";0;"no";"yes";"cellular";15;"jul";1424;4;-1;0;"unknown";"yes"
35;"management";"married";"secondary";"no";0;"yes";"no";"cellular";15;"jul";490;5;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";285;"yes";"no";"cellular";15;"jul";838;3;-1;0;"unknown";"yes"
40;"services";"married";"secondary";"no";884;"no";"no";"cellular";15;"jul";166;4;-1;0;"unknown";"no"
58;"retired";"married";"tertiary";"no";4048;"no";"yes";"cellular";15;"jul";270;5;-1;0;"unknown";"no"
46;"entrepreneur";"married";"tertiary";"no";406;"yes";"no";"telephone";15;"jul";232;4;-1;0;"unknown";"no"
49;"housemaid";"married";"primary";"no";278;"yes";"no";"telephone";15;"jul";112;6;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";898;"no";"no";"cellular";15;"jul";118;5;-1;0;"unknown";"no"
