"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
46;"self-employed";"married";"tertiary";"no";917;"no";"no";"cellular";9;"jul";389;5;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";9;"jul";310;1;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";-426;"yes";"no";"cellular";9;"jul";294;1;-1;0;"unknown";"no"
59;"retired";"married";"unknown";"yes";-114;"no";"yes";"cellular";9;"jul";611;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"no";"yes";"cellular";9;"jul";62;1;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";492;"yes";"no";"cellular";9;"jul";259;1;-1;0;"unknown";"no"
25;"student";"married";"tertiary";"no";0;"yes";"no";"cellular";9;"jul";160;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";-253;"yes";"no";"cellular";9;"jul";177;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2682;"yes";"no";"cellular";9;"jul";156;1;-1;0;"unknown";"no"
28;"self-employed";"single";"secondary";"no";241;"yes";"no";"cellular";9;"jul";275;1;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";416;"no";"no";"cellular";9;"jul";427;1;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";140;"yes";"no";"cellular";9;"jul";143;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";381;"yes";"no";"cellular";9;"jul";92;1;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";320;"no";"no";"cellular";9;"jul";175;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";4693;"no";"yes";"cellular";9;"jul";148;2;-1;0;"unknown";"no"
37;"management";"married";"unknown";"no";247;"no";"no";"cellular";9;"jul";366;1;-1;0;"unknown";"no"
31;"services";"divorced";"unknown";"no";0;"no";"yes";"cellular";9;"jul";138;1;-1;0;"unknown";"no"
42;"housemaid";"married";"secondary";"no";808;"yes";"no";"cellular";9;"jul";121;1;-1;0;"unknown";"no"
60;"housemaid";"married";"secondary";"no";681;"no";"yes";"cellular";9;"jul";337;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";1;"no";"no";"cellular";9;"jul";236;1;-1;0;"unknown";"no"
43;"retired";"single";"primary";"no";140;"no";"yes";"telephone";9;"jul";52;1;-1;0;"unknown";"no"
48;"technician";"married";"primary";"no";788;"no";"no";"telephone";9;"jul";36;2;-1;0;"unknown";"no"
35;"management";"single";"unknown";"no";2361;"no";"no";"cellular";9;"jul";90;10;-1;0;"unknown";"no"
29;"admin.";"divorced";"tertiary";"yes";0;"no";"yes";"cellular";9;"jul";426;3;-1;0;"unknown";"yes"
44;"entrepreneur";"married";"tertiary";"no";1808;"yes";"no";"cellular";9;"jul";127;1;-1;0;"unknown";"no"
54;"management";"married";"primary";"no";621;"no";"yes";"cellular";9;"jul";180;1;-1;0;"unknown";"no"
57;"retired";"single";"secondary";"no";976;"yes";"no";"cellular";9;"jul";98;1;-1;0;"unknown";"no"
55;"retired";"married";"tertiary";"no";101;"yes";"no";"cellular";9;"jul";111;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"unknown";"no";0;"yes";"no";"cellular";9;"jul";90;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";557;"no";"yes";"cellular";9;"jul";72;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";1028;"yes";"no";"cellular";9;"jul";113;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";323;"yes";"no";"telephone";9;"jul";54;1;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";6997;"yes";"no";"cellular";9;"jul";1121;1;-1;0;"unknown";"yes"
42;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";9;"jul";236;1;-1;0;"unknown";"no"
52;"management";"married";"primary";"no";324;"no";"no";"cellular";9;"jul";81;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"no";"no";"cellular";9;"jul";628;1;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";75;"yes";"no";"cellular";9;"jul";118;1;-1;0;"unknown";"no"
60;"retired";"married";"unknown";"no";2150;"yes";"yes";"cellular";9;"jul";119;1;-1;0;"unknown";"no"
57;"self-employed";"married";"secondary";"no";65;"no";"yes";"cellular";9;"jul";171;1;-1;0;"unknown";"no"
32;"housemaid";"married";"secondary";"no";216;"no";"yes";"cellular";9;"jul";71;6;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";475;"yes";"yes";"cellular";9;"jul";1156;1;-1;0;"unknown";"no"
44;"blue-collar";"single";"primary";"no";142;"yes";"no";"cellular";9;"jul";668;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";933;"yes";"no";"cellular";9;"jul";134;1;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";734;"no";"yes";"cellular";9;"jul";128;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";441;"no";"yes";"cellular";9;"jul";171;2;-1;0;"unknown";"no"
41;"housemaid";"single";"secondary";"no";231;"no";"no";"cellular";9;"jul";76;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";335;"no";"no";"cellular";9;"jul";89;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";9;"jul";277;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"yes";4;"no";"yes";"cellular";9;"jul";78;1;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";404;"no";"yes";"cellular";9;"jul";188;1;-1;0;"unknown";"no"
39;"services";"divorced";"secondary";"no";687;"yes";"no";"cellular";9;"jul";869;1;-1;0;"unknown";"yes"
52;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";9;"jul";197;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";-384;"yes";"no";"cellular";9;"jul";125;1;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"primary";"no";-182;"no";"no";"cellular";9;"jul";98;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"yes";327;"yes";"yes";"cellular";9;"jul";556;5;-1;0;"unknown";"yes"
39;"blue-collar";"married";"secondary";"no";750;"yes";"yes";"cellular";9;"jul";175;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";4380;"no";"no";"telephone";9;"jul";87;8;-1;0;"unknown";"no"
49;"technician";"single";"secondary";"no";-120;"yes";"yes";"cellular";9;"jul";100;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";704;"yes";"no";"telephone";9;"jul";31;1;-1;0;"unknown";"no"
39;"services";"divorced";"secondary";"no";-388;"yes";"no";"cellular";9;"jul";205;2;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";1457;"no";"yes";"cellular";9;"jul";167;1;-1;0;"unknown";"no"
57;"admin.";"married";"primary";"no";389;"no";"no";"cellular";9;"jul";108;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";1097;"yes";"yes";"cellular";9;"jul";180;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-422;"no";"no";"cellular";9;"jul";31;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"yes";-160;"no";"no";"cellular";9;"jul";96;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";625;"no";"no";"cellular";9;"jul";133;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";105;"yes";"no";"cellular";9;"jul";161;1;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";375;"no";"no";"cellular";9;"jul";130;1;-1;0;"unknown";"no"
56;"retired";"married";"primary";"no";122;"no";"yes";"cellular";9;"jul";145;1;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";1146;"no";"yes";"cellular";9;"jul";80;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";3324;"no";"no";"cellular";9;"jul";108;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";22;"yes";"yes";"telephone";9;"jul";145;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";113;"yes";"yes";"cellular";9;"jul";532;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";187;"no";"no";"cellular";9;"jul";91;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";380;"yes";"no";"cellular";9;"jul";124;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";127;"no";"yes";"cellular";9;"jul";279;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";113;"no";"no";"cellular";9;"jul";143;1;-1;0;"unknown";"no"
30;"unemployed";"married";"secondary";"no";1210;"no";"no";"cellular";9;"jul";100;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";1751;"no";"no";"cellular";9;"jul";178;2;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";32;"no";"yes";"cellular";9;"jul";103;1;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";959;"no";"no";"cellular";9;"jul";144;5;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1070;"yes";"yes";"cellular";9;"jul";71;1;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";865;"yes";"yes";"cellular";9;"jul";332;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";425;"yes";"no";"telephone";9;"jul";693;2;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";3872;"yes";"no";"cellular";9;"jul";225;2;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";0;"yes";"no";"cellular";9;"jul";289;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";0;"yes";"no";"telephone";9;"jul";224;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";68;"yes";"no";"cellular";9;"jul";224;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";383;"yes";"no";"cellular";9;"jul";125;1;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";145;"no";"yes";"telephone";9;"jul";672;6;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";418;"yes";"yes";"cellular";9;"jul";219;1;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";-288;"no";"yes";"cellular";9;"jul";192;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";9;"jul";160;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";281;"no";"yes";"cellular";9;"jul";173;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";-1112;"yes";"no";"cellular";9;"jul";94;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";804;"yes";"no";"cellular";9;"jul";176;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";262;"yes";"no";"cellular";9;"jul";74;1;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";670;"no";"no";"cellular";9;"jul";378;1;-1;0;"unknown";"no"
59;"self-employed";"married";"tertiary";"no";3800;"no";"yes";"cellular";9;"jul";70;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";124;"no";"yes";"cellular";9;"jul";294;1;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";260;"no";"no";"telephone";9;"jul";183;2;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";1958;"yes";"no";"cellular";9;"jul";643;1;-1;0;"unknown";"no"
54;"self-employed";"married";"tertiary";"no";231;"no";"no";"cellular";9;"jul";203;3;-1;0;"unknown";"no"
48;"technician";"single";"secondary";"no";469;"no";"yes";"cellular";9;"jul";313;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";214;"yes";"no";"cellular";9;"jul";364;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";350;"no";"yes";"cellular";9;"jul";171;5;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1;"yes";"no";"cellular";9;"jul";290;2;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";778;"no";"no";"cellular";9;"jul";659;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";343;"no";"yes";"cellular";9;"jul";77;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";252;"yes";"yes";"cellular";9;"jul";140;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";0;"no";"no";"cellular";9;"jul";87;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";-176;"no";"no";"cellular";9;"jul";176;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";-257;"yes";"yes";"cellular";9;"jul";458;1;-1;0;"unknown";"no"
51;"management";"married";"secondary";"no";3180;"yes";"no";"cellular";9;"jul";384;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";368;"yes";"no";"cellular";9;"jul";174;7;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";942;"no";"yes";"cellular";9;"jul";295;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";81;"yes";"yes";"cellular";9;"jul";90;1;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";1101;"no";"no";"telephone";9;"jul";206;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";6404;"yes";"yes";"telephone";9;"jul";304;1;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"secondary";"no";0;"no";"no";"telephone";9;"jul";49;1;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";49;"no";"yes";"cellular";9;"jul";181;1;-1;0;"unknown";"no"
49;"housemaid";"married";"primary";"no";0;"no";"no";"telephone";9;"jul";106;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";550;"no";"yes";"cellular";9;"jul";601;1;-1;0;"unknown";"no"
59;"entrepreneur";"divorced";"tertiary";"no";-869;"no";"yes";"cellular";9;"jul";113;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-258;"yes";"no";"cellular";9;"jul";219;1;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";-223;"no";"yes";"cellular";9;"jul";208;1;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";203;"no";"no";"cellular";9;"jul";359;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"unknown";"no";1432;"no";"no";"cellular";9;"jul";388;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";0;"no";"no";"cellular";9;"jul";397;6;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";0;"yes";"no";"cellular";9;"jul";431;1;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"secondary";"no";104;"no";"no";"cellular";9;"jul";71;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";1;"no";"yes";"cellular";9;"jul";347;1;-1;0;"unknown";"no"
43;"technician";"divorced";"primary";"no";13;"no";"yes";"cellular";9;"jul";977;4;-1;0;"unknown";"no"
49;"unemployed";"divorced";"secondary";"no";66;"no";"no";"cellular";9;"jul";218;3;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";282;"no";"yes";"cellular";9;"jul";676;5;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";0;"yes";"yes";"telephone";9;"jul";74;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";0;"no";"yes";"cellular";9;"jul";240;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"no";0;"no";"no";"telephone";9;"jul";83;1;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";364;"no";"yes";"cellular";9;"jul";247;3;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"primary";"no";98;"no";"yes";"telephone";9;"jul";271;1;-1;0;"unknown";"no"
50;"admin.";"married";"primary";"no";-75;"no";"yes";"telephone";9;"jul";233;7;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";370;"yes";"no";"cellular";9;"jul";425;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";437;"yes";"no";"cellular";9;"jul";293;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";1249;"yes";"no";"cellular";9;"jul";391;1;-1;0;"unknown";"no"
47;"self-employed";"married";"secondary";"no";424;"no";"yes";"cellular";9;"jul";432;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";6253;"yes";"no";"cellular";9;"jul";411;1;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";512;"no";"no";"cellular";9;"jul";61;4;-1;0;"unknown";"no"
26;"technician";"married";"secondary";"no";-119;"no";"yes";"cellular";9;"jul";359;5;-1;0;"unknown";"yes"
32;"admin.";"married";"tertiary";"no";57;"no";"no";"cellular";9;"jul";530;2;-1;0;"unknown";"no"
58;"unemployed";"married";"primary";"no";3884;"no";"no";"unknown";9;"jul";399;8;-1;0;"unknown";"no"
53;"management";"married";"primary";"no";-139;"no";"no";"cellular";9;"jul";328;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";1385;"yes";"yes";"telephone";9;"jul";446;1;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"primary";"no";636;"yes";"no";"cellular";9;"jul";211;11;-1;0;"unknown";"no"
52;"housemaid";"married";"primary";"no";0;"no";"yes";"cellular";9;"jul";266;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";-147;"no";"yes";"cellular";9;"jul";263;2;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";818;"no";"no";"cellular";9;"jul";226;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";982;"yes";"no";"cellular";9;"jul";231;2;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"primary";"no";13;"no";"yes";"cellular";9;"jul";364;1;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";0;"no";"yes";"telephone";9;"jul";60;1;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";633;"no";"no";"cellular";9;"jul";171;3;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";0;"no";"no";"cellular";9;"jul";243;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";9;"jul";137;16;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";153;"no";"no";"cellular";9;"jul";593;2;-1;0;"unknown";"no"
58;"housemaid";"married";"primary";"no";0;"yes";"no";"telephone";9;"jul";148;1;-1;0;"unknown";"no"
52;"retired";"married";"tertiary";"no";350;"no";"yes";"cellular";9;"jul";156;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";318;"no";"yes";"telephone";9;"jul";246;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";498;"yes";"yes";"cellular";9;"jul";445;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";3434;"yes";"yes";"telephone";9;"jul";337;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";794;"yes";"yes";"cellular";9;"jul";1014;1;-1;0;"unknown";"yes"
47;"blue-collar";"single";"secondary";"yes";-380;"no";"no";"cellular";9;"jul";399;17;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"yes";-17;"no";"no";"unknown";9;"jul";85;5;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";0;"yes";"no";"cellular";9;"jul";173;1;-1;0;"unknown";"no"
60;"retired";"divorced";"primary";"no";1017;"no";"no";"unknown";9;"jul";10;20;-1;0;"unknown";"no"
35;"housemaid";"married";"primary";"no";0;"no";"yes";"telephone";9;"jul";17;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";-3;"no";"yes";"unknown";9;"jul";197;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";-191;"yes";"yes";"cellular";9;"jul";1290;4;-1;0;"unknown";"yes"
60;"unknown";"married";"tertiary";"no";2450;"no";"no";"unknown";9;"jul";297;5;-1;0;"unknown";"no"
51;"services";"divorced";"secondary";"no";234;"no";"no";"cellular";9;"jul";281;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";409;"no";"yes";"cellular";9;"jul";564;5;-1;0;"unknown";"yes"
41;"blue-collar";"single";"primary";"no";74;"no";"no";"unknown";9;"jul";193;4;-1;0;"unknown";"no"
37;"admin.";"single";"tertiary";"no";224;"yes";"no";"cellular";9;"jul";128;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";51;"no";"yes";"telephone";9;"jul";76;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";0;"no";"no";"telephone";9;"jul";39;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"unknown";9;"jul";300;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"unknown";"no";41;"yes";"no";"telephone";9;"jul";16;43;-1;0;"unknown";"no"
41;"blue-collar";"married";"unknown";"no";2113;"yes";"no";"telephone";9;"jul";20;5;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";313;"no";"no";"cellular";9;"jul";115;2;-1;0;"unknown";"no"
32;"entrepreneur";"married";"unknown";"no";73;"yes";"no";"cellular";9;"jul";175;1;-1;0;"unknown";"no"
32;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";9;"jul";90;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";2621;"no";"yes";"cellular";9;"jul";607;4;-1;0;"unknown";"no"
56;"management";"single";"secondary";"no";237;"yes";"no";"telephone";9;"jul";236;4;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";9;"jul";150;1;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";1683;"no";"no";"telephone";9;"jul";56;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";228;"no";"no";"cellular";9;"jul";799;6;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";1;"no";"no";"telephone";9;"jul";372;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";3;"no";"yes";"cellular";9;"jul";1439;6;-1;0;"unknown";"yes"
38;"blue-collar";"divorced";"secondary";"no";-2093;"yes";"yes";"unknown";9;"jul";120;3;-1;0;"unknown";"no"
25;"management";"single";"tertiary";"no";710;"no";"no";"unknown";9;"jul";119;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";1742;"no";"no";"unknown";9;"jul";130;6;-1;0;"unknown";"no"
27;"unemployed";"single";"primary";"no";9;"no";"yes";"cellular";9;"jul";919;2;-1;0;"unknown";"yes"
33;"blue-collar";"married";"primary";"yes";2;"yes";"yes";"cellular";9;"jul";227;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";199;"yes";"no";"cellular";9;"jul";497;1;-1;0;"unknown";"no"
56;"self-employed";"married";"secondary";"no";800;"no";"yes";"cellular";9;"jul";170;1;-1;0;"unknown";"no"
56;"management";"married";"secondary";"no";1560;"yes";"no";"cellular";9;"jul";89;1;-1;0;"unknown";"no"
36;"admin.";"divorced";"primary";"no";227;"no";"no";"cellular";9;"jul";185;1;-1;0;"unknown";"no"
42;"housemaid";"married";"tertiary";"no";-560;"yes";"yes";"cellular";9;"jul";630;4;-1;0;"unknown";"no"
28;"self-employed";"married";"tertiary";"no";0;"yes";"no";"unknown";9;"jul";139;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";2030;"yes";"yes";"cellular";9;"jul";196;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";858;"no";"no";"cellular";9;"jul";41;12;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";-319;"yes";"yes";"cellular";9;"jul";134;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";155;"yes";"yes";"cellular";9;"jul";1426;3;-1;0;"unknown";"yes"
32;"services";"married";"secondary";"no";983;"yes";"no";"cellular";10;"jul";121;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";-194;"no";"yes";"cellular";10;"jul";307;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";1309;"no";"yes";"telephone";10;"jul";37;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-274;"yes";"no";"cellular";10;"jul";75;1;-1;0;"unknown";"no"
41;"technician";"married";"unknown";"no";30;"yes";"no";"cellular";10;"jul";151;1;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";1;"yes";"yes";"cellular";10;"jul";143;1;-1;0;"unknown";"no"
49;"entrepreneur";"married";"secondary";"no";-1965;"no";"yes";"telephone";10;"jul";317;2;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";3422;"no";"no";"cellular";10;"jul";168;1;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";121;"yes";"no";"cellular";10;"jul";122;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";119;"yes";"no";"cellular";10;"jul";67;1;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";0;"yes";"no";"telephone";10;"jul";29;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";137;"no";"yes";"cellular";10;"jul";214;1;-1;0;"unknown";"no"
40;"management";"married";"unknown";"no";419;"yes";"no";"cellular";10;"jul";347;1;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";0;"no";"yes";"cellular";10;"jul";88;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";-728;"yes";"no";"cellular";10;"jul";305;1;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";2583;"yes";"no";"cellular";10;"jul";111;1;-1;0;"unknown";"no"
48;"blue-collar";"single";"secondary";"no";-367;"yes";"no";"cellular";10;"jul";281;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"secondary";"no";2055;"yes";"yes";"cellular";10;"jul";241;4;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";1410;"yes";"no";"cellular";10;"jul";185;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1330;"no";"no";"cellular";10;"jul";901;1;-1;0;"unknown";"yes"
29;"management";"married";"tertiary";"no";55;"yes";"no";"cellular";10;"jul";235;1;-1;0;"unknown";"no"
47;"management";"divorced";"unknown";"no";184;"yes";"no";"cellular";10;"jul";144;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";10152;"yes";"no";"cellular";10;"jul";266;1;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";71;"no";"no";"cellular";10;"jul";121;3;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";-266;"no";"yes";"cellular";10;"jul";162;6;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";199;"yes";"yes";"cellular";10;"jul";192;1;-1;0;"unknown";"no"
52;"entrepreneur";"married";"primary";"no";-104;"no";"yes";"cellular";10;"jul";124;1;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";97;"no";"no";"cellular";10;"jul";108;2;-1;0;"unknown";"no"
28;"technician";"divorced";"secondary";"no";477;"yes";"yes";"cellular";10;"jul";93;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";-29;"yes";"no";"cellular";10;"jul";998;4;-1;0;"unknown";"yes"
35;"blue-collar";"married";"unknown";"no";1084;"yes";"no";"cellular";10;"jul";1019;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";-237;"yes";"no";"telephone";10;"jul";73;1;-1;0;"unknown";"no"
38;"services";"married";"tertiary";"no";-49;"yes";"no";"cellular";10;"jul";211;1;-1;0;"unknown";"no"
39;"services";"single";"primary";"no";4453;"yes";"no";"cellular";10;"jul";156;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";-56;"no";"yes";"cellular";10;"jul";119;5;-1;0;"unknown";"no"
