"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
52;"admin.";"married";"secondary";"no";299;"no";"no";"cellular";19;"nov";310;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";167;"no";"no";"cellular";19;"nov";189;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";488;"yes";"no";"cellular";19;"nov";60;3;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";0;"yes";"no";"cellular";19;"nov";305;4;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";2185;"yes";"no";"cellular";19;"nov";167;4;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";-343;"yes";"yes";"cellular";19;"nov";207;1;-1;0;"unknown";"no"
43;"entrepreneur";"single";"primary";"no";2124;"yes";"no";"cellular";19;"nov";104;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";4924;"yes";"no";"cellular";19;"nov";316;1;182;2;"failure";"no"
54;"management";"married";"tertiary";"no";6525;"yes";"no";"cellular";19;"nov";133;1;170;3;"failure";"no"
33;"management";"married";"tertiary";"no";3696;"no";"no";"cellular";19;"nov";305;1;182;3;"failure";"no"
31;"self-employed";"single";"unknown";"no";7118;"yes";"no";"cellular";19;"nov";210;1;168;2;"other";"no"
33;"management";"single";"tertiary";"no";896;"yes";"no";"cellular";19;"nov";577;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";345;"yes";"yes";"cellular";19;"nov";204;1;-1;0;"unknown";"no"
53;"management";"divorced";"primary";"no";255;"no";"no";"cellular";19;"nov";126;1;-1;0;"unknown";"no"
58;"entrepreneur";"married";"tertiary";"no";6384;"no";"no";"cellular";19;"nov";90;3;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";1811;"yes";"no";"telephone";19;"nov";137;4;111;3;"failure";"no"
40;"management";"married";"tertiary";"no";2168;"yes";"yes";"cellular";19;"nov";530;1;-1;0;"unknown";"no"
36;"services";"divorced";"secondary";"no";2390;"yes";"no";"cellular";19;"nov";400;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";19;"nov";295;1;170;1;"failure";"no"
33;"technician";"married";"tertiary";"no";575;"yes";"no";"cellular";19;"nov";76;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";359;"yes";"yes";"cellular";19;"nov";158;1;-1;0;"unknown";"no"
37;"management";"divorced";"tertiary";"no";2519;"yes";"no";"cellular";19;"nov";58;1;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";113;"no";"no";"cellular";19;"nov";193;1;-1;0;"unknown";"no"
57;"retired";"single";"primary";"no";604;"no";"no";"cellular";19;"nov";187;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-366;"yes";"no";"cellular";19;"nov";313;1;180;1;"other";"no"
46;"technician";"married";"tertiary";"no";3941;"yes";"no";"cellular";19;"nov";499;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";0;"yes";"no";"telephone";19;"nov";125;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";4649;"yes";"no";"cellular";19;"nov";277;4;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";545;"yes";"no";"cellular";19;"nov";194;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";4319;"yes";"no";"cellular";19;"nov";144;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";2089;"yes";"no";"cellular";19;"nov";192;1;5;1;"success";"no"
41;"management";"married";"tertiary";"no";1495;"yes";"no";"cellular";19;"nov";210;2;-1;0;"unknown";"no"
35;"unemployed";"married";"secondary";"no";315;"yes";"no";"telephone";19;"nov";70;1;-1;0;"unknown";"no"
51;"unemployed";"married";"secondary";"no";1760;"no";"yes";"cellular";19;"nov";162;1;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";186;"yes";"no";"cellular";19;"nov";137;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";12409;"yes";"no";"cellular";19;"nov";140;1;99;2;"failure";"no"
37;"technician";"divorced";"secondary";"yes";0;"no";"yes";"cellular";19;"nov";134;1;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";2600;"yes";"no";"cellular";19;"nov";67;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";1082;"yes";"yes";"cellular";19;"nov";351;1;-1;0;"unknown";"no"
52;"retired";"married";"secondary";"no";424;"no";"no";"cellular";19;"nov";143;1;154;3;"failure";"no"
31;"technician";"single";"secondary";"no";1186;"yes";"no";"cellular";19;"nov";174;1;180;1;"failure";"no"
35;"management";"married";"tertiary";"no";2801;"yes";"no";"cellular";19;"nov";70;2;111;2;"failure";"no"
32;"management";"single";"tertiary";"no";2667;"yes";"no";"cellular";19;"nov";197;1;99;2;"success";"no"
31;"technician";"single";"secondary";"no";1188;"yes";"no";"cellular";19;"nov";82;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";659;"yes";"no";"cellular";19;"nov";311;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";382;"yes";"no";"cellular";19;"nov";369;1;191;1;"failure";"no"
31;"blue-collar";"married";"primary";"no";4728;"yes";"no";"cellular";19;"nov";114;1;183;3;"other";"no"
32;"entrepreneur";"married";"tertiary";"no";964;"yes";"no";"cellular";19;"nov";130;1;120;2;"failure";"no"
35;"management";"single";"tertiary";"no";578;"yes";"no";"cellular";19;"nov";112;1;-1;0;"unknown";"no"
36;"self-employed";"married";"secondary";"no";189;"yes";"no";"cellular";19;"nov";136;1;120;1;"failure";"no"
40;"self-employed";"divorced";"tertiary";"no";1077;"no";"no";"cellular";19;"nov";309;1;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"tertiary";"no";3547;"yes";"no";"cellular";19;"nov";289;1;-1;0;"unknown";"no"
42;"services";"married";"tertiary";"no";12223;"yes";"no";"cellular";19;"nov";36;1;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";1881;"no";"no";"cellular";19;"nov";145;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";961;"no";"yes";"cellular";19;"nov";589;1;133;4;"other";"no"
35;"unemployed";"single";"secondary";"yes";-126;"no";"no";"cellular";19;"nov";168;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";1520;"yes";"no";"cellular";19;"nov";493;1;-1;0;"unknown";"no"
52;"self-employed";"married";"secondary";"no";-201;"no";"yes";"cellular";19;"nov";905;1;133;2;"failure";"no"
35;"management";"married";"tertiary";"no";3889;"yes";"no";"cellular";19;"nov";265;2;-1;0;"unknown";"no"
42;"services";"divorced";"secondary";"no";266;"yes";"yes";"cellular";19;"nov";97;1;-1;0;"unknown";"no"
45;"management";"divorced";"secondary";"no";644;"yes";"no";"cellular";19;"nov";418;1;168;1;"success";"yes"
37;"services";"single";"secondary";"no";50;"no";"no";"cellular";19;"nov";244;1;154;8;"other";"no"
56;"retired";"divorced";"secondary";"no";1886;"yes";"no";"cellular";19;"nov";682;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";16869;"no";"no";"cellular";19;"nov";107;1;-1;0;"unknown";"no"
45;"housemaid";"married";"secondary";"no";16358;"no";"no";"telephone";19;"nov";161;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"yes";-485;"yes";"no";"cellular";19;"nov";278;1;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";859;"yes";"yes";"cellular";19;"nov";1554;1;-1;0;"unknown";"yes"
32;"blue-collar";"married";"primary";"no";3136;"yes";"no";"cellular";19;"nov";820;1;-1;0;"unknown";"yes"
30;"services";"single";"primary";"no";0;"yes";"yes";"cellular";19;"nov";686;1;-1;0;"unknown";"yes"
42;"management";"divorced";"primary";"no";0;"yes";"no";"cellular";19;"nov";73;5;-1;0;"unknown";"no"
58;"management";"married";"secondary";"no";60;"no";"yes";"cellular";19;"nov";291;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";6;"yes";"no";"cellular";19;"nov";286;2;-1;0;"unknown";"no"
36;"admin.";"single";"tertiary";"no";649;"no";"no";"cellular";19;"nov";224;1;111;1;"other";"no"
43;"management";"married";"tertiary";"no";13044;"no";"no";"cellular";19;"nov";215;1;93;4;"failure";"no"
35;"management";"divorced";"tertiary";"no";771;"yes";"yes";"cellular";19;"nov";110;1;93;5;"failure";"no"
30;"management";"married";"tertiary";"no";86;"yes";"yes";"cellular";19;"nov";155;1;97;2;"other";"no"
32;"services";"married";"secondary";"no";1082;"yes";"no";"cellular";19;"nov";770;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1897;"yes";"yes";"cellular";19;"nov";441;1;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";3494;"yes";"no";"cellular";19;"nov";139;1;92;4;"failure";"no"
30;"admin.";"married";"secondary";"no";521;"yes";"no";"cellular";19;"nov";648;1;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";342;"no";"yes";"cellular";19;"nov";58;3;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";1335;"no";"no";"cellular";19;"nov";902;2;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";0;"no";"no";"cellular";19;"nov";106;1;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";804;"yes";"no";"cellular";19;"nov";94;1;170;1;"other";"no"
49;"management";"married";"tertiary";"no";6613;"no";"no";"cellular";19;"nov";106;1;155;3;"failure";"no"
30;"blue-collar";"divorced";"secondary";"no";4591;"yes";"no";"cellular";19;"nov";89;1;175;1;"other";"no"
34;"blue-collar";"married";"secondary";"no";360;"yes";"no";"telephone";19;"nov";46;1;182;2;"failure";"no"
54;"admin.";"married";"secondary";"no";3136;"yes";"no";"telephone";19;"nov";72;1;-1;0;"unknown";"no"
52;"admin.";"married";"primary";"no";6286;"no";"no";"cellular";19;"nov";288;1;-1;0;"unknown";"no"
57;"entrepreneur";"married";"tertiary";"no";1828;"yes";"no";"cellular";19;"nov";68;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";80;"no";"no";"cellular";19;"nov";202;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";5057;"no";"yes";"cellular";19;"nov";37;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";1234;"no";"no";"cellular";19;"nov";109;1;10;1;"failure";"no"
55;"technician";"married";"secondary";"no";0;"no";"no";"cellular";19;"nov";336;1;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";-617;"no";"yes";"cellular";19;"nov";925;1;-1;0;"unknown";"yes"
48;"management";"married";"secondary";"no";3663;"yes";"no";"cellular";19;"nov";239;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";8;"yes";"no";"cellular";19;"nov";473;1;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";621;"yes";"no";"telephone";19;"nov";111;1;-1;0;"unknown";"no"
31;"housemaid";"single";"tertiary";"no";287;"yes";"no";"cellular";19;"nov";182;1;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";1309;"yes";"no";"cellular";19;"nov";298;1;170;2;"failure";"no"
30;"management";"single";"tertiary";"no";234;"yes";"no";"cellular";19;"nov";206;1;169;2;"failure";"no"
39;"admin.";"married";"secondary";"no";168;"yes";"no";"cellular";19;"nov";183;1;-1;0;"unknown";"no"
35;"self-employed";"married";"tertiary";"no";1340;"no";"yes";"cellular";19;"nov";169;1;-1;0;"unknown";"no"
56;"management";"married";"secondary";"no";238;"yes";"no";"cellular";19;"nov";808;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-430;"yes";"no";"cellular";19;"nov";298;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1;"yes";"no";"cellular";19;"nov";108;1;-1;0;"unknown";"no"
35;"entrepreneur";"married";"secondary";"no";6851;"yes";"no";"cellular";19;"nov";225;1;-1;0;"unknown";"no"
47;"unemployed";"married";"tertiary";"no";1172;"no";"yes";"cellular";19;"nov";86;1;-1;0;"unknown";"no"
40;"entrepreneur";"married";"tertiary";"no";1024;"no";"no";"cellular";19;"nov";723;1;-1;0;"unknown";"no"
32;"unemployed";"single";"tertiary";"no";1611;"yes";"no";"cellular";19;"nov";175;1;180;2;"failure";"no"
44;"self-employed";"married";"tertiary";"no";4411;"yes";"no";"cellular";19;"nov";85;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";2441;"yes";"yes";"cellular";19;"nov";154;1;-1;0;"unknown";"no"
41;"technician";"married";"tertiary";"no";67;"yes";"no";"cellular";19;"nov";814;1;-1;0;"unknown";"yes"
31;"blue-collar";"married";"secondary";"no";1570;"yes";"yes";"cellular";19;"nov";133;2;180;1;"other";"no"
59;"management";"married";"unknown";"no";3428;"yes";"yes";"cellular";19;"nov";103;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";1;"no";"no";"cellular";19;"nov";401;1;-1;0;"unknown";"no"
49;"management";"married";"secondary";"no";1623;"yes";"no";"cellular";19;"nov";1081;2;-1;0;"unknown";"yes"
46;"blue-collar";"single";"primary";"no";96;"yes";"no";"cellular";19;"nov";217;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";159;"no";"no";"cellular";19;"nov";177;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";4103;"no";"no";"cellular";19;"nov";291;1;-1;0;"unknown";"no"
54;"unemployed";"married";"primary";"no";6427;"yes";"no";"telephone";19;"nov";53;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";80;"no";"yes";"cellular";19;"nov";157;1;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";2977;"yes";"no";"cellular";19;"nov";375;1;125;1;"failure";"no"
46;"blue-collar";"married";"secondary";"no";15;"yes";"yes";"cellular";19;"nov";46;2;91;3;"failure";"no"
50;"entrepreneur";"divorced";"tertiary";"no";816;"no";"no";"cellular";19;"nov";630;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"yes";447;"no";"no";"cellular";19;"nov";426;2;189;6;"failure";"no"
44;"entrepreneur";"married";"secondary";"no";2878;"yes";"no";"telephone";19;"nov";125;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";4262;"yes";"no";"cellular";19;"nov";361;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";2490;"yes";"no";"cellular";19;"nov";185;2;180;1;"failure";"no"
34;"management";"single";"tertiary";"no";1;"no";"no";"cellular";19;"nov";582;1;-1;0;"unknown";"no"
33;"housemaid";"married";"tertiary";"no";0;"no";"no";"cellular";19;"nov";466;1;-1;0;"unknown";"no"
55;"services";"divorced";"tertiary";"no";1983;"yes";"no";"telephone";19;"nov";123;1;-1;0;"unknown";"no"
46;"self-employed";"married";"tertiary";"no";2421;"no";"no";"cellular";19;"nov";1084;1;100;4;"failure";"yes"
49;"services";"married";"unknown";"no";1990;"yes";"no";"cellular";19;"nov";44;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";800;"yes";"no";"cellular";19;"nov";76;6;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";1580;"no";"yes";"cellular";19;"nov";79;3;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";360;"no";"no";"cellular";19;"nov";164;2;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";10218;"yes";"no";"cellular";19;"nov";149;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";85;"no";"no";"cellular";19;"nov";51;2;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";705;"no";"no";"cellular";19;"nov";164;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";6191;"no";"no";"cellular";19;"nov";102;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";4608;"yes";"no";"telephone";19;"nov";111;2;156;1;"failure";"no"
53;"retired";"married";"tertiary";"no";1452;"no";"yes";"cellular";19;"nov";442;2;113;3;"failure";"no"
35;"technician";"married";"secondary";"no";2189;"no";"no";"cellular";19;"nov";256;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1095;"yes";"no";"cellular";19;"nov";210;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";-637;"yes";"yes";"cellular";19;"nov";233;2;-1;0;"unknown";"no"
40;"housemaid";"married";"secondary";"no";1783;"yes";"yes";"cellular";19;"nov";130;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";131;"yes";"no";"cellular";19;"nov";248;1;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";8106;"no";"no";"cellular";19;"nov";39;1;-1;0;"unknown";"no"
39;"entrepreneur";"married";"primary";"no";3373;"yes";"no";"cellular";19;"nov";419;5;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";2708;"no";"no";"cellular";19;"nov";479;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";-233;"yes";"no";"cellular";19;"nov";249;1;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";688;"yes";"yes";"cellular";19;"nov";214;1;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";2749;"yes";"no";"cellular";19;"nov";128;1;-1;0;"unknown";"no"
52;"services";"single";"secondary";"no";1810;"no";"no";"telephone";19;"nov";117;1;-1;0;"unknown";"no"
56;"retired";"single";"tertiary";"no";352;"no";"no";"cellular";19;"nov";198;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";395;"yes";"no";"cellular";19;"nov";202;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2280;"yes";"no";"cellular";19;"nov";206;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";-26;"yes";"yes";"cellular";19;"nov";201;1;113;2;"other";"no"
51;"technician";"divorced";"tertiary";"no";4143;"no";"no";"cellular";19;"nov";171;1;-1;0;"unknown";"no"
46;"services";"married";"tertiary";"no";2520;"yes";"no";"cellular";19;"nov";144;1;-1;0;"unknown";"no"
57;"unemployed";"divorced";"secondary";"no";2762;"no";"no";"telephone";19;"nov";100;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";4030;"yes";"no";"cellular";19;"nov";75;2;177;5;"failure";"no"
35;"self-employed";"married";"tertiary";"no";8647;"no";"no";"cellular";19;"nov";140;2;-1;0;"unknown";"no"
41;"blue-collar";"single";"secondary";"yes";81;"no";"no";"cellular";19;"nov";212;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";-459;"yes";"yes";"cellular";19;"nov";219;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1429;"yes";"no";"cellular";19;"nov";1015;1;198;2;"other";"yes"
47;"management";"married";"unknown";"no";4189;"yes";"no";"cellular";19;"nov";489;3;-1;0;"unknown";"yes"
54;"management";"married";"tertiary";"no";11246;"no";"no";"cellular";19;"nov";122;2;-1;0;"unknown";"no"
48;"services";"single";"secondary";"no";2749;"no";"no";"cellular";19;"nov";442;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1923;"no";"no";"cellular";19;"nov";75;1;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";14;"no";"no";"cellular";19;"nov";46;1;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";2311;"yes";"no";"cellular";19;"nov";59;1;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";849;"no";"no";"cellular";19;"nov";94;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";0;"no";"no";"cellular";19;"nov";66;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";599;"no";"no";"cellular";19;"nov";79;1;-1;0;"unknown";"no"
34;"admin.";"single";"tertiary";"no";3092;"no";"no";"cellular";19;"nov";115;1;-1;0;"unknown";"no"
51;"entrepreneur";"married";"secondary";"no";5403;"yes";"no";"cellular";19;"nov";698;1;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";4475;"yes";"no";"cellular";19;"nov";108;1;-1;0;"unknown";"no"
51;"retired";"married";"tertiary";"no";580;"no";"no";"cellular";19;"nov";694;2;-1;0;"unknown";"yes"
32;"technician";"divorced";"secondary";"no";18;"no";"no";"telephone";19;"nov";20;1;177;1;"failure";"no"
40;"student";"married";"secondary";"no";260;"no";"no";"cellular";19;"nov";52;1;152;6;"failure";"no"
30;"unemployed";"single";"tertiary";"no";1622;"no";"no";"cellular";19;"nov";242;1;-1;0;"unknown";"no"
35;"self-employed";"single";"tertiary";"no";538;"yes";"yes";"cellular";19;"nov";308;1;195;9;"failure";"no"
31;"blue-collar";"married";"secondary";"no";69;"no";"no";"cellular";19;"nov";640;1;-1;0;"unknown";"no"
44;"admin.";"married";"tertiary";"no";688;"no";"no";"telephone";19;"nov";274;1;-1;0;"unknown";"no"
33;"entrepreneur";"single";"secondary";"no";1808;"no";"no";"cellular";19;"nov";84;1;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";24;"yes";"no";"cellular";19;"nov";631;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";66;"no";"no";"cellular";19;"nov";244;1;-1;0;"unknown";"no"
32;"self-employed";"married";"tertiary";"no";210;"yes";"no";"cellular";19;"nov";268;1;-1;0;"unknown";"no"
53;"retired";"married";"tertiary";"no";1778;"no";"no";"cellular";19;"nov";186;2;-1;0;"unknown";"no"
36;"self-employed";"single";"tertiary";"no";1296;"yes";"no";"cellular";19;"nov";352;4;-1;0;"unknown";"no"
49;"admin.";"single";"secondary";"no";0;"no";"no";"cellular";19;"nov";325;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"yes";-148;"yes";"yes";"cellular";19;"nov";340;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";524;"no";"no";"cellular";19;"nov";100;1;106;1;"failure";"no"
41;"blue-collar";"married";"primary";"no";1491;"yes";"no";"cellular";19;"nov";145;2;-1;0;"unknown";"no"
43;"blue-collar";"single";"secondary";"no";9102;"yes";"no";"cellular";19;"nov";72;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";2615;"no";"no";"cellular";19;"nov";853;1;-1;0;"unknown";"yes"
33;"management";"single";"tertiary";"no";5945;"yes";"no";"cellular";19;"nov";190;1;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";1239;"no";"no";"cellular";19;"nov";200;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";1531;"yes";"no";"cellular";19;"nov";127;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";36;"no";"no";"cellular";19;"nov";388;3;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";1428;"no";"no";"cellular";19;"nov";498;1;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";-103;"yes";"no";"cellular";19;"nov";149;2;175;1;"failure";"no"
33;"management";"single";"tertiary";"no";201;"yes";"no";"cellular";19;"nov";171;1;183;1;"failure";"no"
39;"housemaid";"married";"secondary";"no";1444;"no";"no";"cellular";19;"nov";100;1;117;8;"success";"no"
53;"unemployed";"divorced";"secondary";"no";587;"no";"no";"cellular";19;"nov";561;1;-1;0;"unknown";"yes"
46;"blue-collar";"married";"secondary";"no";9347;"yes";"no";"cellular";19;"nov";138;1;117;1;"other";"no"
38;"services";"married";"secondary";"no";8876;"no";"no";"cellular";19;"nov";636;1;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";156;"no";"no";"cellular";19;"nov";357;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";3024;"no";"no";"cellular";19;"nov";118;1;-1;0;"unknown";"no"
44;"services";"married";"primary";"no";1161;"yes";"no";"cellular";19;"nov";402;1;184;5;"failure";"no"
30;"admin.";"married";"secondary";"no";2284;"yes";"no";"cellular";19;"nov";154;1;-1;0;"unknown";"no"
35;"technician";"single";"unknown";"no";1342;"yes";"no";"cellular";19;"nov";68;1;-1;0;"unknown";"no"
32;"unemployed";"married";"secondary";"no";11524;"yes";"no";"cellular";19;"nov";289;3;-1;0;"unknown";"no"
51;"services";"married";"unknown";"no";6451;"no";"no";"telephone";19;"nov";66;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";1846;"yes";"no";"cellular";19;"nov";87;2;-1;0;"unknown";"no"
30;"student";"single";"secondary";"no";0;"yes";"no";"cellular";19;"nov";661;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";413;"yes";"no";"cellular";19;"nov";270;1;-1;0;"unknown";"no"
54;"services";"married";"unknown";"no";386;"no";"yes";"cellular";19;"nov";74;1;152;1;"success";"no"
33;"management";"single";"tertiary";"no";8038;"yes";"no";"cellular";19;"nov";60;1;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";935;"yes";"no";"cellular";19;"nov";103;3;166;2;"failure";"no"
45;"management";"single";"secondary";"no";142;"no";"yes";"cellular";19;"nov";258;1;105;4;"failure";"no"
31;"services";"single";"secondary";"no";252;"no";"no";"cellular";19;"nov";222;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";4896;"no";"no";"cellular";19;"nov";132;1;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";0;"yes";"no";"cellular";19;"nov";122;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";1165;"yes";"no";"cellular";19;"nov";62;3;190;4;"success";"no"
37;"technician";"married";"tertiary";"no";1092;"no";"no";"cellular";19;"nov";292;3;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";-181;"yes";"no";"cellular";19;"nov";621;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";8093;"no";"no";"cellular";19;"nov";93;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";2885;"no";"no";"cellular";19;"nov";40;1;-1;0;"unknown";"no"
34;"management";"divorced";"tertiary";"no";27;"no";"yes";"cellular";19;"nov";190;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";1927;"yes";"no";"cellular";19;"nov";63;1;-1;0;"unknown";"no"
58;"blue-collar";"divorced";"primary";"no";8218;"yes";"no";"cellular";19;"nov";141;2;111;10;"failure";"no"
33;"technician";"single";"tertiary";"no";149;"yes";"no";"cellular";19;"nov";424;2;182;1;"other";"yes"
32;"blue-collar";"married";"secondary";"no";3228;"yes";"no";"cellular";19;"nov";198;3;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";0;"yes";"no";"cellular";19;"nov";122;2;-1;0;"unknown";"no"
40;"blue-collar";"single";"secondary";"no";3;"no";"no";"cellular";19;"nov";998;1;-1;0;"unknown";"yes"
46;"services";"married";"secondary";"no";2420;"no";"no";"cellular";19;"nov";405;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";2650;"yes";"yes";"cellular";19;"nov";50;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";8309;"yes";"yes";"cellular";19;"nov";50;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";0;"no";"no";"cellular";19;"nov";291;1;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";241;"yes";"no";"cellular";19;"nov";137;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";6969;"no";"no";"cellular";19;"nov";152;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";807;"yes";"no";"cellular";19;"nov";1057;1;-1;0;"unknown";"yes"
53;"self-employed";"married";"tertiary";"no";3711;"no";"no";"cellular";19;"nov";64;1;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";3211;"no";"no";"cellular";19;"nov";87;2;111;1;"failure";"no"
47;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";19;"nov";196;1;-1;0;"unknown";"no"
