"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
38;"blue-collar";"divorced";"secondary";"no";727;"yes";"no";"unknown";16;"jun";119;2;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";2044;"no";"yes";"unknown";16;"jun";75;3;-1;0;"unknown";"no"
48;"housemaid";"married";"primary";"no";5908;"no";"no";"unknown";16;"jun";192;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";274;"yes";"no";"unknown";16;"jun";686;11;-1;0;"unknown";"yes"
39;"unemployed";"married";"tertiary";"no";11787;"no";"no";"unknown";16;"jun";104;4;-1;0;"unknown";"no"
38;"services";"married";"tertiary";"no";1018;"no";"no";"unknown";16;"jun";325;3;-1;0;"unknown";"no"
48;"blue-collar";"divorced";"secondary";"yes";296;"no";"yes";"unknown";16;"jun";144;4;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";4723;"yes";"no";"unknown";16;"jun";57;8;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-62;"yes";"no";"unknown";16;"jun";109;3;-1;0;"unknown";"no"
50;"self-employed";"married";"primary";"no";2636;"yes";"no";"unknown";16;"jun";349;2;-1;0;"unknown";"no"
52;"retired";"divorced";"tertiary";"no";3687;"yes";"yes";"unknown";16;"jun";741;4;-1;0;"unknown";"yes"
46;"technician";"married";"secondary";"no";68;"yes";"yes";"unknown";16;"jun";87;3;-1;0;"unknown";"no"
51;"management";"married";"secondary";"no";2216;"yes";"yes";"unknown";16;"jun";95;8;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";1279;"yes";"no";"unknown";16;"jun";114;5;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";24;"no";"no";"unknown";16;"jun";109;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";1627;"no";"no";"unknown";16;"jun";1323;9;-1;0;"unknown";"yes"
36;"blue-collar";"married";"primary";"no";6085;"yes";"no";"unknown";16;"jun";186;6;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";-255;"yes";"yes";"unknown";16;"jun";187;2;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";1120;"no";"no";"unknown";16;"jun";187;3;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";116;"no";"no";"unknown";16;"jun";580;3;-1;0;"unknown";"no"
31;"technician";"divorced";"secondary";"no";-1185;"yes";"no";"unknown";16;"jun";81;5;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"yes";-918;"yes";"no";"unknown";16;"jun";253;2;-1;0;"unknown";"no"
52;"unemployed";"married";"secondary";"no";0;"no";"no";"unknown";16;"jun";18;7;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1493;"no";"no";"unknown";16;"jun";140;3;-1;0;"unknown";"no"
47;"blue-collar";"divorced";"primary";"no";7;"no";"yes";"unknown";16;"jun";219;7;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";256;"yes";"no";"unknown";16;"jun";95;6;-1;0;"unknown";"no"
51;"management";"married";"unknown";"no";721;"no";"no";"unknown";16;"jun";276;3;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";510;"yes";"no";"unknown";16;"jun";179;15;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";454;"no";"no";"unknown";16;"jun";93;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";372;"yes";"no";"unknown";16;"jun";106;10;-1;0;"unknown";"no"
43;"technician";"married";"unknown";"no";1156;"no";"no";"unknown";16;"jun";90;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";4143;"no";"yes";"unknown";16;"jun";78;5;-1;0;"unknown";"no"
44;"management";"married";"unknown";"no";2982;"no";"no";"unknown";16;"jun";55;2;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";0;"yes";"no";"unknown";16;"jun";204;4;-1;0;"unknown";"no"
41;"management";"single";"unknown";"no";1604;"no";"no";"unknown";16;"jun";287;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"yes";47;"no";"no";"unknown";16;"jun";84;3;-1;0;"unknown";"no"
51;"services";"married";"primary";"no";294;"no";"no";"unknown";16;"jun";112;2;-1;0;"unknown";"no"
45;"entrepreneur";"single";"tertiary";"no";1678;"no";"no";"unknown";16;"jun";133;2;-1;0;"unknown";"no"
44;"self-employed";"married";"secondary";"no";6553;"no";"no";"unknown";16;"jun";195;2;-1;0;"unknown";"no"
30;"services";"single";"tertiary";"no";44;"no";"no";"unknown";16;"jun";108;2;-1;0;"unknown";"no"
57;"blue-collar";"divorced";"primary";"no";3111;"no";"no";"unknown";16;"jun";92;6;-1;0;"unknown";"no"
50;"management";"married";"primary";"no";0;"no";"no";"unknown";16;"jun";264;4;-1;0;"unknown";"no"
47;"management";"divorced";"unknown";"no";582;"yes";"yes";"unknown";16;"jun";123;2;-1;0;"unknown";"no"
48;"technician";"single";"tertiary";"no";0;"no";"no";"unknown";16;"jun";73;4;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";-58;"yes";"no";"unknown";16;"jun";146;3;-1;0;"unknown";"no"
52;"management";"married";"primary";"no";740;"no";"no";"unknown";16;"jun";206;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";16;"jun";100;17;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";342;"no";"no";"unknown";16;"jun";452;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";808;"no";"no";"unknown";16;"jun";163;1;-1;0;"unknown";"no"
42;"entrepreneur";"single";"unknown";"no";323;"no";"no";"unknown";16;"jun";617;1;-1;0;"unknown";"yes"
42;"management";"married";"tertiary";"no";-380;"yes";"no";"unknown";16;"jun";57;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";902;"no";"no";"unknown";16;"jun";35;6;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";924;"yes";"no";"unknown";16;"jun";215;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";57;"no";"no";"unknown";16;"jun";77;1;-1;0;"unknown";"no"
42;"services";"divorced";"secondary";"no";167;"no";"no";"unknown";16;"jun";119;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";3154;"yes";"no";"unknown";16;"jun";265;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";3037;"no";"no";"unknown";16;"jun";60;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";598;"yes";"no";"unknown";16;"jun";179;2;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";373;"no";"yes";"unknown";16;"jun";162;6;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";2413;"no";"no";"unknown";16;"jun";64;3;-1;0;"unknown";"no"
37;"admin.";"married";"primary";"no";7208;"no";"no";"unknown";16;"jun";117;1;-1;0;"unknown";"no"
44;"unemployed";"single";"primary";"no";4232;"no";"no";"unknown";16;"jun";227;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";981;"no";"no";"unknown";16;"jun";1093;1;-1;0;"unknown";"yes"
59;"blue-collar";"married";"secondary";"no";969;"no";"no";"unknown";16;"jun";270;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";638;"yes";"no";"unknown";16;"jun";1395;2;-1;0;"unknown";"yes"
60;"admin.";"married";"secondary";"no";504;"no";"no";"unknown";16;"jun";178;4;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";5894;"yes";"no";"unknown";16;"jun";223;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";207;"no";"yes";"unknown";16;"jun";35;3;-1;0;"unknown";"no"
56;"retired";"married";"tertiary";"no";3708;"no";"no";"unknown";16;"jun";210;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";16;"jun";101;6;-1;0;"unknown";"no"
38;"technician";"married";"tertiary";"no";606;"no";"no";"unknown";16;"jun";193;2;-1;0;"unknown";"no"
47;"retired";"married";"tertiary";"no";1225;"yes";"yes";"unknown";16;"jun";339;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"unknown";"no";422;"no";"no";"unknown";16;"jun";140;1;-1;0;"unknown";"no"
48;"services";"single";"unknown";"no";5095;"yes";"no";"unknown";16;"jun";71;1;-1;0;"unknown";"no"
55;"retired";"married";"tertiary";"no";2929;"no";"no";"unknown";16;"jun";556;3;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";13292;"no";"no";"unknown";16;"jun";1238;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";627;"no";"no";"unknown";16;"jun";32;2;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";197;"no";"no";"unknown";16;"jun";116;1;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";38;"no";"no";"unknown";16;"jun";64;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";3705;"yes";"no";"unknown";16;"jun";77;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";16;"jun";73;3;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";40;"no";"no";"unknown";16;"jun";42;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";853;"no";"no";"unknown";16;"jun";24;5;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";-107;"yes";"no";"unknown";16;"jun";25;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";298;"no";"no";"unknown";16;"jun";147;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";389;"yes";"no";"unknown";16;"jun";87;6;-1;0;"unknown";"no"
53;"housemaid";"married";"secondary";"no";2406;"yes";"no";"unknown";16;"jun";393;2;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";2722;"no";"no";"unknown";16;"jun";145;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";6215;"no";"no";"unknown";16;"jun";155;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";1828;"no";"no";"unknown";16;"jun";35;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";903;"no";"no";"unknown";16;"jun";141;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";554;"no";"no";"unknown";16;"jun";263;8;-1;0;"unknown";"no"
49;"management";"married";"primary";"no";330;"no";"no";"unknown";16;"jun";123;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";876;"no";"no";"unknown";16;"jun";208;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";1602;"no";"no";"unknown";16;"jun";100;1;-1;0;"unknown";"no"
38;"self-employed";"married";"secondary";"no";30;"no";"no";"unknown";16;"jun";91;1;-1;0;"unknown";"no"
52;"technician";"divorced";"tertiary";"no";728;"no";"no";"unknown";16;"jun";644;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";16;"jun";289;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";2256;"yes";"no";"unknown";16;"jun";315;1;-1;0;"unknown";"no"
36;"unemployed";"single";"secondary";"no";490;"yes";"yes";"unknown";16;"jun";265;3;-1;0;"unknown";"no"
48;"unemployed";"single";"tertiary";"no";3229;"no";"no";"unknown";16;"jun";1089;1;-1;0;"unknown";"yes"
36;"blue-collar";"single";"primary";"no";3214;"yes";"no";"unknown";16;"jun";124;2;-1;0;"unknown";"no"
53;"technician";"married";"tertiary";"no";6072;"no";"yes";"unknown";16;"jun";226;4;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";363;"yes";"no";"unknown";16;"jun";136;8;-1;0;"unknown";"no"
29;"management";"single";"secondary";"no";584;"yes";"no";"unknown";16;"jun";541;19;-1;0;"unknown";"no"
60;"management";"married";"primary";"no";21292;"no";"no";"unknown";16;"jun";242;6;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";294;"yes";"yes";"unknown";16;"jun";50;3;-1;0;"unknown";"no"
49;"retired";"married";"primary";"no";1381;"no";"no";"unknown";16;"jun";73;2;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";2351;"no";"no";"unknown";16;"jun";250;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";2962;"yes";"yes";"unknown";16;"jun";181;2;-1;0;"unknown";"no"
49;"services";"divorced";"secondary";"no";3250;"no";"no";"unknown";16;"jun";32;3;-1;0;"unknown";"no"
55;"entrepreneur";"divorced";"tertiary";"no";461;"yes";"yes";"unknown";16;"jun";267;3;-1;0;"unknown";"no"
57;"management";"divorced";"unknown";"no";0;"no";"no";"unknown";16;"jun";235;2;-1;0;"unknown";"no"
58;"services";"married";"secondary";"no";12180;"no";"no";"unknown";16;"jun";121;5;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";3321;"no";"no";"unknown";16;"jun";215;3;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";4882;"yes";"no";"unknown";16;"jun";320;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";757;"no";"no";"unknown";16;"jun";382;3;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";400;"yes";"no";"unknown";16;"jun";244;1;-1;0;"unknown";"no"
41;"admin.";"married";"tertiary";"no";1287;"no";"no";"unknown";16;"jun";286;1;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";2007;"no";"no";"unknown";16;"jun";1021;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";538;"no";"no";"unknown";16;"jun";167;2;-1;0;"unknown";"no"
51;"management";"single";"secondary";"no";1610;"yes";"no";"unknown";16;"jun";1248;3;-1;0;"unknown";"yes"
55;"management";"divorced";"tertiary";"no";25;"no";"no";"unknown";16;"jun";404;3;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"yes";-813;"yes";"yes";"unknown";16;"jun";179;25;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";2321;"no";"yes";"unknown";16;"jun";203;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";-469;"yes";"no";"unknown";16;"jun";209;12;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";0;"no";"no";"unknown";16;"jun";39;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";1559;"no";"no";"unknown";16;"jun";162;1;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";2198;"no";"no";"unknown";16;"jun";418;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";317;"no";"no";"unknown";16;"jun";348;1;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";775;"yes";"no";"unknown";16;"jun";135;1;-1;0;"unknown";"no"
36;"housemaid";"married";"tertiary";"yes";-1941;"yes";"no";"unknown";16;"jun";505;1;-1;0;"unknown";"no"
53;"technician";"single";"secondary";"yes";-435;"yes";"yes";"unknown";16;"jun";131;2;-1;0;"unknown";"no"
37;"housemaid";"married";"secondary";"no";285;"no";"no";"unknown";16;"jun";401;2;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";533;"yes";"no";"unknown";16;"jun";332;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"tertiary";"no";993;"yes";"no";"unknown";16;"jun";78;1;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";4359;"no";"no";"unknown";16;"jun";394;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";887;"no";"no";"unknown";16;"jun";287;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1092;"no";"no";"unknown";16;"jun";266;1;-1;0;"unknown";"no"
55;"technician";"married";"unknown";"no";0;"no";"no";"unknown";16;"jun";153;1;-1;0;"unknown";"no"
55;"entrepreneur";"divorced";"primary";"no";29;"no";"no";"unknown";16;"jun";500;1;-1;0;"unknown";"no"
39;"admin.";"married";"primary";"no";237;"no";"no";"unknown";16;"jun";215;2;-1;0;"unknown";"no"
48;"unknown";"married";"unknown";"no";3940;"no";"no";"unknown";16;"jun";298;6;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";5270;"no";"no";"unknown";16;"jun";110;8;-1;0;"unknown";"no"
35;"admin.";"single";"primary";"no";2355;"yes";"no";"unknown";16;"jun";101;1;-1;0;"unknown";"no"
39;"self-employed";"single";"tertiary";"no";0;"no";"no";"unknown";16;"jun";13;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";4641;"no";"no";"unknown";16;"jun";356;2;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";952;"yes";"no";"unknown";16;"jun";62;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";306;"no";"no";"unknown";16;"jun";73;1;-1;0;"unknown";"no"
38;"services";"divorced";"secondary";"no";439;"no";"no";"unknown";16;"jun";50;1;-1;0;"unknown";"no"
58;"entrepreneur";"married";"secondary";"no";2;"no";"no";"unknown";16;"jun";684;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";3751;"no";"no";"unknown";16;"jun";193;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"unknown";"no";0;"no";"no";"unknown";16;"jun";599;3;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";1175;"yes";"no";"unknown";16;"jun";92;2;-1;0;"unknown";"no"
56;"admin.";"single";"secondary";"no";-13;"no";"no";"unknown";16;"jun";52;3;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";416;"no";"no";"unknown";16;"jun";92;3;-1;0;"unknown";"no"
42;"blue-collar";"single";"primary";"no";50;"no";"no";"unknown";16;"jun";294;3;-1;0;"unknown";"no"
39;"housemaid";"married";"primary";"no";15352;"no";"no";"unknown";16;"jun";99;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";96;"no";"no";"unknown";16;"jun";76;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";384;"yes";"no";"unknown";16;"jun";27;3;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";1085;"no";"no";"unknown";16;"jun";191;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";8014;"no";"no";"unknown";16;"jun";523;1;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";1336;"yes";"no";"unknown";16;"jun";358;1;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";136;"no";"no";"unknown";16;"jun";254;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";0;"no";"no";"unknown";16;"jun";46;1;-1;0;"unknown";"no"
43;"services";"divorced";"unknown";"no";159;"no";"no";"unknown";16;"jun";112;4;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";4;"no";"no";"unknown";16;"jun";51;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";4698;"yes";"no";"unknown";16;"jun";359;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";4307;"no";"no";"unknown";16;"jun";88;1;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"primary";"no";1250;"no";"no";"unknown";16;"jun";342;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";0;"no";"no";"unknown";16;"jun";78;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";33;"no";"yes";"unknown";16;"jun";721;3;-1;0;"unknown";"yes"
57;"technician";"divorced";"secondary";"no";145;"no";"yes";"unknown";16;"jun";420;4;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";167;"no";"no";"unknown";16;"jun";163;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";214;"yes";"no";"unknown";16;"jun";442;3;-1;0;"unknown";"no"
59;"services";"married";"primary";"no";31;"no";"no";"unknown";16;"jun";41;3;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";3191;"no";"no";"unknown";16;"jun";535;2;-1;0;"unknown";"no"
37;"admin.";"single";"tertiary";"no";12581;"no";"no";"unknown";16;"jun";155;4;-1;0;"unknown";"no"
53;"entrepreneur";"divorced";"tertiary";"no";196;"yes";"no";"unknown";16;"jun";178;7;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";1295;"no";"no";"unknown";16;"jun";232;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";4608;"yes";"no";"unknown";16;"jun";36;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";-100;"yes";"no";"unknown";16;"jun";20;21;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-281;"yes";"no";"unknown";16;"jun";15;15;-1;0;"unknown";"no"
50;"entrepreneur";"married";"tertiary";"no";2198;"no";"no";"unknown";16;"jun";170;6;-1;0;"unknown";"no"
41;"entrepreneur";"married";"tertiary";"no";373;"no";"no";"unknown";16;"jun";87;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";203;"no";"no";"unknown";16;"jun";202;4;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";439;"no";"no";"unknown";16;"jun";359;4;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";3165;"yes";"no";"unknown";16;"jun";298;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";1093;"yes";"yes";"unknown";16;"jun";244;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"unknown";"no";75;"yes";"no";"unknown";16;"jun";169;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";536;"yes";"no";"unknown";16;"jun";750;2;-1;0;"unknown";"yes"
44;"admin.";"married";"secondary";"no";1696;"no";"no";"unknown";16;"jun";139;3;-1;0;"unknown";"no"
49;"blue-collar";"single";"unknown";"no";2222;"no";"no";"unknown";16;"jun";114;2;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";756;"yes";"no";"unknown";16;"jun";14;14;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";2005;"no";"no";"unknown";16;"jun";81;4;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";264;"yes";"yes";"unknown";16;"jun";220;1;-1;0;"unknown";"no"
40;"services";"married";"unknown";"no";4075;"yes";"no";"unknown";16;"jun";162;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";4840;"no";"no";"unknown";16;"jun";53;1;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";3680;"no";"no";"unknown";16;"jun";131;1;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";2627;"yes";"yes";"unknown";16;"jun";18;30;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";0;"no";"no";"unknown";16;"jun";607;2;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";3764;"no";"no";"unknown";16;"jun";431;1;-1;0;"unknown";"no"
54;"technician";"divorced";"unknown";"no";1725;"no";"no";"unknown";16;"jun";216;3;-1;0;"unknown";"no"
53;"services";"single";"secondary";"no";725;"yes";"no";"unknown";16;"jun";227;4;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";235;"yes";"no";"unknown";16;"jun";102;46;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";1752;"yes";"no";"unknown";16;"jun";19;21;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";93;"yes";"yes";"unknown";16;"jun";394;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";7124;"no";"no";"unknown";16;"jun";301;6;-1;0;"unknown";"no"
37;"admin.";"married";"tertiary";"no";2741;"no";"no";"unknown";16;"jun";204;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";667;"no";"no";"unknown";16;"jun";54;1;-1;0;"unknown";"no"
42;"housemaid";"married";"unknown";"no";72;"no";"no";"unknown";16;"jun";22;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";1116;"yes";"yes";"unknown";16;"jun";406;2;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";647;"no";"no";"unknown";16;"jun";226;2;-1;0;"unknown";"no"
54;"technician";"single";"unknown";"no";1695;"no";"no";"unknown";16;"jun";168;1;-1;0;"unknown";"no"
35;"services";"married";"unknown";"no";2;"no";"no";"unknown";16;"jun";221;1;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";-192;"no";"no";"unknown";16;"jun";176;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";389;"yes";"no";"unknown";16;"jun";127;2;-1;0;"unknown";"no"
46;"housemaid";"married";"unknown";"no";1035;"no";"no";"unknown";16;"jun";703;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";16;"no";"no";"unknown";16;"jun";119;2;-1;0;"unknown";"no"
41;"management";"divorced";"secondary";"no";0;"no";"no";"unknown";16;"jun";126;3;-1;0;"unknown";"no"
49;"blue-collar";"married";"unknown";"no";3096;"no";"no";"unknown";16;"jun";147;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";4166;"no";"no";"unknown";16;"jun";314;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";94;"no";"no";"unknown";16;"jun";182;2;-1;0;"unknown";"no"
39;"technician";"divorced";"tertiary";"no";1832;"no";"no";"unknown";16;"jun";353;2;-1;0;"unknown";"no"
60;"retired";"single";"primary";"no";470;"no";"no";"unknown";16;"jun";100;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";270;"no";"no";"unknown";16;"jun";362;3;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";5050;"no";"yes";"unknown";16;"jun";75;7;-1;0;"unknown";"no"
49;"entrepreneur";"married";"tertiary";"no";388;"yes";"no";"unknown";16;"jun";142;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"unknown";16;"jun";637;6;-1;0;"unknown";"yes"
56;"entrepreneur";"married";"secondary";"no";535;"yes";"yes";"unknown";16;"jun";345;4;-1;0;"unknown";"no"
54;"retired";"married";"primary";"no";1156;"no";"no";"unknown";16;"jun";64;2;-1;0;"unknown";"no"
45;"housemaid";"married";"primary";"no";938;"no";"no";"unknown";16;"jun";103;3;-1;0;"unknown";"no"
39;"housemaid";"married";"tertiary";"no";240;"yes";"no";"unknown";16;"jun";17;25;-1;0;"unknown";"no"
36;"entrepreneur";"married";"tertiary";"no";3057;"no";"no";"unknown";16;"jun";2769;4;-1;0;"unknown";"yes"
39;"management";"married";"tertiary";"no";-1212;"yes";"no";"unknown";16;"jun";26;18;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";6;"no";"no";"unknown";16;"jun";141;6;-1;0;"unknown";"no"
42;"technician";"single";"tertiary";"no";671;"yes";"no";"unknown";16;"jun";14;20;-1;0;"unknown";"no"
58;"unemployed";"single";"primary";"no";278;"no";"no";"unknown";16;"jun";1009;5;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";736;"yes";"no";"unknown";16;"jun";323;2;-1;0;"unknown";"no"
41;"entrepreneur";"married";"primary";"no";0;"no";"no";"unknown";16;"jun";630;2;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";108;"no";"no";"unknown";16;"jun";278;2;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";835;"yes";"no";"unknown";16;"jun";40;18;-1;0;"unknown";"no"
48;"blue-collar";"single";"primary";"no";1080;"yes";"no";"unknown";16;"jun";112;3;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";579;"yes";"no";"unknown";16;"jun";80;3;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";2580;"yes";"no";"unknown";16;"jun";154;3;-1;0;"unknown";"no"
54;"unknown";"married";"secondary";"no";1241;"no";"no";"unknown";16;"jun";97;6;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";0;"no";"no";"unknown";16;"jun";368;12;-1;0;"unknown";"no"
