"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"management";"married";"secondary";"no";58;"no";"no";"telephone";28;"aug";75;20;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";19;14;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";1559;"no";"no";"cellular";28;"aug";74;7;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";3486;"no";"no";"cellular";28;"aug";23;10;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";3762;"no";"no";"cellular";28;"aug";125;12;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";170;"no";"no";"cellular";28;"aug";12;24;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";3;"no";"no";"cellular";28;"aug";12;17;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";801;"no";"no";"cellular";28;"aug";65;4;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";2431;"no";"no";"cellular";28;"aug";19;19;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";839;"no";"yes";"cellular";28;"aug";87;11;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";56;2;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";333;"no";"no";"cellular";28;"aug";80;6;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";-542;"no";"no";"cellular";28;"aug";80;2;-1;0;"unknown";"no"
49;"housemaid";"married";"secondary";"no";500;"no";"yes";"cellular";28;"aug";105;2;-1;0;"unknown";"no"
53;"housemaid";"married";"primary";"yes";42;"no";"no";"cellular";28;"aug";81;4;-1;0;"unknown";"no"
54;"services";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";282;2;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";866;"no";"no";"cellular";28;"aug";46;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1052;"no";"no";"cellular";28;"aug";147;2;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"yes";-6;"no";"no";"cellular";28;"aug";79;8;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";-105;"yes";"no";"cellular";28;"aug";60;2;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";51;"no";"no";"cellular";28;"aug";129;2;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";1608;"no";"no";"cellular";28;"aug";13;21;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";331;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";1666;"yes";"no";"cellular";28;"aug";271;4;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";2696;"yes";"no";"cellular";28;"aug";86;10;-1;0;"unknown";"no"
60;"retired";"married";"unknown";"no";0;"no";"no";"cellular";28;"aug";113;2;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";-105;"no";"no";"telephone";28;"aug";192;2;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";75;"no";"no";"cellular";28;"aug";118;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";236;"no";"no";"cellular";28;"aug";95;2;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";-671;"no";"no";"cellular";28;"aug";80;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";659;"no";"no";"cellular";28;"aug";90;13;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";1233;"no";"no";"cellular";28;"aug";97;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";74;2;-1;0;"unknown";"no"
49;"unknown";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";173;2;-1;0;"unknown";"no"
32;"housemaid";"married";"secondary";"no";156;"no";"yes";"cellular";28;"aug";82;4;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";44;"no";"no";"cellular";28;"aug";16;13;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1309;"yes";"no";"cellular";28;"aug";77;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";2421;"yes";"no";"cellular";28;"aug";14;8;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";63;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";23;"no";"no";"cellular";28;"aug";110;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";59;10;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";28;"aug";192;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";326;"no";"no";"cellular";28;"aug";157;9;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";403;"no";"no";"cellular";28;"aug";119;6;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1;"no";"no";"cellular";28;"aug";535;2;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";15;13;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";-3;"no";"no";"cellular";28;"aug";205;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";60;"no";"no";"cellular";28;"aug";302;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";751;"no";"no";"cellular";28;"aug";151;4;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";1545;"no";"no";"cellular";28;"aug";56;8;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";23;"no";"no";"cellular";28;"aug";322;7;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";0;"no";"no";"cellular";28;"aug";54;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";20261;"yes";"no";"cellular";28;"aug";81;10;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";1887;"no";"no";"cellular";28;"aug";88;8;-1;0;"unknown";"no"
34;"unemployed";"single";"tertiary";"no";786;"no";"no";"cellular";28;"aug";122;11;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";2179;"no";"no";"cellular";28;"aug";180;10;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";632;"yes";"no";"cellular";28;"aug";82;7;-1;0;"unknown";"no"
32;"unemployed";"single";"tertiary";"no";99;"no";"no";"cellular";28;"aug";49;35;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";185;"no";"no";"cellular";28;"aug";26;4;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";305;"yes";"no";"cellular";28;"aug";82;4;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";278;"no";"no";"cellular";28;"aug";121;16;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";187;"no";"no";"cellular";28;"aug";66;4;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";761;"no";"yes";"cellular";28;"aug";85;6;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";123;"no";"no";"cellular";28;"aug";70;8;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";-997;"no";"yes";"cellular";28;"aug";70;7;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";80;"no";"no";"cellular";28;"aug";9;32;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";486;"no";"no";"cellular";28;"aug";139;4;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";759;"no";"yes";"cellular";28;"aug";105;6;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";46;"no";"no";"cellular";28;"aug";211;17;-1;0;"unknown";"no"
38;"student";"married";"secondary";"no";140;"no";"no";"cellular";28;"aug";12;21;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";6743;"no";"no";"cellular";28;"aug";13;13;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1946;"no";"no";"cellular";28;"aug";327;9;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";23;15;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";1906;"no";"no";"cellular";28;"aug";44;6;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";183;10;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";1232;"no";"no";"cellular";28;"aug";175;11;-1;0;"unknown";"no"
37;"management";"married";"secondary";"no";859;"no";"no";"cellular";28;"aug";246;15;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";28;"aug";70;10;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";20;19;-1;0;"unknown";"no"
32;"services";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";23;12;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";6288;"no";"no";"cellular";28;"aug";20;14;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";1013;"no";"yes";"cellular";28;"aug";117;8;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";37;"no";"no";"cellular";28;"aug";28;16;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";359;7;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";217;"yes";"no";"cellular";28;"aug";203;4;-1;0;"unknown";"no"
47;"services";"married";"unknown";"yes";0;"no";"no";"cellular";28;"aug";21;22;-1;0;"unknown";"no"
52;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";84;15;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";16;28;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";65;"no";"no";"telephone";28;"aug";53;11;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";82;"no";"no";"cellular";28;"aug";308;6;-1;0;"unknown";"no"
46;"technician";"single";"tertiary";"no";568;"no";"no";"telephone";28;"aug";51;4;-1;0;"unknown";"no"
44;"self-employed";"married";"tertiary";"no";134;"no";"no";"cellular";28;"aug";86;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";5603;"no";"no";"cellular";28;"aug";2372;6;-1;0;"unknown";"yes"
39;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";93;25;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";89;"no";"no";"cellular";28;"aug";203;28;-1;0;"unknown";"no"
48;"housemaid";"married";"tertiary";"no";197;"no";"no";"cellular";28;"aug";256;8;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";837;"no";"no";"cellular";28;"aug";68;6;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";6174;"no";"no";"cellular";28;"aug";19;14;-1;0;"unknown";"no"
51;"services";"married";"unknown";"no";7175;"no";"no";"cellular";28;"aug";98;14;-1;0;"unknown";"no"
32;"entrepreneur";"single";"tertiary";"no";890;"yes";"yes";"cellular";28;"aug";27;10;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";163;"no";"yes";"cellular";28;"aug";9;24;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";3;"no";"no";"cellular";28;"aug";11;26;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";241;"no";"no";"cellular";28;"aug";79;10;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";59;"no";"no";"cellular";28;"aug";144;13;-1;0;"unknown";"no"
39;"housemaid";"married";"tertiary";"no";315;"no";"no";"cellular";28;"aug";53;4;-1;0;"unknown";"no"
32;"technician";"divorced";"secondary";"no";-262;"yes";"no";"telephone";28;"aug";85;24;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";163;"no";"no";"cellular";28;"aug";638;6;-1;0;"unknown";"no"
31;"self-employed";"married";"tertiary";"no";81;"no";"no";"cellular";28;"aug";532;2;-1;0;"unknown";"no"
47;"admin.";"divorced";"secondary";"no";225;"no";"no";"cellular";28;"aug";1126;4;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";864;"yes";"no";"cellular";28;"aug";17;19;-1;0;"unknown";"no"
40;"housemaid";"married";"primary";"no";0;"no";"no";"cellular";28;"aug";16;20;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";1548;"no";"no";"cellular";28;"aug";143;5;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";28;"aug";276;6;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";3327;"no";"no";"telephone";28;"aug";146;19;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";16;16;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";879;"no";"no";"cellular";28;"aug";183;8;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";729;"no";"no";"cellular";28;"aug";156;8;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";-158;"yes";"no";"cellular";28;"aug";1037;7;-1;0;"unknown";"no"
58;"housemaid";"married";"primary";"no";7881;"no";"no";"cellular";28;"aug";507;8;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";0;"no";"no";"cellular";28;"aug";18;15;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";35;"no";"no";"cellular";28;"aug";27;16;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";1333;"no";"no";"cellular";28;"aug";17;14;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";2420;"yes";"no";"telephone";28;"aug";19;13;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"aug";12;13;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";173;"no";"no";"cellular";28;"aug";32;8;-1;0;"unknown";"no"
31;"housemaid";"married";"tertiary";"no";0;"no";"no";"unknown";28;"aug";12;15;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";111;"no";"no";"cellular";28;"aug";7;23;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"no";84;"no";"no";"cellular";28;"aug";715;8;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";13;17;-1;0;"unknown";"no"
32;"admin.";"single";"tertiary";"no";211;"no";"no";"cellular";28;"aug";56;7;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";0;"no";"no";"cellular";28;"aug";195;6;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";17;"no";"no";"cellular";28;"aug";95;6;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";0;"no";"no";"cellular";28;"aug";39;4;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";668;"no";"no";"cellular";28;"aug";25;6;-1;0;"unknown";"no"
60;"self-employed";"married";"secondary";"no";1690;"no";"no";"cellular";28;"aug";64;11;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";37;"no";"no";"cellular";28;"aug";51;9;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";-183;"yes";"yes";"cellular";28;"aug";8;13;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";65;"no";"no";"cellular";28;"aug";25;18;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";38;16;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";-173;"no";"no";"cellular";28;"aug";85;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1258;"no";"no";"cellular";28;"aug";153;14;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";6766;"no";"no";"cellular";28;"aug";210;5;-1;0;"unknown";"no"
48;"blue-collar";"married";"unknown";"no";2499;"no";"no";"cellular";28;"aug";429;3;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";76;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";377;"no";"no";"cellular";28;"aug";26;23;-1;0;"unknown";"no"
33;"self-employed";"married";"secondary";"no";77;"no";"no";"cellular";28;"aug";958;6;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";1530;"no";"no";"cellular";28;"aug";88;25;-1;0;"unknown";"no"
48;"housemaid";"married";"primary";"no";0;"no";"no";"cellular";28;"aug";20;23;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";658;"no";"no";"cellular";28;"aug";18;25;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";1645;"no";"no";"cellular";28;"aug";248;1;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";8047;"yes";"no";"cellular";28;"aug";16;13;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";436;"no";"no";"cellular";28;"aug";258;8;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";13;17;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";75;"no";"no";"cellular";28;"aug";9;19;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";279;"no";"no";"cellular";28;"aug";64;3;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";4348;"yes";"no";"cellular";28;"aug";373;8;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";230;"no";"no";"cellular";28;"aug";104;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";167;"no";"no";"cellular";28;"aug";35;14;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";118;"no";"no";"cellular";28;"aug";16;20;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";323;"no";"no";"cellular";28;"aug";158;10;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";97;"no";"no";"cellular";28;"aug";69;17;-1;0;"unknown";"no"
30;"technician";"divorced";"secondary";"no";3028;"yes";"no";"cellular";28;"aug";65;5;-1;0;"unknown";"no"
57;"retired";"married";"unknown";"no";-157;"no";"no";"cellular";28;"aug";31;9;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";-2;"no";"no";"cellular";28;"aug";76;1;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";140;9;-1;0;"unknown";"no"
48;"housemaid";"single";"secondary";"no";71;"no";"no";"cellular";28;"aug";97;3;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";396;"no";"no";"cellular";28;"aug";238;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";200;"no";"no";"cellular";28;"aug";131;1;-1;0;"unknown";"no"
36;"technician";"divorced";"tertiary";"no";466;"no";"no";"cellular";28;"aug";171;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";713;"no";"no";"cellular";28;"aug";162;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1788;"no";"no";"cellular";28;"aug";222;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";755;"yes";"no";"cellular";28;"aug";68;12;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";298;"no";"no";"cellular";28;"aug";42;10;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";370;"no";"no";"cellular";28;"aug";142;5;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";459;"no";"no";"cellular";28;"aug";13;14;-1;0;"unknown";"no"
45;"self-employed";"married";"tertiary";"no";240;"no";"no";"cellular";28;"aug";163;4;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";723;"no";"no";"cellular";28;"aug";68;27;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";-300;"no";"no";"cellular";28;"aug";226;9;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";77;18;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";35;13;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";136;"no";"no";"cellular";28;"aug";88;5;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";558;"no";"no";"cellular";28;"aug";50;5;-1;0;"unknown";"no"
53;"management";"divorced";"tertiary";"no";15;"no";"no";"cellular";28;"aug";76;5;-1;0;"unknown";"no"
39;"technician";"single";"tertiary";"no";1522;"yes";"no";"cellular";28;"aug";15;8;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";111;"no";"no";"cellular";28;"aug";29;13;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";33;"no";"no";"cellular";28;"aug";259;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";-108;"yes";"no";"cellular";28;"aug";74;3;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";77;"no";"no";"cellular";28;"aug";90;1;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";12;"no";"no";"cellular";28;"aug";88;3;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";5;"no";"no";"cellular";28;"aug";169;1;-1;0;"unknown";"no"
34;"management";"single";"secondary";"no";1863;"no";"no";"cellular";28;"aug";143;1;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";0;"no";"no";"cellular";28;"aug";8;13;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";42;"no";"no";"cellular";28;"aug";140;3;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";0;"yes";"no";"telephone";28;"aug";46;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";-78;"no";"no";"cellular";28;"aug";102;13;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";0;"no";"no";"cellular";28;"aug";43;1;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"yes";621;"no";"no";"cellular";28;"aug";205;3;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";81;"no";"no";"cellular";28;"aug";51;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";6171;"no";"no";"cellular";28;"aug";50;5;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";59;12;-1;0;"unknown";"no"
41;"technician";"divorced";"secondary";"no";475;"yes";"no";"cellular";28;"aug";49;7;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";552;"no";"no";"cellular";28;"aug";379;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";305;"no";"no";"cellular";28;"aug";26;26;-1;0;"unknown";"no"
43;"housemaid";"married";"primary";"no";685;"no";"no";"cellular";28;"aug";77;7;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";45;"no";"no";"cellular";28;"aug";39;5;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";553;"no";"no";"cellular";28;"aug";45;12;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";2032;"no";"no";"cellular";28;"aug";103;12;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";295;"no";"no";"cellular";28;"aug";68;2;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";795;"no";"no";"cellular";28;"aug";99;24;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";605;"no";"no";"cellular";28;"aug";270;14;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";-490;"yes";"yes";"cellular";28;"aug";74;10;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";88;"no";"no";"cellular";28;"aug";214;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";1480;"no";"no";"cellular";28;"aug";460;5;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"yes";0;"no";"no";"cellular";28;"aug";147;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";813;"no";"no";"cellular";28;"aug";114;7;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";565;"yes";"yes";"cellular";28;"aug";36;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";-564;"yes";"yes";"cellular";28;"aug";49;15;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";968;"no";"yes";"cellular";28;"aug";95;10;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";4;"no";"no";"cellular";28;"aug";602;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";2;"no";"no";"cellular";28;"aug";385;7;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";35;31;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";182;"no";"no";"cellular";28;"aug";52;5;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";34;"no";"no";"cellular";28;"aug";13;30;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";6762;"no";"no";"cellular";28;"aug";9;25;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";223;"no";"no";"cellular";28;"aug";22;22;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";556;"no";"no";"cellular";28;"aug";52;8;-1;0;"unknown";"no"
43;"technician";"divorced";"tertiary";"no";0;"no";"no";"cellular";28;"aug";142;10;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";278;"no";"no";"cellular";28;"aug";95;4;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";353;"no";"no";"cellular";28;"aug";17;9;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";162;"no";"no";"cellular";28;"aug";13;9;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";95;"no";"no";"cellular";28;"aug";26;19;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";81;"no";"no";"cellular";28;"aug";23;9;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";3;"no";"no";"cellular";28;"aug";21;6;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";1077;"no";"yes";"telephone";28;"aug";48;3;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";1425;"yes";"no";"cellular";28;"aug";299;3;-1;0;"unknown";"no"
51;"admin.";"married";"tertiary";"no";26;"yes";"no";"telephone";28;"aug";51;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";918;"no";"no";"cellular";28;"aug";58;8;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";588;"no";"no";"cellular";28;"aug";70;9;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";4450;"no";"no";"cellular";28;"aug";106;3;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";3501;"no";"no";"cellular";28;"aug";23;22;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";3440;"no";"no";"cellular";28;"aug";88;10;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";35;"no";"no";"cellular";28;"aug";199;6;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"yes";63;"no";"no";"cellular";28;"aug";12;14;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";872;"no";"no";"telephone";28;"aug";37;5;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";159;"no";"no";"cellular";28;"aug";159;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";1291;"yes";"no";"cellular";28;"aug";189;17;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";-64;"yes";"yes";"cellular";28;"aug";693;7;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";1011;"no";"no";"cellular";28;"aug";56;10;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";433;"no";"no";"cellular";28;"aug";14;16;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1286;"no";"no";"telephone";28;"aug";44;12;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";3588;"no";"no";"telephone";28;"aug";64;27;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"no";"no";"cellular";28;"aug";62;7;-1;0;"unknown";"no"
