"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
39;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"unknown";20;"may";40;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";47;"no";"no";"unknown";20;"may";317;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";2054;"yes";"no";"unknown";20;"may";447;1;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";8132;"yes";"no";"unknown";20;"may";137;1;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";453;"yes";"yes";"unknown";20;"may";184;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";427;"yes";"no";"unknown";20;"may";121;1;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";2416;"yes";"no";"unknown";20;"may";138;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";877;"yes";"no";"unknown";20;"may";207;6;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";398;"yes";"yes";"unknown";20;"may";309;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";2240;"yes";"no";"unknown";20;"may";214;1;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";380;"yes";"no";"unknown";20;"may";134;1;-1;0;"unknown";"no"
35;"entrepreneur";"married";"secondary";"no";1163;"yes";"no";"unknown";20;"may";284;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";4170;"yes";"no";"unknown";20;"may";1777;1;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";5432;"yes";"yes";"unknown";20;"may";774;1;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"yes";-52;"yes";"no";"unknown";20;"may";265;1;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";4011;"yes";"no";"unknown";20;"may";62;1;-1;0;"unknown";"no"
37;"management";"single";"unknown";"no";715;"yes";"no";"unknown";20;"may";247;2;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";2144;"yes";"no";"unknown";20;"may";89;1;-1;0;"unknown";"no"
56;"entrepreneur";"married";"tertiary";"no";8741;"yes";"no";"unknown";20;"may";318;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";362;"yes";"no";"unknown";20;"may";277;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";163;"yes";"no";"unknown";20;"may";135;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";-740;"yes";"no";"unknown";20;"may";126;3;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";434;"yes";"no";"unknown";20;"may";411;1;-1;0;"unknown";"no"
41;"services";"single";"secondary";"no";1629;"yes";"no";"unknown";20;"may";85;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";-152;"no";"no";"unknown";20;"may";100;1;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";3763;"yes";"no";"unknown";20;"may";83;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";1;"yes";"no";"unknown";20;"may";71;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";4;"no";"no";"unknown";20;"may";199;4;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"primary";"no";0;"yes";"yes";"unknown";20;"may";47;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";2007;"yes";"no";"unknown";20;"may";253;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";327;"yes";"no";"unknown";20;"may";244;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";-130;"yes";"no";"unknown";20;"may";224;1;-1;0;"unknown";"no"
22;"services";"married";"secondary";"no";14;"yes";"yes";"unknown";20;"may";56;1;-1;0;"unknown";"no"
38;"admin.";"married";"tertiary";"no";4399;"yes";"no";"unknown";20;"may";638;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";780;"yes";"no";"unknown";20;"may";311;1;-1;0;"unknown";"no"
34;"services";"single";"tertiary";"no";371;"no";"no";"unknown";20;"may";77;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";161;"yes";"yes";"unknown";20;"may";177;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";221;"yes";"no";"unknown";20;"may";189;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";706;"yes";"no";"unknown";20;"may";152;1;-1;0;"unknown";"no"
33;"management";"single";"primary";"no";4897;"yes";"no";"unknown";20;"may";151;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";7;"yes";"no";"unknown";20;"may";217;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";2030;"yes";"no";"unknown";20;"may";24;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";489;"yes";"no";"unknown";20;"may";212;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";1059;"yes";"no";"unknown";20;"may";163;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";-8;"yes";"no";"unknown";20;"may";473;2;-1;0;"unknown";"no"
35;"self-employed";"single";"secondary";"no";271;"yes";"no";"unknown";20;"may";68;1;-1;0;"unknown";"no"
37;"housemaid";"single";"secondary";"no";2042;"yes";"no";"unknown";20;"may";485;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";-53;"yes";"no";"unknown";20;"may";172;1;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";268;"yes";"no";"unknown";20;"may";77;2;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";5122;"yes";"no";"unknown";20;"may";396;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";403;"yes";"no";"unknown";20;"may";274;2;-1;0;"unknown";"no"
40;"admin.";"married";"tertiary";"no";0;"yes";"no";"unknown";20;"may";88;2;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";566;"yes";"no";"unknown";20;"may";129;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";356;"yes";"yes";"unknown";20;"may";474;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"unknown";"no";722;"yes";"no";"unknown";20;"may";268;2;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";-607;"yes";"no";"unknown";20;"may";374;2;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"no";328;"yes";"no";"unknown";20;"may";72;5;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";126;"yes";"no";"unknown";20;"may";61;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";206;"yes";"no";"unknown";20;"may";205;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";136;"yes";"yes";"unknown";20;"may";347;6;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";14;"yes";"yes";"unknown";20;"may";355;1;-1;0;"unknown";"no"
35;"management";"single";"secondary";"no";5260;"yes";"no";"unknown";20;"may";211;2;-1;0;"unknown";"no"
34;"admin.";"single";"tertiary";"no";458;"yes";"no";"unknown";20;"may";211;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";0;"no";"no";"unknown";20;"may";66;12;-1;0;"unknown";"no"
38;"entrepreneur";"married";"primary";"no";666;"yes";"no";"unknown";20;"may";1452;10;-1;0;"unknown";"no"
33;"services";"married";"unknown";"no";89;"yes";"no";"unknown";20;"may";341;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";1660;"no";"no";"unknown";20;"may";14;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";673;"yes";"no";"unknown";20;"may";610;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";673;"yes";"yes";"unknown";20;"may";120;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";-313;"yes";"no";"unknown";20;"may";407;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"yes";"no";"unknown";20;"may";464;2;-1;0;"unknown";"no"
54;"housemaid";"married";"secondary";"no";167;"yes";"no";"unknown";20;"may";547;7;-1;0;"unknown";"no"
48;"management";"divorced";"primary";"no";432;"yes";"no";"unknown";20;"may";152;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";8135;"yes";"no";"unknown";20;"may";522;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";0;"yes";"no";"unknown";20;"may";227;9;-1;0;"unknown";"no"
39;"blue-collar";"single";"secondary";"no";4286;"yes";"no";"unknown";20;"may";1376;2;-1;0;"unknown";"no"
54;"services";"divorced";"unknown";"no";2177;"no";"no";"unknown";20;"may";134;5;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"no";"no";"unknown";20;"may";37;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";105;"yes";"yes";"unknown";20;"may";360;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";1271;"yes";"no";"unknown";20;"may";51;1;-1;0;"unknown";"no"
41;"services";"divorced";"secondary";"no";83;"no";"no";"unknown";20;"may";834;6;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";709;"yes";"no";"unknown";20;"may";106;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-93;"yes";"yes";"unknown";20;"may";194;1;-1;0;"unknown";"no"
53;"housemaid";"married";"secondary";"no";736;"yes";"no";"unknown";20;"may";535;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"yes";-242;"yes";"yes";"unknown";20;"may";236;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";3259;"yes";"no";"unknown";20;"may";182;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";11697;"yes";"no";"unknown";20;"may";296;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";210;"yes";"yes";"unknown";20;"may";201;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";2688;"yes";"no";"unknown";20;"may";281;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";20;"may";150;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"secondary";"no";5064;"yes";"no";"unknown";20;"may";79;1;-1;0;"unknown";"no"
38;"unemployed";"married";"secondary";"no";205;"yes";"no";"unknown";20;"may";359;2;-1;0;"unknown";"no"
39;"housemaid";"married";"tertiary";"no";75;"yes";"no";"unknown";20;"may";332;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";20;"may";592;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";2019;"yes";"no";"unknown";20;"may";166;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";178;"yes";"no";"unknown";20;"may";245;1;-1;0;"unknown";"no"
40;"services";"married";"primary";"no";3559;"yes";"no";"unknown";20;"may";138;8;-1;0;"unknown";"no"
38;"self-employed";"married";"secondary";"no";290;"yes";"no";"unknown";20;"may";369;1;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";138;"yes";"yes";"unknown";20;"may";158;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";5607;"no";"no";"unknown";20;"may";261;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";8291;"no";"no";"unknown";20;"may";131;1;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";6969;"yes";"no";"unknown";20;"may";412;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";18;"no";"no";"unknown";20;"may";121;11;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";583;"yes";"no";"unknown";20;"may";137;2;-1;0;"unknown";"no"
36;"housemaid";"single";"secondary";"no";7171;"yes";"no";"unknown";20;"may";216;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";500;"yes";"no";"unknown";20;"may";324;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";113;"yes";"yes";"unknown";20;"may";235;2;-1;0;"unknown";"no"
34;"services";"divorced";"secondary";"no";0;"yes";"yes";"unknown";20;"may";203;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";3512;"yes";"no";"unknown";20;"may";697;2;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";4798;"yes";"no";"unknown";20;"may";156;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";85;"yes";"no";"unknown";20;"may";1182;4;-1;0;"unknown";"yes"
37;"blue-collar";"married";"primary";"no";660;"yes";"yes";"unknown";20;"may";170;2;-1;0;"unknown";"no"
31;"services";"married";"tertiary";"no";585;"yes";"yes";"unknown";20;"may";272;2;-1;0;"unknown";"no"
47;"entrepreneur";"married";"secondary";"no";136;"yes";"no";"unknown";20;"may";132;1;-1;0;"unknown";"no"
36;"management";"single";"secondary";"no";360;"yes";"no";"unknown";20;"may";271;1;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";296;"yes";"no";"unknown";20;"may";378;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"unknown";20;"may";114;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";10;"yes";"yes";"unknown";20;"may";107;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";451;"yes";"no";"unknown";20;"may";383;1;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";614;"yes";"no";"unknown";20;"may";185;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";692;"yes";"no";"unknown";20;"may";254;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";148;"no";"no";"unknown";20;"may";717;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";5058;"yes";"no";"unknown";20;"may";157;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";1467;"yes";"no";"unknown";20;"may";85;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";859;"yes";"no";"unknown";20;"may";249;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-508;"yes";"no";"unknown";20;"may";309;2;-1;0;"unknown";"no"
31;"student";"single";"tertiary";"no";410;"yes";"no";"unknown";20;"may";112;2;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";134;"no";"no";"unknown";20;"may";98;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";23867;"no";"no";"unknown";20;"may";188;3;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";2038;"yes";"no";"unknown";20;"may";148;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";-362;"yes";"no";"unknown";20;"may";145;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";967;"yes";"no";"unknown";20;"may";415;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1825;"yes";"no";"unknown";20;"may";742;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"yes";-635;"yes";"no";"unknown";20;"may";37;9;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1298;"yes";"no";"unknown";20;"may";120;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1797;"yes";"yes";"unknown";20;"may";185;2;-1;0;"unknown";"no"
55;"admin.";"married";"unknown";"no";1848;"yes";"no";"unknown";20;"may";204;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";431;"yes";"yes";"unknown";20;"may";1045;1;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";4996;"yes";"no";"unknown";20;"may";205;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";213;"yes";"no";"unknown";20;"may";74;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";26;"yes";"no";"unknown";20;"may";51;26;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";0;"no";"no";"unknown";20;"may";190;2;-1;0;"unknown";"no"
32;"admin.";"married";"primary";"no";1351;"yes";"no";"unknown";20;"may";325;3;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";982;"yes";"no";"unknown";20;"may";650;3;-1;0;"unknown";"yes"
33;"services";"married";"secondary";"no";4963;"yes";"no";"unknown";20;"may";148;2;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";1438;"yes";"no";"unknown";20;"may";212;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";1411;"yes";"no";"unknown";20;"may";625;2;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";0;"yes";"no";"unknown";20;"may";134;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"unknown";"no";486;"yes";"no";"unknown";20;"may";97;8;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";1183;"yes";"no";"unknown";20;"may";438;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";351;"yes";"no";"unknown";20;"may";999;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";2366;"yes";"no";"unknown";20;"may";127;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";2700;"yes";"no";"unknown";20;"may";446;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";20;"may";217;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";622;"yes";"no";"unknown";20;"may";169;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"yes";421;"yes";"no";"unknown";20;"may";247;3;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";774;"yes";"no";"unknown";20;"may";140;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";67;"no";"no";"unknown";20;"may";60;6;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";7313;"yes";"no";"unknown";20;"may";99;1;-1;0;"unknown";"no"
57;"housemaid";"divorced";"primary";"no";231;"yes";"no";"unknown";20;"may";26;14;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";477;"yes";"no";"unknown";20;"may";128;6;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";99;"yes";"no";"unknown";20;"may";215;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";908;"yes";"no";"unknown";20;"may";64;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";1581;"yes";"yes";"unknown";20;"may";52;11;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";2012;"yes";"no";"unknown";20;"may";413;2;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";162;"yes";"no";"unknown";20;"may";216;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";917;"yes";"no";"unknown";20;"may";292;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";1422;"yes";"no";"unknown";20;"may";129;8;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1787;"yes";"no";"unknown";20;"may";201;4;-1;0;"unknown";"no"
55;"self-employed";"married";"secondary";"no";-196;"yes";"no";"unknown";20;"may";210;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";1387;"yes";"no";"unknown";20;"may";114;1;-1;0;"unknown";"no"
31;"unemployed";"married";"primary";"no";-63;"yes";"no";"unknown";20;"may";657;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";1423;"yes";"no";"unknown";20;"may";88;1;-1;0;"unknown";"no"
36;"admin.";"married";"tertiary";"no";3127;"yes";"no";"unknown";20;"may";147;2;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";5436;"yes";"no";"unknown";20;"may";443;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1724;"yes";"no";"unknown";20;"may";73;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";20;"may";134;1;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";804;"yes";"no";"unknown";20;"may";127;8;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";408;"yes";"yes";"unknown";20;"may";1063;2;-1;0;"unknown";"yes"
59;"entrepreneur";"married";"tertiary";"no";705;"yes";"no";"unknown";20;"may";446;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1373;"yes";"no";"unknown";20;"may";144;2;-1;0;"unknown";"no"
32;"technician";"married";"unknown";"no";196;"yes";"no";"unknown";20;"may";196;6;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";20;"may";165;2;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";273;"yes";"no";"unknown";20;"may";314;2;-1;0;"unknown";"no"
40;"self-employed";"married";"secondary";"no";311;"yes";"no";"unknown";20;"may";723;2;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";1022;"yes";"no";"unknown";20;"may";1410;2;-1;0;"unknown";"yes"
30;"services";"single";"secondary";"no";862;"yes";"yes";"unknown";20;"may";550;2;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";173;"yes";"no";"unknown";20;"may";130;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";204;"yes";"yes";"unknown";20;"may";307;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";32;"yes";"no";"unknown";20;"may";146;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";4761;"yes";"no";"unknown";20;"may";239;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1081;"yes";"no";"unknown";20;"may";304;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";4170;"yes";"yes";"unknown";20;"may";114;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";3111;"yes";"no";"unknown";20;"may";445;2;-1;0;"unknown";"no"
27;"blue-collar";"single";"unknown";"no";89;"yes";"no";"unknown";20;"may";139;5;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";317;"yes";"no";"unknown";20;"may";16;10;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";5058;"no";"no";"unknown";20;"may";169;4;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";2852;"yes";"no";"unknown";20;"may";125;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";2390;"yes";"no";"unknown";20;"may";446;12;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";1131;"yes";"no";"unknown";20;"may";267;2;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";1352;"yes";"no";"unknown";20;"may";6;2;-1;0;"unknown";"no"
43;"retired";"married";"secondary";"no";520;"yes";"no";"unknown";20;"may";15;13;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";876;"no";"no";"unknown";20;"may";1287;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";855;"yes";"yes";"unknown";20;"may";172;4;-1;0;"unknown";"no"
35;"management";"single";"secondary";"yes";-202;"yes";"no";"unknown";20;"may";268;3;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";-215;"yes";"no";"unknown";20;"may";89;3;-1;0;"unknown";"no"
32;"services";"divorced";"tertiary";"no";376;"yes";"no";"unknown";20;"may";102;2;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";23;"yes";"no";"unknown";20;"may";91;6;-1;0;"unknown";"no"
40;"blue-collar";"married";"unknown";"no";222;"yes";"no";"unknown";20;"may";465;8;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";362;"yes";"no";"unknown";20;"may";274;2;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";602;"yes";"no";"unknown";20;"may";191;7;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";426;"yes";"no";"unknown";20;"may";300;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";5143;"yes";"yes";"unknown";20;"may";236;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";80;"yes";"no";"unknown";20;"may";614;2;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";0;"yes";"no";"unknown";20;"may";363;5;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";7406;"yes";"no";"unknown";20;"may";418;2;-1;0;"unknown";"no"
33;"unemployed";"divorced";"secondary";"no";1005;"yes";"no";"unknown";20;"may";229;2;-1;0;"unknown";"no"
39;"blue-collar";"divorced";"secondary";"no";226;"yes";"no";"unknown";20;"may";221;2;-1;0;"unknown";"no"
39;"management";"single";"secondary";"no";247;"yes";"no";"unknown";20;"may";130;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1040;"yes";"no";"unknown";20;"may";96;2;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";68;"no";"no";"unknown";20;"may";119;3;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";183;"yes";"no";"unknown";20;"may";103;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"unknown";"no";4822;"yes";"no";"unknown";20;"may";843;2;-1;0;"unknown";"yes"
49;"technician";"single";"secondary";"no";0;"yes";"no";"unknown";20;"may";484;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";1097;"yes";"no";"unknown";20;"may";485;3;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";5731;"yes";"no";"unknown";20;"may";175;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";3067;"yes";"no";"unknown";20;"may";138;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";275;"yes";"no";"unknown";20;"may";243;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";526;"yes";"no";"unknown";20;"may";919;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1831;"yes";"no";"unknown";20;"may";203;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";514;"yes";"no";"unknown";20;"may";247;2;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";50;"yes";"no";"unknown";20;"may";89;2;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";0;"yes";"no";"unknown";20;"may";185;12;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";8;"yes";"no";"unknown";20;"may";777;3;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";432;"yes";"no";"unknown";20;"may";340;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";2561;"yes";"no";"unknown";20;"may";135;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";659;"yes";"no";"unknown";20;"may";241;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";0;"yes";"yes";"unknown";20;"may";165;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";897;"yes";"no";"unknown";20;"may";26;2;-1;0;"unknown";"no"
23;"student";"single";"secondary";"no";-116;"yes";"no";"unknown";20;"may";109;6;-1;0;"unknown";"no"
30;"unemployed";"married";"secondary";"no";142;"yes";"no";"unknown";20;"may";350;4;-1;0;"unknown";"no"
56;"services";"married";"secondary";"no";530;"yes";"no";"unknown";20;"may";51;7;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";3514;"yes";"no";"unknown";20;"may";226;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";190;"yes";"no";"unknown";20;"may";47;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";236;"yes";"no";"unknown";20;"may";167;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";-871;"no";"no";"unknown";20;"may";214;10;-1;0;"unknown";"no"
58;"entrepreneur";"married";"secondary";"no";2429;"no";"yes";"unknown";20;"may";446;7;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";514;"yes";"no";"unknown";20;"may";414;2;-1;0;"unknown";"no"
38;"unemployed";"married";"secondary";"no";565;"yes";"no";"unknown";20;"may";153;2;-1;0;"unknown";"no"
