"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
47;"technician";"divorced";"secondary";"no";47;"no";"yes";"unknown";1;"jul";224;2;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";-180;"no";"yes";"unknown";1;"jul";307;2;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";27;"no";"no";"unknown";1;"jul";723;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";158;"no";"no";"unknown";1;"jul";650;2;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";394;"no";"yes";"unknown";2;"jul";660;3;-1;0;"unknown";"no"
22;"student";"single";"secondary";"no";280;"yes";"no";"unknown";2;"jul";63;4;-1;0;"unknown";"no"
30;"admin.";"married";"tertiary";"no";1717;"no";"yes";"unknown";2;"jul";218;2;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"primary";"no";-28;"no";"yes";"unknown";2;"jul";220;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";907;"no";"yes";"unknown";2;"jul";97;4;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";101;"no";"no";"unknown";2;"jul";143;4;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";824;"yes";"no";"unknown";2;"jul";32;3;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";28;"no";"yes";"unknown";2;"jul";159;3;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"yes";"yes";"unknown";2;"jul";44;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"yes";0;"no";"yes";"unknown";2;"jul";95;3;-1;0;"unknown";"no"
45;"technician";"single";"secondary";"no";52;"no";"yes";"unknown";2;"jul";79;3;-1;0;"unknown";"no"
45;"self-employed";"married";"primary";"no";-584;"yes";"yes";"unknown";2;"jul";306;2;-1;0;"unknown";"no"
50;"services";"married";"primary";"no";-15;"no";"yes";"unknown";2;"jul";71;1;-1;0;"unknown";"no"
35;"retired";"single";"secondary";"no";527;"no";"yes";"unknown";2;"jul";348;3;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";0;"yes";"no";"unknown";2;"jul";203;1;-1;0;"unknown";"no"
37;"services";"single";"primary";"no";0;"no";"yes";"unknown";2;"jul";372;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";70;"no";"yes";"unknown";2;"jul";199;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";830;"no";"no";"unknown";2;"jul";60;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";-51;"no";"no";"unknown";2;"jul";134;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";1;"no";"yes";"unknown";2;"jul";108;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";0;"no";"yes";"unknown";2;"jul";193;4;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";-255;"no";"yes";"unknown";2;"jul";957;3;-1;0;"unknown";"no"
41;"entrepreneur";"married";"tertiary";"no";-81;"no";"yes";"unknown";2;"jul";83;3;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";288;"yes";"yes";"unknown";3;"jul";343;2;-1;0;"unknown";"no"
45;"technician";"divorced";"unknown";"yes";-25;"no";"yes";"unknown";3;"jul";158;3;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";585;"no";"no";"unknown";3;"jul";269;3;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";29;"no";"no";"unknown";3;"jul";269;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";606;"yes";"yes";"unknown";3;"jul";375;3;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";-165;"no";"yes";"unknown";3;"jul";202;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";549;"no";"no";"unknown";3;"jul";149;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"secondary";"no";-705;"no";"yes";"unknown";3;"jul";111;1;-1;0;"unknown";"no"
54;"unemployed";"married";"tertiary";"no";0;"no";"yes";"unknown";3;"jul";188;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";166;"no";"yes";"unknown";3;"jul";211;1;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";5;"no";"no";"unknown";3;"jul";24;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";0;"no";"yes";"unknown";3;"jul";109;1;-1;0;"unknown";"no"
27;"admin.";"divorced";"secondary";"no";2;"no";"yes";"unknown";3;"jul";472;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";92;"no";"no";"unknown";3;"jul";116;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";145;"no";"no";"unknown";3;"jul";452;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";84;"no";"yes";"unknown";3;"jul";587;3;-1;0;"unknown";"yes"
44;"blue-collar";"married";"secondary";"no";701;"no";"yes";"unknown";3;"jul";269;2;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";3;"no";"yes";"unknown";3;"jul";206;1;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";85;"no";"no";"unknown";3;"jul";228;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";285;"no";"yes";"unknown";3;"jul";267;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";474;"yes";"yes";"unknown";3;"jul";414;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";126;"no";"no";"unknown";3;"jul";60;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"unknown";"no";-400;"yes";"yes";"unknown";3;"jul";85;1;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";91;"no";"yes";"unknown";3;"jul";256;3;-1;0;"unknown";"no"
53;"services";"divorced";"secondary";"yes";0;"no";"yes";"unknown";3;"jul";172;10;-1;0;"unknown";"no"
58;"unemployed";"married";"secondary";"no";0;"no";"no";"unknown";3;"jul";84;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";46;"yes";"yes";"unknown";3;"jul";412;1;-1;0;"unknown";"no"
52;"housemaid";"married";"tertiary";"no";51;"no";"no";"unknown";3;"jul";88;1;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";20;"no";"no";"unknown";3;"jul";130;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";-346;"yes";"no";"unknown";3;"jul";115;4;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";1659;"yes";"no";"unknown";3;"jul";197;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"no";"yes";"unknown";3;"jul";88;1;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";31;"no";"yes";"unknown";3;"jul";154;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";-221;"no";"yes";"unknown";3;"jul";90;1;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";303;"yes";"yes";"unknown";3;"jul";51;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";304;"no";"yes";"unknown";3;"jul";131;1;-1;0;"unknown";"no"
40;"services";"divorced";"secondary";"no";1155;"no";"yes";"unknown";3;"jul";251;1;-1;0;"unknown";"no"
44;"technician";"single";"tertiary";"no";222;"yes";"yes";"unknown";3;"jul";89;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";1038;"no";"yes";"unknown";3;"jul";108;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";695;"no";"no";"unknown";3;"jul";97;1;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";-800;"no";"no";"unknown";3;"jul";203;1;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";47;"no";"yes";"unknown";3;"jul";326;1;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";2;"no";"no";"unknown";3;"jul";88;1;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";313;"no";"yes";"unknown";3;"jul";42;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";184;"yes";"no";"unknown";3;"jul";92;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";114;"no";"yes";"unknown";3;"jul";676;1;-1;0;"unknown";"yes"
59;"retired";"married";"unknown";"no";140;"no";"yes";"unknown";3;"jul";239;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";-187;"no";"no";"unknown";3;"jul";652;1;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";-244;"no";"no";"unknown";3;"jul";178;1;-1;0;"unknown";"no"
49;"technician";"divorced";"primary";"no";1807;"no";"yes";"unknown";3;"jul";122;3;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";241;"no";"yes";"unknown";3;"jul";100;3;-1;0;"unknown";"no"
51;"blue-collar";"single";"primary";"no";60;"no";"no";"unknown";3;"jul";93;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";-149;"no";"yes";"unknown";3;"jul";504;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";-313;"yes";"no";"unknown";3;"jul";251;2;-1;0;"unknown";"no"
31;"self-employed";"married";"secondary";"yes";0;"no";"yes";"unknown";3;"jul";327;3;-1;0;"unknown";"no"
38;"management";"married";"secondary";"no";93;"no";"no";"unknown";3;"jul";515;2;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";42;"no";"yes";"unknown";3;"jul";389;2;-1;0;"unknown";"no"
45;"services";"divorced";"secondary";"no";-179;"no";"no";"unknown";3;"jul";155;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";1156;"no";"yes";"unknown";3;"jul";74;5;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";277;"no";"yes";"unknown";3;"jul";225;2;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";-488;"no";"yes";"unknown";3;"jul";172;2;-1;0;"unknown";"no"
56;"entrepreneur";"married";"secondary";"no";938;"no";"yes";"unknown";3;"jul";202;2;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";253;"no";"yes";"unknown";3;"jul";230;3;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";506;"yes";"yes";"unknown";3;"jul";277;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";3;"jul";746;4;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";-435;"no";"no";"unknown";3;"jul";935;2;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"unknown";"no";0;"no";"yes";"unknown";3;"jul";167;11;-1;0;"unknown";"no"
30;"entrepreneur";"married";"tertiary";"no";-130;"yes";"yes";"unknown";3;"jul";194;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";978;"no";"no";"unknown";3;"jul";385;6;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"no";"no";"unknown";3;"jul";1106;2;-1;0;"unknown";"no"
36;"technician";"married";"unknown";"no";88;"yes";"yes";"unknown";4;"jul";124;2;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";94;"no";"no";"unknown";4;"jul";121;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";1080;"no";"yes";"unknown";4;"jul";566;3;-1;0;"unknown";"no"
31;"technician";"single";"unknown";"no";365;"no";"no";"unknown";4;"jul";257;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";321;"yes";"yes";"unknown";4;"jul";111;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";-19;"no";"yes";"unknown";4;"jul";270;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";144;"yes";"no";"unknown";4;"jul";43;11;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";192;"no";"no";"unknown";4;"jul";433;1;-1;0;"unknown";"no"
30;"services";"single";"tertiary";"no";0;"no";"no";"unknown";4;"jul";71;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";656;"no";"yes";"unknown";4;"jul";523;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";223;"no";"no";"unknown";4;"jul";49;1;-1;0;"unknown";"no"
49;"retired";"married";"primary";"no";-37;"no";"no";"unknown";4;"jul";191;2;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";128;"no";"no";"unknown";4;"jul";355;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";173;"no";"no";"unknown";4;"jul";31;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";75;"yes";"no";"unknown";4;"jul";52;4;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";-36;"yes";"yes";"unknown";4;"jul";64;1;-1;0;"unknown";"no"
25;"management";"single";"tertiary";"no";115;"no";"yes";"unknown";4;"jul";60;1;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";1156;"yes";"no";"unknown";4;"jul";62;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";335;"yes";"yes";"unknown";4;"jul";99;1;-1;0;"unknown";"no"
32;"admin.";"single";"tertiary";"no";-59;"no";"yes";"unknown";4;"jul";192;1;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";644;"no";"no";"unknown";4;"jul";133;1;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";655;"no";"yes";"unknown";4;"jul";68;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-322;"no";"yes";"unknown";4;"jul";208;1;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";487;"no";"yes";"unknown";4;"jul";30;2;-1;0;"unknown";"no"
26;"admin.";"married";"secondary";"no";-401;"yes";"yes";"unknown";4;"jul";246;1;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";2637;"no";"no";"unknown";4;"jul";219;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";33;"no";"no";"unknown";4;"jul";165;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"yes";0;"no";"yes";"unknown";4;"jul";105;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";5956;"yes";"yes";"unknown";4;"jul";538;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";59;"yes";"yes";"unknown";4;"jul";100;1;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";-346;"yes";"no";"unknown";4;"jul";164;2;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";115;"yes";"no";"unknown";4;"jul";46;3;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";243;"no";"yes";"unknown";4;"jul";253;1;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";153;"no";"no";"unknown";4;"jul";133;3;-1;0;"unknown";"no"
36;"technician";"married";"primary";"no";0;"no";"no";"unknown";4;"jul";584;1;-1;0;"unknown";"yes"
28;"admin.";"single";"secondary";"no";1143;"yes";"yes";"unknown";4;"jul";260;3;-1;0;"unknown";"no"
31;"housemaid";"married";"primary";"no";46;"no";"no";"unknown";4;"jul";126;4;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";0;"no";"yes";"unknown";4;"jul";121;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1265;"no";"yes";"unknown";4;"jul";101;1;-1;0;"unknown";"no"
59;"retired";"divorced";"primary";"no";-110;"no";"yes";"unknown";4;"jul";195;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";-28;"no";"yes";"unknown";4;"jul";400;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";13;"yes";"no";"unknown";4;"jul";178;1;-1;0;"unknown";"no"
29;"services";"married";"primary";"no";-102;"no";"no";"unknown";4;"jul";134;1;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";6618;"yes";"no";"unknown";4;"jul";104;1;-1;0;"unknown";"no"
25;"unemployed";"single";"secondary";"no";34;"no";"yes";"unknown";4;"jul";316;1;-1;0;"unknown";"no"
34;"admin.";"divorced";"secondary";"no";183;"no";"yes";"unknown";4;"jul";88;1;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";1210;"no";"no";"unknown";4;"jul";742;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";-333;"no";"yes";"unknown";4;"jul";692;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";678;"no";"yes";"unknown";4;"jul";85;3;-1;0;"unknown";"no"
56;"services";"divorced";"secondary";"no";1347;"no";"yes";"unknown";4;"jul";678;2;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";2802;"no";"yes";"unknown";4;"jul";840;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-27;"no";"no";"unknown";4;"jul";96;2;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";156;"no";"yes";"unknown";4;"jul";106;2;-1;0;"unknown";"no"
30;"admin.";"single";"tertiary";"no";218;"no";"no";"unknown";4;"jul";137;2;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";934;"yes";"no";"unknown";4;"jul";53;2;-1;0;"unknown";"no"
45;"services";"single";"secondary";"no";184;"yes";"yes";"unknown";4;"jul";89;2;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";36;"no";"yes";"unknown";4;"jul";502;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";328;"no";"no";"unknown";4;"jul";203;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";453;"no";"yes";"unknown";4;"jul";608;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";8;"no";"yes";"unknown";4;"jul";407;1;-1;0;"unknown";"no"
37;"self-employed";"divorced";"tertiary";"no";60;"no";"yes";"unknown";4;"jul";426;3;-1;0;"unknown";"no"
29;"services";"single";"primary";"no";339;"no";"no";"unknown";4;"jul";1576;3;-1;0;"unknown";"yes"
31;"technician";"married";"secondary";"no";134;"no";"yes";"unknown";4;"jul";468;6;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1697;"yes";"no";"unknown";4;"jul";150;2;-1;0;"unknown";"yes"
48;"blue-collar";"divorced";"primary";"no";19;"no";"yes";"unknown";4;"jul";327;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";207;"no";"yes";"unknown";4;"jul";212;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";177;"no";"yes";"unknown";4;"jul";235;1;-1;0;"unknown";"no"
61;"retired";"married";"unknown";"no";-492;"no";"yes";"unknown";4;"jul";333;1;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";35;"no";"no";"cellular";4;"jul";255;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";466;"no";"no";"cellular";4;"jul";297;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";105;"no";"yes";"cellular";4;"jul";668;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";19;"no";"no";"telephone";4;"jul";65;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";126;"yes";"yes";"cellular";4;"jul";436;4;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";-127;"yes";"no";"cellular";4;"jul";1044;3;-1;0;"unknown";"yes"
50;"blue-collar";"married";"secondary";"no";1329;"yes";"yes";"telephone";4;"jul";141;2;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";343;"no";"no";"cellular";4;"jul";39;2;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";192;"no";"no";"telephone";4;"jul";112;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";43;"no";"yes";"cellular";4;"jul";135;3;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";-272;"no";"yes";"cellular";4;"jul";53;6;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"primary";"no";4805;"no";"yes";"cellular";4;"jul";138;3;-1;0;"unknown";"no"
44;"technician";"married";"tertiary";"no";1146;"no";"no";"cellular";4;"jul";178;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";380;"yes";"yes";"cellular";4;"jul";548;2;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";1355;"no";"no";"cellular";4;"jul";134;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";215;"no";"yes";"cellular";4;"jul";95;2;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";187;"no";"yes";"cellular";4;"jul";273;3;-1;0;"unknown";"no"
36;"unemployed";"divorced";"primary";"no";0;"no";"no";"telephone";4;"jul";304;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";555;"no";"yes";"cellular";4;"jul";425;2;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";295;"yes";"yes";"cellular";4;"jul";64;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";-116;"no";"yes";"cellular";4;"jul";276;1;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";4385;"no";"yes";"cellular";4;"jul";92;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";137;"no";"no";"cellular";4;"jul";407;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";296;"no";"no";"cellular";7;"jul";147;4;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";534;"no";"no";"cellular";7;"jul";148;3;-1;0;"unknown";"no"
44;"entrepreneur";"married";"secondary";"no";93;"no";"no";"cellular";7;"jul";125;2;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";-27;"yes";"yes";"cellular";7;"jul";151;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";-157;"yes";"no";"cellular";7;"jul";491;3;-1;0;"unknown";"yes"
55;"blue-collar";"married";"secondary";"no";49;"yes";"no";"cellular";7;"jul";494;4;-1;0;"unknown";"yes"
51;"technician";"married";"secondary";"no";216;"no";"no";"cellular";7;"jul";615;2;-1;0;"unknown";"yes"
51;"management";"married";"tertiary";"no";1421;"yes";"no";"cellular";7;"jul";152;5;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";222;"yes";"yes";"cellular";7;"jul";164;5;-1;0;"unknown";"no"
59;"entrepreneur";"married";"tertiary";"no";1728;"no";"no";"cellular";7;"jul";575;2;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";5253;"yes";"yes";"cellular";7;"jul";17;19;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";47;"yes";"no";"cellular";7;"jul";316;5;-1;0;"unknown";"no"
60;"entrepreneur";"divorced";"primary";"no";2648;"no";"no";"cellular";7;"jul";148;2;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";0;"no";"no";"cellular";7;"jul";160;3;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";-182;"yes";"no";"cellular";7;"jul";181;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"yes";-313;"no";"yes";"cellular";7;"jul";89;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";465;"yes";"no";"cellular";7;"jul";111;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"yes";25;"yes";"yes";"cellular";7;"jul";142;3;-1;0;"unknown";"no"
59;"management";"married";"unknown";"no";147;"no";"no";"cellular";7;"jul";119;3;-1;0;"unknown";"no"
39;"management";"married";"primary";"no";551;"no";"yes";"cellular";7;"jul";107;5;-1;0;"unknown";"no"
56;"housemaid";"married";"primary";"no";58;"no";"yes";"cellular";7;"jul";227;6;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";650;"yes";"no";"cellular";7;"jul";149;5;-1;0;"unknown";"no"
41;"housemaid";"married";"primary";"no";1618;"yes";"no";"cellular";7;"jul";134;2;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";-63;"yes";"no";"cellular";7;"jul";1434;5;-1;0;"unknown";"no"
58;"management";"married";"primary";"no";4850;"no";"no";"cellular";7;"jul";179;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";409;"yes";"no";"telephone";7;"jul";176;6;-1;0;"unknown";"no"
36;"unemployed";"single";"primary";"no";0;"yes";"no";"telephone";7;"jul";63;6;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1007;"yes";"no";"cellular";7;"jul";86;2;-1;0;"unknown";"no"
46;"management";"married";"primary";"no";312;"yes";"no";"cellular";7;"jul";113;2;-1;0;"unknown";"no"
58;"blue-collar";"divorced";"primary";"no";820;"yes";"no";"cellular";7;"jul";200;4;-1;0;"unknown";"no"
52;"management";"married";"secondary";"no";3369;"no";"no";"cellular";7;"jul";196;2;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";841;"yes";"no";"cellular";7;"jul";250;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";-1336;"no";"yes";"cellular";7;"jul";450;2;-1;0;"unknown";"no"
35;"unknown";"married";"primary";"no";634;"no";"no";"cellular";7;"jul";185;2;-1;0;"unknown";"no"
43;"management";"divorced";"secondary";"no";0;"no";"no";"cellular";7;"jul";75;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";9301;"yes";"no";"cellular";7;"jul";136;4;-1;0;"unknown";"no"
49;"technician";"married";"primary";"no";486;"no";"no";"telephone";7;"jul";229;5;-1;0;"unknown";"no"
51;"self-employed";"married";"secondary";"yes";34;"no";"yes";"cellular";7;"jul";200;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";506;"yes";"no";"cellular";7;"jul";718;2;-1;0;"unknown";"yes"
38;"management";"married";"tertiary";"no";1444;"yes";"no";"cellular";7;"jul";139;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";0;"yes";"no";"cellular";7;"jul";161;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";923;"yes";"no";"cellular";7;"jul";141;3;-1;0;"unknown";"no"
45;"unemployed";"divorced";"secondary";"no";-44;"yes";"no";"cellular";7;"jul";256;2;-1;0;"unknown";"no"
54;"services";"divorced";"tertiary";"no";413;"no";"no";"cellular";7;"jul";39;9;-1;0;"unknown";"no"
47;"admin.";"single";"secondary";"no";3531;"yes";"no";"cellular";7;"jul";49;6;-1;0;"unknown";"no"
53;"management";"divorced";"tertiary";"no";243;"yes";"no";"cellular";7;"jul";66;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";484;"yes";"no";"cellular";7;"jul";321;3;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"primary";"no";213;"yes";"no";"cellular";7;"jul";434;3;-1;0;"unknown";"yes"
33;"services";"single";"secondary";"no";170;"no";"no";"cellular";7;"jul";782;1;-1;0;"unknown";"yes"
34;"self-employed";"married";"tertiary";"no";-236;"yes";"no";"cellular";7;"jul";118;4;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"secondary";"no";1613;"yes";"no";"cellular";7;"jul";128;3;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";555;"no";"no";"cellular";7;"jul";104;2;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";1914;"yes";"no";"cellular";7;"jul";126;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";2220;"no";"no";"cellular";7;"jul";87;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";450;"yes";"no";"cellular";7;"jul";107;3;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";553;"yes";"no";"cellular";7;"jul";1272;3;-1;0;"unknown";"yes"
31;"admin.";"single";"secondary";"no";92;"yes";"no";"cellular";7;"jul";401;2;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"unknown";"no";0;"no";"no";"cellular";7;"jul";64;2;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";1805;"no";"no";"cellular";7;"jul";758;1;-1;0;"unknown";"no"
