"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
49;"technician";"divorced";"secondary";"no";-1547;"yes";"yes";"unknown";27;"may";492;3;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";-349;"yes";"no";"unknown";27;"may";319;5;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";261;"yes";"no";"unknown";27;"may";371;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1379;"yes";"no";"unknown";27;"may";383;3;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";-342;"yes";"no";"unknown";27;"may";110;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";27;"may";88;2;-1;0;"unknown";"no"
25;"entrepreneur";"single";"tertiary";"yes";6;"yes";"yes";"unknown";27;"may";3;4;-1;0;"unknown";"no"
47;"entrepreneur";"married";"tertiary";"no";362;"yes";"no";"unknown";27;"may";97;5;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";427;"yes";"yes";"unknown";27;"may";335;3;-1;0;"unknown";"no"
20;"student";"single";"tertiary";"no";556;"yes";"no";"unknown";27;"may";15;10;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";318;"yes";"no";"unknown";27;"may";4;4;-1;0;"unknown";"no"
29;"management";"single";"secondary";"no";-105;"yes";"no";"unknown";27;"may";5;3;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";-538;"no";"yes";"unknown";27;"may";284;1;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";2784;"yes";"no";"unknown";27;"may";264;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";920;"yes";"yes";"unknown";27;"may";239;1;-1;0;"unknown";"no"
48;"housemaid";"married";"primary";"no";627;"yes";"no";"unknown";27;"may";21;5;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";244;"yes";"no";"unknown";27;"may";15;13;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"yes";"yes";"unknown";27;"may";350;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"yes";-34;"yes";"no";"unknown";27;"may";201;5;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";6;"yes";"no";"unknown";27;"may";112;4;-1;0;"unknown";"no"
25;"technician";"divorced";"tertiary";"no";174;"no";"yes";"unknown";27;"may";350;4;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";36;"yes";"no";"unknown";27;"may";240;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";-208;"yes";"no";"unknown";27;"may";127;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1412;"yes";"yes";"unknown";27;"may";157;2;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";75;"yes";"no";"unknown";27;"may";337;2;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";2593;"no";"no";"unknown";27;"may";662;7;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";-259;"yes";"no";"unknown";27;"may";124;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";0;"yes";"no";"unknown";27;"may";165;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";1432;"yes";"yes";"unknown";27;"may";63;9;-1;0;"unknown";"no"
34;"unemployed";"single";"tertiary";"no";906;"yes";"no";"unknown";27;"may";101;3;-1;0;"unknown";"no"
39;"technician";"married";"primary";"no";169;"yes";"no";"unknown";27;"may";133;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";-245;"yes";"no";"unknown";27;"may";145;5;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";914;"yes";"no";"unknown";27;"may";374;9;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"primary";"no";15;"yes";"no";"unknown";27;"may";550;7;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";10865;"yes";"no";"unknown";27;"may";350;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";-932;"no";"no";"unknown";27;"may";349;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";77;"yes";"no";"unknown";27;"may";371;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";1183;"yes";"no";"unknown";27;"may";676;6;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";0;"no";"no";"unknown";27;"may";205;8;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";100;"yes";"yes";"unknown";27;"may";132;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";349;"yes";"no";"unknown";27;"may";165;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";424;"yes";"no";"unknown";27;"may";177;2;-1;0;"unknown";"no"
47;"technician";"divorced";"tertiary";"no";-1148;"yes";"yes";"unknown";27;"may";62;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";-297;"yes";"no";"unknown";27;"may";398;3;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";-476;"yes";"no";"unknown";27;"may";92;4;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";1657;"yes";"no";"unknown";27;"may";342;4;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";231;"yes";"no";"unknown";27;"may";198;2;-1;0;"unknown";"no"
24;"management";"married";"secondary";"no";2278;"yes";"no";"unknown";27;"may";77;4;-1;0;"unknown";"no"
29;"blue-collar";"divorced";"primary";"no";2597;"yes";"no";"unknown";27;"may";112;3;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";3620;"yes";"no";"unknown";27;"may";22;16;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";318;"yes";"no";"unknown";27;"may";206;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1598;"yes";"yes";"unknown";27;"may";87;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";2615;"yes";"no";"unknown";27;"may";143;8;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";-127;"yes";"no";"unknown";27;"may";102;3;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";2005;"yes";"no";"unknown";27;"may";224;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";3809;"yes";"no";"unknown";27;"may";50;5;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";122;"no";"no";"unknown";27;"may";73;5;-1;0;"unknown";"no"
31;"blue-collar";"single";"tertiary";"no";-701;"yes";"no";"unknown";27;"may";42;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";5172;"yes";"no";"unknown";27;"may";144;7;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";106;"yes";"no";"unknown";27;"may";1224;8;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";10065;"no";"no";"unknown";27;"may";50;3;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";199;"yes";"no";"unknown";27;"may";268;4;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";260;"yes";"no";"unknown";27;"may";132;8;-1;0;"unknown";"no"
32;"unknown";"single";"secondary";"no";-274;"no";"yes";"unknown";27;"may";108;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";-247;"yes";"no";"unknown";27;"may";265;4;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";-154;"yes";"yes";"unknown";27;"may";107;2;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";4513;"yes";"no";"unknown";27;"may";167;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";8326;"yes";"no";"unknown";27;"may";20;4;-1;0;"unknown";"no"
44;"blue-collar";"single";"secondary";"no";-435;"yes";"no";"unknown";27;"may";141;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";27;"may";346;3;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";1072;"yes";"no";"unknown";27;"may";1168;2;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";0;"no";"no";"unknown";28;"may";17;13;-1;0;"unknown";"no"
38;"entrepreneur";"married";"secondary";"no";2849;"yes";"no";"unknown";28;"may";166;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";100;"yes";"yes";"unknown";28;"may";74;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"yes";-71;"yes";"no";"unknown";28;"may";78;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"tertiary";"no";206;"yes";"yes";"unknown";28;"may";153;3;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";-732;"yes";"yes";"unknown";28;"may";61;2;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";877;"yes";"no";"unknown";28;"may";318;6;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";292;"yes";"no";"unknown";28;"may";228;9;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";392;"yes";"no";"unknown";28;"may";59;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";139;"no";"yes";"unknown";28;"may";189;7;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";-218;"yes";"no";"unknown";28;"may";121;1;-1;0;"unknown";"no"
32;"management";"married";"secondary";"no";350;"yes";"no";"unknown";28;"may";110;2;-1;0;"unknown";"no"
25;"blue-collar";"married";"primary";"no";657;"yes";"yes";"unknown";28;"may";397;1;-1;0;"unknown";"no"
30;"unemployed";"single";"secondary";"yes";-770;"yes";"no";"unknown";28;"may";87;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";-54;"yes";"no";"unknown";28;"may";372;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";175;"yes";"no";"unknown";28;"may";223;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"yes";"yes";"unknown";28;"may";117;6;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"unknown";28;"may";219;3;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";326;"yes";"no";"unknown";28;"may";64;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";1123;"no";"yes";"unknown";28;"may";138;1;-1;0;"unknown";"no"
23;"admin.";"single";"secondary";"no";4681;"yes";"no";"unknown";28;"may";507;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";115;"yes";"yes";"unknown";28;"may";91;3;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";181;"yes";"no";"unknown";28;"may";230;8;-1;0;"unknown";"no"
53;"blue-collar";"divorced";"unknown";"no";-473;"yes";"no";"unknown";28;"may";249;2;-1;0;"unknown";"no"
53;"services";"married";"primary";"no";49;"no";"no";"unknown";28;"may";152;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"tertiary";"no";-303;"yes";"no";"unknown";28;"may";126;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";1615;"yes";"no";"unknown";28;"may";551;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";1066;"yes";"no";"unknown";28;"may";83;4;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";1973;"yes";"no";"unknown";28;"may";151;8;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";-175;"yes";"yes";"unknown";28;"may";215;2;-1;0;"unknown";"no"
52;"admin.";"single";"secondary";"no";1964;"no";"yes";"unknown";28;"may";332;1;-1;0;"unknown";"no"
48;"management";"single";"secondary";"no";61;"yes";"no";"unknown";28;"may";198;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";314;"no";"no";"unknown";28;"may";938;2;-1;0;"unknown";"yes"
40;"services";"divorced";"secondary";"no";5766;"yes";"yes";"unknown";28;"may";385;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";-59;"yes";"no";"unknown";28;"may";193;1;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";449;"yes";"yes";"unknown";28;"may";195;4;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";82;"no";"no";"unknown";28;"may";254;1;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";311;"yes";"yes";"unknown";28;"may";198;3;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";719;"yes";"no";"unknown";28;"may";79;6;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";35;"yes";"no";"unknown";28;"may";130;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";2570;"no";"no";"unknown";28;"may";190;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";1427;"yes";"no";"unknown";28;"may";454;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";5222;"yes";"no";"unknown";28;"may";102;1;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";2751;"yes";"no";"unknown";28;"may";185;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";0;"yes";"no";"unknown";28;"may";231;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";3002;"yes";"no";"unknown";28;"may";176;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";598;"yes";"no";"unknown";28;"may";189;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";363;"yes";"no";"unknown";28;"may";132;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";18;"yes";"yes";"unknown";28;"may";103;4;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";-262;"no";"no";"unknown";28;"may";114;3;-1;0;"unknown";"no"
59;"management";"single";"tertiary";"no";68;"yes";"no";"unknown";28;"may";176;2;-1;0;"unknown";"no"
25;"technician";"single";"tertiary";"no";43;"yes";"yes";"unknown";28;"may";738;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";1227;"yes";"yes";"unknown";28;"may";283;3;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";16232;"no";"no";"unknown";28;"may";39;4;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";-230;"yes";"yes";"unknown";28;"may";224;2;-1;0;"unknown";"no"
26;"entrepreneur";"single";"secondary";"no";265;"yes";"no";"unknown";28;"may";593;1;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";-255;"yes";"yes";"unknown";28;"may";128;2;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";9779;"yes";"yes";"unknown";28;"may";480;2;-1;0;"unknown";"no"
38;"services";"divorced";"secondary";"no";-345;"yes";"no";"unknown";28;"may";177;2;-1;0;"unknown";"no"
57;"services";"divorced";"secondary";"no";-752;"yes";"no";"unknown";28;"may";102;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";6840;"yes";"no";"unknown";28;"may";1560;2;-1;0;"unknown";"yes"
34;"student";"single";"primary";"no";3004;"no";"no";"unknown";28;"may";49;3;-1;0;"unknown";"no"
44;"retired";"divorced";"primary";"no";2083;"yes";"no";"unknown";28;"may";124;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";2451;"yes";"no";"unknown";28;"may";58;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";577;"yes";"no";"unknown";28;"may";199;3;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";668;"yes";"no";"unknown";28;"may";576;3;-1;0;"unknown";"yes"
36;"blue-collar";"single";"primary";"no";851;"yes";"no";"unknown";28;"may";168;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";849;"yes";"no";"unknown";28;"may";261;6;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";1489;"yes";"no";"unknown";28;"may";430;1;-1;0;"unknown";"no"
30;"services";"married";"unknown";"no";280;"yes";"yes";"unknown";28;"may";674;2;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";28;"may";112;7;-1;0;"unknown";"no"
59;"management";"divorced";"secondary";"no";0;"yes";"no";"unknown";28;"may";248;6;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";55;"no";"no";"unknown";28;"may";350;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";535;"yes";"yes";"unknown";28;"may";252;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";-241;"yes";"no";"unknown";28;"may";147;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";-254;"yes";"yes";"unknown";28;"may";256;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";-184;"yes";"yes";"unknown";28;"may";255;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1692;"yes";"yes";"unknown";28;"may";141;2;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";-196;"yes";"no";"unknown";28;"may";163;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";317;"yes";"yes";"unknown";28;"may";125;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";802;"yes";"no";"unknown";28;"may";195;3;-1;0;"unknown";"no"
26;"blue-collar";"married";"primary";"no";755;"yes";"no";"unknown";28;"may";61;1;-1;0;"unknown";"no"
29;"housemaid";"married";"tertiary";"no";420;"yes";"no";"unknown";28;"may";95;3;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";1386;"yes";"no";"unknown";28;"may";166;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"secondary";"no";-170;"yes";"no";"unknown";28;"may";39;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";-454;"yes";"yes";"unknown";28;"may";861;2;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";162;"yes";"no";"unknown";28;"may";247;1;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";442;"yes";"no";"unknown";28;"may";212;1;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";1996;"yes";"yes";"unknown";28;"may";55;1;-1;0;"unknown";"no"
41;"management";"married";"primary";"no";-679;"yes";"yes";"unknown";28;"may";209;2;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";-839;"yes";"no";"unknown";28;"may";68;1;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";8594;"yes";"no";"unknown";28;"may";181;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";2921;"yes";"no";"unknown";28;"may";136;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";419;"yes";"no";"unknown";28;"may";390;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";311;"yes";"no";"unknown";28;"may";373;1;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";214;"yes";"no";"unknown";28;"may";44;1;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";4590;"yes";"no";"unknown";28;"may";199;2;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";1214;"no";"no";"unknown";28;"may";582;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"yes";-463;"yes";"no";"unknown";28;"may";210;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";605;"yes";"no";"unknown";28;"may";222;1;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"no";-403;"yes";"no";"unknown";28;"may";217;1;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";110;"yes";"no";"unknown";28;"may";135;1;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";779;"yes";"no";"unknown";28;"may";85;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";579;"yes";"no";"unknown";28;"may";396;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";0;"yes";"no";"unknown";28;"may";58;1;-1;0;"unknown";"no"
24;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";28;"may";94;1;-1;0;"unknown";"no"
39;"blue-collar";"divorced";"secondary";"no";412;"no";"no";"unknown";28;"may";210;1;-1;0;"unknown";"no"
36;"self-employed";"married";"tertiary";"no";15;"yes";"no";"unknown";28;"may";64;4;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";1611;"yes";"no";"unknown";28;"may";418;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";-15;"yes";"no";"unknown";28;"may";140;1;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";45;"no";"no";"unknown";28;"may";171;6;-1;0;"unknown";"no"
46;"admin.";"single";"secondary";"no";-136;"yes";"no";"unknown";28;"may";223;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";1849;"yes";"no";"unknown";28;"may";204;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";1453;"yes";"no";"unknown";28;"may";199;1;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";1450;"yes";"no";"unknown";28;"may";195;1;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";525;"yes";"yes";"unknown";28;"may";139;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";284;"yes";"no";"unknown";28;"may";63;2;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";54;"yes";"no";"unknown";28;"may";543;2;-1;0;"unknown";"yes"
34;"blue-collar";"single";"secondary";"no";-108;"yes";"no";"unknown";28;"may";290;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";298;"yes";"no";"unknown";28;"may";154;3;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";-365;"yes";"no";"unknown";28;"may";226;10;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";-1;"yes";"no";"unknown";28;"may";141;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";1101;"yes";"yes";"unknown";28;"may";165;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";133;"yes";"no";"unknown";28;"may";156;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";855;"no";"no";"unknown";28;"may";99;5;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";2430;"yes";"no";"unknown";28;"may";297;1;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";169;"yes";"no";"unknown";28;"may";174;1;-1;0;"unknown";"no"
24;"blue-collar";"married";"primary";"no";933;"yes";"no";"unknown";28;"may";62;3;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";2364;"yes";"no";"unknown";28;"may";221;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";728;"yes";"yes";"unknown";28;"may";104;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1468;"yes";"no";"unknown";28;"may";136;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";214;"yes";"no";"unknown";28;"may";21;24;-1;0;"unknown";"no"
22;"blue-collar";"married";"secondary";"no";391;"yes";"yes";"unknown";28;"may";72;18;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";1865;"yes";"no";"unknown";28;"may";125;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"unknown";"no";448;"yes";"no";"unknown";28;"may";307;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";-130;"yes";"no";"unknown";28;"may";154;2;-1;0;"unknown";"no"
48;"admin.";"single";"secondary";"no";1150;"yes";"no";"unknown";28;"may";357;1;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";-363;"yes";"yes";"unknown";28;"may";236;1;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";1820;"yes";"no";"unknown";28;"may";202;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";2862;"yes";"no";"unknown";28;"may";227;2;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";4050;"yes";"no";"unknown";28;"may";166;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"yes";-279;"yes";"no";"unknown";28;"may";143;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1388;"yes";"no";"unknown";28;"may";119;5;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";-478;"yes";"no";"unknown";28;"may";154;1;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";-103;"yes";"no";"unknown";28;"may";268;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";-443;"yes";"no";"unknown";28;"may";507;1;-1;0;"unknown";"no"
28;"blue-collar";"divorced";"unknown";"no";101;"yes";"no";"unknown";28;"may";126;4;-1;0;"unknown";"no"
30;"technician";"divorced";"secondary";"no";2262;"yes";"no";"unknown";28;"may";102;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";54;"yes";"no";"unknown";28;"may";268;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";0;"yes";"no";"unknown";28;"may";386;1;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";50;"no";"no";"unknown";28;"may";63;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";40;"yes";"no";"unknown";28;"may";313;2;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";308;"yes";"no";"unknown";28;"may";75;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";21;"yes";"no";"unknown";28;"may";89;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";1966;"yes";"no";"unknown";28;"may";209;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";1;"no";"no";"unknown";28;"may";181;1;-1;0;"unknown";"no"
61;"retired";"divorced";"secondary";"no";1857;"yes";"no";"unknown";28;"may";173;4;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";-648;"yes";"no";"unknown";28;"may";439;2;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";168;"yes";"no";"unknown";28;"may";119;1;-1;0;"unknown";"no"
26;"technician";"married";"secondary";"no";876;"yes";"no";"unknown";28;"may";713;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";80;"yes";"no";"unknown";28;"may";678;1;-1;0;"unknown";"no"
30;"services";"married";"primary";"no";-286;"yes";"no";"unknown";28;"may";202;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"unknown";"no";-619;"yes";"no";"unknown";28;"may";96;1;-1;0;"unknown";"no"
53;"blue-collar";"single";"primary";"no";-137;"yes";"yes";"unknown";28;"may";72;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"primary";"no";115;"yes";"no";"unknown";28;"may";78;4;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";58;"yes";"no";"unknown";28;"may";82;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";1401;"yes";"no";"unknown";28;"may";392;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";55;"yes";"yes";"unknown";28;"may";217;1;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";1333;"yes";"yes";"unknown";28;"may";188;1;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"secondary";"no";-90;"yes";"no";"unknown";28;"may";130;1;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";3791;"yes";"no";"unknown";28;"may";231;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";490;"yes";"no";"unknown";28;"may";151;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";480;"yes";"no";"unknown";28;"may";211;2;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";228;"yes";"no";"unknown";28;"may";249;11;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";-320;"yes";"no";"unknown";28;"may";204;3;-1;0;"unknown";"no"
29;"self-employed";"single";"secondary";"no";3672;"yes";"yes";"unknown";28;"may";1210;1;-1;0;"unknown";"no"
32;"unemployed";"married";"secondary";"no";-160;"yes";"no";"unknown";28;"may";27;1;-1;0;"unknown";"no"
