"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
52;"blue-collar";"married";"unknown";"no";826;"yes";"no";"unknown";15;"may";468;2;-1;0;"unknown";"no"
60;"services";"single";"primary";"no";313;"yes";"no";"unknown";15;"may";920;2;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";106;"yes";"no";"unknown";15;"may";388;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";4520;"yes";"no";"unknown";15;"may";100;4;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";10576;"no";"no";"unknown";15;"may";1224;2;-1;0;"unknown";"yes"
54;"management";"married";"primary";"no";366;"yes";"no";"unknown";15;"may";589;1;-1;0;"unknown";"no"
30;"admin.";"divorced";"secondary";"no";370;"yes";"no";"unknown";15;"may";160;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";4904;"yes";"no";"unknown";15;"may";438;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"yes";"yes";"unknown";15;"may";964;2;-1;0;"unknown";"no"
55;"services";"divorced";"secondary";"no";72;"yes";"yes";"unknown";15;"may";384;4;-1;0;"unknown";"no"
56;"housemaid";"divorced";"secondary";"no";0;"no";"no";"unknown";15;"may";103;1;-1;0;"unknown";"no"
48;"management";"married";"unknown";"no";1103;"yes";"no";"unknown";15;"may";52;1;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";1392;"yes";"no";"unknown";15;"may";205;2;-1;0;"unknown";"no"
41;"retired";"divorced";"primary";"no";-233;"yes";"no";"unknown";15;"may";1156;2;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";78;"yes";"no";"unknown";15;"may";73;2;-1;0;"unknown";"no"
59;"management";"single";"secondary";"no";671;"yes";"yes";"unknown";15;"may";157;5;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";228;"yes";"yes";"unknown";15;"may";186;5;-1;0;"unknown";"no"
55;"unknown";"married";"unknown";"no";666;"no";"no";"unknown";15;"may";73;5;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";520;"yes";"no";"unknown";15;"may";714;4;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";3501;"yes";"no";"unknown";15;"may";544;3;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";185;"yes";"no";"unknown";15;"may";194;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";108;"yes";"yes";"unknown";15;"may";420;4;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";1423;"yes";"no";"unknown";15;"may";584;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";2453;"yes";"no";"unknown";15;"may";1052;1;-1;0;"unknown";"yes"
43;"housemaid";"married";"primary";"no";18;"yes";"yes";"unknown";15;"may";192;3;-1;0;"unknown";"no"
49;"services";"single";"secondary";"no";3061;"yes";"no";"unknown";15;"may";155;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";15;"may";226;6;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";559;"yes";"no";"unknown";15;"may";1231;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";902;"yes";"no";"unknown";15;"may";619;4;-1;0;"unknown";"no"
43;"blue-collar";"single";"secondary";"no";421;"yes";"no";"unknown";15;"may";298;3;-1;0;"unknown";"no"
26;"blue-collar";"married";"primary";"no";500;"yes";"no";"unknown";15;"may";21;6;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";756;"yes";"no";"unknown";15;"may";401;7;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";288;"yes";"no";"unknown";15;"may";404;7;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";1140;"yes";"no";"unknown";15;"may";241;32;-1;0;"unknown";"no"
56;"services";"married";"secondary";"no";2658;"yes";"no";"unknown";15;"may";302;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";632;"yes";"no";"unknown";15;"may";440;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";263;"yes";"no";"unknown";15;"may";172;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"unknown";"no";-17;"yes";"no";"unknown";15;"may";319;7;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";701;"yes";"no";"unknown";15;"may";1051;3;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";4497;"yes";"no";"unknown";15;"may";276;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";810;"yes";"no";"unknown";15;"may";213;4;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";-219;"yes";"no";"unknown";15;"may";276;4;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";679;"yes";"no";"unknown";15;"may";194;2;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";2925;"yes";"no";"unknown";15;"may";1392;4;-1;0;"unknown";"no"
35;"self-employed";"single";"primary";"no";181;"yes";"no";"unknown";15;"may";19;8;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";3840;"yes";"no";"unknown";15;"may";146;4;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";2014;"yes";"yes";"unknown";15;"may";253;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";1819;"yes";"no";"unknown";15;"may";226;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";665;"yes";"no";"unknown";15;"may";57;4;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";395;"yes";"no";"unknown";15;"may";419;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";55;"yes";"no";"unknown";15;"may";546;9;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";326;"yes";"yes";"unknown";15;"may";150;2;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";1364;"yes";"no";"unknown";15;"may";1867;6;-1;0;"unknown";"yes"
33;"management";"single";"secondary";"yes";-174;"yes";"no";"unknown";15;"may";156;5;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";5670;"yes";"no";"unknown";15;"may";184;2;-1;0;"unknown";"no"
31;"blue-collar";"divorced";"secondary";"no";1125;"no";"yes";"unknown";15;"may";548;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";0;"yes";"no";"unknown";15;"may";244;2;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";3657;"yes";"no";"unknown";15;"may";328;4;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";2256;"yes";"no";"unknown";15;"may";171;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";778;"yes";"yes";"unknown";15;"may";284;5;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";59;"yes";"no";"unknown";15;"may";75;8;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";668;"yes";"no";"unknown";15;"may";1263;2;-1;0;"unknown";"yes"
60;"retired";"single";"tertiary";"no";7440;"yes";"no";"unknown";15;"may";92;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";1001;"yes";"no";"unknown";15;"may";422;2;-1;0;"unknown";"no"
57;"admin.";"divorced";"primary";"no";1;"no";"no";"unknown";15;"may";17;10;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";1320;"no";"no";"unknown";15;"may";301;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";1604;"yes";"no";"unknown";15;"may";267;5;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";900;"yes";"no";"unknown";15;"may";475;2;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";2984;"yes";"no";"unknown";15;"may";770;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";2562;"yes";"no";"unknown";15;"may";487;4;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";1102;"yes";"no";"unknown";15;"may";126;2;-1;0;"unknown";"no"
24;"blue-collar";"single";"primary";"no";758;"yes";"no";"unknown";15;"may";129;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";1079;"yes";"no";"unknown";15;"may";257;7;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";2201;"yes";"no";"unknown";15;"may";233;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";271;"yes";"no";"unknown";15;"may";365;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";772;"yes";"no";"unknown";15;"may";697;3;-1;0;"unknown";"yes"
46;"technician";"divorced";"secondary";"no";435;"yes";"no";"unknown";15;"may";192;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";412;"yes";"no";"unknown";15;"may";244;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";809;"yes";"no";"unknown";15;"may";118;4;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";575;"no";"no";"unknown";15;"may";101;3;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";3033;"no";"no";"unknown";15;"may";125;5;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";412;"yes";"no";"unknown";15;"may";56;13;-1;0;"unknown";"no"
23;"services";"single";"secondary";"no";496;"yes";"no";"unknown";15;"may";430;2;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";749;"yes";"no";"unknown";15;"may";242;6;-1;0;"unknown";"no"
54;"management";"single";"tertiary";"no";1439;"yes";"no";"unknown";15;"may";809;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";2767;"yes";"no";"unknown";15;"may";317;7;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";140;"yes";"no";"unknown";15;"may";7;9;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";4015;"yes";"no";"unknown";15;"may";493;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";77;"yes";"no";"unknown";15;"may";381;7;-1;0;"unknown";"no"
53;"management";"single";"tertiary";"no";1074;"yes";"no";"unknown";15;"may";523;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-720;"yes";"yes";"unknown";15;"may";112;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";690;"yes";"no";"unknown";15;"may";309;2;-1;0;"unknown";"no"
40;"management";"married";"primary";"no";1231;"yes";"yes";"unknown";15;"may";184;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";714;"yes";"no";"unknown";15;"may";850;6;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";1742;"yes";"no";"unknown";15;"may";420;2;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";337;"yes";"no";"unknown";15;"may";118;4;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";-237;"yes";"yes";"unknown";15;"may";71;3;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";1739;"yes";"no";"unknown";15;"may";103;3;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";874;"yes";"no";"unknown";15;"may";314;11;-1;0;"unknown";"no"
60;"admin.";"married";"secondary";"no";1880;"yes";"no";"unknown";15;"may";196;4;-1;0;"unknown";"no"
48;"entrepreneur";"married";"primary";"no";3705;"yes";"no";"unknown";15;"may";151;2;-1;0;"unknown";"no"
43;"technician";"single";"secondary";"no";1195;"yes";"no";"unknown";15;"may";516;9;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";2781;"yes";"no";"unknown";15;"may";855;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";175;"yes";"no";"unknown";15;"may";392;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1;"no";"no";"unknown";15;"may";395;2;-1;0;"unknown";"no"
60;"management";"divorced";"primary";"no";38;"yes";"no";"unknown";15;"may";78;4;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";2206;"yes";"no";"unknown";15;"may";875;5;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";358;"yes";"no";"unknown";15;"may";124;2;-1;0;"unknown";"no"
31;"unemployed";"single";"primary";"no";0;"yes";"no";"unknown";15;"may";24;18;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";4541;"yes";"no";"unknown";15;"may";190;6;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";120;"yes";"yes";"unknown";15;"may";53;3;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";-382;"yes";"no";"unknown";15;"may";278;4;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";146;"yes";"yes";"unknown";15;"may";284;2;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";574;"yes";"no";"unknown";15;"may";68;3;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";2519;"yes";"no";"unknown";15;"may";262;4;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";395;"yes";"no";"unknown";15;"may";391;3;-1;0;"unknown";"no"
46;"self-employed";"divorced";"tertiary";"no";8717;"yes";"no";"unknown";15;"may";343;5;-1;0;"unknown";"no"
59;"admin.";"divorced";"secondary";"no";975;"yes";"no";"unknown";15;"may";263;4;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";768;"yes";"no";"unknown";15;"may";214;4;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";280;"yes";"no";"unknown";15;"may";88;3;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";388;"no";"yes";"unknown";15;"may";262;4;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";289;"no";"no";"unknown";15;"may";255;12;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";1092;"yes";"yes";"unknown";15;"may";202;4;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";1394;"yes";"no";"unknown";15;"may";438;5;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";151;"yes";"no";"unknown";15;"may";88;2;-1;0;"unknown";"no"
31;"admin.";"married";"unknown";"no";-295;"yes";"no";"unknown";15;"may";311;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";7727;"yes";"no";"unknown";15;"may";302;8;-1;0;"unknown";"no"
49;"retired";"married";"unknown";"no";247;"no";"no";"unknown";15;"may";213;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";33;"yes";"no";"unknown";15;"may";214;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";452;"yes";"no";"unknown";15;"may";90;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";635;"yes";"no";"unknown";15;"may";293;2;-1;0;"unknown";"no"
23;"services";"single";"secondary";"no";75;"yes";"no";"unknown";15;"may";448;4;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";1455;"yes";"no";"unknown";15;"may";70;6;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";2605;"yes";"no";"unknown";15;"may";347;4;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";56;"no";"no";"unknown";15;"may";320;3;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";89;"yes";"no";"unknown";15;"may";175;2;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";84;"yes";"no";"unknown";15;"may";222;12;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";7;"yes";"no";"unknown";15;"may";98;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";238;"yes";"no";"unknown";15;"may";734;5;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";2360;"no";"no";"unknown";15;"may";177;3;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";-21;"no";"no";"unknown";15;"may";121;3;-1;0;"unknown";"no"
52;"technician";"divorced";"secondary";"no";409;"yes";"no";"unknown";15;"may";73;7;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";894;"yes";"no";"unknown";15;"may";65;7;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";108;"yes";"no";"unknown";15;"may";543;12;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";805;"yes";"no";"unknown";15;"may";186;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";2547;"no";"no";"unknown";15;"may";174;4;-1;0;"unknown";"no"
56;"entrepreneur";"married";"tertiary";"no";-124;"yes";"no";"unknown";15;"may";374;5;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";1414;"yes";"no";"unknown";15;"may";241;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";6258;"yes";"no";"unknown";15;"may";139;7;-1;0;"unknown";"no"
39;"self-employed";"married";"tertiary";"no";-176;"yes";"no";"unknown";15;"may";156;13;-1;0;"unknown";"no"
58;"management";"divorced";"tertiary";"no";1533;"no";"no";"unknown";15;"may";137;2;-1;0;"unknown";"no"
51;"self-employed";"single";"secondary";"no";1640;"yes";"no";"unknown";15;"may";67;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";91;"yes";"no";"unknown";15;"may";239;2;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";480;"yes";"no";"unknown";15;"may";178;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"primary";"no";643;"yes";"no";"unknown";15;"may";297;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"unknown";"no";2547;"yes";"no";"unknown";15;"may";491;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";110;"yes";"no";"unknown";15;"may";377;4;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";35;"no";"no";"unknown";16;"may";84;2;-1;0;"unknown";"no"
43;"management";"single";"secondary";"no";-228;"yes";"yes";"unknown";16;"may";122;2;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";1139;"yes";"no";"unknown";16;"may";107;6;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";1332;"yes";"no";"unknown";16;"may";95;3;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";0;"yes";"no";"unknown";16;"may";248;3;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";779;"yes";"no";"unknown";16;"may";30;3;-1;0;"unknown";"no"
53;"admin.";"married";"primary";"no";228;"yes";"no";"unknown";16;"may";97;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";22;"yes";"no";"unknown";16;"may";336;2;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";0;"yes";"no";"unknown";16;"may";28;4;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";2919;"yes";"no";"unknown";16;"may";329;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";186;"yes";"no";"unknown";16;"may";208;3;-1;0;"unknown";"no"
60;"management";"divorced";"secondary";"no";773;"yes";"yes";"unknown";16;"may";597;22;-1;0;"unknown";"no"
39;"technician";"married";"unknown";"no";880;"yes";"no";"unknown";16;"may";29;1;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";218;"yes";"no";"unknown";16;"may";247;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";512;"yes";"no";"unknown";16;"may";343;1;-1;0;"unknown";"no"
40;"blue-collar";"single";"secondary";"no";1101;"yes";"no";"unknown";16;"may";214;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";1956;"yes";"no";"unknown";16;"may";266;6;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"no";"no";"unknown";16;"may";137;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";104;"yes";"no";"unknown";16;"may";206;4;-1;0;"unknown";"no"
32;"technician";"divorced";"secondary";"no";75;"no";"no";"unknown";16;"may";129;1;-1;0;"unknown";"no"
31;"housemaid";"single";"secondary";"no";1301;"yes";"no";"unknown";16;"may";69;15;-1;0;"unknown";"no"
58;"retired";"divorced";"primary";"no";6;"no";"no";"unknown";16;"may";228;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";75;"yes";"no";"unknown";16;"may";259;1;-1;0;"unknown";"no"
40;"services";"married";"primary";"no";44;"yes";"no";"unknown";16;"may";144;1;-1;0;"unknown";"no"
36;"services";"single";"unknown";"no";281;"yes";"no";"unknown";16;"may";515;1;-1;0;"unknown";"yes"
40;"admin.";"married";"secondary";"no";2;"yes";"no";"unknown";16;"may";29;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";205;"yes";"no";"unknown";16;"may";512;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";2133;"yes";"yes";"unknown";16;"may";179;1;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";94;"yes";"yes";"unknown";16;"may";813;1;-1;0;"unknown";"yes"
30;"self-employed";"single";"tertiary";"no";901;"yes";"yes";"unknown";16;"may";601;1;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";3431;"yes";"no";"unknown";16;"may";73;1;-1;0;"unknown";"no"
60;"services";"married";"secondary";"no";8837;"yes";"no";"unknown";16;"may";144;4;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";726;"yes";"no";"unknown";16;"may";271;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";26;"yes";"no";"unknown";16;"may";230;3;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";66;"yes";"no";"unknown";16;"may";456;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";2523;"yes";"no";"unknown";16;"may";75;1;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";82;"yes";"yes";"unknown";16;"may";225;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";16;"may";387;1;-1;0;"unknown";"no"
53;"management";"single";"secondary";"no";5558;"yes";"no";"unknown";16;"may";286;3;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";-507;"yes";"no";"unknown";16;"may";286;1;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";47;"yes";"no";"unknown";16;"may";111;11;-1;0;"unknown";"no"
45;"self-employed";"married";"unknown";"no";-257;"no";"no";"unknown";16;"may";448;2;-1;0;"unknown";"no"
32;"management";"married";"secondary";"no";1423;"yes";"no";"unknown";16;"may";223;3;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";51;"yes";"yes";"unknown";16;"may";312;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";1688;"no";"no";"unknown";16;"may";93;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";0;"yes";"no";"unknown";16;"may";212;1;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";1000;"yes";"no";"unknown";16;"may";178;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";0;"yes";"yes";"unknown";16;"may";111;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";273;"yes";"no";"unknown";16;"may";803;1;-1;0;"unknown";"yes"
42;"admin.";"divorced";"secondary";"no";153;"yes";"no";"unknown";16;"may";844;1;-1;0;"unknown";"yes"
31;"admin.";"divorced";"tertiary";"no";146;"yes";"no";"unknown";16;"may";297;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"unknown";"no";732;"yes";"no";"unknown";16;"may";25;1;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";2539;"yes";"no";"unknown";16;"may";529;4;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";208;"yes";"no";"unknown";16;"may";99;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";542;"yes";"no";"unknown";16;"may";137;1;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";144;"yes";"no";"unknown";16;"may";676;1;-1;0;"unknown";"yes"
45;"technician";"married";"secondary";"no";999;"yes";"no";"unknown";16;"may";656;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";19;"yes";"no";"unknown";16;"may";249;1;-1;0;"unknown";"no"
42;"admin.";"divorced";"secondary";"no";63;"no";"no";"unknown";16;"may";88;6;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";446;"yes";"no";"unknown";16;"may";1252;1;-1;0;"unknown";"yes"
29;"blue-collar";"married";"secondary";"no";832;"yes";"no";"unknown";16;"may";228;2;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";246;"yes";"no";"unknown";16;"may";1143;3;-1;0;"unknown";"yes"
53;"unemployed";"married";"secondary";"no";76;"yes";"yes";"unknown";16;"may";283;1;-1;0;"unknown";"no"
31;"technician";"divorced";"secondary";"no";268;"no";"no";"unknown";16;"may";118;2;-1;0;"unknown";"no"
25;"admin.";"married";"secondary";"no";16;"yes";"no";"unknown";16;"may";129;1;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";-235;"yes";"no";"unknown";16;"may";103;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"yes";"yes";"unknown";16;"may";213;1;-1;0;"unknown";"no"
43;"services";"divorced";"secondary";"no";207;"yes";"no";"unknown";16;"may";132;1;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";109;"yes";"no";"unknown";16;"may";122;1;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";975;"yes";"no";"unknown";16;"may";130;4;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";143;"yes";"no";"unknown";16;"may";627;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";1756;"yes";"no";"unknown";16;"may";207;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"yes";-972;"yes";"yes";"unknown";16;"may";114;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";5;"yes";"no";"unknown";16;"may";216;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";36;"yes";"no";"unknown";16;"may";250;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"no";"no";"unknown";16;"may";91;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";468;"yes";"no";"unknown";16;"may";159;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";804;"yes";"no";"unknown";16;"may";528;1;-1;0;"unknown";"yes"
31;"unemployed";"single";"secondary";"no";199;"yes";"no";"unknown";16;"may";86;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";257;"yes";"no";"unknown";16;"may";731;4;-1;0;"unknown";"no"
43;"blue-collar";"married";"unknown";"no";91;"yes";"no";"unknown";16;"may";37;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"primary";"no";102;"yes";"no";"unknown";16;"may";46;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";1;"yes";"yes";"unknown";16;"may";49;1;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";484;"yes";"no";"unknown";16;"may";356;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";0;"yes";"yes";"unknown";16;"may";107;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";196;"yes";"no";"unknown";16;"may";248;1;-1;0;"unknown";"no"
58;"admin.";"married";"primary";"no";879;"yes";"no";"unknown";16;"may";242;7;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";3689;"yes";"no";"unknown";16;"may";134;3;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";1269;"yes";"no";"unknown";16;"may";355;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";67;"yes";"no";"unknown";16;"may";149;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";961;"yes";"no";"unknown";16;"may";346;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";181;"yes";"no";"unknown";16;"may";370;1;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";355;"yes";"no";"unknown";16;"may";261;1;-1;0;"unknown";"no"
