"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
43;"management";"married";"tertiary";"no";2640;"no";"no";"cellular";21;"nov";314;4;-1;0;"unknown";"yes"
46;"technician";"married";"secondary";"no";410;"no";"yes";"cellular";21;"nov";162;5;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";2343;"no";"no";"telephone";21;"nov";39;9;-1;0;"unknown";"no"
34;"technician";"married";"unknown";"no";863;"no";"no";"cellular";21;"nov";360;2;-1;0;"unknown";"no"
45;"management";"single";"tertiary";"no";207;"no";"no";"cellular";21;"nov";230;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";5195;"no";"no";"cellular";21;"nov";25;3;-1;0;"unknown";"no"
41;"student";"single";"secondary";"no";1934;"yes";"no";"cellular";21;"nov";162;2;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";1973;"no";"no";"cellular";21;"nov";155;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";4793;"yes";"no";"telephone";21;"nov";61;3;168;2;"failure";"no"
44;"blue-collar";"married";"primary";"no";0;"yes";"yes";"cellular";21;"nov";32;2;116;3;"other";"no"
53;"self-employed";"single";"secondary";"no";731;"no";"no";"cellular";21;"nov";251;2;-1;0;"unknown";"no"
45;"technician";"single";"tertiary";"no";302;"yes";"no";"cellular";21;"nov";22;2;154;4;"failure";"no"
30;"self-employed";"married";"tertiary";"no";1050;"no";"no";"cellular";21;"nov";58;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";2045;"yes";"no";"cellular";21;"nov";281;2;-1;0;"unknown";"no"
34;"entrepreneur";"single";"secondary";"no";318;"yes";"no";"cellular";21;"nov";36;2;-1;0;"unknown";"no"
34;"entrepreneur";"single";"tertiary";"no";2856;"yes";"no";"cellular";21;"nov";165;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";2125;"yes";"yes";"cellular";21;"nov";285;3;116;4;"failure";"no"
30;"technician";"single";"secondary";"no";2734;"no";"no";"cellular";21;"nov";459;3;-1;0;"unknown";"yes"
50;"retired";"married";"secondary";"no";1047;"no";"no";"cellular";21;"nov";98;5;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";3463;"yes";"no";"telephone";21;"nov";29;4;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";1167;"yes";"no";"cellular";21;"nov";1540;2;-1;0;"unknown";"yes"
32;"entrepreneur";"single";"tertiary";"no";7641;"yes";"yes";"cellular";21;"nov";39;10;-1;0;"unknown";"no"
31;"entrepreneur";"single";"secondary";"no";0;"yes";"no";"telephone";21;"nov";544;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";3436;"no";"no";"cellular";21;"nov";663;4;-1;0;"unknown";"yes"
42;"unemployed";"married";"secondary";"no";8131;"yes";"no";"cellular";21;"nov";173;4;175;1;"failure";"no"
34;"entrepreneur";"single";"tertiary";"no";714;"yes";"no";"cellular";21;"nov";122;3;193;4;"failure";"no"
30;"blue-collar";"single";"primary";"no";5641;"no";"no";"cellular";21;"nov";695;3;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";44;"yes";"no";"cellular";21;"nov";88;2;-1;0;"unknown";"no"
36;"self-employed";"married";"tertiary";"no";634;"yes";"no";"cellular";21;"nov";369;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";392;"yes";"no";"cellular";21;"nov";148;2;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";1937;"yes";"no";"telephone";21;"nov";64;3;-1;0;"unknown";"no"
59;"management";"married";"unknown";"no";3534;"no";"no";"cellular";21;"nov";216;4;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"primary";"no";0;"yes";"no";"cellular";21;"nov";219;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";15;"yes";"yes";"cellular";21;"nov";90;2;-1;0;"unknown";"no"
32;"management";"single";"secondary";"no";1615;"yes";"no";"cellular";21;"nov";164;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";973;"yes";"no";"cellular";21;"nov";156;2;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"secondary";"no";9898;"yes";"no";"cellular";21;"nov";147;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";0;"yes";"no";"cellular";21;"nov";681;4;-1;0;"unknown";"yes"
49;"admin.";"divorced";"secondary";"no";1320;"no";"no";"cellular";21;"nov";129;2;-1;0;"unknown";"no"
46;"self-employed";"divorced";"tertiary";"no";8017;"yes";"yes";"cellular";21;"nov";169;2;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";4493;"no";"no";"cellular";21;"nov";268;3;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";738;"yes";"no";"cellular";21;"nov";585;4;191;4;"failure";"no"
45;"blue-collar";"married";"secondary";"no";2644;"yes";"no";"cellular";21;"nov";36;2;-1;0;"unknown";"no"
49;"entrepreneur";"married";"tertiary";"no";763;"no";"no";"cellular";21;"nov";129;4;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";686;"yes";"no";"cellular";21;"nov";888;3;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";6158;"yes";"no";"cellular";21;"nov";14;9;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";3636;"no";"yes";"cellular";21;"nov";808;2;-1;0;"unknown";"yes"
41;"admin.";"single";"secondary";"yes";0;"no";"yes";"cellular";21;"nov";305;6;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";4847;"yes";"no";"cellular";21;"nov";18;4;106;2;"other";"no"
55;"management";"married";"secondary";"no";1928;"no";"no";"cellular";21;"nov";87;4;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";477;"yes";"no";"cellular";21;"nov";77;5;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";1637;"yes";"no";"cellular";21;"nov";107;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";2466;"yes";"no";"cellular";21;"nov";132;2;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";5711;"yes";"no";"cellular";21;"nov";382;3;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";363;"yes";"no";"cellular";21;"nov";39;4;182;3;"failure";"no"
50;"unemployed";"married";"secondary";"no";36221;"no";"no";"cellular";21;"nov";13;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";3288;"yes";"no";"cellular";21;"nov";775;3;-1;0;"unknown";"yes"
55;"housemaid";"divorced";"tertiary";"no";1241;"no";"no";"cellular";21;"nov";48;7;154;5;"failure";"no"
58;"management";"married";"tertiary";"no";1602;"no";"no";"cellular";21;"nov";1032;10;115;3;"failure";"no"
32;"technician";"single";"unknown";"no";354;"no";"no";"cellular";21;"nov";278;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";2633;"yes";"no";"cellular";21;"nov";705;6;-1;0;"unknown";"yes"
33;"blue-collar";"single";"secondary";"no";-367;"yes";"yes";"cellular";21;"nov";225;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";396;"no";"no";"cellular";21;"nov";64;2;100;5;"failure";"no"
37;"technician";"married";"secondary";"no";807;"yes";"no";"cellular";21;"nov";634;4;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";580;"no";"no";"cellular";21;"nov";965;2;-1;0;"unknown";"yes"
41;"self-employed";"divorced";"tertiary";"no";4418;"yes";"no";"cellular";21;"nov";855;3;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";558;"yes";"no";"cellular";21;"nov";258;2;93;3;"failure";"no"
35;"self-employed";"married";"secondary";"no";524;"yes";"no";"cellular";21;"nov";484;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";477;"yes";"yes";"cellular";21;"nov";229;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";0;"yes";"yes";"cellular";21;"nov";330;2;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";6673;"yes";"no";"cellular";21;"nov";41;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";2380;"no";"no";"cellular";21;"nov";95;3;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";149;"no";"no";"cellular";21;"nov";1222;2;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";2085;"yes";"no";"cellular";21;"nov";639;2;93;4;"failure";"no"
50;"blue-collar";"married";"tertiary";"no";5423;"yes";"no";"cellular";21;"nov";75;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";2147;"no";"no";"cellular";21;"nov";123;2;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";2767;"yes";"no";"cellular";21;"nov";711;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";119;"yes";"no";"cellular";21;"nov";271;2;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";6503;"no";"no";"telephone";21;"nov";178;5;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";4329;"no";"no";"cellular";21;"nov";534;2;-1;0;"unknown";"yes"
30;"blue-collar";"married";"primary";"no";2929;"yes";"no";"cellular";21;"nov";432;2;184;1;"other";"no"
48;"technician";"married";"secondary";"no";1000;"no";"no";"cellular";21;"nov";104;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1114;"yes";"no";"cellular";21;"nov";1195;2;175;1;"other";"no"
53;"technician";"married";"secondary";"no";1738;"no";"yes";"cellular";21;"nov";168;2;-1;0;"unknown";"no"
47;"self-employed";"married";"tertiary";"no";3072;"no";"no";"cellular";21;"nov";229;3;-1;0;"unknown";"no"
42;"management";"divorced";"secondary";"no";764;"no";"yes";"cellular";21;"nov";127;3;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"secondary";"no";744;"yes";"no";"cellular";21;"nov";59;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";934;"no";"yes";"cellular";21;"nov";158;4;-1;0;"unknown";"no"
33;"admin.";"single";"tertiary";"no";12704;"yes";"no";"cellular";21;"nov";246;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";83;"yes";"no";"cellular";21;"nov";70;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";731;"yes";"no";"cellular";21;"nov";378;4;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";44;"yes";"yes";"cellular";21;"nov";244;2;-1;0;"unknown";"no"
35;"entrepreneur";"single";"primary";"no";5;"no";"no";"cellular";21;"nov";140;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";967;"no";"no";"cellular";21;"nov";210;3;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";1834;"yes";"no";"cellular";21;"nov";11;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"yes";-158;"yes";"no";"cellular";21;"nov";214;2;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";817;"yes";"no";"cellular";21;"nov";208;3;91;4;"failure";"no"
40;"admin.";"single";"secondary";"no";877;"yes";"no";"cellular";21;"nov";12;3;177;6;"failure";"no"
45;"services";"married";"secondary";"no";133;"no";"no";"cellular";21;"nov";358;3;-1;0;"unknown";"no"
38;"housemaid";"divorced";"tertiary";"no";4312;"no";"no";"cellular";21;"nov";407;4;182;2;"other";"no"
45;"retired";"single";"secondary";"yes";86;"no";"no";"cellular";21;"nov";64;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";2246;"yes";"yes";"cellular";21;"nov";197;2;99;2;"other";"no"
42;"services";"married";"unknown";"no";7482;"no";"no";"cellular";21;"nov";126;2;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";538;"yes";"no";"cellular";21;"nov";109;2;193;4;"failure";"no"
39;"entrepreneur";"married";"secondary";"no";1171;"no";"yes";"cellular";21;"nov";205;2;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";2388;"no";"no";"cellular";21;"nov";570;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";473;"yes";"no";"cellular";21;"nov";127;2;176;2;"other";"no"
37;"management";"single";"tertiary";"no";22125;"no";"yes";"cellular";21;"nov";331;2;-1;0;"unknown";"yes"
48;"technician";"married";"secondary";"no";761;"no";"no";"cellular";21;"nov";307;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";1407;"yes";"no";"cellular";21;"nov";14;7;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";4374;"yes";"no";"cellular";21;"nov";163;2;113;3;"failure";"no"
46;"technician";"married";"secondary";"no";15120;"no";"no";"cellular";21;"nov";27;3;108;3;"other";"no"
52;"entrepreneur";"married";"tertiary";"no";2309;"no";"yes";"cellular";21;"nov";13;2;-1;0;"unknown";"no"
38;"management";"married";"unknown";"no";1257;"no";"no";"cellular";21;"nov";64;6;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";-571;"yes";"yes";"telephone";21;"nov";136;2;179;4;"failure";"no"
43;"management";"married";"tertiary";"no";15423;"yes";"yes";"cellular";21;"nov";170;2;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";1546;"no";"no";"telephone";21;"nov";171;2;-1;0;"unknown";"no"
36;"management";"single";"secondary";"no";1785;"no";"no";"cellular";21;"nov";136;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";1820;"yes";"no";"telephone";21;"nov";25;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";1903;"yes";"no";"cellular";21;"nov";337;2;182;3;"failure";"no"
35;"management";"married";"tertiary";"no";22569;"yes";"no";"cellular";21;"nov";72;4;-1;0;"unknown";"no"
37;"housemaid";"divorced";"primary";"no";0;"yes";"yes";"cellular";21;"nov";158;7;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";21;"nov";139;2;-1;0;"unknown";"no"
30;"self-employed";"married";"tertiary";"no";1036;"yes";"yes";"cellular";21;"nov";82;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";3821;"no";"no";"cellular";21;"nov";201;5;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";3140;"yes";"yes";"cellular";21;"nov";7;5;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";362;"yes";"no";"cellular";21;"nov";15;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";1322;"yes";"no";"cellular";21;"nov";14;8;185;1;"other";"no"
45;"blue-collar";"married";"secondary";"no";392;"yes";"no";"cellular";21;"nov";391;2;127;2;"failure";"no"
32;"services";"single";"secondary";"no";344;"no";"yes";"cellular";21;"nov";21;7;141;9;"other";"no"
47;"admin.";"married";"secondary";"no";6695;"no";"no";"telephone";21;"nov";129;3;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";3181;"yes";"no";"cellular";21;"nov";118;2;176;7;"failure";"no"
32;"self-employed";"single";"tertiary";"no";368;"no";"no";"cellular";21;"nov";149;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";1183;"yes";"no";"cellular";21;"nov";21;3;185;2;"failure";"no"
55;"unemployed";"married";"tertiary";"no";4809;"yes";"no";"cellular";21;"nov";223;2;186;3;"other";"no"
49;"technician";"married";"secondary";"no";5996;"no";"no";"telephone";21;"nov";345;2;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";21;"nov";211;7;94;8;"failure";"no"
41;"services";"single";"primary";"no";5907;"yes";"no";"cellular";21;"nov";6;5;-1;0;"unknown";"no"
52;"services";"married";"primary";"no";2618;"yes";"no";"cellular";21;"nov";73;2;-1;0;"unknown";"no"
42;"self-employed";"divorced";"secondary";"no";484;"yes";"no";"cellular";21;"nov";321;3;127;3;"failure";"no"
41;"management";"married";"tertiary";"no";4063;"yes";"no";"cellular";21;"nov";110;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";2283;"yes";"no";"cellular";21;"nov";170;2;-1;0;"unknown";"no"
58;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";21;"nov";56;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";21;"nov";281;2;191;2;"failure";"no"
34;"management";"married";"tertiary";"no";714;"yes";"no";"cellular";21;"nov";328;4;113;27;"failure";"no"
47;"blue-collar";"married";"primary";"no";3451;"no";"yes";"cellular";21;"nov";125;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";282;"no";"yes";"cellular";21;"nov";48;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";339;"no";"no";"cellular";21;"nov";6;6;-1;0;"unknown";"no"
35;"self-employed";"single";"secondary";"no";1732;"no";"no";"telephone";21;"nov";1441;3;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";7825;"no";"no";"telephone";21;"nov";77;5;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";1097;"yes";"no";"cellular";21;"nov";1555;2;-1;0;"unknown";"yes"
57;"self-employed";"single";"primary";"no";6056;"yes";"no";"cellular";21;"nov";18;5;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";6742;"no";"no";"cellular";21;"nov";8;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";1971;"yes";"no";"cellular";21;"nov";182;3;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";0;"yes";"yes";"cellular";21;"nov";12;5;190;1;"failure";"no"
47;"housemaid";"married";"tertiary";"no";333;"no";"no";"telephone";21;"nov";8;5;137;1;"failure";"no"
37;"management";"single";"tertiary";"no";2173;"no";"no";"cellular";21;"nov";158;3;114;1;"failure";"no"
51;"self-employed";"married";"tertiary";"no";2235;"no";"no";"cellular";21;"nov";8;3;-1;0;"unknown";"no"
43;"entrepreneur";"married";"primary";"no";346;"yes";"no";"cellular";21;"nov";9;5;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";20798;"yes";"no";"cellular";21;"nov";9;7;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";665;"yes";"no";"cellular";21;"nov";22;5;-1;0;"unknown";"no"
50;"entrepreneur";"married";"tertiary";"no";6825;"no";"no";"cellular";21;"nov";24;9;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";3098;"yes";"no";"telephone";21;"nov";192;9;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1275;"yes";"yes";"cellular";21;"nov";925;5;-1;0;"unknown";"yes"
44;"unemployed";"married";"secondary";"no";0;"no";"no";"cellular";21;"nov";175;4;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";3111;"yes";"no";"cellular";21;"nov";9;3;185;2;"failure";"no"
32;"admin.";"married";"secondary";"no";4764;"no";"no";"telephone";21;"nov";69;2;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";79;"yes";"no";"cellular";21;"nov";37;2;-1;0;"unknown";"no"
54;"management";"married";"primary";"no";5787;"no";"no";"telephone";21;"nov";240;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";587;"no";"yes";"cellular";21;"nov";23;8;126;5;"other";"no"
33;"management";"single";"tertiary";"no";3495;"yes";"yes";"cellular";21;"nov";11;2;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";537;"no";"yes";"cellular";21;"nov";11;4;-1;0;"unknown";"no"
49;"services";"married";"primary";"no";0;"yes";"no";"cellular";21;"nov";13;2;192;1;"other";"no"
53;"technician";"divorced";"secondary";"no";173;"no";"yes";"cellular";21;"nov";412;2;143;1;"failure";"no"
31;"management";"married";"tertiary";"no";1402;"no";"no";"cellular";21;"nov";104;2;-1;0;"unknown";"no"
57;"services";"divorced";"secondary";"no";4664;"no";"no";"cellular";21;"nov";22;4;114;1;"failure";"no"
46;"technician";"divorced";"tertiary";"no";0;"yes";"no";"cellular";21;"nov";234;5;102;5;"failure";"no"
46;"admin.";"married";"secondary";"no";9319;"yes";"no";"cellular";21;"nov";31;7;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";2937;"no";"no";"telephone";21;"nov";30;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";6808;"yes";"no";"cellular";21;"nov";8;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";9531;"no";"no";"cellular";21;"nov";105;4;-1;0;"unknown";"no"
45;"entrepreneur";"married";"secondary";"no";-264;"no";"no";"cellular";21;"nov";85;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"tertiary";"yes";-530;"yes";"no";"cellular";21;"nov";36;2;-1;0;"unknown";"no"
37;"services";"married";"tertiary";"no";0;"yes";"no";"cellular";21;"nov";11;3;175;1;"failure";"no"
36;"management";"single";"tertiary";"no";515;"yes";"no";"cellular";21;"nov";14;7;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";1521;"yes";"yes";"cellular";21;"nov";19;2;179;3;"other";"no"
31;"blue-collar";"married";"primary";"no";1601;"no";"no";"cellular";21;"nov";521;3;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"no";180;"yes";"yes";"cellular";21;"nov";48;4;-1;0;"unknown";"no"
50;"self-employed";"married";"tertiary";"no";0;"no";"no";"cellular";21;"nov";37;2;-1;0;"unknown";"no"
38;"services";"divorced";"secondary";"no";8554;"yes";"no";"cellular";21;"nov";29;2;176;4;"other";"no"
36;"unemployed";"married";"primary";"no";2347;"yes";"no";"cellular";21;"nov";5;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"no";"no";"cellular";21;"nov";9;6;-1;0;"unknown";"no"
35;"self-employed";"single";"tertiary";"no";4693;"yes";"no";"cellular";21;"nov";227;5;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";1063;"yes";"no";"cellular";21;"nov";51;5;113;2;"failure";"no"
51;"management";"single";"tertiary";"no";8265;"yes";"no";"cellular";21;"nov";168;3;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";875;"yes";"no";"cellular";21;"nov";1015;2;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";-94;"yes";"no";"cellular";21;"nov";183;4;-1;0;"unknown";"no"
45;"blue-collar";"single";"primary";"no";2121;"no";"no";"cellular";21;"nov";326;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";2720;"yes";"no";"cellular";21;"nov";147;2;179;3;"failure";"no"
35;"self-employed";"married";"secondary";"no";8883;"no";"no";"cellular";21;"nov";33;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";21;"nov";72;3;29;4;"success";"no"
32;"technician";"single";"tertiary";"no";785;"yes";"no";"cellular";21;"nov";53;2;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";1077;"yes";"no";"cellular";21;"nov";79;4;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";5;"no";"no";"cellular";21;"nov";1067;2;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";442;"no";"no";"cellular";21;"nov";10;3;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";736;"no";"no";"cellular";21;"nov";71;9;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";4932;"yes";"no";"cellular";21;"nov";273;5;-1;0;"unknown";"no"
38;"management";"divorced";"secondary";"no";-17;"no";"no";"cellular";21;"nov";11;4;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";1308;"yes";"no";"cellular";21;"nov";274;3;-1;0;"unknown";"no"
50;"technician";"married";"primary";"no";-315;"no";"yes";"cellular";21;"nov";61;7;136;1;"failure";"no"
49;"admin.";"single";"secondary";"no";981;"yes";"no";"telephone";21;"nov";10;3;-1;0;"unknown";"no"
30;"blue-collar";"single";"tertiary";"no";4127;"yes";"no";"telephone";21;"nov";47;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";-648;"yes";"no";"cellular";21;"nov";280;2;-1;0;"unknown";"no"
42;"services";"single";"unknown";"no";410;"no";"no";"cellular";21;"nov";34;2;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"primary";"yes";0;"yes";"no";"telephone";21;"nov";333;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";156;"yes";"no";"cellular";21;"nov";219;2;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";797;"yes";"no";"telephone";21;"nov";205;3;119;8;"failure";"no"
54;"self-employed";"divorced";"secondary";"no";1016;"yes";"no";"cellular";21;"nov";643;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";1899;"no";"no";"telephone";22;"nov";1914;1;-1;0;"unknown";"no"
28;"student";"single";"tertiary";"no";290;"yes";"no";"telephone";27;"nov";24;1;-1;0;"unknown";"no"
23;"unemployed";"single";"primary";"no";1003;"no";"no";"telephone";27;"nov";8;1;-1;0;"unknown";"yes"
41;"technician";"married";"secondary";"no";0;"yes";"no";"telephone";4;"dec";43;1;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";4;"dec";18;1;-1;0;"unknown";"no"
50;"technician";"married";"tertiary";"no";72;"no";"no";"telephone";5;"dec";12;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";130;"no";"no";"telephone";5;"dec";291;1;-1;0;"unknown";"no"
22;"management";"single";"tertiary";"no";760;"no";"no";"telephone";7;"dec";6;1;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";616;"no";"no";"telephone";8;"dec";170;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2223;"no";"no";"unknown";9;"dec";10;1;-1;0;"unknown";"no"
34;"services";"married";"tertiary";"no";1442;"no";"no";"cellular";11;"dec";234;1;-1;0;"unknown";"no"
55;"retired";"divorced";"secondary";"no";366;"no";"no";"telephone";11;"dec";173;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";12;"dec";136;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";232;"no";"no";"unknown";13;"dec";232;1;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";1004;"no";"yes";"telephone";22;"dec";119;1;-1;0;"unknown";"yes"
28;"admin.";"single";"secondary";"no";6100;"no";"no";"unknown";27;"dec";333;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";2143;"yes";"no";"cellular";28;"jan";59;1;268;1;"failure";"no"
40;"management";"married";"tertiary";"no";378;"yes";"yes";"cellular";28;"jan";260;1;268;2;"failure";"no"
28;"admin.";"married";"tertiary";"no";654;"no";"no";"cellular";28;"jan";198;1;-1;0;"unknown";"no"
46;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";28;"jan";58;1;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";1076;"no";"no";"cellular";28;"jan";338;1;-1;0;"unknown";"no"
53;"unknown";"married";"unknown";"no";13;"no";"no";"telephone";28;"jan";69;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";805;"no";"no";"cellular";28;"jan";70;1;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";609;"no";"no";"telephone";28;"jan";112;1;-1;0;"unknown";"no"
48;"unemployed";"married";"tertiary";"no";641;"no";"no";"cellular";28;"jan";113;1;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";574;"yes";"no";"cellular";28;"jan";62;1;-1;0;"unknown";"no"
42;"unemployed";"divorced";"secondary";"no";759;"no";"no";"cellular";28;"jan";97;1;169;3;"failure";"no"
43;"technician";"divorced";"secondary";"no";87;"yes";"no";"cellular";28;"jan";130;1;247;2;"failure";"no"
42;"management";"divorced";"tertiary";"no";266;"no";"yes";"cellular";28;"jan";228;1;-1;0;"unknown";"no"
59;"services";"divorced";"secondary";"no";1;"yes";"no";"cellular";28;"jan";602;1;253;5;"other";"yes"
