"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
48;"blue-collar";"married";"secondary";"no";205;"no";"no";"cellular";7;"aug";239;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";5340;"yes";"no";"cellular";7;"aug";113;4;-1;0;"unknown";"no"
48;"technician";"single";"secondary";"no";-347;"no";"yes";"cellular";7;"aug";84;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";424;"no";"yes";"cellular";7;"aug";224;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";60;"no";"no";"cellular";7;"aug";274;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";595;"no";"no";"cellular";7;"aug";22;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";463;"yes";"no";"telephone";7;"aug";309;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";20;"yes";"no";"cellular";7;"aug";131;2;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";3098;"yes";"no";"cellular";7;"aug";159;2;-1;0;"unknown";"no"
52;"management";"single";"tertiary";"no";741;"no";"no";"cellular";7;"aug";63;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1572;"no";"no";"cellular";7;"aug";1462;4;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";77;"no";"yes";"cellular";7;"aug";152;2;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";234;"no";"no";"cellular";7;"aug";103;2;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";246;"no";"no";"cellular";7;"aug";159;2;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";311;"no";"no";"cellular";7;"aug";225;6;-1;0;"unknown";"no"
52;"admin.";"married";"unknown";"no";635;"no";"no";"cellular";7;"aug";228;4;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";283;"no";"no";"cellular";7;"aug";123;2;-1;0;"unknown";"no"
60;"technician";"married";"tertiary";"no";804;"no";"no";"cellular";7;"aug";36;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";3395;"no";"no";"cellular";7;"aug";199;2;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";597;"yes";"yes";"cellular";7;"aug";154;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";546;"no";"no";"cellular";7;"aug";147;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";684;"yes";"no";"cellular";7;"aug";1834;2;-1;0;"unknown";"no"
58;"retired";"divorced";"secondary";"no";312;"no";"no";"cellular";7;"aug";398;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";4023;"yes";"no";"cellular";7;"aug";131;2;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";1086;"yes";"no";"cellular";7;"aug";148;2;-1;0;"unknown";"no"
40;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";7;"aug";674;2;-1;0;"unknown";"yes"
52;"management";"married";"tertiary";"no";0;"no";"no";"cellular";7;"aug";306;4;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";17;"no";"no";"cellular";7;"aug";196;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";1738;"no";"no";"cellular";7;"aug";114;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";-54;"yes";"no";"cellular";7;"aug";46;2;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";4953;"no";"no";"cellular";7;"aug";235;2;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";-363;"yes";"no";"cellular";7;"aug";201;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";124;"no";"no";"cellular";7;"aug";76;2;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";10273;"no";"no";"cellular";7;"aug";359;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";1477;"no";"no";"cellular";7;"aug";71;2;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";1675;"no";"yes";"cellular";7;"aug";113;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";12;"no";"no";"cellular";7;"aug";173;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";4108;"yes";"no";"cellular";7;"aug";526;2;-1;0;"unknown";"yes"
60;"management";"married";"tertiary";"no";0;"no";"no";"cellular";7;"aug";401;3;-1;0;"unknown";"yes"
45;"blue-collar";"married";"primary";"no";-485;"yes";"no";"cellular";7;"aug";122;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";0;"no";"no";"cellular";7;"aug";268;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";540;"no";"yes";"cellular";7;"aug";95;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";613;"no";"no";"cellular";7;"aug";86;2;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"yes";-131;"no";"no";"cellular";7;"aug";144;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1390;"no";"no";"cellular";7;"aug";116;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";1010;"no";"no";"cellular";7;"aug";67;2;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";13;"no";"no";"cellular";7;"aug";92;4;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";-232;"no";"yes";"cellular";7;"aug";118;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";277;"no";"no";"cellular";7;"aug";155;2;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";597;"yes";"no";"cellular";7;"aug";137;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";1265;"no";"no";"cellular";7;"aug";137;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";83;"no";"no";"cellular";7;"aug";165;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1048;"no";"no";"cellular";7;"aug";73;2;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";616;"no";"yes";"cellular";7;"aug";92;2;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";153;"no";"no";"cellular";7;"aug";125;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";175;"yes";"no";"cellular";7;"aug";257;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";1318;"yes";"no";"cellular";7;"aug";100;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";-471;"no";"no";"cellular";7;"aug";86;6;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";470;"no";"no";"cellular";7;"aug";87;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";170;"no";"no";"cellular";7;"aug";493;2;-1;0;"unknown";"no"
57;"self-employed";"married";"secondary";"no";7747;"no";"no";"cellular";7;"aug";102;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";-127;"no";"no";"cellular";7;"aug";76;3;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";79;"no";"no";"cellular";7;"aug";82;2;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";1654;"no";"no";"cellular";7;"aug";169;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";3107;"no";"yes";"cellular";7;"aug";181;2;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";100;"no";"no";"cellular";7;"aug";64;2;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";4495;"no";"no";"cellular";7;"aug";156;8;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";441;"no";"no";"cellular";7;"aug";296;9;-1;0;"unknown";"no"
30;"self-employed";"married";"tertiary";"no";694;"no";"no";"cellular";7;"aug";185;4;-1;0;"unknown";"no"
32;"housemaid";"married";"secondary";"no";3469;"no";"no";"cellular";7;"aug";306;2;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";543;"no";"no";"cellular";7;"aug";61;2;-1;0;"unknown";"no"
46;"retired";"married";"secondary";"no";23;"yes";"yes";"cellular";7;"aug";122;2;-1;0;"unknown";"no"
54;"unknown";"married";"tertiary";"no";10;"no";"no";"cellular";7;"aug";150;2;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";369;"no";"no";"cellular";7;"aug";365;8;-1;0;"unknown";"no"
58;"technician";"single";"secondary";"no";641;"no";"no";"cellular";7;"aug";229;2;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";5569;"no";"no";"cellular";7;"aug";103;4;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";5059;"no";"yes";"cellular";7;"aug";115;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";1514;"no";"no";"cellular";7;"aug";94;2;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";5999;"yes";"no";"cellular";7;"aug";90;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";2315;"no";"no";"cellular";7;"aug";111;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";663;"yes";"no";"cellular";7;"aug";106;4;-1;0;"unknown";"no"
60;"housemaid";"married";"primary";"no";2008;"no";"no";"cellular";7;"aug";105;2;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";14355;"no";"no";"cellular";7;"aug";244;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";423;"no";"no";"telephone";7;"aug";204;4;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";-1781;"yes";"yes";"cellular";7;"aug";197;2;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";-556;"yes";"no";"cellular";7;"aug";115;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";983;"yes";"no";"cellular";7;"aug";155;2;-1;0;"unknown";"no"
55;"housemaid";"married";"tertiary";"no";4235;"no";"no";"cellular";7;"aug";973;4;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";1175;"no";"no";"cellular";7;"aug";181;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";176;"no";"no";"cellular";7;"aug";77;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";787;"yes";"yes";"cellular";7;"aug";119;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";150;"no";"yes";"cellular";7;"aug";231;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";35;"no";"no";"cellular";7;"aug";346;4;-1;0;"unknown";"no"
45;"self-employed";"married";"primary";"no";1288;"no";"no";"cellular";7;"aug";399;6;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";317;"no";"no";"cellular";7;"aug";112;7;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";970;"no";"no";"cellular";7;"aug";216;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";-23;"no";"yes";"cellular";7;"aug";152;5;-1;0;"unknown";"no"
34;"housemaid";"married";"secondary";"no";1969;"no";"no";"cellular";7;"aug";252;4;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";200;"no";"no";"cellular";7;"aug";259;4;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";998;"no";"no";"cellular";7;"aug";133;7;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";1093;"no";"no";"cellular";7;"aug";89;4;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";15904;"no";"no";"cellular";7;"aug";504;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";1583;"yes";"no";"cellular";7;"aug";84;7;-1;0;"unknown";"no"
35;"entrepreneur";"married";"tertiary";"no";753;"no";"no";"cellular";7;"aug";187;4;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";112;"yes";"no";"cellular";7;"aug";266;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";812;"no";"no";"cellular";7;"aug";99;4;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";152;"no";"no";"cellular";7;"aug";107;4;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";1515;"no";"no";"cellular";7;"aug";20;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";9680;"no";"no";"cellular";7;"aug";89;4;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";3330;"no";"no";"cellular";7;"aug";109;6;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"aug";228;6;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";1403;"no";"no";"cellular";7;"aug";76;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";2666;"no";"no";"cellular";7;"aug";96;2;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";169;"no";"no";"cellular";7;"aug";391;4;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";4291;"no";"no";"cellular";7;"aug";1321;9;-1;0;"unknown";"yes"
57;"technician";"married";"tertiary";"no";6822;"no";"no";"cellular";7;"aug";797;2;-1;0;"unknown";"yes"
50;"blue-collar";"married";"secondary";"no";1176;"no";"no";"cellular";7;"aug";281;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"yes";1;"no";"no";"cellular";7;"aug";407;4;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";0;"no";"no";"cellular";7;"aug";171;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";7;"aug";76;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"unknown";"no";123;"yes";"no";"cellular";7;"aug";276;2;-1;0;"unknown";"no"
56;"self-employed";"married";"secondary";"no";445;"no";"no";"cellular";7;"aug";59;2;-1;0;"unknown";"no"
55;"retired";"married";"primary";"no";173;"no";"no";"cellular";7;"aug";168;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";489;"yes";"no";"cellular";7;"aug";205;5;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";577;"no";"no";"cellular";7;"aug";101;2;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";3462;"no";"no";"cellular";7;"aug";125;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1966;"no";"no";"cellular";7;"aug";436;4;-1;0;"unknown";"no"
48;"technician";"single";"secondary";"no";309;"no";"no";"cellular";7;"aug";190;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";1791;"no";"no";"cellular";7;"aug";63;2;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";20;"yes";"no";"cellular";7;"aug";218;2;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";770;"no";"no";"cellular";7;"aug";65;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";349;"no";"no";"cellular";7;"aug";146;2;-1;0;"unknown";"no"
60;"services";"married";"tertiary";"no";6557;"no";"no";"cellular";7;"aug";214;2;-1;0;"unknown";"no"
56;"services";"married";"secondary";"no";4719;"yes";"yes";"cellular";7;"aug";82;4;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";3915;"no";"no";"cellular";7;"aug";65;4;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";1308;"no";"no";"cellular";7;"aug";194;6;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";5239;"no";"no";"cellular";7;"aug";67;2;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";5733;"yes";"no";"cellular";7;"aug";105;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";1388;"no";"no";"cellular";7;"aug";139;4;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";192;"no";"no";"cellular";7;"aug";266;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"tertiary";"no";359;"no";"yes";"cellular";7;"aug";3422;2;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";333;"no";"no";"cellular";7;"aug";44;2;-1;0;"unknown";"no"
57;"admin.";"married";"tertiary";"no";46;"no";"no";"cellular";7;"aug";238;2;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";71;"yes";"no";"cellular";7;"aug";142;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";1371;"no";"no";"cellular";7;"aug";159;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";834;"no";"no";"cellular";7;"aug";182;2;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";2430;"yes";"no";"cellular";7;"aug";231;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";2125;"no";"yes";"cellular";7;"aug";20;2;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";675;"no";"no";"cellular";7;"aug";152;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";320;"no";"no";"cellular";7;"aug";76;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";754;"no";"no";"cellular";7;"aug";145;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";4547;"no";"no";"cellular";7;"aug";314;4;-1;0;"unknown";"no"
41;"self-employed";"married";"tertiary";"no";231;"no";"no";"cellular";7;"aug";352;2;-1;0;"unknown";"yes"
46;"admin.";"married";"secondary";"no";22;"yes";"no";"cellular";7;"aug";414;4;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";225;"no";"no";"cellular";7;"aug";122;6;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";416;"no";"no";"cellular";7;"aug";163;4;-1;0;"unknown";"no"
61;"housemaid";"married";"tertiary";"no";746;"no";"no";"cellular";7;"aug";108;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";1500;"no";"no";"cellular";7;"aug";133;4;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";4490;"no";"no";"cellular";7;"aug";101;2;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";0;"no";"no";"cellular";7;"aug";131;4;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";2098;"no";"no";"cellular";7;"aug";110;2;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";632;"no";"no";"cellular";7;"aug";141;1;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";0;"no";"no";"cellular";7;"aug";74;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";53;"yes";"no";"cellular";7;"aug";165;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";319;"no";"yes";"cellular";7;"aug";446;1;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";1002;"no";"no";"cellular";7;"aug";201;2;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";399;"no";"yes";"cellular";7;"aug";126;1;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";3176;"no";"no";"cellular";7;"aug";670;1;-1;0;"unknown";"yes"
56;"retired";"married";"secondary";"no";255;"no";"no";"cellular";7;"aug";481;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";7303;"yes";"no";"cellular";7;"aug";166;3;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";-824;"yes";"no";"cellular";7;"aug";429;3;-1;0;"unknown";"yes"
33;"management";"married";"tertiary";"no";584;"yes";"no";"cellular";7;"aug";269;3;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";1214;"no";"yes";"cellular";7;"aug";105;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";676;"no";"no";"cellular";7;"aug";1182;1;-1;0;"unknown";"yes"
41;"self-employed";"single";"tertiary";"no";0;"no";"no";"cellular";7;"aug";408;1;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";256;"no";"no";"cellular";7;"aug";198;4;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";224;"no";"no";"cellular";7;"aug";180;3;-1;0;"unknown";"no"
42;"housemaid";"married";"primary";"no";83;"no";"yes";"cellular";7;"aug";184;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";-334;"yes";"no";"cellular";7;"aug";291;1;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";-803;"yes";"no";"cellular";7;"aug";131;3;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";724;"yes";"yes";"cellular";7;"aug";117;1;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";1038;"no";"no";"cellular";7;"aug";162;5;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";2611;"no";"no";"cellular";7;"aug";235;8;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";790;"yes";"no";"cellular";7;"aug";324;3;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";651;"no";"no";"cellular";7;"aug";876;1;-1;0;"unknown";"yes"
36;"management";"single";"tertiary";"no";0;"yes";"yes";"cellular";7;"aug";122;5;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";-479;"no";"no";"cellular";7;"aug";235;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";196;"no";"no";"cellular";7;"aug";248;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";5;"yes";"no";"unknown";7;"aug";12;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";15298;"no";"no";"cellular";7;"aug";642;3;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";10950;"yes";"no";"cellular";7;"aug";84;1;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";2657;"no";"no";"cellular";7;"aug";895;3;-1;0;"unknown";"yes"
56;"retired";"married";"secondary";"no";1956;"no";"no";"cellular";7;"aug";126;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";554;"no";"no";"cellular";7;"aug";520;3;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";0;"no";"no";"cellular";7;"aug";181;3;-1;0;"unknown";"no"
59;"services";"married";"primary";"no";927;"no";"no";"cellular";7;"aug";1934;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2813;"yes";"no";"cellular";7;"aug";88;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";283;"yes";"no";"cellular";7;"aug";226;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";605;"no";"no";"cellular";7;"aug";452;3;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";127;"no";"yes";"cellular";7;"aug";524;5;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";760;"no";"no";"cellular";7;"aug";95;2;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";55;"no";"no";"cellular";7;"aug";124;3;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";1181;"yes";"no";"cellular";7;"aug";141;3;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";5145;"no";"no";"cellular";7;"aug";51;7;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";3360;"yes";"yes";"cellular";7;"aug";365;5;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";3831;"yes";"no";"cellular";7;"aug";243;7;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";474;"yes";"no";"cellular";7;"aug";90;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";374;"yes";"yes";"telephone";7;"aug";72;5;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";6;"no";"no";"cellular";7;"aug";448;3;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";1945;"no";"no";"telephone";7;"aug";262;7;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";312;"no";"no";"cellular";7;"aug";37;3;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";101;"no";"no";"cellular";7;"aug";217;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";227;"no";"yes";"cellular";7;"aug";336;4;-1;0;"unknown";"no"
56;"retired";"married";"primary";"no";3149;"no";"no";"cellular";7;"aug";142;3;-1;0;"unknown";"no"
54;"services";"married";"primary";"no";1059;"no";"no";"cellular";7;"aug";147;3;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";219;"yes";"yes";"cellular";7;"aug";186;3;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";649;"no";"no";"cellular";7;"aug";124;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";1192;"no";"no";"cellular";7;"aug";260;3;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";7;"aug";111;5;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";678;"no";"no";"cellular";7;"aug";96;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"aug";293;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";5235;"no";"no";"cellular";7;"aug";67;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";7487;"no";"no";"cellular";7;"aug";534;2;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"no";162;"no";"no";"cellular";7;"aug";256;3;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";768;"no";"no";"cellular";7;"aug";229;3;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";2819;"no";"no";"cellular";7;"aug";123;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";740;"no";"no";"cellular";7;"aug";259;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";2376;"no";"no";"cellular";7;"aug";278;3;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";0;"no";"no";"cellular";7;"aug";163;5;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";171;"yes";"yes";"cellular";7;"aug";250;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";506;"yes";"no";"telephone";7;"aug";430;4;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";801;"no";"no";"cellular";7;"aug";341;5;-1;0;"unknown";"yes"
51;"housemaid";"married";"primary";"no";1138;"no";"no";"cellular";7;"aug";265;3;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";2316;"no";"no";"telephone";7;"aug";35;4;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";1097;"yes";"no";"cellular";7;"aug";191;4;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"aug";152;6;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";654;"no";"yes";"cellular";7;"aug";93;4;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";5334;"no";"no";"cellular";7;"aug";385;4;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";410;"no";"no";"cellular";7;"aug";542;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";183;"yes";"no";"cellular";7;"aug";112;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";6419;"no";"no";"cellular";7;"aug";419;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";0;"no";"no";"cellular";7;"aug";82;3;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";555;"yes";"no";"cellular";7;"aug";144;18;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";248;"no";"no";"cellular";7;"aug";229;4;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";1713;"yes";"no";"cellular";7;"aug";160;3;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";5122;"no";"yes";"cellular";7;"aug";218;7;-1;0;"unknown";"no"
34;"unemployed";"married";"tertiary";"no";0;"no";"no";"cellular";8;"aug";201;6;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";2;"no";"no";"cellular";8;"aug";152;6;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";174;"yes";"yes";"cellular";8;"aug";36;8;-1;0;"unknown";"no"
52;"technician";"divorced";"secondary";"no";5102;"no";"no";"cellular";8;"aug";117;2;-1;0;"unknown";"no"
