"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
31;"entrepreneur";"single";"tertiary";"no";544;"no";"yes";"cellular";5;"feb";401;2;8;3;"other";"no"
25;"student";"single";"secondary";"no";2354;"no";"no";"cellular";5;"feb";226;7;-1;0;"unknown";"yes"
42;"management";"divorced";"tertiary";"no";1775;"yes";"no";"telephone";5;"feb";276;5;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";315;"yes";"no";"cellular";5;"feb";280;2;-1;0;"unknown";"no"
38;"housemaid";"married";"secondary";"no";333;"yes";"no";"cellular";5;"feb";606;2;202;1;"other";"no"
42;"unemployed";"single";"secondary";"no";139;"yes";"no";"cellular";5;"feb";148;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";67;"no";"no";"cellular";5;"feb";326;2;-1;0;"unknown";"no"
45;"unemployed";"married";"unknown";"no";490;"yes";"no";"cellular";5;"feb";776;3;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";676;"no";"no";"cellular";5;"feb";1138;2;-1;0;"unknown";"yes"
44;"management";"married";"tertiary";"no";1451;"yes";"no";"cellular";5;"feb";80;7;80;15;"failure";"no"
44;"technician";"married";"tertiary";"no";184;"yes";"yes";"cellular";5;"feb";653;3;8;2;"other";"no"
60;"admin.";"single";"secondary";"no";473;"no";"no";"cellular";5;"feb";175;2;8;1;"other";"no"
41;"blue-collar";"married";"primary";"no";336;"yes";"no";"cellular";5;"feb";192;2;8;1;"other";"no"
36;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";5;"feb";569;2;-1;0;"unknown";"no"
27;"student";"single";"unknown";"no";2183;"no";"no";"cellular";5;"feb";219;3;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";377;"yes";"no";"cellular";5;"feb";213;2;276;1;"failure";"no"
41;"unemployed";"married";"primary";"no";4112;"no";"no";"cellular";5;"feb";764;2;-1;0;"unknown";"no"
31;"services";"single";"unknown";"no";347;"yes";"no";"cellular";5;"feb";254;3;260;1;"failure";"no"
37;"blue-collar";"married";"primary";"no";655;"yes";"no";"cellular";5;"feb";127;2;258;4;"failure";"no"
30;"technician";"single";"secondary";"no";11;"no";"no";"cellular";5;"feb";363;6;-1;0;"unknown";"no"
50;"technician";"single";"secondary";"no";1022;"no";"no";"telephone";5;"feb";155;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";21;"yes";"no";"cellular";5;"feb";89;2;252;2;"failure";"no"
51;"unemployed";"married";"secondary";"no";3640;"no";"no";"telephone";5;"feb";295;6;-1;0;"unknown";"no"
57;"technician";"married";"unknown";"no";587;"no";"no";"telephone";5;"feb";131;3;-1;0;"unknown";"no"
40;"entrepreneur";"divorced";"tertiary";"no";0;"no";"yes";"cellular";5;"feb";985;6;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";436;"yes";"no";"cellular";5;"feb";138;3;206;8;"other";"no"
34;"admin.";"single";"secondary";"no";713;"no";"no";"cellular";5;"feb";124;2;-1;0;"unknown";"no"
40;"unemployed";"married";"tertiary";"no";2135;"yes";"no";"cellular";5;"feb";171;5;230;1;"failure";"no"
59;"self-employed";"single";"primary";"no";0;"yes";"no";"telephone";5;"feb";1307;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";337;"no";"no";"cellular";5;"feb";59;2;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";1076;"yes";"no";"cellular";5;"feb";136;10;-1;0;"unknown";"yes"
43;"blue-collar";"married";"secondary";"no";-19;"yes";"no";"cellular";5;"feb";124;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";1738;"no";"no";"telephone";5;"feb";895;3;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1228;"no";"no";"cellular";5;"feb";263;8;-1;0;"unknown";"yes"
39;"blue-collar";"single";"secondary";"no";357;"no";"yes";"cellular";5;"feb";250;3;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";0;"yes";"yes";"cellular";5;"feb";95;4;-1;0;"unknown";"no"
37;"unemployed";"single";"primary";"no";3777;"no";"no";"cellular";5;"feb";206;3;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";894;"no";"no";"cellular";5;"feb";509;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";3342;"no";"no";"cellular";5;"feb";344;5;-1;0;"unknown";"yes"
44;"unemployed";"divorced";"tertiary";"no";0;"no";"no";"cellular";5;"feb";1960;3;-1;0;"unknown";"yes"
57;"unemployed";"married";"secondary";"no";4588;"no";"no";"cellular";5;"feb";485;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";690;"no";"no";"cellular";5;"feb";76;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";533;"yes";"no";"cellular";5;"feb";675;4;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";191;"yes";"no";"cellular";5;"feb";238;3;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";1022;"yes";"no";"cellular";5;"feb";163;3;276;2;"failure";"no"
35;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";5;"feb";155;3;254;1;"other";"no"
29;"entrepreneur";"single";"tertiary";"no";54;"no";"no";"cellular";5;"feb";251;3;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";122;"no";"no";"cellular";5;"feb";178;7;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"no";"no";"cellular";5;"feb";550;4;-1;0;"unknown";"yes"
56;"unemployed";"divorced";"primary";"no";1770;"no";"no";"cellular";5;"feb";916;3;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";145;"yes";"yes";"cellular";5;"feb";267;2;-1;0;"unknown";"no"
42;"technician";"married";"unknown";"no";906;"yes";"no";"cellular";5;"feb";434;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";403;"no";"no";"cellular";5;"feb";319;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";321;"no";"yes";"cellular";5;"feb";255;6;-1;0;"unknown";"no"
29;"housemaid";"married";"primary";"no";132;"no";"no";"cellular";5;"feb";559;5;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";375;"no";"yes";"cellular";5;"feb";193;2;199;4;"failure";"no"
33;"blue-collar";"single";"secondary";"no";123;"yes";"no";"cellular";5;"feb";273;3;212;4;"failure";"no"
47;"self-employed";"married";"secondary";"yes";2;"no";"no";"cellular";5;"feb";236;2;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";111;"yes";"no";"cellular";5;"feb";60;2;272;2;"failure";"no"
32;"blue-collar";"divorced";"primary";"no";158;"yes";"no";"cellular";5;"feb";728;4;253;1;"failure";"no"
43;"unemployed";"married";"secondary";"no";511;"yes";"yes";"telephone";5;"feb";191;5;190;5;"other";"no"
38;"admin.";"divorced";"secondary";"no";19;"yes";"no";"cellular";5;"feb";1130;3;251;2;"success";"yes"
26;"technician";"single";"secondary";"no";430;"no";"no";"cellular";5;"feb";450;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";0;"no";"no";"cellular";5;"feb";427;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"unknown";"no";43;"no";"yes";"cellular";5;"feb";163;3;-1;0;"unknown";"no"
53;"housemaid";"single";"primary";"no";80;"no";"no";"cellular";5;"feb";230;2;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";116;"no";"no";"cellular";5;"feb";319;2;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";3729;"yes";"no";"cellular";5;"feb";176;2;8;10;"other";"no"
35;"management";"married";"tertiary";"no";506;"yes";"no";"cellular";5;"feb";193;4;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";211;"no";"no";"telephone";6;"feb";53;2;-1;0;"unknown";"no"
54;"self-employed";"married";"tertiary";"no";542;"no";"no";"telephone";6;"feb";48;5;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";687;"yes";"no";"cellular";6;"feb";178;2;273;1;"failure";"no"
39;"blue-collar";"single";"secondary";"yes";0;"yes";"yes";"cellular";6;"feb";14;8;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";6;"feb";13;8;9;2;"other";"no"
30;"management";"single";"tertiary";"no";640;"no";"no";"cellular";6;"feb";124;4;213;2;"failure";"no"
33;"admin.";"divorced";"secondary";"no";420;"yes";"no";"telephone";6;"feb";112;2;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";1758;"yes";"no";"cellular";6;"feb";14;8;-1;0;"unknown";"no"
42;"technician";"married";"tertiary";"no";1397;"yes";"no";"cellular";6;"feb";135;7;-1;0;"unknown";"no"
36;"unemployed";"married";"secondary";"no";439;"yes";"no";"telephone";6;"feb";18;6;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1282;"no";"no";"cellular";6;"feb";156;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";488;"yes";"no";"telephone";6;"feb";8;6;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";247;"no";"yes";"cellular";6;"feb";204;2;214;1;"failure";"no"
49;"entrepreneur";"divorced";"tertiary";"no";1145;"yes";"yes";"cellular";6;"feb";36;4;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";346;"no";"no";"cellular";6;"feb";15;3;9;3;"other";"no"
52;"management";"married";"secondary";"no";4873;"no";"no";"telephone";6;"feb";381;6;213;9;"failure";"no"
44;"management";"married";"tertiary";"no";445;"no";"yes";"telephone";6;"feb";135;2;9;7;"other";"no"
28;"unemployed";"single";"tertiary";"no";0;"no";"no";"cellular";6;"feb";15;9;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";287;"no";"no";"telephone";6;"feb";13;5;-1;0;"unknown";"no"
29;"unemployed";"single";"tertiary";"no";111;"no";"no";"cellular";6;"feb";98;2;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";648;"yes";"no";"cellular";6;"feb";101;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";1518;"yes";"no";"telephone";6;"feb";35;3;-1;0;"unknown";"no"
64;"retired";"married";"primary";"no";440;"no";"no";"cellular";6;"feb";495;1;-1;0;"unknown";"yes"
26;"management";"single";"tertiary";"no";383;"no";"no";"cellular";6;"feb";645;2;-1;0;"unknown";"no"
43;"technician";"married";"primary";"no";321;"yes";"no";"cellular";6;"feb";12;5;268;6;"other";"no"
31;"services";"single";"secondary";"no";13;"no";"yes";"cellular";6;"feb";1019;2;-1;0;"unknown";"yes"
51;"management";"married";"tertiary";"no";-321;"no";"no";"cellular";6;"feb";470;2;9;2;"other";"no"
40;"technician";"married";"secondary";"no";990;"yes";"no";"cellular";6;"feb";252;3;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";1554;"yes";"yes";"cellular";6;"feb";15;6;190;27;"other";"no"
40;"entrepreneur";"married";"secondary";"no";2663;"yes";"yes";"cellular";6;"feb";289;2;-1;0;"unknown";"no"
30;"unemployed";"single";"tertiary";"no";306;"no";"no";"cellular";6;"feb";90;6;256;14;"failure";"no"
61;"retired";"married";"primary";"no";3738;"no";"no";"telephone";6;"feb";188;1;-1;0;"unknown";"no"
32;"student";"single";"unknown";"no";5969;"no";"no";"cellular";6;"feb";12;7;-1;0;"unknown";"no"
37;"services";"single";"primary";"no";0;"no";"yes";"cellular";6;"feb";155;6;245;5;"other";"no"
52;"unemployed";"married";"tertiary";"no";0;"no";"no";"telephone";6;"feb";43;4;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"no";387;"no";"no";"cellular";6;"feb";17;5;-1;0;"unknown";"no"
31;"self-employed";"single";"secondary";"no";0;"no";"yes";"telephone";6;"feb";287;6;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";3;"yes";"yes";"cellular";6;"feb";217;1;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";627;"yes";"no";"cellular";6;"feb";298;6;275;2;"failure";"no"
49;"self-employed";"married";"tertiary";"no";503;"yes";"no";"cellular";6;"feb";310;4;200;1;"failure";"no"
55;"technician";"married";"secondary";"no";312;"no";"no";"cellular";6;"feb";13;8;9;3;"other";"no"
28;"blue-collar";"single";"secondary";"no";2909;"no";"no";"cellular";6;"feb";205;7;-1;0;"unknown";"no"
41;"unemployed";"married";"primary";"no";-117;"yes";"no";"telephone";6;"feb";117;6;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";124;"yes";"no";"cellular";6;"feb";202;3;9;5;"other";"no"
46;"management";"married";"tertiary";"no";1698;"yes";"no";"cellular";6;"feb";90;1;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";611;"yes";"no";"cellular";6;"feb";38;1;212;1;"other";"no"
36;"management";"divorced";"tertiary";"no";2361;"no";"no";"cellular";6;"feb";101;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";767;"yes";"no";"cellular";6;"feb";168;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";12857;"yes";"no";"cellular";6;"feb";158;1;92;1;"success";"yes"
42;"blue-collar";"divorced";"primary";"no";103;"yes";"no";"cellular";6;"feb";170;1;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";196;"yes";"no";"cellular";6;"feb";386;3;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";310;"yes";"no";"cellular";6;"feb";200;1;253;1;"failure";"no"
36;"unemployed";"married";"primary";"no";0;"no";"no";"cellular";6;"feb";409;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";868;"no";"no";"cellular";6;"feb";36;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-538;"no";"yes";"cellular";6;"feb";521;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";269;"no";"no";"telephone";6;"feb";40;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";479;"yes";"no";"cellular";6;"feb";168;1;254;2;"failure";"no"
34;"admin.";"married";"tertiary";"no";37;"no";"no";"cellular";6;"feb";45;1;-1;0;"unknown";"no"
66;"technician";"married";"secondary";"no";0;"no";"no";"cellular";6;"feb";751;1;-1;0;"unknown";"yes"
26;"unknown";"single";"secondary";"no";3247;"no";"no";"telephone";6;"feb";341;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";492;"yes";"no";"cellular";6;"feb";99;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";2583;"no";"no";"cellular";6;"feb";129;1;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";1801;"yes";"no";"telephone";6;"feb";136;1;274;2;"failure";"no"
28;"student";"single";"secondary";"no";29;"no";"yes";"cellular";6;"feb";402;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";2722;"no";"no";"cellular";6;"feb";206;1;-1;0;"unknown";"no"
30;"housemaid";"single";"secondary";"no";1924;"no";"no";"cellular";6;"feb";170;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";837;"yes";"no";"cellular";6;"feb";218;1;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"secondary";"no";351;"yes";"no";"cellular";6;"feb";12;8;268;9;"other";"no"
41;"management";"married";"tertiary";"no";326;"no";"no";"cellular";6;"feb";163;1;182;2;"failure";"no"
33;"management";"divorced";"tertiary";"no";802;"no";"no";"cellular";6;"feb";401;1;-1;0;"unknown";"no"
36;"housemaid";"married";"primary";"no";-125;"no";"yes";"cellular";6;"feb";91;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";6;"feb";350;1;-1;0;"unknown";"no"
70;"management";"married";"tertiary";"no";5563;"no";"no";"cellular";6;"feb";146;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";3000;"no";"yes";"cellular";6;"feb";25;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";264;"no";"no";"cellular";6;"feb";439;2;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";6101;"no";"no";"cellular";6;"feb";141;1;-1;0;"unknown";"yes"
31;"admin.";"single";"tertiary";"no";383;"no";"yes";"cellular";6;"feb";119;1;214;1;"failure";"no"
33;"management";"married";"tertiary";"no";23;"yes";"yes";"cellular";6;"feb";150;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";417;"yes";"no";"cellular";6;"feb";83;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";121;"yes";"yes";"cellular";6;"feb";168;1;212;2;"failure";"no"
47;"retired";"divorced";"secondary";"no";700;"yes";"no";"cellular";6;"feb";69;3;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";53;"yes";"yes";"cellular";6;"feb";459;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";1352;"yes";"no";"cellular";6;"feb";193;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";23;"no";"yes";"cellular";6;"feb";384;5;-1;0;"unknown";"no"
29;"unemployed";"single";"secondary";"no";2424;"no";"no";"cellular";6;"feb";93;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";158;"no";"no";"cellular";6;"feb";192;2;-1;0;"unknown";"yes"
26;"services";"single";"secondary";"no";531;"yes";"yes";"cellular";6;"feb";184;1;-1;0;"unknown";"no"
42;"entrepreneur";"married";"primary";"yes";66;"yes";"yes";"cellular";6;"feb";139;1;-1;0;"unknown";"no"
33;"student";"single";"tertiary";"no";882;"yes";"no";"cellular";6;"feb";311;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";5798;"yes";"no";"cellular";6;"feb";58;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";0;"no";"no";"cellular";6;"feb";161;1;-1;0;"unknown";"no"
30;"entrepreneur";"married";"tertiary";"no";93;"yes";"no";"cellular";6;"feb";146;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1096;"yes";"yes";"cellular";6;"feb";174;2;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";6695;"yes";"no";"cellular";6;"feb";297;1;252;1;"failure";"no"
36;"unemployed";"divorced";"primary";"no";510;"no";"no";"cellular";6;"feb";258;2;-1;0;"unknown";"no"
45;"self-employed";"married";"tertiary";"no";1265;"yes";"no";"cellular";6;"feb";79;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"unknown";"no";593;"no";"no";"telephone";6;"feb";137;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"unknown";"no";871;"yes";"no";"cellular";6;"feb";117;1;245;3;"failure";"no"
52;"management";"divorced";"primary";"no";11;"no";"no";"cellular";6;"feb";365;1;9;1;"other";"no"
37;"admin.";"single";"secondary";"no";310;"no";"yes";"cellular";6;"feb";179;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";346;"no";"no";"cellular";6;"feb";178;1;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";2137;"no";"no";"cellular";6;"feb";132;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";140;"no";"no";"cellular";6;"feb";9;8;212;4;"other";"no"
55;"management";"divorced";"secondary";"no";698;"yes";"yes";"cellular";6;"feb";25;1;-1;0;"unknown";"no"
50;"technician";"divorced";"tertiary";"no";-1455;"yes";"yes";"cellular";6;"feb";119;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";-254;"yes";"yes";"cellular";6;"feb";121;3;254;2;"failure";"no"
52;"unemployed";"married";"tertiary";"no";1595;"no";"no";"cellular";6;"feb";40;1;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";1347;"no";"no";"telephone";6;"feb";254;1;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";0;"no";"no";"cellular";6;"feb";290;1;-1;0;"unknown";"no"
58;"services";"married";"primary";"no";443;"no";"no";"telephone";6;"feb";41;2;204;1;"failure";"no"
60;"admin.";"divorced";"secondary";"no";-41;"yes";"yes";"cellular";6;"feb";1658;1;262;1;"failure";"yes"
39;"technician";"married";"unknown";"no";195;"no";"no";"cellular";6;"feb";74;2;-1;0;"unknown";"no"
37;"unemployed";"divorced";"secondary";"no";74;"yes";"no";"cellular";6;"feb";120;1;275;1;"failure";"no"
27;"student";"single";"tertiary";"no";524;"no";"no";"cellular";6;"feb";496;2;-1;0;"unknown";"no"
58;"unemployed";"married";"secondary";"no";315;"yes";"no";"cellular";6;"feb";36;1;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";0;"no";"no";"cellular";6;"feb";145;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";488;"no";"no";"telephone";6;"feb";146;4;-1;0;"unknown";"no"
26;"unemployed";"single";"secondary";"no";387;"no";"no";"cellular";6;"feb";506;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";517;"no";"yes";"cellular";6;"feb";91;3;213;1;"success";"no"
42;"technician";"married";"secondary";"no";1048;"yes";"no";"telephone";6;"feb";23;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";1450;"yes";"no";"cellular";6;"feb";72;6;273;1;"other";"no"
56;"blue-collar";"divorced";"secondary";"no";2780;"yes";"no";"telephone";6;"feb";81;3;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";1139;"no";"no";"cellular";6;"feb";67;2;207;2;"failure";"no"
33;"blue-collar";"single";"secondary";"no";697;"no";"no";"cellular";6;"feb";860;2;-1;0;"unknown";"yes"
31;"self-employed";"married";"tertiary";"no";1134;"no";"no";"cellular";6;"feb";174;2;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";309;"yes";"no";"telephone";6;"feb";24;5;276;1;"other";"no"
55;"entrepreneur";"married";"secondary";"no";8104;"no";"no";"cellular";6;"feb";213;2;-1;0;"unknown";"no"
67;"retired";"single";"primary";"no";491;"no";"no";"telephone";6;"feb";110;1;-1;0;"unknown";"no"
30;"student";"single";"tertiary";"no";0;"no";"no";"cellular";6;"feb";10;5;-1;0;"unknown";"no"
45;"housemaid";"single";"primary";"no";959;"yes";"no";"telephone";6;"feb";156;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";76;"yes";"no";"cellular";6;"feb";198;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";6;"feb";620;4;200;4;"success";"no"
30;"student";"single";"tertiary";"no";300;"no";"no";"cellular";6;"feb";38;1;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";795;"no";"no";"cellular";6;"feb";101;3;-1;0;"unknown";"no"
38;"unemployed";"single";"tertiary";"no";0;"no";"no";"cellular";6;"feb";39;2;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";417;"yes";"no";"cellular";6;"feb";15;10;207;3;"failure";"no"
46;"technician";"married";"primary";"no";718;"yes";"no";"cellular";6;"feb";80;2;268;1;"failure";"no"
34;"housemaid";"divorced";"secondary";"no";-28;"yes";"no";"cellular";6;"feb";514;2;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";540;"no";"no";"cellular";6;"feb";115;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"unknown";"no";638;"yes";"yes";"cellular";6;"feb";68;3;254;2;"failure";"no"
47;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";6;"feb";138;4;9;2;"other";"no"
57;"admin.";"divorced";"secondary";"yes";-435;"yes";"yes";"cellular";6;"feb";89;5;273;2;"failure";"no"
28;"housemaid";"single";"tertiary";"no";731;"yes";"no";"cellular";6;"feb";135;2;-1;0;"unknown";"no"
40;"housemaid";"married";"primary";"no";1832;"no";"no";"cellular";6;"feb";213;4;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";300;"no";"no";"cellular";6;"feb";166;2;-1;0;"unknown";"no"
50;"entrepreneur";"divorced";"tertiary";"no";1790;"no";"yes";"cellular";6;"feb";748;3;-1;0;"unknown";"no"
50;"unknown";"single";"secondary";"no";86;"no";"no";"telephone";6;"feb";279;8;-1;0;"unknown";"no"
46;"technician";"married";"tertiary";"no";-369;"yes";"yes";"cellular";6;"feb";339;4;-1;0;"unknown";"no"
49;"management";"married";"secondary";"no";48;"no";"no";"cellular";6;"feb";526;4;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";616;"no";"no";"cellular";6;"feb";156;1;-1;0;"unknown";"yes"
33;"admin.";"married";"secondary";"no";0;"no";"yes";"cellular";6;"feb";214;5;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";0;"no";"yes";"cellular";6;"feb";1423;3;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";347;"yes";"no";"cellular";6;"feb";154;2;197;6;"failure";"no"
54;"management";"married";"tertiary";"no";5927;"no";"no";"cellular";6;"feb";256;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";776;"yes";"no";"cellular";6;"feb";232;4;253;1;"failure";"no"
35;"management";"single";"tertiary";"no";1064;"yes";"no";"cellular";6;"feb";69;2;261;1;"other";"no"
26;"unemployed";"single";"tertiary";"no";521;"no";"no";"cellular";6;"feb";123;3;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";3977;"no";"no";"cellular";6;"feb";108;2;-1;0;"unknown";"no"
47;"self-employed";"married";"tertiary";"no";-80;"yes";"no";"cellular";6;"feb";150;3;270;2;"failure";"no"
34;"blue-collar";"single";"tertiary";"no";1168;"no";"no";"cellular";6;"feb";163;2;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";89;"yes";"yes";"cellular";6;"feb";172;2;-1;0;"unknown";"no"
57;"unemployed";"married";"secondary";"no";3030;"no";"no";"cellular";6;"feb";142;2;-1;0;"unknown";"no"
54;"retired";"single";"secondary";"no";515;"yes";"no";"cellular";6;"feb";115;2;234;1;"failure";"no"
26;"services";"single";"tertiary";"no";1140;"yes";"no";"cellular";6;"feb";984;2;-1;0;"unknown";"yes"
45;"admin.";"married";"secondary";"no";285;"no";"no";"cellular";6;"feb";8;5;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";488;"yes";"no";"cellular";6;"feb";220;5;-1;0;"unknown";"no"
27;"services";"single";"tertiary";"no";691;"no";"yes";"cellular";6;"feb";357;12;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";183;"no";"yes";"cellular";6;"feb";12;7;217;1;"failure";"no"
47;"self-employed";"married";"tertiary";"no";917;"no";"no";"cellular";6;"feb";518;3;212;5;"failure";"no"
33;"management";"married";"tertiary";"no";1412;"no";"no";"cellular";6;"feb";433;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";569;"yes";"no";"cellular";6;"feb";105;2;252;1;"failure";"no"
32;"management";"single";"tertiary";"no";2770;"no";"no";"telephone";6;"feb";44;9;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";116;"yes";"no";"cellular";6;"feb";138;2;-1;0;"unknown";"no"
34;"admin.";"married";"tertiary";"no";457;"no";"no";"cellular";6;"feb";144;5;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";1351;"yes";"no";"telephone";6;"feb";11;3;-1;0;"unknown";"no"
49;"retired";"divorced";"secondary";"no";-268;"yes";"no";"cellular";6;"feb";42;2;206;5;"failure";"no"
33;"technician";"single";"secondary";"no";211;"yes";"yes";"cellular";6;"feb";217;2;-1;0;"unknown";"no"
35;"management";"single";"secondary";"no";6809;"yes";"no";"telephone";6;"feb";139;8;273;7;"failure";"no"
53;"admin.";"married";"secondary";"no";849;"yes";"no";"cellular";6;"feb";3102;3;-1;0;"unknown";"yes"
27;"self-employed";"divorced";"secondary";"no";165;"yes";"no";"cellular";6;"feb";1160;2;192;4;"failure";"no"
27;"admin.";"single";"secondary";"no";6492;"no";"no";"cellular";6;"feb";7;6;-1;0;"unknown";"no"
