"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
53;"blue-collar";"married";"primary";"no";354;"no";"no";"cellular";20;"apr";416;2;-1;0;"unknown";"no"
33;"unemployed";"married";"primary";"no";574;"yes";"no";"cellular";20;"apr";334;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";1277;"yes";"no";"cellular";20;"apr";143;4;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";-235;"yes";"no";"cellular";20;"apr";546;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";745;"yes";"no";"cellular";20;"apr";400;5;332;4;"failure";"no"
31;"technician";"single";"secondary";"no";4;"yes";"no";"cellular";20;"apr";172;3;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";2357;"yes";"no";"cellular";20;"apr";64;3;273;1;"failure";"no"
21;"student";"single";"primary";"no";3472;"no";"no";"cellular";20;"apr";66;3;-1;0;"unknown";"no"
45;"services";"single";"secondary";"no";1757;"yes";"no";"cellular";20;"apr";1010;3;326;1;"other";"no"
33;"technician";"married";"secondary";"no";1968;"yes";"no";"cellular";20;"apr";1817;3;-1;0;"unknown";"yes"
33;"technician";"married";"secondary";"no";4790;"yes";"no";"cellular";20;"apr";137;1;272;2;"failure";"no"
53;"management";"married";"secondary";"no";90;"yes";"no";"telephone";20;"apr";67;5;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";136;"no";"no";"cellular";20;"apr";120;1;-1;0;"unknown";"yes"
33;"blue-collar";"married";"secondary";"no";-267;"yes";"no";"cellular";20;"apr";1030;3;-1;0;"unknown";"yes"
32;"technician";"single";"secondary";"no";1995;"yes";"no";"cellular";20;"apr";121;1;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";1782;"yes";"no";"cellular";20;"apr";17;6;25;7;"other";"no"
37;"management";"single";"tertiary";"no";72;"yes";"yes";"cellular";20;"apr";885;5;150;7;"failure";"yes"
48;"technician";"married";"secondary";"no";2111;"no";"no";"cellular";20;"apr";92;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";144;"yes";"no";"cellular";20;"apr";724;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";7255;"yes";"no";"cellular";20;"apr";410;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";340;"yes";"no";"cellular";20;"apr";68;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"tertiary";"no";1011;"yes";"no";"cellular";20;"apr";36;2;349;1;"failure";"no"
29;"management";"single";"tertiary";"no";1170;"no";"no";"cellular";20;"apr";453;1;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";472;"yes";"no";"cellular";20;"apr";58;2;342;2;"failure";"no"
40;"blue-collar";"single";"primary";"no";1530;"yes";"no";"cellular";20;"apr";8;3;315;1;"failure";"no"
58;"services";"divorced";"secondary";"no";739;"yes";"no";"cellular";20;"apr";304;7;335;5;"failure";"no"
27;"services";"single";"secondary";"no";343;"yes";"no";"cellular";20;"apr";282;2;320;1;"other";"no"
37;"management";"married";"tertiary";"no";489;"yes";"yes";"cellular";20;"apr";12;2;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";630;"yes";"no";"cellular";20;"apr";28;2;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";-14;"yes";"no";"cellular";20;"apr";856;3;-1;0;"unknown";"no"
48;"admin.";"single";"secondary";"no";3531;"yes";"no";"cellular";20;"apr";81;2;287;6;"failure";"no"
53;"retired";"married";"secondary";"no";352;"yes";"no";"telephone";20;"apr";58;5;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"secondary";"no";9698;"yes";"no";"cellular";20;"apr";189;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";191;"yes";"no";"cellular";20;"apr";401;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";421;"yes";"no";"cellular";20;"apr";246;2;334;3;"other";"no"
33;"blue-collar";"married";"primary";"no";1002;"yes";"no";"cellular";20;"apr";92;2;325;4;"failure";"no"
52;"blue-collar";"married";"secondary";"no";1440;"yes";"no";"cellular";20;"apr";270;2;325;1;"failure";"no"
45;"services";"married";"primary";"no";2406;"yes";"yes";"cellular";20;"apr";108;2;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";2984;"yes";"no";"cellular";20;"apr";11;3;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";1978;"yes";"no";"cellular";20;"apr";68;4;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"primary";"no";285;"yes";"no";"cellular";20;"apr";1272;2;-1;0;"unknown";"yes"
42;"blue-collar";"married";"primary";"no";636;"yes";"no";"cellular";20;"apr";91;2;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";2194;"yes";"no";"telephone";20;"apr";31;3;263;9;"failure";"no"
39;"services";"single";"secondary";"no";0;"yes";"yes";"cellular";20;"apr";286;4;-1;0;"unknown";"no"
29;"blue-collar";"divorced";"secondary";"no";34;"yes";"no";"cellular";20;"apr";87;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";535;"yes";"no";"cellular";20;"apr";89;3;-1;0;"unknown";"no"
28;"technician";"married";"tertiary";"no";2925;"yes";"no";"cellular";20;"apr";81;4;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";76;"yes";"no";"cellular";20;"apr";167;2;287;3;"failure";"no"
39;"self-employed";"single";"tertiary";"no";2298;"yes";"yes";"cellular";20;"apr";13;2;319;18;"other";"no"
35;"blue-collar";"single";"secondary";"no";218;"yes";"no";"cellular";20;"apr";93;4;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";116;"yes";"no";"telephone";20;"apr";70;4;-1;0;"unknown";"no"
28;"technician";"married";"tertiary";"no";161;"yes";"no";"cellular";20;"apr";268;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";-1006;"yes";"yes";"cellular";20;"apr";226;2;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";49;"yes";"no";"cellular";20;"apr";17;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";603;"yes";"no";"cellular";20;"apr";590;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";313;"yes";"no";"cellular";20;"apr";172;2;343;3;"other";"no"
28;"blue-collar";"married";"secondary";"no";1687;"yes";"no";"cellular";20;"apr";121;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";588;"yes";"no";"cellular";20;"apr";249;3;237;4;"failure";"no"
43;"services";"divorced";"secondary";"no";-287;"yes";"no";"cellular";20;"apr";580;4;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";353;"yes";"no";"cellular";20;"apr";8;3;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";4040;"yes";"no";"cellular";20;"apr";132;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";449;"yes";"no";"cellular";20;"apr";10;6;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";322;"yes";"no";"cellular";20;"apr";10;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";675;"yes";"no";"cellular";20;"apr";890;2;-1;0;"unknown";"no"
22;"technician";"single";"secondary";"no";890;"yes";"no";"cellular";20;"apr";294;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";3313;"yes";"no";"telephone";20;"apr";534;3;319;3;"failure";"no"
33;"services";"divorced";"secondary";"no";2358;"yes";"no";"cellular";20;"apr";529;3;-1;0;"unknown";"no"
38;"technician";"divorced";"tertiary";"no";304;"yes";"no";"cellular";20;"apr";8;2;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";48;"yes";"no";"cellular";20;"apr";8;3;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";162;"yes";"yes";"cellular";20;"apr";340;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";526;"yes";"no";"cellular";20;"apr";198;3;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";3287;"yes";"yes";"cellular";20;"apr";242;2;307;1;"failure";"no"
38;"services";"married";"secondary";"no";387;"yes";"no";"cellular";20;"apr";10;3;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";442;"yes";"no";"cellular";20;"apr";51;4;349;1;"other";"no"
36;"housemaid";"divorced";"secondary";"no";-289;"no";"no";"cellular";20;"apr";400;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";384;"no";"no";"cellular";20;"apr";200;3;327;2;"failure";"no"
37;"blue-collar";"married";"secondary";"no";56;"yes";"no";"cellular";20;"apr";46;2;285;1;"failure";"no"
29;"management";"single";"tertiary";"no";11968;"yes";"no";"cellular";20;"apr";241;2;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";759;"yes";"no";"telephone";20;"apr";32;2;266;5;"failure";"no"
35;"self-employed";"married";"secondary";"no";2762;"yes";"no";"cellular";20;"apr";682;3;154;1;"other";"no"
45;"services";"single";"secondary";"no";303;"yes";"no";"cellular";20;"apr";110;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";275;"yes";"no";"cellular";20;"apr";52;2;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";482;"yes";"no";"cellular";20;"apr";69;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";4793;"yes";"no";"telephone";20;"apr";26;4;150;5;"failure";"no"
34;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";20;"apr";562;2;-1;0;"unknown";"no"
34;"management";"divorced";"tertiary";"no";2279;"yes";"yes";"cellular";20;"apr";138;2;150;4;"other";"no"
55;"admin.";"married";"secondary";"no";499;"yes";"yes";"cellular";20;"apr";124;4;150;1;"other";"no"
32;"entrepreneur";"married";"tertiary";"no";281;"yes";"no";"telephone";20;"apr";18;5;349;2;"failure";"no"
32;"blue-collar";"married";"secondary";"no";950;"yes";"yes";"cellular";20;"apr";219;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";20;"apr";142;3;150;3;"failure";"no"
35;"services";"single";"secondary";"no";414;"yes";"no";"cellular";20;"apr";11;5;319;2;"other";"no"
42;"blue-collar";"married";"primary";"no";550;"yes";"no";"cellular";20;"apr";76;6;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";-186;"yes";"no";"cellular";20;"apr";21;5;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";20;"apr";415;2;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";2087;"yes";"no";"cellular";20;"apr";140;4;343;1;"failure";"no"
37;"blue-collar";"married";"secondary";"no";504;"yes";"no";"cellular";20;"apr";87;2;347;2;"failure";"no"
34;"blue-collar";"married";"primary";"no";15841;"yes";"no";"cellular";20;"apr";423;5;-1;0;"unknown";"no"
46;"admin.";"single";"secondary";"no";596;"yes";"no";"cellular";20;"apr";138;3;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";8902;"yes";"no";"cellular";20;"apr";16;3;249;5;"failure";"no"
23;"blue-collar";"single";"secondary";"no";206;"yes";"no";"cellular";20;"apr";116;3;-1;0;"unknown";"no"
27;"admin.";"married";"primary";"no";395;"yes";"no";"cellular";20;"apr";122;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";2374;"no";"no";"cellular";20;"apr";316;2;264;2;"failure";"no"
27;"blue-collar";"single";"secondary";"no";153;"yes";"no";"cellular";20;"apr";198;3;346;1;"failure";"no"
50;"services";"married";"secondary";"no";2420;"yes";"no";"cellular";20;"apr";102;6;235;13;"failure";"no"
43;"blue-collar";"divorced";"secondary";"no";590;"yes";"yes";"cellular";20;"apr";306;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1683;"yes";"yes";"cellular";20;"apr";72;2;-1;0;"unknown";"no"
32;"technician";"married";"unknown";"no";429;"yes";"no";"cellular";20;"apr";31;3;153;2;"other";"no"
28;"technician";"married";"secondary";"no";7102;"yes";"no";"cellular";20;"apr";156;3;325;9;"failure";"no"
35;"technician";"single";"secondary";"no";2496;"yes";"no";"cellular";20;"apr";9;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";623;"yes";"no";"cellular";20;"apr";539;4;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";511;"yes";"no";"cellular";20;"apr";190;2;342;4;"failure";"no"
54;"blue-collar";"married";"primary";"no";489;"yes";"yes";"cellular";20;"apr";280;4;287;3;"other";"no"
31;"entrepreneur";"single";"tertiary";"no";667;"yes";"no";"cellular";20;"apr";152;5;-1;0;"unknown";"no"
45;"services";"married";"primary";"no";-79;"yes";"no";"cellular";20;"apr";59;4;348;2;"failure";"no"
42;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";20;"apr";58;4;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";3331;"yes";"no";"cellular";20;"apr";13;4;327;2;"failure";"no"
30;"services";"single";"secondary";"no";20;"yes";"no";"cellular";20;"apr";404;6;340;1;"failure";"no"
39;"student";"single";"tertiary";"no";1107;"yes";"no";"telephone";20;"apr";407;4;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";617;"yes";"no";"cellular";20;"apr";529;3;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";515;"yes";"no";"telephone";20;"apr";7;5;-1;0;"unknown";"no"
42;"management";"divorced";"secondary";"no";317;"yes";"no";"cellular";20;"apr";136;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";2904;"no";"no";"cellular";20;"apr";277;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1257;"yes";"no";"cellular";20;"apr";93;3;329;7;"failure";"no"
51;"management";"married";"secondary";"no";563;"yes";"no";"cellular";20;"apr";23;6;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";705;"yes";"no";"cellular";20;"apr";20;4;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";1012;"yes";"no";"cellular";20;"apr";218;4;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";6707;"yes";"no";"cellular";20;"apr";16;3;154;4;"other";"no"
42;"blue-collar";"married";"secondary";"no";-150;"yes";"no";"cellular";20;"apr";233;3;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";-632;"yes";"yes";"cellular";20;"apr";18;5;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";6677;"yes";"no";"telephone";20;"apr";197;4;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";2832;"yes";"no";"cellular";20;"apr";122;4;238;12;"other";"no"
37;"blue-collar";"single";"secondary";"no";2390;"yes";"no";"cellular";20;"apr";20;2;335;12;"failure";"no"
34;"services";"married";"secondary";"no";409;"yes";"no";"cellular";20;"apr";104;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"unknown";"no";621;"yes";"no";"cellular";20;"apr";1333;5;-1;0;"unknown";"yes"
35;"blue-collar";"married";"secondary";"no";731;"yes";"no";"cellular";20;"apr";179;2;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";4;"yes";"no";"cellular";20;"apr";7;5;318;10;"other";"no"
46;"entrepreneur";"married";"secondary";"no";131;"yes";"no";"cellular";20;"apr";69;2;-1;0;"unknown";"no"
44;"management";"single";"secondary";"no";109;"yes";"no";"cellular";20;"apr";101;4;328;3;"failure";"no"
34;"services";"married";"secondary";"no";790;"yes";"no";"cellular";20;"apr";579;2;350;1;"failure";"no"
36;"services";"married";"secondary";"no";924;"yes";"yes";"cellular";20;"apr";173;4;-1;0;"unknown";"no"
35;"entrepreneur";"married";"tertiary";"no";129;"yes";"no";"cellular";20;"apr";231;3;151;5;"other";"no"
38;"management";"married";"secondary";"no";336;"yes";"no";"cellular";20;"apr";259;3;-1;0;"unknown";"no"
46;"technician";"married";"unknown";"no";605;"yes";"no";"cellular";20;"apr";780;2;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";306;"yes";"no";"cellular";20;"apr";20;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";577;"yes";"no";"cellular";20;"apr";243;2;153;1;"failure";"no"
29;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";20;"apr";204;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";3007;"yes";"no";"cellular";20;"apr";19;5;-1;0;"unknown";"no"
45;"technician";"married";"primary";"no";-63;"yes";"no";"cellular";20;"apr";847;5;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";641;"yes";"yes";"cellular";20;"apr";242;3;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";634;"yes";"no";"cellular";20;"apr";226;2;-1;0;"unknown";"no"
48;"admin.";"single";"secondary";"no";-874;"yes";"no";"cellular";20;"apr";243;2;151;7;"other";"no"
28;"technician";"single";"tertiary";"no";230;"yes";"no";"cellular";20;"apr";505;3;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";1158;"yes";"no";"cellular";20;"apr";25;2;-1;0;"unknown";"no"
38;"services";"divorced";"primary";"no";0;"yes";"no";"cellular";20;"apr";355;3;151;3;"failure";"no"
41;"blue-collar";"married";"secondary";"no";1384;"yes";"no";"cellular";20;"apr";106;4;340;4;"success";"no"
35;"technician";"married";"secondary";"no";257;"yes";"yes";"cellular";20;"apr";307;4;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";457;"yes";"no";"cellular";20;"apr";72;3;341;1;"other";"no"
47;"admin.";"married";"secondary";"no";1265;"yes";"yes";"cellular";20;"apr";250;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";1590;"yes";"no";"cellular";20;"apr";18;4;334;1;"other";"no"
38;"management";"single";"tertiary";"no";7303;"yes";"no";"cellular";20;"apr";164;6;-1;0;"unknown";"no"
52;"admin.";"divorced";"secondary";"no";725;"yes";"no";"cellular";20;"apr";57;3;325;1;"other";"no"
29;"admin.";"married";"primary";"no";131;"yes";"no";"cellular";20;"apr";353;4;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";2202;"yes";"no";"cellular";20;"apr";372;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";6947;"yes";"no";"cellular";20;"apr";250;2;-1;0;"unknown";"no"
37;"management";"divorced";"secondary";"no";1448;"yes";"no";"cellular";20;"apr";196;2;283;2;"failure";"no"
33;"admin.";"divorced";"tertiary";"no";1586;"no";"no";"cellular";20;"apr";39;4;-1;0;"unknown";"no"
36;"entrepreneur";"married";"tertiary";"no";-502;"yes";"no";"cellular";20;"apr";22;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";3924;"yes";"no";"cellular";20;"apr";122;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1454;"yes";"no";"telephone";20;"apr";19;6;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";47;"yes";"no";"cellular";20;"apr";554;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";305;"yes";"no";"cellular";20;"apr";212;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";514;"yes";"yes";"cellular";20;"apr";34;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";407;"yes";"no";"cellular";20;"apr";12;6;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1686;"yes";"yes";"cellular";20;"apr";522;4;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";268;"yes";"yes";"cellular";20;"apr";106;3;-1;0;"unknown";"no"
26;"student";"single";"tertiary";"no";5169;"yes";"no";"cellular";20;"apr";639;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-129;"yes";"no";"cellular";20;"apr";123;4;328;1;"other";"no"
34;"services";"married";"secondary";"no";1553;"yes";"no";"cellular";20;"apr";6;6;328;8;"failure";"no"
27;"blue-collar";"single";"primary";"no";497;"yes";"no";"cellular";20;"apr";255;2;272;1;"other";"no"
36;"self-employed";"single";"secondary";"no";245;"yes";"no";"cellular";20;"apr";8;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";151;"yes";"no";"cellular";20;"apr";7;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";2129;"yes";"no";"cellular";20;"apr";1156;3;-1;0;"unknown";"no"
38;"technician";"married";"tertiary";"no";472;"yes";"no";"cellular";20;"apr";178;5;326;3;"failure";"no"
58;"management";"married";"secondary";"no";1112;"yes";"no";"telephone";20;"apr";21;3;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";2669;"yes";"no";"cellular";20;"apr";208;2;-1;0;"unknown";"no"
55;"admin.";"single";"secondary";"no";2359;"yes";"no";"telephone";20;"apr";43;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";419;"yes";"no";"cellular";20;"apr";122;3;325;2;"failure";"no"
35;"technician";"married";"secondary";"no";1364;"yes";"yes";"cellular";20;"apr";25;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";143;"yes";"no";"cellular";20;"apr";6;2;348;1;"other";"no"
38;"management";"single";"tertiary";"no";8669;"yes";"no";"telephone";20;"apr";5;3;150;6;"failure";"no"
28;"blue-collar";"married";"primary";"no";254;"yes";"no";"cellular";20;"apr";149;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";4248;"yes";"no";"cellular";20;"apr";627;5;-1;0;"unknown";"no"
24;"student";"single";"secondary";"no";597;"yes";"no";"cellular";20;"apr";943;3;-1;0;"unknown";"yes"
36;"blue-collar";"single";"secondary";"no";459;"yes";"yes";"cellular";20;"apr";305;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";966;"no";"no";"cellular";21;"apr";71;2;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";0;"yes";"no";"cellular";21;"apr";146;4;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";1750;"yes";"no";"cellular";21;"apr";333;3;-1;0;"unknown";"yes"
26;"student";"single";"tertiary";"no";10086;"no";"no";"cellular";21;"apr";110;2;-1;0;"unknown";"yes"
57;"management";"married";"primary";"no";6900;"no";"no";"cellular";21;"apr";159;2;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";411;"no";"no";"cellular";21;"apr";142;1;-1;0;"unknown";"no"
27;"admin.";"single";"tertiary";"no";832;"no";"no";"cellular";21;"apr";336;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";3466;"no";"no";"cellular";21;"apr";274;1;-1;0;"unknown";"yes"
63;"retired";"married";"unknown";"no";2193;"no";"no";"telephone";21;"apr";1348;4;-1;0;"unknown";"yes"
95;"retired";"divorced";"primary";"no";2282;"no";"no";"telephone";21;"apr";207;17;-1;0;"unknown";"yes"
65;"retired";"married";"tertiary";"no";1973;"no";"no";"telephone";21;"apr";396;3;-1;0;"unknown";"yes"
37;"admin.";"married";"secondary";"no";749;"no";"no";"cellular";21;"apr";219;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";3873;"no";"no";"telephone";21;"apr";222;1;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";10925;"no";"no";"cellular";21;"apr";100;1;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";704;"no";"no";"cellular";21;"apr";164;1;-1;0;"unknown";"yes"
32;"management";"single";"tertiary";"no";462;"no";"no";"cellular";21;"apr";252;1;-1;0;"unknown";"no"
74;"retired";"married";"secondary";"no";9480;"no";"no";"cellular";21;"apr";211;1;-1;0;"unknown";"yes"
56;"unemployed";"married";"primary";"no";3391;"no";"no";"cellular";21;"apr";243;1;-1;0;"unknown";"yes"
58;"admin.";"married";"secondary";"no";310;"yes";"yes";"cellular";21;"apr";75;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";0;"yes";"no";"cellular";21;"apr";95;1;-1;0;"unknown";"no"
71;"retired";"married";"tertiary";"no";1486;"no";"no";"telephone";21;"apr";110;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";585;"yes";"no";"cellular";21;"apr";47;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";1080;"no";"no";"cellular";21;"apr";645;2;-1;0;"unknown";"no"
26;"student";"single";"tertiary";"no";1134;"no";"no";"cellular";21;"apr";464;4;-1;0;"unknown";"yes"
46;"management";"divorced";"tertiary";"no";4629;"no";"no";"cellular";21;"apr";446;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"unknown";"no";6281;"no";"no";"cellular";21;"apr";149;2;-1;0;"unknown";"yes"
29;"self-employed";"married";"secondary";"no";123;"no";"yes";"cellular";21;"apr";158;2;181;1;"success";"yes"
67;"retired";"single";"tertiary";"no";2144;"no";"no";"telephone";21;"apr";847;2;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";354;"no";"no";"cellular";21;"apr";242;2;-1;0;"unknown";"yes"
78;"retired";"married";"primary";"no";8556;"no";"no";"telephone";21;"apr";137;2;-1;0;"unknown";"yes"
45;"unknown";"divorced";"unknown";"no";0;"no";"no";"cellular";21;"apr";278;3;-1;0;"unknown";"yes"
29;"blue-collar";"single";"secondary";"no";2;"yes";"yes";"cellular";21;"apr";379;5;-1;0;"unknown";"yes"
39;"admin.";"married";"tertiary";"no";1108;"no";"no";"cellular";21;"apr";204;1;-1;0;"unknown";"yes"
45;"management";"married";"tertiary";"no";212;"no";"no";"cellular";21;"apr";65;2;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";4174;"no";"no";"cellular";22;"apr";183;5;-1;0;"unknown";"no"
63;"admin.";"married";"secondary";"no";-40;"no";"no";"cellular";22;"apr";99;3;-1;0;"unknown";"no"
30;"student";"single";"primary";"no";1527;"no";"no";"telephone";22;"apr";94;7;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";720;"yes";"no";"telephone";22;"apr";154;8;14;5;"other";"no"
44;"technician";"single";"unknown";"no";509;"no";"no";"cellular";22;"apr";71;7;-1;0;"unknown";"no"
71;"retired";"divorced";"tertiary";"no";780;"no";"no";"telephone";22;"apr";220;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";482;"no";"no";"cellular";22;"apr";79;1;-1;0;"unknown";"no"
66;"blue-collar";"married";"primary";"no";2552;"no";"no";"telephone";22;"apr";186;4;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";2984;"no";"no";"cellular";22;"apr";343;5;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";5110;"no";"no";"cellular";22;"apr";341;2;-1;0;"unknown";"yes"
32;"management";"single";"tertiary";"no";10281;"no";"no";"cellular";22;"apr";400;1;-1;0;"unknown";"yes"
36;"student";"single";"secondary";"no";17;"no";"no";"cellular";22;"apr";621;1;-1;0;"unknown";"yes"
41;"unknown";"single";"unknown";"no";942;"no";"no";"cellular";22;"apr";219;1;-1;0;"unknown";"yes"
38;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";22;"apr";315;1;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";136;"yes";"no";"cellular";22;"apr";156;1;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";1757;"no";"no";"cellular";22;"apr";314;1;239;13;"failure";"yes"
64;"technician";"married";"tertiary";"no";826;"no";"no";"telephone";22;"apr";101;1;-1;0;"unknown";"no"
64;"management";"married";"tertiary";"no";679;"no";"no";"telephone";22;"apr";135;3;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";5514;"no";"no";"cellular";22;"apr";319;1;182;1;"success";"yes"
69;"housemaid";"married";"primary";"no";1080;"no";"no";"cellular";22;"apr";164;2;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";882;"no";"no";"cellular";22;"apr";104;1;183;4;"failure";"yes"
