"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
34;"admin.";"married";"secondary";"no";1474;"no";"no";"cellular";2;"apr";739;2;-1;0;"unknown";"yes"
56;"management";"married";"tertiary";"no";480;"yes";"no";"telephone";2;"apr";173;2;-1;0;"unknown";"no"
38;"management";"single";"unknown";"no";715;"yes";"no";"cellular";2;"apr";951;1;132;3;"failure";"no"
45;"management";"married";"tertiary";"no";753;"yes";"no";"cellular";2;"apr";2870;2;-1;0;"unknown";"no"
24;"blue-collar";"married";"secondary";"no";-220;"yes";"no";"cellular";2;"apr";90;1;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";405;"no";"no";"cellular";2;"apr";82;6;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";182;"yes";"no";"cellular";2;"apr";303;1;331;2;"failure";"no"
37;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";2;"apr";473;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";3576;"yes";"no";"cellular";2;"apr";124;1;308;2;"other";"no"
32;"admin.";"single";"secondary";"no";471;"no";"yes";"cellular";2;"apr";243;3;-1;0;"unknown";"yes"
42;"management";"married";"tertiary";"no";2772;"yes";"no";"cellular";2;"apr";244;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";3161;"yes";"no";"cellular";2;"apr";313;3;-1;0;"unknown";"yes"
52;"management";"married";"tertiary";"no";-2712;"yes";"yes";"cellular";2;"apr";253;1;-1;0;"unknown";"no"
22;"student";"single";"secondary";"no";722;"yes";"no";"cellular";2;"apr";108;1;-1;0;"unknown";"no"
45;"admin.";"single";"tertiary";"no";1683;"yes";"no";"cellular";2;"apr";277;1;-1;0;"unknown";"no"
37;"management";"single";"secondary";"no";0;"yes";"yes";"cellular";2;"apr";450;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";4613;"no";"no";"cellular";2;"apr";320;1;134;2;"failure";"no"
41;"services";"married";"unknown";"no";1236;"yes";"no";"cellular";2;"apr";229;2;-1;0;"unknown";"no"
23;"student";"single";"secondary";"no";165;"yes";"no";"cellular";2;"apr";148;1;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";0;"no";"no";"cellular";2;"apr";748;1;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";508;"yes";"no";"cellular";2;"apr";598;2;135;5;"failure";"no"
48;"services";"married";"secondary";"no";0;"yes";"no";"cellular";2;"apr";146;1;267;1;"failure";"no"
38;"blue-collar";"married";"unknown";"no";0;"yes";"no";"cellular";2;"apr";477;2;267;1;"failure";"no"
46;"self-employed";"married";"secondary";"no";-30;"yes";"yes";"cellular";2;"apr";164;1;300;2;"failure";"no"
35;"self-employed";"married";"tertiary";"no";560;"yes";"no";"cellular";2;"apr";58;1;136;1;"failure";"no"
35;"self-employed";"married";"tertiary";"no";1250;"yes";"no";"cellular";2;"apr";361;1;136;1;"other";"no"
45;"housemaid";"married";"primary";"no";403;"no";"no";"cellular";2;"apr";144;1;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";1342;"yes";"no";"cellular";2;"apr";80;1;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";1;"no";"no";"cellular";2;"apr";333;1;64;2;"failure";"no"
47;"blue-collar";"married";"secondary";"no";1612;"yes";"no";"cellular";2;"apr";1164;1;-1;0;"unknown";"yes"
74;"housemaid";"married";"unknown";"no";161;"no";"no";"telephone";2;"apr";240;1;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";4099;"no";"no";"cellular";2;"apr";397;2;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";4348;"yes";"no";"cellular";2;"apr";1074;3;217;8;"failure";"no"
39;"technician";"divorced";"tertiary";"no";113;"yes";"yes";"cellular";2;"apr";1012;2;-1;0;"unknown";"no"
67;"retired";"married";"primary";"no";4066;"no";"no";"cellular";2;"apr";104;6;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";233;"yes";"no";"cellular";2;"apr";77;2;133;4;"failure";"no"
30;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";2;"apr";293;2;314;2;"failure";"no"
34;"technician";"divorced";"secondary";"no";705;"yes";"yes";"cellular";2;"apr";249;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";1409;"yes";"no";"cellular";2;"apr";464;1;287;1;"failure";"no"
58;"unknown";"married";"unknown";"no";68;"no";"no";"cellular";2;"apr";268;1;-1;0;"unknown";"yes"
28;"student";"single";"secondary";"no";1350;"yes";"no";"cellular";2;"apr";173;2;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";663;"yes";"no";"cellular";2;"apr";359;3;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";879;"yes";"yes";"cellular";2;"apr";349;3;-1;0;"unknown";"no"
40;"management";"married";"primary";"no";738;"yes";"yes";"cellular";2;"apr";399;2;258;3;"failure";"no"
45;"management";"married";"primary";"no";4629;"no";"no";"telephone";2;"apr";285;2;-1;0;"unknown";"no"
24;"student";"single";"primary";"no";1283;"no";"no";"cellular";2;"apr";225;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";2643;"yes";"no";"cellular";2;"apr";96;3;330;1;"other";"no"
57;"management";"married";"tertiary";"no";1631;"yes";"no";"cellular";2;"apr";254;2;261;3;"failure";"no"
30;"blue-collar";"single";"secondary";"no";148;"no";"no";"cellular";2;"apr";206;1;-1;0;"unknown";"no"
26;"student";"single";"tertiary";"no";193;"no";"no";"cellular";3;"apr";48;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";176;"yes";"yes";"cellular";3;"apr";189;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";489;"yes";"no";"cellular";3;"apr";246;2;133;6;"failure";"no"
38;"technician";"married";"secondary";"no";-421;"yes";"no";"cellular";3;"apr";187;1;332;5;"failure";"no"
44;"entrepreneur";"married";"secondary";"no";887;"yes";"no";"cellular";3;"apr";93;2;-1;0;"unknown";"no"
54;"retired";"married";"primary";"no";136;"yes";"no";"cellular";3;"apr";352;1;332;2;"failure";"no"
54;"entrepreneur";"single";"tertiary";"no";5417;"yes";"no";"cellular";3;"apr";376;1;-1;0;"unknown";"no"
46;"services";"married";"unknown";"no";854;"yes";"no";"cellular";3;"apr";478;3;-1;0;"unknown";"no"
61;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";3;"apr";224;1;-1;0;"unknown";"no"
56;"admin.";"married";"primary";"no";0;"yes";"no";"cellular";3;"apr";353;2;227;4;"failure";"no"
50;"management";"married";"tertiary";"no";414;"yes";"no";"cellular";3;"apr";707;1;302;3;"failure";"yes"
24;"services";"single";"secondary";"no";496;"yes";"no";"cellular";3;"apr";297;1;323;2;"failure";"no"
39;"technician";"married";"tertiary";"no";2869;"no";"no";"cellular";3;"apr";115;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1297;"yes";"no";"cellular";3;"apr";697;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";3187;"yes";"no";"cellular";3;"apr";445;1;135;3;"failure";"no"
31;"services";"single";"secondary";"no";695;"yes";"no";"cellular";3;"apr";314;1;318;1;"failure";"no"
34;"blue-collar";"single";"secondary";"yes";-60;"no";"no";"cellular";3;"apr";84;1;332;1;"failure";"no"
38;"technician";"married";"secondary";"no";275;"yes";"no";"cellular";3;"apr";277;2;333;1;"failure";"no"
32;"management";"divorced";"tertiary";"no";530;"yes";"no";"cellular";3;"apr";170;1;-1;0;"unknown";"no"
42;"technician";"married";"tertiary";"no";782;"no";"no";"cellular";3;"apr";285;1;-1;0;"unknown";"no"
68;"retired";"married";"secondary";"no";3588;"no";"no";"telephone";3;"apr";119;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";3948;"no";"no";"cellular";3;"apr";484;1;135;3;"failure";"no"
39;"management";"married";"secondary";"no";517;"yes";"no";"cellular";3;"apr";240;1;136;5;"failure";"no"
73;"retired";"married";"secondary";"no";1292;"no";"no";"cellular";3;"apr";420;1;-1;0;"unknown";"no"
47;"admin.";"divorced";"secondary";"no";0;"no";"no";"cellular";3;"apr";335;1;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";657;"no";"no";"cellular";3;"apr";66;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";5005;"no";"yes";"cellular";3;"apr";117;1;-1;0;"unknown";"yes"
54;"management";"married";"secondary";"no";1150;"no";"no";"cellular";3;"apr";660;1;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";-41;"yes";"yes";"cellular";3;"apr";154;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";1756;"yes";"no";"cellular";3;"apr";939;1;-1;0;"unknown";"yes"
41;"management";"divorced";"tertiary";"no";902;"yes";"no";"cellular";3;"apr";134;1;-1;0;"unknown";"no"
43;"unemployed";"married";"secondary";"no";1943;"yes";"no";"cellular";3;"apr";273;2;136;2;"failure";"no"
32;"blue-collar";"married";"secondary";"no";824;"yes";"no";"cellular";3;"apr";272;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";751;"yes";"no";"cellular";3;"apr";125;1;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";101;"no";"no";"cellular";3;"apr";441;1;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";172;"yes";"yes";"cellular";3;"apr";100;14;60;2;"failure";"no"
57;"blue-collar";"married";"primary";"no";211;"yes";"no";"cellular";3;"apr";239;2;-1;0;"unknown";"no"
42;"entrepreneur";"married";"tertiary";"no";2249;"yes";"no";"telephone";3;"apr";362;2;136;6;"failure";"no"
33;"admin.";"married";"tertiary";"no";1636;"yes";"yes";"cellular";3;"apr";105;1;136;1;"failure";"no"
44;"services";"single";"secondary";"no";862;"yes";"no";"cellular";3;"apr";582;2;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";3164;"yes";"no";"cellular";3;"apr";329;2;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";666;"yes";"yes";"cellular";3;"apr";190;1;133;1;"other";"no"
55;"blue-collar";"divorced";"secondary";"no";1613;"yes";"no";"cellular";3;"apr";296;1;270;3;"failure";"yes"
44;"entrepreneur";"single";"tertiary";"no";1136;"yes";"yes";"cellular";3;"apr";345;2;249;7;"other";"no"
37;"services";"married";"secondary";"no";749;"yes";"no";"cellular";3;"apr";121;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";4910;"yes";"no";"cellular";3;"apr";1090;1;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";523;"yes";"no";"cellular";3;"apr";203;1;31;2;"success";"no"
44;"blue-collar";"married";"secondary";"no";879;"yes";"no";"cellular";3;"apr";383;1;-1;0;"unknown";"no"
41;"services";"single";"secondary";"no";-68;"yes";"no";"cellular";3;"apr";100;3;-1;0;"unknown";"no"
48;"admin.";"married";"primary";"no";4459;"yes";"no";"cellular";3;"apr";439;2;240;1;"failure";"no"
39;"services";"divorced";"secondary";"no";-152;"yes";"no";"cellular";3;"apr";179;3;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";387;"yes";"yes";"cellular";3;"apr";298;1;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";350;"yes";"no";"cellular";3;"apr";230;1;-1;0;"unknown";"no"
40;"entrepreneur";"married";"tertiary";"no";2644;"yes";"no";"cellular";3;"apr";235;1;133;3;"failure";"no"
44;"blue-collar";"married";"primary";"no";612;"yes";"yes";"cellular";3;"apr";1091;1;135;1;"failure";"no"
39;"technician";"single";"tertiary";"no";54;"yes";"no";"cellular";3;"apr";204;2;248;12;"failure";"no"
47;"management";"married";"secondary";"no";-521;"yes";"no";"cellular";3;"apr";148;2;-1;0;"unknown";"no"
39;"entrepreneur";"married";"secondary";"no";10200;"yes";"no";"cellular";3;"apr";57;4;-1;0;"unknown";"no"
41;"self-employed";"married";"secondary";"no";3123;"yes";"no";"cellular";3;"apr";1203;2;135;2;"failure";"yes"
49;"management";"married";"tertiary";"no";596;"yes";"no";"cellular";3;"apr";579;2;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";1335;"yes";"no";"telephone";3;"apr";309;4;262;4;"other";"no"
31;"admin.";"single";"secondary";"no";779;"yes";"yes";"cellular";3;"apr";219;2;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";101;"yes";"no";"cellular";6;"apr";43;2;326;1;"failure";"no"
37;"management";"married";"primary";"no";3953;"yes";"no";"cellular";6;"apr";610;2;138;1;"failure";"no"
29;"technician";"single";"unknown";"no";1729;"yes";"no";"cellular";6;"apr";479;1;-1;0;"unknown";"no"
42;"admin.";"single";"tertiary";"no";473;"yes";"no";"cellular";6;"apr";494;1;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";20;"no";"no";"cellular";6;"apr";590;2;255;2;"failure";"no"
46;"admin.";"single";"secondary";"no";1070;"yes";"no";"cellular";6;"apr";194;2;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";-547;"yes";"yes";"cellular";6;"apr";225;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";285;"yes";"no";"cellular";6;"apr";322;1;265;3;"success";"no"
54;"entrepreneur";"divorced";"unknown";"no";4736;"yes";"no";"telephone";6;"apr";475;6;307;5;"failure";"yes"
34;"technician";"single";"secondary";"no";2729;"yes";"no";"cellular";6;"apr";945;1;139;1;"success";"no"
38;"services";"married";"secondary";"no";968;"yes";"no";"cellular";6;"apr";272;1;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";811;"yes";"yes";"cellular";6;"apr";185;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";382;"yes";"no";"cellular";6;"apr";254;1;-1;0;"unknown";"no"
63;"retired";"married";"secondary";"no";2030;"no";"no";"cellular";6;"apr";61;6;-1;0;"unknown";"no"
24;"student";"single";"secondary";"no";1684;"no";"no";"cellular";6;"apr";112;4;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";270;"yes";"yes";"cellular";6;"apr";332;2;335;1;"failure";"no"
38;"admin.";"married";"secondary";"no";1280;"yes";"no";"cellular";6;"apr";916;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";-73;"yes";"no";"cellular";6;"apr";551;3;313;9;"failure";"no"
33;"technician";"single";"tertiary";"no";127;"yes";"no";"cellular";6;"apr";583;2;222;17;"failure";"yes"
38;"technician";"married";"tertiary";"no";1997;"yes";"no";"cellular";6;"apr";90;10;-1;0;"unknown";"no"
26;"student";"single";"tertiary";"no";1804;"no";"no";"cellular";6;"apr";156;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";8666;"no";"no";"telephone";6;"apr";172;1;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";11891;"no";"no";"cellular";6;"apr";158;1;-1;0;"unknown";"yes"
41;"blue-collar";"married";"secondary";"no";523;"yes";"no";"cellular";6;"apr";232;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";2454;"yes";"no";"cellular";6;"apr";1859;1;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";12926;"yes";"no";"cellular";6;"apr";271;2;307;1;"failure";"no"
34;"management";"single";"tertiary";"no";7263;"yes";"no";"telephone";6;"apr";86;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";266;"yes";"no";"cellular";6;"apr";437;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";393;"no";"no";"cellular";6;"apr";211;2;266;2;"failure";"no"
27;"unemployed";"single";"secondary";"no";1972;"no";"no";"cellular";6;"apr";97;1;-1;0;"unknown";"no"
47;"admin.";"single";"secondary";"no";1544;"yes";"no";"cellular";6;"apr";104;1;312;1;"failure";"no"
50;"blue-collar";"married";"primary";"no";4979;"no";"no";"telephone";6;"apr";180;1;-1;0;"unknown";"yes"
45;"blue-collar";"married";"secondary";"no";146;"yes";"yes";"cellular";6;"apr";294;1;305;15;"failure";"no"
41;"blue-collar";"married";"secondary";"no";790;"yes";"no";"cellular";6;"apr";173;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";694;"yes";"no";"cellular";6;"apr";129;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";135;"yes";"no";"cellular";6;"apr";197;1;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";2651;"no";"no";"cellular";6;"apr";139;2;136;5;"other";"no"
35;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";6;"apr";139;1;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";8262;"yes";"no";"cellular";6;"apr";150;1;257;16;"failure";"no"
77;"retired";"married";"tertiary";"no";0;"no";"no";"cellular";6;"apr";190;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1101;"yes";"no";"cellular";6;"apr";399;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";796;"yes";"no";"telephone";6;"apr";216;1;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";754;"no";"yes";"cellular";6;"apr";635;1;-1;0;"unknown";"yes"
30;"technician";"single";"secondary";"no";10152;"yes";"no";"cellular";6;"apr";1108;2;270;1;"failure";"no"
44;"blue-collar";"married";"secondary";"no";545;"yes";"no";"cellular";6;"apr";122;3;136;1;"failure";"no"
35;"technician";"married";"secondary";"no";5553;"yes";"no";"cellular";6;"apr";371;3;136;7;"failure";"no"
31;"services";"married";"secondary";"no";1062;"yes";"yes";"cellular";6;"apr";230;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";1144;"yes";"no";"cellular";6;"apr";41;2;-1;0;"unknown";"no"
36;"self-employed";"married";"secondary";"no";1184;"yes";"no";"cellular";6;"apr";1063;1;-1;0;"unknown";"yes"
40;"admin.";"single";"secondary";"no";462;"yes";"yes";"cellular";6;"apr";272;1;335;4;"other";"no"
32;"technician";"single";"tertiary";"no";948;"yes";"no";"cellular";6;"apr";223;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";2133;"yes";"yes";"cellular";6;"apr";377;3;325;1;"failure";"no"
37;"admin.";"married";"secondary";"no";1207;"yes";"no";"telephone";6;"apr";1353;2;138;2;"success";"yes"
44;"blue-collar";"single";"secondary";"no";712;"yes";"yes";"cellular";6;"apr";740;3;-1;0;"unknown";"yes"
37;"technician";"single";"tertiary";"no";3943;"no";"no";"cellular";6;"apr";1138;2;138;1;"failure";"yes"
59;"services";"married";"primary";"no";1562;"yes";"no";"telephone";6;"apr";471;2;270;1;"other";"no"
42;"blue-collar";"married";"primary";"no";574;"yes";"no";"cellular";6;"apr";357;2;327;2;"failure";"no"
41;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";6;"apr";165;4;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";647;"yes";"no";"cellular";6;"apr";276;2;-1;0;"unknown";"no"
46;"admin.";"single";"secondary";"no";757;"yes";"yes";"cellular";6;"apr";342;3;256;3;"failure";"no"
33;"admin.";"single";"secondary";"no";2554;"yes";"no";"telephone";6;"apr";125;3;249;15;"failure";"no"
41;"admin.";"divorced";"secondary";"no";270;"yes";"no";"cellular";6;"apr";143;1;336;1;"failure";"no"
36;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";6;"apr";583;3;335;2;"other";"no"
63;"retired";"married";"secondary";"no";2734;"no";"no";"cellular";7;"apr";72;5;-1;0;"unknown";"no"
30;"blue-collar";"single";"tertiary";"no";297;"no";"no";"cellular";7;"apr";465;4;-1;0;"unknown";"yes"
38;"management";"divorced";"tertiary";"no";714;"yes";"no";"cellular";7;"apr";163;2;-1;0;"unknown";"no"
65;"retired";"married";"primary";"no";3713;"no";"no";"cellular";7;"apr";43;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";271;"no";"no";"cellular";7;"apr";60;3;-1;0;"unknown";"no"
38;"unemployed";"married";"tertiary";"no";2012;"no";"no";"cellular";7;"apr";355;3;-1;0;"unknown";"no"
26;"self-employed";"single";"secondary";"no";3676;"no";"no";"cellular";7;"apr";148;1;-1;0;"unknown";"yes"
42;"blue-collar";"married";"secondary";"no";349;"yes";"no";"cellular";7;"apr";226;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";561;"no";"no";"cellular";7;"apr";104;1;-1;0;"unknown";"no"
35;"technician";"single";"primary";"no";744;"yes";"no";"cellular";7;"apr";1096;1;-1;0;"unknown";"no"
46;"admin.";"divorced";"secondary";"no";1198;"yes";"yes";"cellular";7;"apr";837;1;307;1;"other";"no"
41;"technician";"married";"secondary";"no";2185;"yes";"no";"cellular";7;"apr";157;4;309;4;"other";"no"
33;"services";"married";"secondary";"no";387;"yes";"no";"cellular";7;"apr";327;2;138;2;"failure";"no"
31;"blue-collar";"single";"secondary";"no";823;"yes";"yes";"cellular";7;"apr";208;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";902;"yes";"no";"cellular";7;"apr";91;1;328;1;"failure";"no"
33;"management";"married";"tertiary";"no";663;"yes";"no";"cellular";7;"apr";381;1;243;4;"failure";"no"
36;"blue-collar";"single";"secondary";"no";3508;"yes";"no";"cellular";7;"apr";183;1;266;3;"failure";"no"
36;"admin.";"married";"secondary";"no";39;"yes";"no";"cellular";7;"apr";194;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";1588;"yes";"no";"cellular";7;"apr";103;1;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";625;"yes";"no";"cellular";7;"apr";424;1;138;1;"failure";"no"
40;"admin.";"single";"secondary";"no";963;"yes";"no";"cellular";7;"apr";479;1;-1;0;"unknown";"no"
45;"entrepreneur";"single";"primary";"no";0;"no";"no";"cellular";7;"apr";354;1;-1;0;"unknown";"no"
40;"admin.";"single";"unknown";"no";355;"yes";"no";"cellular";7;"apr";345;2;138;6;"other";"no"
33;"blue-collar";"single";"secondary";"no";706;"yes";"no";"cellular";7;"apr";329;1;322;1;"failure";"no"
53;"blue-collar";"divorced";"secondary";"no";1912;"yes";"yes";"cellular";7;"apr";210;1;253;2;"failure";"no"
36;"management";"single";"tertiary";"no";11767;"yes";"no";"cellular";7;"apr";226;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";2591;"yes";"yes";"cellular";7;"apr";389;1;266;2;"other";"no"
43;"entrepreneur";"married";"tertiary";"no";903;"yes";"no";"cellular";7;"apr";197;1;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";0;"yes";"no";"cellular";7;"apr";196;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";138;"yes";"no";"cellular";7;"apr";226;2;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";3740;"yes";"no";"cellular";7;"apr";254;1;-1;0;"unknown";"no"
47;"unemployed";"married";"secondary";"no";817;"no";"no";"cellular";7;"apr";721;4;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";897;"yes";"no";"cellular";7;"apr";293;3;322;2;"failure";"no"
33;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";7;"apr";366;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";53;"yes";"no";"cellular";7;"apr";208;1;140;1;"failure";"no"
47;"unemployed";"married";"primary";"no";2290;"yes";"no";"cellular";7;"apr";274;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";167;"yes";"no";"telephone";7;"apr";189;1;-1;0;"unknown";"no"
44;"unemployed";"divorced";"secondary";"no";522;"no";"no";"cellular";7;"apr";411;1;-1;0;"unknown";"no"
29;"self-employed";"single";"tertiary";"no";1457;"yes";"no";"cellular";7;"apr";89;1;314;1;"other";"no"
35;"entrepreneur";"married";"tertiary";"no";1859;"yes";"no";"cellular";7;"apr";157;1;267;2;"failure";"no"
53;"blue-collar";"married";"secondary";"no";2531;"yes";"no";"cellular";7;"apr";413;1;-1;0;"unknown";"no"
46;"blue-collar";"single";"tertiary";"no";283;"no";"no";"cellular";7;"apr";299;1;-1;0;"unknown";"yes"
50;"services";"single";"secondary";"no";1716;"yes";"no";"cellular";7;"apr";272;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";1601;"no";"no";"cellular";7;"apr";615;1;137;3;"failure";"no"
37;"technician";"divorced";"tertiary";"no";1174;"yes";"no";"cellular";7;"apr";436;1;140;2;"failure";"no"
38;"services";"single";"secondary";"no";167;"yes";"no";"cellular";7;"apr";255;2;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";446;"yes";"no";"cellular";7;"apr";93;3;140;2;"failure";"no"
27;"admin.";"single";"tertiary";"no";2068;"no";"no";"cellular";7;"apr";49;2;-1;0;"unknown";"no"
56;"technician";"married";"primary";"no";1232;"no";"no";"cellular";7;"apr";44;1;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";581;"yes";"no";"cellular";7;"apr";620;1;39;2;"success";"no"
48;"services";"married";"secondary";"no";665;"yes";"no";"cellular";7;"apr";271;2;230;3;"failure";"no"
42;"technician";"divorced";"primary";"no";5076;"yes";"no";"cellular";7;"apr";99;1;251;2;"other";"no"
71;"retired";"married";"secondary";"no";951;"no";"yes";"cellular";7;"apr";83;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";7;"apr";139;1;243;2;"other";"no"
33;"blue-collar";"married";"primary";"no";1064;"yes";"no";"cellular";7;"apr";311;1;330;1;"failure";"no"
33;"blue-collar";"married";"secondary";"no";1130;"yes";"no";"cellular";7;"apr";1063;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";714;"yes";"no";"cellular";7;"apr";263;2;224;22;"failure";"no"
43;"technician";"single";"secondary";"no";4990;"yes";"no";"cellular";7;"apr";58;1;228;10;"failure";"no"
33;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";7;"apr";487;1;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";922;"yes";"no";"cellular";7;"apr";304;1;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";5;"no";"no";"cellular";7;"apr";66;1;330;1;"failure";"no"
49;"entrepreneur";"divorced";"tertiary";"no";1342;"yes";"yes";"cellular";7;"apr";253;1;140;1;"failure";"no"
36;"services";"married";"secondary";"no";1746;"yes";"no";"cellular";7;"apr";15;1;316;1;"failure";"no"
39;"management";"married";"tertiary";"no";416;"yes";"no";"cellular";7;"apr";145;1;-1;0;"unknown";"no"
36;"admin.";"divorced";"secondary";"no";356;"yes";"no";"cellular";7;"apr";244;3;313;1;"failure";"no"
50;"blue-collar";"married";"secondary";"no";2320;"yes";"no";"cellular";7;"apr";310;1;-1;0;"unknown";"no"
20;"student";"single";"unknown";"no";8860;"no";"no";"cellular";7;"apr";98;2;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";82;"no";"yes";"cellular";7;"apr";104;2;-1;0;"unknown";"yes"
31;"student";"single";"secondary";"no";735;"no";"no";"cellular";7;"apr";88;3;322;1;"other";"no"
39;"technician";"divorced";"secondary";"no";17441;"yes";"yes";"cellular";7;"apr";1;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";1885;"yes";"no";"cellular";7;"apr";158;2;-1;0;"unknown";"no"
44;"unemployed";"married";"secondary";"no";728;"yes";"no";"cellular";7;"apr";185;1;328;11;"failure";"no"
41;"management";"married";"tertiary";"no";5;"yes";"no";"cellular";7;"apr";542;3;140;3;"failure";"no"
30;"technician";"single";"secondary";"no";3568;"yes";"no";"cellular";7;"apr";265;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";2484;"yes";"no";"cellular";7;"apr";562;1;-1;0;"unknown";"no"
