"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
25;"admin.";"single";"tertiary";"no";1141;"yes";"no";"cellular";5;"may";718;1;347;1;"failure";"no"
26;"student";"single";"secondary";"no";2572;"yes";"no";"cellular";5;"may";620;1;-1;0;"unknown";"no"
22;"student";"single";"secondary";"no";562;"yes";"no";"cellular";5;"may";147;1;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";0;"yes";"no";"cellular";5;"may";239;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";579;"yes";"yes";"cellular";5;"may";98;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";1073;"yes";"no";"cellular";5;"may";1130;4;-1;0;"unknown";"no"
27;"unemployed";"single";"secondary";"no";268;"yes";"no";"cellular";5;"may";188;1;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";726;"yes";"no";"cellular";5;"may";136;2;362;2;"other";"no"
30;"services";"single";"secondary";"no";572;"yes";"no";"cellular";5;"may";237;1;319;4;"other";"no"
37;"management";"married";"tertiary";"no";658;"yes";"no";"cellular";5;"may";838;1;-1;0;"unknown";"yes"
66;"admin.";"single";"secondary";"no";10177;"no";"no";"cellular";5;"may";272;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";23;"yes";"no";"cellular";5;"may";173;1;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";2311;"yes";"no";"cellular";5;"may";659;1;167;1;"failure";"no"
29;"blue-collar";"single";"secondary";"no";-16;"yes";"yes";"cellular";5;"may";201;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";182;"yes";"yes";"cellular";5;"may";143;1;364;1;"failure";"no"
30;"technician";"single";"secondary";"no";237;"yes";"no";"cellular";5;"may";39;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";5;"may";108;1;349;2;"failure";"no"
41;"entrepreneur";"married";"tertiary";"no";121;"yes";"no";"cellular";5;"may";456;1;287;1;"failure";"no"
32;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";5;"may";196;1;-1;0;"unknown";"no"
34;"blue-collar";"divorced";"secondary";"no";0;"yes";"no";"cellular";5;"may";150;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";54;"yes";"yes";"cellular";5;"may";236;1;287;2;"failure";"no"
33;"admin.";"married";"secondary";"no";30;"yes";"no";"telephone";5;"may";125;2;-1;0;"unknown";"no"
23;"unemployed";"single";"secondary";"no";-503;"yes";"no";"cellular";5;"may";92;1;342;4;"other";"no"
33;"self-employed";"married";"tertiary";"no";210;"yes";"no";"cellular";5;"may";84;1;167;1;"failure";"no"
24;"student";"single";"secondary";"no";547;"no";"no";"telephone";5;"may";60;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";203;"yes";"no";"cellular";5;"may";18;6;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";187;"yes";"no";"cellular";5;"may";241;1;347;1;"failure";"no"
29;"technician";"single";"secondary";"yes";-368;"yes";"no";"cellular";5;"may";151;1;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"primary";"no";1022;"yes";"no";"cellular";5;"may";154;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";188;"no";"no";"cellular";5;"may";399;1;-1;0;"unknown";"no"
27;"entrepreneur";"single";"secondary";"no";376;"yes";"yes";"cellular";5;"may";273;1;-1;0;"unknown";"no"
51;"admin.";"married";"primary";"no";2;"yes";"no";"cellular";5;"may";295;1;-1;0;"unknown";"no"
27;"entrepreneur";"single";"secondary";"no";77;"yes";"yes";"cellular";5;"may";123;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";1996;"yes";"no";"cellular";5;"may";345;1;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";1833;"yes";"no";"cellular";5;"may";323;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";6392;"yes";"no";"cellular";5;"may";335;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";2829;"yes";"no";"cellular";5;"may";26;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";740;"yes";"no";"cellular";5;"may";294;1;-1;0;"unknown";"no"
26;"technician";"married";"secondary";"no";18;"yes";"yes";"cellular";5;"may";138;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";2032;"yes";"no";"cellular";5;"may";87;4;349;2;"failure";"no"
41;"management";"married";"secondary";"no";6;"no";"no";"cellular";5;"may";123;1;-1;0;"unknown";"no"
23;"technician";"single";"secondary";"no";632;"yes";"no";"cellular";5;"may";248;1;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";127;1;363;4;"failure";"no"
34;"management";"divorced";"tertiary";"no";1;"yes";"no";"cellular";5;"may";106;1;362;3;"other";"no"
33;"admin.";"single";"tertiary";"no";1371;"yes";"no";"cellular";5;"may";362;1;-1;0;"unknown";"no"
40;"technician";"single";"tertiary";"no";47;"yes";"no";"cellular";5;"may";159;1;365;1;"failure";"no"
31;"management";"married";"tertiary";"no";451;"yes";"no";"cellular";5;"may";67;1;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";-513;"yes";"no";"cellular";5;"may";54;4;362;1;"other";"no"
40;"blue-collar";"single";"secondary";"no";411;"yes";"no";"cellular";5;"may";197;1;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";668;"yes";"no";"cellular";5;"may";623;1;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";335;2;281;8;"failure";"no"
27;"technician";"single";"tertiary";"no";75;"yes";"yes";"cellular";5;"may";308;1;351;1;"failure";"no"
39;"housemaid";"married";"secondary";"no";1372;"yes";"yes";"cellular";5;"may";206;1;355;1;"failure";"no"
43;"blue-collar";"married";"primary";"no";2598;"no";"no";"cellular";5;"may";272;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";5;"may";811;2;-1;0;"unknown";"yes"
28;"self-employed";"married";"tertiary";"no";112;"yes";"yes";"cellular";5;"may";145;1;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"secondary";"no";257;"yes";"no";"cellular";5;"may";442;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";196;"yes";"no";"cellular";5;"may";568;1;341;7;"failure";"yes"
30;"blue-collar";"single";"primary";"no";253;"yes";"no";"cellular";5;"may";259;1;-1;0;"unknown";"yes"
42;"management";"married";"tertiary";"no";3718;"yes";"no";"cellular";5;"may";42;1;272;2;"failure";"no"
27;"blue-collar";"married";"primary";"no";1;"yes";"no";"cellular";5;"may";49;2;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"primary";"no";0;"yes";"no";"cellular";5;"may";313;1;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";517;"yes";"no";"cellular";5;"may";29;3;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";1590;"no";"no";"cellular";5;"may";78;4;-1;0;"unknown";"no"
29;"entrepreneur";"married";"secondary";"no";178;"yes";"no";"cellular";5;"may";231;4;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";197;"yes";"no";"cellular";5;"may";19;2;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";253;"yes";"no";"cellular";5;"may";235;2;-1;0;"unknown";"no"
33;"self-employed";"single";"tertiary";"no";94;"yes";"no";"cellular";5;"may";955;2;-1;0;"unknown";"yes"
33;"management";"single";"tertiary";"no";12686;"yes";"no";"cellular";5;"may";470;2;166;2;"failure";"no"
34;"blue-collar";"married";"secondary";"no";393;"yes";"no";"cellular";5;"may";11;9;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";350;"yes";"no";"cellular";5;"may";383;5;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";-25;"yes";"no";"cellular";5;"may";58;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";130;"yes";"no";"cellular";5;"may";155;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";232;"yes";"no";"cellular";5;"may";166;2;285;1;"failure";"no"
39;"admin.";"single";"secondary";"no";782;"yes";"no";"cellular";5;"may";542;4;47;11;"other";"no"
47;"blue-collar";"married";"primary";"no";-301;"yes";"no";"cellular";5;"may";277;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";255;"yes";"yes";"cellular";5;"may";237;4;165;4;"failure";"no"
40;"services";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";184;1;334;2;"failure";"no"
31;"services";"single";"secondary";"no";3677;"yes";"no";"cellular";5;"may";325;2;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";98;"yes";"no";"cellular";5;"may";360;1;365;2;"failure";"no"
35;"management";"single";"unknown";"no";121;"yes";"no";"cellular";5;"may";245;5;-1;0;"unknown";"no"
51;"entrepreneur";"married";"tertiary";"no";3921;"yes";"no";"cellular";5;"may";168;1;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";1133;"yes";"no";"cellular";5;"may";131;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";258;"yes";"no";"cellular";5;"may";37;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";617;"yes";"no";"cellular";5;"may";257;1;-1;0;"unknown";"no"
45;"admin.";"single";"secondary";"no";-11;"yes";"no";"cellular";5;"may";247;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";108;"yes";"no";"cellular";5;"may";348;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";992;"yes";"yes";"cellular";5;"may";335;1;295;3;"failure";"no"
42;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";5;"may";127;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";1649;"yes";"no";"cellular";5;"may";217;2;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"primary";"no";169;"yes";"no";"cellular";5;"may";71;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";1;"yes";"yes";"cellular";5;"may";58;1;-1;0;"unknown";"no"
32;"technician";"divorced";"tertiary";"no";75;"no";"no";"cellular";5;"may";104;3;256;9;"failure";"no"
41;"blue-collar";"married";"primary";"no";-441;"yes";"no";"cellular";5;"may";352;1;-1;0;"unknown";"no"
44;"unemployed";"married";"secondary";"no";0;"no";"no";"cellular";5;"may";398;2;165;4;"failure";"no"
32;"management";"single";"tertiary";"no";11;"yes";"yes";"cellular";5;"may";399;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1432;"yes";"no";"cellular";5;"may";54;3;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";686;"yes";"no";"cellular";5;"may";253;3;280;2;"failure";"no"
35;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";5;"may";310;1;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";280;"no";"no";"telephone";5;"may";92;3;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";3043;"yes";"no";"cellular";5;"may";249;1;300;1;"failure";"no"
37;"blue-collar";"married";"primary";"no";-738;"yes";"no";"cellular";5;"may";303;1;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";731;"yes";"no";"cellular";5;"may";160;1;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";-100;"yes";"no";"cellular";5;"may";227;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";415;"yes";"no";"cellular";5;"may";316;1;337;4;"success";"no"
54;"technician";"married";"secondary";"no";-258;"yes";"no";"cellular";5;"may";65;3;342;1;"other";"no"
31;"services";"single";"secondary";"no";3;"yes";"no";"cellular";5;"may";41;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";1239;"yes";"no";"cellular";5;"may";60;2;347;1;"failure";"no"
53;"admin.";"divorced";"secondary";"no";0;"yes";"no";"cellular";5;"may";246;1;344;1;"failure";"no"
44;"blue-collar";"single";"primary";"no";38;"yes";"no";"cellular";5;"may";157;4;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";170;"yes";"no";"cellular";5;"may";200;2;294;4;"other";"no"
43;"blue-collar";"married";"secondary";"no";-755;"yes";"yes";"cellular";5;"may";162;1;337;1;"failure";"no"
34;"services";"divorced";"secondary";"no";-258;"yes";"no";"cellular";5;"may";259;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";33;"yes";"no";"cellular";5;"may";290;2;-1;0;"unknown";"no"
54;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";387;2;287;1;"failure";"no"
47;"technician";"married";"secondary";"no";57;"no";"no";"cellular";5;"may";253;1;342;1;"success";"no"
35;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";5;"may";74;1;168;4;"failure";"no"
45;"services";"divorced";"secondary";"no";343;"yes";"no";"cellular";5;"may";301;2;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";224;"yes";"no";"cellular";5;"may";106;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";76;"no";"no";"cellular";5;"may";283;1;362;9;"failure";"no"
42;"technician";"married";"secondary";"no";89;"yes";"no";"cellular";5;"may";159;1;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";-273;"yes";"no";"cellular";5;"may";64;1;-1;0;"unknown";"no"
53;"services";"married";"primary";"no";171;"yes";"yes";"cellular";5;"may";343;4;167;6;"other";"no"
33;"technician";"divorced";"secondary";"no";1480;"yes";"no";"cellular";5;"may";223;1;-1;0;"unknown";"no"
51;"technician";"single";"secondary";"no";-463;"yes";"no";"cellular";5;"may";496;1;343;3;"failure";"no"
44;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";5;"may";113;2;-1;0;"unknown";"no"
41;"admin.";"divorced";"tertiary";"no";-298;"yes";"no";"cellular";5;"may";397;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";218;"yes";"no";"cellular";5;"may";876;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";784;"yes";"no";"cellular";5;"may";101;2;-1;0;"unknown";"no"
48;"services";"single";"secondary";"no";0;"yes";"yes";"cellular";5;"may";334;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";326;"yes";"no";"cellular";5;"may";788;1;-1;0;"unknown";"yes"
47;"admin.";"married";"secondary";"no";769;"yes";"no";"cellular";5;"may";183;1;265;2;"failure";"no"
43;"services";"married";"secondary";"no";122;"yes";"no";"cellular";5;"may";355;2;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-395;"yes";"no";"cellular";5;"may";894;1;-1;0;"unknown";"yes"
27;"entrepreneur";"single";"tertiary";"no";2159;"yes";"no";"cellular";5;"may";1101;1;-1;0;"unknown";"no"
39;"blue-collar";"single";"secondary";"no";290;"yes";"no";"cellular";5;"may";128;1;336;1;"other";"no"
25;"student";"single";"secondary";"no";293;"yes";"no";"telephone";5;"may";170;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";-582;"yes";"no";"cellular";5;"may";325;2;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";5;"may";150;2;342;2;"failure";"no"
35;"services";"married";"secondary";"no";27;"yes";"yes";"cellular";5;"may";442;2;278;3;"failure";"no"
50;"blue-collar";"married";"secondary";"no";716;"yes";"no";"cellular";5;"may";444;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";7620;"yes";"no";"cellular";5;"may";85;8;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";1217;"yes";"no";"cellular";5;"may";83;9;168;2;"other";"no"
55;"services";"married";"secondary";"no";-626;"yes";"yes";"cellular";5;"may";369;2;278;5;"failure";"no"
39;"admin.";"divorced";"secondary";"no";676;"yes";"no";"cellular";5;"may";281;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";251;"yes";"no";"cellular";5;"may";304;2;259;2;"failure";"no"
32;"management";"married";"tertiary";"no";4761;"yes";"no";"cellular";5;"may";159;2;350;2;"failure";"no"
46;"blue-collar";"married";"unknown";"no";9328;"yes";"no";"cellular";5;"may";725;3;-1;0;"unknown";"yes"
38;"services";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";263;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";8339;"yes";"no";"cellular";5;"may";335;2;165;5;"other";"no"
30;"management";"married";"tertiary";"no";6432;"yes";"no";"cellular";5;"may";334;6;165;5;"failure";"no"
31;"admin.";"married";"secondary";"no";368;"yes";"no";"cellular";5;"may";414;5;361;3;"other";"no"
37;"admin.";"single";"tertiary";"no";0;"yes";"no";"cellular";5;"may";342;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";5314;"yes";"no";"cellular";5;"may";200;3;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";5;"may";297;2;167;1;"failure";"no"
34;"blue-collar";"married";"primary";"no";6352;"yes";"no";"cellular";5;"may";338;4;288;2;"other";"no"
30;"services";"married";"tertiary";"no";6;"yes";"no";"cellular";5;"may";279;2;342;2;"failure";"no"
31;"technician";"divorced";"secondary";"no";345;"yes";"no";"cellular";5;"may";318;3;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";176;"yes";"no";"cellular";5;"may";147;2;347;1;"failure";"no"
48;"blue-collar";"married";"secondary";"no";2345;"yes";"yes";"cellular";5;"may";306;2;-1;0;"unknown";"no"
35;"housemaid";"married";"secondary";"no";738;"yes";"no";"cellular";5;"may";81;9;-1;0;"unknown";"no"
51;"management";"married";"unknown";"no";914;"yes";"no";"cellular";5;"may";176;2;341;3;"failure";"no"
30;"technician";"single";"secondary";"no";-522;"yes";"yes";"cellular";5;"may";670;2;286;6;"failure";"yes"
25;"student";"single";"secondary";"no";703;"no";"no";"cellular";5;"may";1100;3;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";67;"yes";"no";"cellular";5;"may";192;2;-1;0;"unknown";"no"
45;"admin.";"single";"secondary";"no";341;"yes";"yes";"cellular";5;"may";77;2;-1;0;"unknown";"no"
48;"technician";"single";"tertiary";"no";104;"yes";"no";"cellular";5;"may";124;2;344;1;"other";"no"
19;"student";"single";"secondary";"no";291;"no";"no";"telephone";5;"may";291;5;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";103;"yes";"no";"cellular";5;"may";122;2;344;2;"failure";"no"
39;"blue-collar";"single";"secondary";"no";519;"yes";"yes";"cellular";5;"may";180;3;166;15;"failure";"no"
52;"technician";"married";"secondary";"no";221;"yes";"no";"cellular";5;"may";178;2;363;3;"failure";"no"
51;"blue-collar";"married";"primary";"no";565;"yes";"yes";"cellular";5;"may";157;7;250;3;"failure";"no"
37;"management";"married";"tertiary";"no";8564;"yes";"no";"cellular";5;"may";211;2;347;1;"failure";"no"
35;"admin.";"married";"secondary";"no";1286;"yes";"no";"cellular";5;"may";862;3;337;1;"other";"yes"
42;"blue-collar";"married";"secondary";"no";2152;"yes";"no";"cellular";5;"may";319;2;169;1;"failure";"no"
61;"retired";"divorced";"secondary";"no";0;"no";"no";"cellular";5;"may";272;3;-1;0;"unknown";"no"
24;"admin.";"single";"tertiary";"no";805;"yes";"no";"cellular";5;"may";169;2;-1;0;"unknown";"no"
40;"management";"single";"secondary";"no";906;"yes";"no";"cellular";5;"may";67;4;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";-111;"yes";"no";"cellular";5;"may";75;7;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";305;"yes";"no";"cellular";5;"may";674;2;250;4;"failure";"no"
42;"services";"single";"secondary";"no";241;"yes";"no";"cellular";5;"may";704;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";34;"yes";"no";"cellular";5;"may";321;2;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";3160;"yes";"no";"cellular";5;"may";209;5;343;1;"failure";"no"
28;"services";"divorced";"secondary";"no";6;"yes";"yes";"cellular";5;"may";211;2;278;23;"other";"no"
53;"services";"married";"primary";"no";2618;"yes";"no";"cellular";5;"may";185;2;165;2;"failure";"no"
38;"services";"married";"secondary";"no";129;"yes";"no";"cellular";5;"may";205;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";5;"may";469;2;342;1;"failure";"no"
43;"management";"married";"tertiary";"no";176;"yes";"no";"cellular";5;"may";253;2;286;1;"failure";"no"
31;"technician";"single";"secondary";"no";4888;"yes";"no";"telephone";5;"may";475;4;166;2;"failure";"no"
41;"blue-collar";"married";"secondary";"no";440;"yes";"no";"cellular";5;"may";523;1;334;2;"failure";"no"
30;"management";"single";"tertiary";"no";61;"yes";"no";"telephone";5;"may";36;7;165;5;"other";"no"
29;"management";"single";"tertiary";"no";2799;"yes";"no";"cellular";5;"may";371;2;-1;0;"unknown";"no"
41;"services";"married";"unknown";"no";394;"yes";"no";"cellular";5;"may";52;3;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";513;"yes";"no";"cellular";5;"may";165;3;169;5;"other";"no"
50;"blue-collar";"married";"secondary";"no";253;"yes";"yes";"cellular";5;"may";475;2;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";75;"yes";"yes";"cellular";5;"may";233;2;-1;0;"unknown";"no"
27;"admin.";"single";"tertiary";"no";1993;"yes";"no";"cellular";5;"may";102;5;-1;0;"unknown";"no"
35;"admin.";"married";"primary";"no";-229;"yes";"no";"cellular";5;"may";176;1;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";96;"yes";"no";"cellular";5;"may";238;3;340;2;"failure";"no"
47;"technician";"married";"primary";"no";434;"yes";"yes";"cellular";5;"may";278;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";140;"yes";"yes";"cellular";5;"may";111;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";1357;"yes";"yes";"cellular";5;"may";305;5;349;7;"other";"no"
30;"blue-collar";"single";"secondary";"no";-390;"yes";"no";"cellular";5;"may";275;1;-1;0;"unknown";"no"
36;"technician";"divorced";"primary";"no";-127;"yes";"no";"cellular";5;"may";320;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";0;"yes";"no";"telephone";5;"may";399;2;358;5;"other";"no"
56;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";5;"may";259;2;-1;0;"unknown";"no"
29;"unemployed";"single";"tertiary";"no";150;"yes";"no";"cellular";5;"may";165;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";597;"yes";"no";"cellular";5;"may";126;1;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";7503;"yes";"no";"telephone";5;"may";193;1;335;1;"failure";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";5;"may";189;1;-1;0;"unknown";"no"
47;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";5;"may";418;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";5;"may";408;2;350;1;"failure";"no"
37;"management";"divorced";"tertiary";"no";0;"yes";"no";"cellular";5;"may";74;8;351;11;"failure";"no"
32;"blue-collar";"single";"secondary";"no";127;"yes";"no";"cellular";5;"may";195;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";505;"yes";"yes";"cellular";5;"may";221;1;169;3;"failure";"no"
46;"technician";"married";"tertiary";"no";342;"yes";"yes";"cellular";5;"may";84;1;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";41;"yes";"yes";"cellular";5;"may";151;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";414;"yes";"no";"cellular";5;"may";147;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";-327;"yes";"yes";"cellular";5;"may";305;1;294;7;"other";"no"
35;"blue-collar";"married";"secondary";"no";225;"yes";"no";"cellular";6;"may";160;7;343;2;"failure";"no"
41;"blue-collar";"married";"primary";"no";-7;"yes";"no";"cellular";6;"may";104;2;365;2;"failure";"no"
39;"services";"married";"secondary";"no";-311;"yes";"no";"cellular";6;"may";55;2;345;2;"other";"no"
37;"technician";"single";"secondary";"no";5436;"yes";"no";"cellular";6;"may";7;11;351;1;"failure";"no"
35;"management";"single";"tertiary";"no";107;"yes";"no";"cellular";6;"may";142;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";645;"yes";"no";"cellular";6;"may";14;6;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";8545;"yes";"yes";"cellular";6;"may";199;7;167;1;"failure";"no"
46;"management";"married";"tertiary";"no";523;"yes";"no";"cellular";6;"may";105;4;366;2;"failure";"no"
59;"retired";"married";"primary";"no";1064;"yes";"no";"cellular";6;"may";88;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";94;"yes";"no";"cellular";6;"may";87;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";6;"may";149;1;13;12;"success";"no"
37;"blue-collar";"married";"primary";"no";1222;"yes";"no";"cellular";6;"may";206;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";235;"yes";"no";"cellular";6;"may";121;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";2039;"yes";"no";"cellular";6;"may";451;1;169;2;"failure";"yes"
52;"services";"divorced";"secondary";"no";12;"yes";"no";"cellular";6;"may";78;1;170;1;"failure";"no"
35;"blue-collar";"married";"secondary";"no";5417;"yes";"no";"cellular";6;"may";303;1;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";404;"yes";"no";"cellular";6;"may";438;1;-1;0;"unknown";"no"
54;"management";"married";"primary";"yes";0;"yes";"yes";"cellular";6;"may";95;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";6;"may";113;1;351;1;"other";"no"
60;"blue-collar";"married";"primary";"no";6271;"yes";"no";"cellular";6;"may";210;2;254;5;"failure";"no"
51;"entrepreneur";"married";"unknown";"no";2396;"yes";"no";"cellular";6;"may";241;2;-1;0;"unknown";"no"
40;"admin.";"divorced";"secondary";"no";83;"yes";"no";"cellular";6;"may";327;1;280;6;"failure";"no"
34;"blue-collar";"married";"secondary";"no";649;"yes";"no";"cellular";6;"may";224;1;363;1;"other";"no"
40;"blue-collar";"married";"primary";"no";-234;"yes";"no";"cellular";6;"may";275;1;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";489;"yes";"no";"cellular";6;"may";65;1;358;1;"failure";"no"
53;"self-employed";"married";"secondary";"no";-488;"yes";"no";"cellular";6;"may";207;1;342;1;"failure";"no"
44;"management";"divorced";"tertiary";"no";3;"no";"no";"cellular";6;"may";248;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";22;"yes";"no";"cellular";6;"may";197;1;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";710;"yes";"yes";"cellular";6;"may";653;1;334;2;"success";"yes"
40;"services";"married";"secondary";"no";1438;"yes";"no";"cellular";6;"may";207;1;351;2;"failure";"no"
50;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";6;"may";327;1;356;1;"other";"no"
36;"services";"married";"secondary";"no";0;"yes";"no";"cellular";6;"may";215;3;280;3;"failure";"no"
23;"admin.";"single";"secondary";"no";589;"yes";"no";"cellular";6;"may";62;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";1558;"yes";"no";"cellular";6;"may";179;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";59;"yes";"no";"cellular";6;"may";345;1;-1;0;"unknown";"no"
