"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
42;"services";"married";"secondary";"no";2145;"no";"no";"cellular";20;"nov";124;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";4091;"no";"no";"cellular";20;"nov";96;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";5;"no";"no";"cellular";20;"nov";269;1;-1;0;"unknown";"no"
42;"blue-collar";"single";"secondary";"no";985;"no";"no";"cellular";20;"nov";141;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";999;"yes";"no";"cellular";20;"nov";50;1;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";4465;"yes";"no";"cellular";20;"nov";161;1;183;2;"failure";"no"
39;"blue-collar";"single";"secondary";"no";369;"no";"yes";"cellular";20;"nov";224;1;-1;0;"unknown";"no"
58;"technician";"married";"primary";"no";16119;"no";"no";"telephone";20;"nov";188;2;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";2478;"no";"yes";"cellular";20;"nov";395;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";699;"yes";"yes";"cellular";20;"nov";1258;2;122;2;"other";"yes"
34;"admin.";"married";"secondary";"no";16489;"yes";"no";"cellular";20;"nov";145;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";421;"yes";"no";"cellular";20;"nov";677;1;-1;0;"unknown";"yes"
33;"blue-collar";"married";"primary";"no";261;"yes";"no";"cellular";20;"nov";252;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";5250;"yes";"no";"cellular";20;"nov";363;1;-1;0;"unknown";"no"
44;"management";"single";"tertiary";"no";3812;"no";"no";"cellular";20;"nov";172;2;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";4333;"yes";"no";"cellular";20;"nov";1490;3;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";1060;"no";"no";"cellular";20;"nov";125;3;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";1803;"no";"no";"cellular";20;"nov";305;2;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";557;"yes";"no";"cellular";20;"nov";89;1;91;1;"failure";"no"
42;"services";"married";"secondary";"no";6754;"no";"yes";"cellular";20;"nov";81;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"no";785;"yes";"no";"cellular";20;"nov";139;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";4441;"yes";"no";"cellular";20;"nov";153;2;183;2;"failure";"no"
38;"entrepreneur";"married";"secondary";"no";868;"no";"no";"cellular";20;"nov";452;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";3815;"no";"no";"telephone";20;"nov";75;2;149;3;"failure";"no"
47;"blue-collar";"married";"primary";"no";2;"yes";"yes";"cellular";20;"nov";661;4;190;1;"failure";"no"
54;"management";"divorced";"secondary";"no";300;"yes";"no";"cellular";20;"nov";562;2;-1;0;"unknown";"yes"
33;"admin.";"married";"secondary";"no";2711;"no";"no";"cellular";20;"nov";184;1;104;1;"failure";"no"
31;"management";"single";"tertiary";"no";16;"no";"no";"cellular";20;"nov";73;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";5041;"no";"no";"cellular";20;"nov";184;1;-1;0;"unknown";"no"
48;"entrepreneur";"married";"primary";"no";2675;"no";"no";"cellular";20;"nov";123;1;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";592;"no";"yes";"cellular";20;"nov";124;1;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";3550;"no";"no";"cellular";20;"nov";1154;1;-1;0;"unknown";"yes"
33;"technician";"single";"tertiary";"no";3827;"no";"no";"cellular";20;"nov";359;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1209;"no";"no";"cellular";20;"nov";60;1;-1;0;"unknown";"no"
58;"admin.";"married";"unknown";"no";5763;"no";"no";"cellular";20;"nov";52;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";10142;"yes";"no";"cellular";20;"nov";249;1;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";514;"yes";"yes";"cellular";20;"nov";164;1;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";1172;"yes";"no";"cellular";20;"nov";72;1;-1;0;"unknown";"no"
53;"self-employed";"divorced";"secondary";"no";8112;"yes";"yes";"cellular";20;"nov";64;1;-1;0;"unknown";"no"
52;"unemployed";"married";"secondary";"no";105;"no";"no";"cellular";20;"nov";96;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";7773;"yes";"no";"cellular";20;"nov";705;1;-1;0;"unknown";"yes"
38;"services";"divorced";"primary";"no";0;"yes";"no";"cellular";20;"nov";250;1;155;2;"failure";"no"
40;"management";"married";"tertiary";"no";2243;"no";"no";"cellular";20;"nov";178;4;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";12705;"yes";"no";"cellular";20;"nov";211;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";5506;"no";"no";"cellular";20;"nov";74;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";2677;"yes";"no";"cellular";20;"nov";259;1;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";1102;"yes";"no";"cellular";20;"nov";195;1;189;2;"failure";"no"
51;"blue-collar";"married";"secondary";"no";575;"no";"yes";"cellular";20;"nov";168;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"secondary";"no";3;"no";"no";"cellular";20;"nov";96;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";1794;"no";"no";"cellular";20;"nov";1035;1;-1;0;"unknown";"yes"
35;"blue-collar";"single";"primary";"no";258;"yes";"no";"cellular";20;"nov";144;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";2032;"no";"yes";"cellular";20;"nov";736;1;-1;0;"unknown";"yes"
57;"services";"single";"secondary";"no";2236;"yes";"no";"telephone";20;"nov";51;8;190;2;"failure";"no"
36;"management";"single";"tertiary";"no";2685;"no";"yes";"cellular";20;"nov";111;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";3605;"yes";"no";"cellular";20;"nov";308;1;-1;0;"unknown";"no"
42;"services";"single";"secondary";"no";7704;"yes";"no";"cellular";20;"nov";153;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1646;"yes";"no";"cellular";20;"nov";214;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";726;"yes";"no";"cellular";20;"nov";188;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";5205;"no";"no";"cellular";20;"nov";352;1;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";9720;"no";"yes";"cellular";20;"nov";255;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";197;"no";"no";"cellular";20;"nov";118;4;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";7711;"yes";"no";"cellular";20;"nov";190;5;135;1;"failure";"no"
31;"student";"single";"tertiary";"no";307;"no";"no";"cellular";20;"nov";597;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";2591;"yes";"no";"cellular";20;"nov";55;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";1545;"yes";"no";"cellular";20;"nov";895;1;183;2;"failure";"no"
32;"admin.";"married";"secondary";"no";2555;"yes";"no";"cellular";20;"nov";125;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";53;"no";"no";"cellular";20;"nov";113;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";12686;"yes";"no";"cellular";20;"nov";176;1;170;1;"failure";"no"
40;"blue-collar";"married";"primary";"no";60;"no";"no";"cellular";20;"nov";325;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";3401;"no";"no";"cellular";20;"nov";253;1;-1;0;"unknown";"yes"
38;"blue-collar";"married";"primary";"no";1327;"yes";"no";"cellular";20;"nov";277;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";3706;"yes";"no";"cellular";20;"nov";129;1;-1;0;"unknown";"no"
38;"entrepreneur";"married";"tertiary";"no";1110;"yes";"no";"cellular";20;"nov";888;2;183;2;"failure";"yes"
41;"blue-collar";"married";"primary";"no";875;"yes";"no";"cellular";20;"nov";197;1;-1;0;"unknown";"no"
30;"self-employed";"married";"tertiary";"no";1930;"no";"no";"cellular";20;"nov";80;1;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";-153;"no";"no";"cellular";20;"nov";72;2;92;4;"failure";"no"
39;"management";"married";"tertiary";"no";2450;"no";"no";"cellular";20;"nov";382;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";7449;"yes";"no";"cellular";20;"nov";187;2;-1;0;"unknown";"no"
31;"entrepreneur";"single";"tertiary";"no";627;"no";"no";"cellular";20;"nov";486;2;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";2869;"yes";"no";"cellular";20;"nov";151;2;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";7928;"yes";"no";"cellular";20;"nov";124;1;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";0;"no";"no";"cellular";20;"nov";80;1;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";1556;"yes";"no";"cellular";20;"nov";340;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";836;"yes";"no";"cellular";20;"nov";223;1;177;2;"failure";"no"
35;"admin.";"married";"secondary";"no";3863;"yes";"no";"cellular";20;"nov";239;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";7876;"yes";"no";"cellular";20;"nov";212;1;101;2;"failure";"no"
37;"technician";"divorced";"secondary";"no";3068;"yes";"yes";"cellular";20;"nov";370;2;195;1;"other";"yes"
32;"services";"married";"secondary";"no";983;"yes";"no";"cellular";20;"nov";500;2;133;1;"failure";"yes"
48;"management";"married";"tertiary";"no";1348;"no";"no";"cellular";20;"nov";124;1;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";3035;"no";"no";"cellular";20;"nov";1166;1;-1;0;"unknown";"no"
31;"entrepreneur";"single";"secondary";"no";0;"yes";"no";"cellular";20;"nov";258;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1456;"yes";"no";"cellular";20;"nov";227;1;-1;0;"unknown";"no"
34;"admin.";"single";"tertiary";"no";5007;"yes";"no";"cellular";20;"nov";51;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1979;"yes";"no";"cellular";20;"nov";283;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";10667;"no";"no";"cellular";20;"nov";140;1;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";2283;"no";"no";"cellular";20;"nov";790;1;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";4465;"yes";"no";"cellular";20;"nov";72;2;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";9911;"no";"no";"cellular";20;"nov";604;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"tertiary";"no";17672;"no";"no";"cellular";20;"nov";548;1;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"no";5704;"yes";"no";"cellular";20;"nov";154;3;106;2;"failure";"no"
31;"self-employed";"single";"tertiary";"yes";-282;"yes";"no";"cellular";20;"nov";131;3;-1;0;"unknown";"no"
59;"unemployed";"married";"primary";"no";13836;"no";"no";"telephone";20;"nov";733;1;-1;0;"unknown";"no"
59;"technician";"divorced";"secondary";"no";2396;"no";"no";"cellular";20;"nov";488;1;-1;0;"unknown";"yes"
38;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";20;"nov";266;3;-1;0;"unknown";"no"
33;"self-employed";"single";"tertiary";"no";1354;"yes";"no";"cellular";20;"nov";130;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";6888;"no";"no";"telephone";20;"nov";1025;2;-1;0;"unknown";"yes"
40;"unemployed";"divorced";"secondary";"no";452;"no";"no";"cellular";20;"nov";98;1;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";8460;"no";"no";"cellular";20;"nov";68;1;-1;0;"unknown";"no"
53;"technician";"divorced";"tertiary";"no";6503;"yes";"no";"cellular";20;"nov";143;1;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";1624;"yes";"no";"cellular";20;"nov";559;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"unknown";"no";2906;"no";"no";"cellular";20;"nov";350;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";10287;"yes";"no";"cellular";20;"nov";293;1;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"secondary";"no";3102;"yes";"no";"cellular";20;"nov";138;1;-1;0;"unknown";"no"
33;"student";"single";"tertiary";"no";3404;"yes";"no";"cellular";20;"nov";105;2;171;3;"failure";"no"
53;"unemployed";"married";"secondary";"no";1561;"no";"no";"cellular";20;"nov";689;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";21854;"yes";"no";"cellular";20;"nov";215;2;-1;0;"unknown";"no"
49;"admin.";"divorced";"secondary";"no";502;"yes";"no";"cellular";20;"nov";104;5;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";56;"yes";"no";"cellular";20;"nov";311;3;183;1;"failure";"no"
44;"blue-collar";"divorced";"primary";"no";3953;"yes";"no";"cellular";20;"nov";661;1;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";2424;"no";"no";"cellular";20;"nov";633;2;156;2;"other";"no"
32;"admin.";"single";"secondary";"no";781;"no";"no";"cellular";20;"nov";305;1;-1;0;"unknown";"no"
51;"entrepreneur";"married";"tertiary";"no";6659;"yes";"yes";"cellular";20;"nov";191;2;189;1;"failure";"no"
59;"management";"married";"secondary";"no";1083;"no";"no";"cellular";20;"nov";125;2;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";60;"yes";"no";"cellular";20;"nov";239;2;-1;0;"unknown";"no"
58;"retired";"married";"tertiary";"no";5087;"no";"no";"cellular";20;"nov";63;2;154;1;"failure";"no"
35;"admin.";"married";"secondary";"no";725;"yes";"no";"cellular";20;"nov";219;7;133;1;"failure";"no"
49;"admin.";"single";"secondary";"no";7426;"no";"no";"telephone";20;"nov";65;2;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";0;"yes";"yes";"telephone";20;"nov";61;3;-1;0;"unknown";"no"
43;"management";"married";"primary";"no";0;"yes";"yes";"cellular";20;"nov";123;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";4409;"no";"no";"cellular";20;"nov";92;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";782;"yes";"yes";"cellular";20;"nov";462;4;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";0;"no";"no";"cellular";20;"nov";363;2;100;6;"other";"no"
39;"management";"divorced";"secondary";"no";4314;"yes";"no";"cellular";20;"nov";141;4;-1;0;"unknown";"no"
33;"self-employed";"married";"tertiary";"no";631;"no";"no";"cellular";20;"nov";51;2;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";8785;"yes";"no";"cellular";20;"nov";425;2;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";1184;"yes";"no";"cellular";20;"nov";149;2;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";1660;"no";"no";"cellular";20;"nov";337;3;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";644;"no";"no";"telephone";20;"nov";547;2;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";438;"yes";"no";"cellular";20;"nov";165;1;100;2;"failure";"no"
39;"services";"divorced";"secondary";"no";1957;"yes";"yes";"cellular";20;"nov";47;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";21;"no";"no";"telephone";20;"nov";35;1;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";-23;"no";"no";"cellular";20;"nov";48;2;-1;0;"unknown";"no"
33;"self-employed";"single";"tertiary";"no";4996;"no";"no";"cellular";20;"nov";230;1;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";459;"no";"no";"cellular";20;"nov";109;4;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1515;"yes";"no";"cellular";20;"nov";361;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";410;"yes";"no";"cellular";20;"nov";67;2;-1;0;"unknown";"no"
49;"blue-collar";"single";"primary";"no";3710;"yes";"no";"telephone";20;"nov";107;2;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";1259;"no";"no";"cellular";20;"nov";435;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";901;"yes";"no";"cellular";20;"nov";140;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";40;"yes";"no";"cellular";20;"nov";294;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";5039;"no";"no";"cellular";20;"nov";205;6;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";17056;"yes";"no";"cellular";20;"nov";470;2;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";7429;"no";"no";"cellular";20;"nov";199;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";782;"yes";"no";"cellular";20;"nov";427;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";3713;"yes";"no";"cellular";20;"nov";175;1;-1;0;"unknown";"no"
48;"management";"married";"unknown";"no";7861;"no";"no";"cellular";20;"nov";380;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";999;"yes";"no";"cellular";20;"nov";215;6;188;2;"failure";"no"
44;"self-employed";"single";"tertiary";"no";18558;"yes";"no";"cellular";20;"nov";51;1;190;4;"other";"no"
57;"self-employed";"married";"tertiary";"no";3012;"no";"no";"telephone";20;"nov";98;4;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";1696;"no";"no";"cellular";20;"nov";267;2;-1;0;"unknown";"no"
35;"unknown";"divorced";"primary";"no";3888;"no";"no";"cellular";20;"nov";207;5;178;5;"failure";"no"
30;"admin.";"single";"tertiary";"no";732;"no";"no";"cellular";20;"nov";179;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";28;"yes";"no";"cellular";20;"nov";73;1;-1;0;"unknown";"no"
52;"housemaid";"married";"secondary";"no";3923;"yes";"no";"cellular";20;"nov";20;8;190;3;"success";"no"
39;"management";"divorced";"tertiary";"no";155;"yes";"no";"cellular";20;"nov";20;6;153;26;"failure";"no"
39;"entrepreneur";"divorced";"tertiary";"no";966;"yes";"yes";"cellular";20;"nov";186;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";789;"yes";"no";"cellular";20;"nov";120;4;196;1;"other";"no"
35;"services";"single";"secondary";"no";2467;"no";"no";"cellular";20;"nov";319;5;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";14355;"no";"no";"cellular";20;"nov";52;2;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";20;"nov";154;2;-1;0;"unknown";"no"
32;"management";"single";"secondary";"no";3829;"no";"yes";"cellular";20;"nov";267;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";3060;"yes";"no";"cellular";20;"nov";113;1;189;2;"failure";"no"
34;"management";"single";"tertiary";"no";11350;"yes";"no";"cellular";20;"nov";159;1;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";9541;"no";"no";"cellular";20;"nov";128;2;189;1;"failure";"no"
37;"technician";"married";"secondary";"no";1016;"yes";"yes";"cellular";20;"nov";195;3;8;1;"failure";"no"
51;"entrepreneur";"married";"secondary";"no";653;"yes";"no";"cellular";20;"nov";16;9;112;37;"other";"no"
32;"technician";"married";"secondary";"no";5560;"yes";"yes";"cellular";20;"nov";330;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";20;"nov";25;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";3289;"no";"no";"cellular";20;"nov";340;2;164;2;"failure";"no"
36;"admin.";"married";"secondary";"no";1954;"yes";"yes";"cellular";20;"nov";158;2;174;3;"failure";"no"
33;"blue-collar";"single";"unknown";"no";129;"yes";"yes";"cellular";20;"nov";192;1;-1;0;"unknown";"no"
46;"admin.";"divorced";"secondary";"no";2087;"no";"no";"cellular";20;"nov";768;3;-1;0;"unknown";"yes"
59;"technician";"married";"secondary";"no";4263;"no";"yes";"cellular";20;"nov";426;2;-1;0;"unknown";"no"
45;"self-employed";"married";"tertiary";"no";-497;"yes";"yes";"cellular";20;"nov";260;1;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";315;"no";"no";"cellular";20;"nov";352;1;-1;0;"unknown";"no"
52;"self-employed";"married";"secondary";"no";3720;"no";"no";"cellular";20;"nov";114;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";4760;"yes";"no";"cellular";20;"nov";187;2;-1;0;"unknown";"no"
52;"services";"divorced";"secondary";"no";1527;"no";"yes";"cellular";20;"nov";276;1;122;1;"other";"no"
43;"management";"married";"tertiary";"no";2886;"no";"no";"cellular";20;"nov";230;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";121;"yes";"no";"cellular";20;"nov";758;1;-1;0;"unknown";"yes"
52;"entrepreneur";"single";"tertiary";"no";3469;"yes";"no";"cellular";20;"nov";653;1;-1;0;"unknown";"yes"
31;"unemployed";"married";"primary";"no";3837;"no";"no";"cellular";20;"nov";340;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";2428;"yes";"no";"cellular";20;"nov";9;6;177;16;"other";"no"
31;"services";"single";"secondary";"no";1987;"yes";"no";"telephone";20;"nov";55;2;-1;0;"unknown";"no"
50;"technician";"married";"tertiary";"no";3117;"no";"no";"cellular";20;"nov";44;2;164;1;"failure";"no"
30;"services";"single";"secondary";"no";370;"no";"no";"cellular";20;"nov";142;1;-1;0;"unknown";"no"
43;"self-employed";"married";"tertiary";"no";6424;"no";"no";"cellular";20;"nov";55;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1397;"no";"no";"cellular";20;"nov";326;1;-1;0;"unknown";"no"
37;"self-employed";"single";"secondary";"no";4894;"no";"no";"cellular";20;"nov";240;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";2574;"yes";"no";"cellular";20;"nov";517;1;-1;0;"unknown";"no"
52;"housemaid";"married";"primary";"no";1466;"no";"yes";"cellular";20;"nov";150;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";2467;"no";"no";"cellular";20;"nov";972;2;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"primary";"no";285;"no";"yes";"cellular";20;"nov";73;1;-1;0;"unknown";"no"
49;"unemployed";"married";"tertiary";"no";-471;"yes";"no";"cellular";20;"nov";77;3;185;7;"failure";"no"
31;"services";"married";"secondary";"no";1167;"yes";"yes";"cellular";20;"nov";279;1;-1;0;"unknown";"no"
43;"self-employed";"married";"primary";"no";5039;"no";"no";"cellular";20;"nov";227;1;-1;0;"unknown";"no"
44;"self-employed";"married";"secondary";"no";0;"yes";"no";"cellular";20;"nov";40;3;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";8422;"yes";"no";"cellular";20;"nov";166;3;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";233;"yes";"no";"cellular";20;"nov";102;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";3070;"no";"no";"cellular";20;"nov";144;2;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";3052;"yes";"yes";"cellular";20;"nov";115;2;177;2;"failure";"no"
39;"self-employed";"married";"secondary";"no";31;"yes";"no";"cellular";20;"nov";61;2;181;4;"failure";"no"
37;"blue-collar";"divorced";"secondary";"no";33;"yes";"no";"cellular";20;"nov";106;2;167;1;"failure";"no"
41;"management";"married";"tertiary";"no";666;"yes";"no";"cellular";20;"nov";106;3;183;3;"failure";"no"
31;"entrepreneur";"married";"tertiary";"no";5191;"no";"no";"cellular";20;"nov";187;2;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";6410;"no";"no";"cellular";20;"nov";101;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";2814;"yes";"no";"cellular";20;"nov";619;3;-1;0;"unknown";"no"
49;"services";"single";"unknown";"no";5095;"yes";"no";"cellular";20;"nov";127;2;157;1;"failure";"no"
42;"blue-collar";"married";"secondary";"no";3396;"yes";"yes";"telephone";20;"nov";93;4;-1;0;"unknown";"no"
58;"self-employed";"married";"tertiary";"no";6237;"yes";"no";"cellular";20;"nov";88;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1502;"no";"no";"cellular";20;"nov";43;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";2784;"no";"no";"cellular";20;"nov";808;3;-1;0;"unknown";"no"
53;"entrepreneur";"married";"secondary";"no";111;"yes";"no";"cellular";20;"nov";600;3;189;2;"failure";"no"
31;"admin.";"single";"secondary";"no";6981;"yes";"no";"cellular";20;"nov";627;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2793;"no";"no";"cellular";20;"nov";258;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"tertiary";"no";3649;"yes";"no";"cellular";20;"nov";399;2;156;2;"failure";"no"
40;"blue-collar";"married";"secondary";"no";3765;"yes";"no";"cellular";20;"nov";87;2;-1;0;"unknown";"no"
31;"services";"married";"primary";"no";-212;"no";"yes";"cellular";20;"nov";911;4;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";5670;"yes";"no";"cellular";20;"nov";43;4;189;2;"failure";"no"
37;"management";"married";"tertiary";"no";9895;"yes";"no";"cellular";20;"nov";352;3;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";558;"no";"no";"cellular";20;"nov";108;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";145;"yes";"no";"cellular";20;"nov";262;3;-1;0;"unknown";"no"
53;"blue-collar";"single";"primary";"no";7724;"no";"no";"cellular";20;"nov";196;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1433;"no";"no";"cellular";20;"nov";111;3;104;3;"failure";"no"
30;"management";"married";"secondary";"no";3817;"yes";"no";"cellular";20;"nov";104;5;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1518;"yes";"no";"cellular";20;"nov";128;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";14679;"yes";"no";"cellular";20;"nov";165;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";3311;"yes";"no";"telephone";20;"nov";105;2;184;3;"other";"no"
47;"management";"married";"tertiary";"no";437;"yes";"no";"cellular";20;"nov";133;4;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";2548;"yes";"no";"cellular";20;"nov";179;2;-1;0;"unknown";"no"
45;"entrepreneur";"divorced";"tertiary";"no";1273;"yes";"yes";"cellular";20;"nov";206;2;162;3;"failure";"no"
30;"management";"single";"tertiary";"no";1372;"no";"no";"cellular";20;"nov";240;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";389;"yes";"no";"cellular";20;"nov";198;2;-1;0;"unknown";"no"
34;"management";"single";"secondary";"no";1995;"yes";"no";"cellular";20;"nov";129;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";6982;"yes";"no";"cellular";20;"nov";224;2;183;1;"failure";"no"
30;"blue-collar";"divorced";"primary";"no";511;"yes";"no";"cellular";20;"nov";157;3;-1;0;"unknown";"no"
