"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
48;"unemployed";"divorced";"secondary";"no";1266;"yes";"no";"telephone";3;"feb";45;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";159;"no";"no";"cellular";3;"feb";589;1;-1;0;"unknown";"no"
31;"student";"single";"unknown";"no";640;"no";"no";"cellular";3;"feb";92;1;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";2156;"yes";"no";"cellular";3;"feb";261;1;195;4;"failure";"yes"
40;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";3;"feb";561;1;201;1;"failure";"no"
56;"unemployed";"married";"primary";"no";5496;"yes";"no";"cellular";3;"feb";330;3;-1;0;"unknown";"no"
65;"retired";"married";"tertiary";"no";1153;"no";"no";"cellular";3;"feb";224;1;-1;0;"unknown";"no"
50;"entrepreneur";"married";"tertiary";"no";2442;"no";"no";"cellular";3;"feb";145;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2360;"no";"no";"cellular";3;"feb";152;2;160;5;"other";"yes"
59;"unemployed";"divorced";"secondary";"no";2921;"no";"no";"telephone";3;"feb";251;1;-1;0;"unknown";"no"
59;"unemployed";"divorced";"secondary";"no";44134;"no";"no";"cellular";3;"feb";117;1;-1;0;"unknown";"no"
64;"retired";"married";"secondary";"no";1176;"no";"no";"cellular";3;"feb";104;1;-1;0;"unknown";"no"
30;"entrepreneur";"married";"secondary";"no";1013;"yes";"no";"cellular";3;"feb";24;9;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";201;"yes";"no";"cellular";3;"feb";157;1;-1;0;"unknown";"yes"
31;"admin.";"single";"secondary";"no";757;"no";"no";"cellular";3;"feb";343;2;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";32;"no";"no";"cellular";3;"feb";239;1;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";924;"yes";"no";"cellular";3;"feb";84;1;-1;0;"unknown";"no"
48;"admin.";"married";"primary";"no";3;"yes";"no";"cellular";3;"feb";69;1;252;4;"failure";"no"
43;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";3;"feb";132;1;-1;0;"unknown";"no"
26;"unemployed";"single";"tertiary";"no";23494;"no";"no";"cellular";3;"feb";136;1;-1;0;"unknown";"no"
48;"technician";"single";"secondary";"no";-92;"yes";"no";"cellular";3;"feb";1393;1;-1;0;"unknown";"yes"
59;"retired";"divorced";"secondary";"no";514;"no";"no";"cellular";3;"feb";261;1;-1;0;"unknown";"yes"
54;"management";"married";"tertiary";"no";1303;"no";"no";"cellular";3;"feb";1635;1;-1;0;"unknown";"yes"
44;"unemployed";"married";"secondary";"no";6178;"no";"no";"cellular";3;"feb";213;3;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";-106;"yes";"no";"cellular";3;"feb";258;4;-1;0;"unknown";"no"
52;"services";"married";"primary";"no";3016;"yes";"yes";"cellular";3;"feb";142;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";2814;"no";"no";"cellular";3;"feb";178;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";320;"yes";"yes";"cellular";3;"feb";22;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"yes";-266;"yes";"yes";"cellular";3;"feb";16;7;-1;0;"unknown";"no"
32;"housemaid";"married";"tertiary";"no";357;"yes";"no";"cellular";3;"feb";133;3;77;2;"failure";"no"
33;"services";"married";"tertiary";"no";546;"yes";"yes";"cellular";3;"feb";54;2;270;1;"failure";"no"
45;"unknown";"married";"unknown";"no";19706;"yes";"no";"cellular";3;"feb";419;3;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";377;"yes";"no";"telephone";3;"feb";143;4;272;1;"failure";"no"
52;"entrepreneur";"divorced";"tertiary";"no";199;"yes";"yes";"cellular";3;"feb";373;1;236;2;"failure";"no"
41;"management";"married";"tertiary";"no";0;"no";"no";"cellular";3;"feb";858;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";1891;"yes";"no";"cellular";3;"feb";188;3;270;5;"failure";"no"
58;"blue-collar";"divorced";"primary";"no";835;"no";"no";"telephone";3;"feb";296;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";427;"no";"no";"cellular";3;"feb";192;1;-1;0;"unknown";"no"
52;"blue-collar";"single";"unknown";"no";1785;"no";"no";"cellular";3;"feb";168;2;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";325;"no";"no";"cellular";3;"feb";14;6;196;2;"other";"no"
28;"unemployed";"single";"secondary";"no";3463;"no";"no";"cellular";3;"feb";64;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";751;"yes";"no";"cellular";3;"feb";1528;2;-1;0;"unknown";"yes"
41;"unemployed";"married";"secondary";"no";2081;"yes";"no";"cellular";3;"feb";53;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";124;"yes";"no";"cellular";3;"feb";343;1;264;4;"failure";"no"
28;"blue-collar";"single";"secondary";"no";2700;"no";"no";"cellular";3;"feb";337;4;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";450;"no";"yes";"cellular";3;"feb";542;1;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";1403;"no";"no";"cellular";3;"feb";124;2;180;2;"failure";"no"
29;"management";"married";"tertiary";"no";877;"no";"no";"cellular";3;"feb";166;3;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";122;"no";"no";"cellular";3;"feb";155;4;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";587;"no";"no";"cellular";3;"feb";248;2;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";679;"no";"yes";"cellular";3;"feb";406;3;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";1369;"yes";"no";"cellular";3;"feb";841;3;-1;0;"unknown";"no"
34;"entrepreneur";"single";"tertiary";"no";1295;"yes";"no";"cellular";3;"feb";246;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";710;"no";"no";"cellular";3;"feb";14;6;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1116;"yes";"no";"cellular";3;"feb";18;6;201;7;"other";"no"
39;"blue-collar";"married";"secondary";"no";661;"yes";"no";"cellular";3;"feb";84;4;267;4;"failure";"no"
33;"management";"single";"tertiary";"no";1724;"no";"no";"cellular";3;"feb";252;6;-1;0;"unknown";"no"
32;"management";"single";"secondary";"no";-515;"yes";"yes";"cellular";3;"feb";19;6;-1;0;"unknown";"no"
52;"blue-collar";"single";"secondary";"no";894;"no";"yes";"cellular";3;"feb";363;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";422;"yes";"no";"cellular";3;"feb";182;5;-1;0;"unknown";"no"
55;"management";"married";"secondary";"no";964;"no";"no";"cellular";3;"feb";66;3;-1;0;"unknown";"no"
34;"housemaid";"married";"secondary";"no";520;"yes";"no";"cellular";3;"feb";22;6;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";-319;"yes";"no";"cellular";3;"feb";80;1;256;1;"failure";"no"
26;"technician";"single";"secondary";"no";-168;"no";"yes";"cellular";3;"feb";246;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";409;"no";"no";"cellular";3;"feb";31;6;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";1844;"yes";"yes";"cellular";3;"feb";158;4;201;6;"failure";"no"
44;"services";"married";"primary";"no";764;"no";"no";"cellular";3;"feb";224;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";384;"no";"no";"cellular";3;"feb";387;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";490;"yes";"no";"cellular";3;"feb";82;6;251;4;"other";"no"
42;"services";"single";"secondary";"yes";58;"no";"no";"cellular";3;"feb";428;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";151;"no";"no";"cellular";3;"feb";276;2;-1;0;"unknown";"no"
29;"self-employed";"single";"tertiary";"no";300;"no";"no";"cellular";3;"feb";125;1;-1;0;"unknown";"no"
33;"student";"single";"secondary";"no";1883;"yes";"no";"cellular";3;"feb";121;5;256;1;"failure";"no"
31;"blue-collar";"married";"primary";"no";845;"no";"no";"cellular";3;"feb";148;2;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";1214;"no";"no";"cellular";3;"feb";39;1;-1;0;"unknown";"no"
32;"unemployed";"single";"tertiary";"no";5874;"no";"no";"cellular";3;"feb";298;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"primary";"no";102;"no";"no";"cellular";3;"feb";306;2;-1;0;"unknown";"no"
48;"blue-collar";"single";"secondary";"no";312;"yes";"yes";"cellular";3;"feb";369;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"yes";13;"no";"yes";"cellular";3;"feb";150;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";563;"no";"yes";"cellular";3;"feb";150;2;-1;0;"unknown";"no"
60;"services";"divorced";"secondary";"no";758;"no";"no";"cellular";3;"feb";282;1;-1;0;"unknown";"no"
56;"self-employed";"married";"tertiary";"no";350;"no";"no";"cellular";3;"feb";83;3;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";72;"no";"no";"cellular";3;"feb";86;2;-1;0;"unknown";"no"
29;"student";"single";"tertiary";"no";559;"no";"no";"cellular";3;"feb";143;2;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";18;"no";"no";"cellular";3;"feb";206;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";254;"no";"no";"cellular";3;"feb";303;2;-1;0;"unknown";"yes"
36;"management";"married";"tertiary";"no";1582;"no";"no";"telephone";3;"feb";26;2;197;1;"failure";"no"
51;"housemaid";"married";"primary";"no";605;"no";"no";"cellular";3;"feb";91;2;159;14;"failure";"no"
29;"unknown";"single";"secondary";"no";1288;"no";"no";"cellular";3;"feb";266;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";0;"no";"no";"cellular";3;"feb";446;1;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1190;"no";"no";"cellular";3;"feb";18;7;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";1606;"yes";"no";"cellular";3;"feb";17;6;-1;0;"unknown";"no"
42;"unknown";"single";"primary";"no";2398;"yes";"no";"cellular";3;"feb";144;2;271;2;"failure";"no"
39;"blue-collar";"married";"unknown";"no";295;"yes";"no";"cellular";3;"feb";254;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";440;"yes";"no";"cellular";3;"feb";13;5;-1;0;"unknown";"no"
27;"unemployed";"single";"tertiary";"no";1;"no";"no";"cellular";3;"feb";65;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";655;"no";"no";"cellular";3;"feb";389;3;-1;0;"unknown";"no"
32;"management";"married";"secondary";"no";1215;"yes";"yes";"cellular";3;"feb";211;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";863;"yes";"no";"cellular";3;"feb";67;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";261;"yes";"no";"cellular";3;"feb";88;5;251;3;"failure";"no"
46;"unknown";"married";"unknown";"no";677;"no";"no";"cellular";3;"feb";425;1;82;1;"failure";"no"
60;"retired";"married";"tertiary";"no";3461;"no";"no";"cellular";3;"feb";128;2;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";3;"feb";790;1;249;1;"failure";"no"
38;"services";"married";"tertiary";"no";1324;"yes";"no";"cellular";3;"feb";178;1;-1;0;"unknown";"no"
39;"unemployed";"single";"secondary";"no";-114;"yes";"no";"cellular";3;"feb";372;1;-1;0;"unknown";"yes"
36;"unemployed";"single";"tertiary";"no";221;"no";"no";"cellular";3;"feb";225;4;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";551;"no";"no";"cellular";3;"feb";565;2;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";258;"no";"no";"cellular";3;"feb";294;3;-1;0;"unknown";"no"
69;"retired";"married";"primary";"no";2713;"no";"no";"telephone";3;"feb";32;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";5082;"no";"no";"cellular";3;"feb";99;3;-1;0;"unknown";"no"
34;"unemployed";"married";"tertiary";"no";425;"no";"no";"cellular";3;"feb";289;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";1331;"no";"no";"cellular";3;"feb";182;2;90;1;"success";"yes"
24;"admin.";"single";"secondary";"no";172;"no";"no";"cellular";3;"feb";114;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";613;"no";"no";"cellular";3;"feb";239;1;-1;0;"unknown";"yes"
44;"admin.";"married";"secondary";"no";497;"yes";"no";"cellular";3;"feb";321;3;270;2;"other";"no"
27;"admin.";"married";"secondary";"no";-401;"yes";"yes";"cellular";3;"feb";205;3;214;1;"failure";"no"
28;"student";"single";"tertiary";"no";3026;"no";"no";"cellular";3;"feb";124;1;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";11371;"yes";"no";"cellular";3;"feb";109;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";175;"yes";"no";"cellular";3;"feb";94;4;271;4;"failure";"no"
36;"management";"married";"tertiary";"no";618;"no";"no";"cellular";3;"feb";280;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";219;"no";"no";"cellular";3;"feb";22;6;196;6;"failure";"no"
27;"blue-collar";"single";"primary";"no";1;"no";"no";"cellular";3;"feb";10;6;-1;0;"unknown";"no"
41;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"cellular";3;"feb";168;3;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";184;"no";"no";"cellular";3;"feb";110;2;6;1;"other";"no"
54;"retired";"married";"secondary";"no";1154;"yes";"no";"telephone";3;"feb";125;3;-1;0;"unknown";"no"
27;"unemployed";"single";"secondary";"no";0;"no";"yes";"cellular";3;"feb";392;2;-1;0;"unknown";"no"
26;"self-employed";"married";"tertiary";"no";174;"yes";"no";"cellular";3;"feb";222;3;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";13565;"no";"no";"cellular";3;"feb";613;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";703;"yes";"no";"cellular";3;"feb";489;2;271;2;"success";"no"
31;"blue-collar";"married";"unknown";"no";-120;"yes";"no";"cellular";3;"feb";100;3;201;2;"failure";"no"
34;"management";"married";"tertiary";"no";99;"no";"yes";"cellular";3;"feb";264;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";520;"no";"no";"cellular";3;"feb";443;2;-1;0;"unknown";"yes"
50;"management";"divorced";"secondary";"no";458;"no";"no";"cellular";3;"feb";184;3;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";289;"no";"no";"cellular";3;"feb";515;3;6;13;"other";"no"
29;"entrepreneur";"single";"tertiary";"no";1028;"no";"no";"cellular";3;"feb";667;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";473;"yes";"no";"cellular";3;"feb";148;3;211;5;"failure";"no"
62;"self-employed";"married";"tertiary";"no";3685;"no";"no";"cellular";3;"feb";181;3;-1;0;"unknown";"no"
52;"retired";"married";"secondary";"no";411;"yes";"no";"cellular";3;"feb";180;3;200;10;"other";"no"
44;"entrepreneur";"married";"tertiary";"no";3850;"no";"no";"cellular";3;"feb";130;2;-1;0;"unknown";"no"
27;"unemployed";"single";"tertiary";"no";127;"no";"no";"cellular";3;"feb";449;3;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";30;"no";"yes";"cellular";3;"feb";265;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";-97;"yes";"no";"cellular";3;"feb";216;4;271;5;"failure";"no"
54;"unemployed";"married";"primary";"no";541;"yes";"no";"cellular";3;"feb";237;3;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";2353;"no";"no";"cellular";3;"feb";498;2;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";642;"yes";"no";"cellular";3;"feb";481;2;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";80;"no";"no";"cellular";3;"feb";248;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";-346;"yes";"yes";"telephone";3;"feb";137;2;253;2;"other";"no"
59;"unknown";"married";"primary";"no";282;"no";"no";"cellular";3;"feb";301;2;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";1050;"yes";"no";"cellular";3;"feb";586;3;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";119;"no";"no";"cellular";3;"feb";247;3;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";586;"yes";"no";"cellular";3;"feb";43;5;263;2;"failure";"no"
41;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";3;"feb";475;3;-1;0;"unknown";"no"
30;"entrepreneur";"single";"secondary";"no";732;"no";"no";"cellular";3;"feb";1404;4;-1;0;"unknown";"yes"
28;"technician";"single";"secondary";"no";525;"no";"no";"cellular";3;"feb";176;2;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";1177;"yes";"yes";"cellular";3;"feb";50;5;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";1472;"yes";"no";"cellular";3;"feb";126;3;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";1308;"no";"no";"telephone";3;"feb";1776;2;-1;0;"unknown";"yes"
34;"technician";"single";"tertiary";"no";651;"no";"no";"cellular";3;"feb";351;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";272;"yes";"no";"cellular";3;"feb";188;4;209;1;"failure";"no"
58;"technician";"married";"secondary";"no";629;"yes";"no";"cellular";3;"feb";193;3;265;2;"failure";"no"
59;"management";"single";"tertiary";"no";705;"no";"no";"cellular";3;"feb";537;4;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";823;"no";"no";"cellular";3;"feb";178;3;161;5;"other";"no"
33;"admin.";"single";"secondary";"no";901;"no";"no";"cellular";3;"feb";18;5;6;3;"other";"no"
59;"admin.";"married";"secondary";"no";1089;"no";"no";"telephone";3;"feb";264;2;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";2;"no";"no";"cellular";3;"feb";165;5;6;3;"other";"no"
58;"self-employed";"married";"secondary";"no";0;"yes";"no";"telephone";3;"feb";702;3;264;9;"failure";"no"
49;"admin.";"single";"secondary";"no";780;"no";"no";"telephone";3;"feb";354;5;-1;0;"unknown";"no"
40;"unemployed";"married";"primary";"no";-78;"no";"no";"cellular";3;"feb";2053;4;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";2366;"yes";"yes";"cellular";3;"feb";538;2;188;4;"failure";"no"
54;"management";"married";"tertiary";"no";1460;"no";"yes";"cellular";3;"feb";341;3;202;7;"other";"no"
29;"technician";"married";"secondary";"no";655;"yes";"no";"cellular";3;"feb";225;3;270;2;"failure";"no"
36;"technician";"married";"secondary";"no";58;"no";"no";"cellular";3;"feb";24;2;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";400;"yes";"no";"cellular";3;"feb";198;5;244;6;"failure";"no"
33;"unemployed";"single";"tertiary";"no";14889;"yes";"no";"cellular";3;"feb";22;3;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";460;"yes";"no";"cellular";3;"feb";91;3;264;2;"other";"no"
58;"management";"single";"tertiary";"no";1387;"yes";"no";"telephone";3;"feb";140;6;6;6;"other";"no"
32;"services";"divorced";"secondary";"no";41;"yes";"no";"cellular";3;"feb";251;4;187;11;"other";"no"
42;"technician";"married";"tertiary";"no";725;"yes";"yes";"telephone";3;"feb";124;3;252;3;"failure";"no"
53;"blue-collar";"married";"secondary";"no";483;"yes";"no";"cellular";3;"feb";288;3;-1;0;"unknown";"no"
56;"unemployed";"divorced";"primary";"no";802;"no";"no";"telephone";3;"feb";258;2;-1;0;"unknown";"no"
60;"retired";"single";"tertiary";"no";305;"yes";"no";"cellular";3;"feb";137;5;211;3;"other";"no"
57;"technician";"married";"secondary";"no";192;"no";"no";"cellular";3;"feb";119;4;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"unknown";"no";284;"no";"no";"cellular";3;"feb";167;4;187;5;"other";"no"
43;"services";"married";"secondary";"no";-45;"yes";"yes";"cellular";3;"feb";140;3;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";67;"no";"no";"cellular";3;"feb";20;5;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";284;"no";"yes";"telephone";3;"feb";124;4;204;4;"failure";"no"
49;"blue-collar";"married";"secondary";"no";298;"yes";"no";"cellular";3;"feb";392;3;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";-78;"yes";"no";"cellular";3;"feb";69;4;252;4;"failure";"no"
30;"housemaid";"married";"tertiary";"no";113;"yes";"yes";"cellular";3;"feb";230;3;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";16;"yes";"no";"cellular";3;"feb";54;3;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";1866;"no";"no";"telephone";3;"feb";288;2;215;1;"other";"no"
50;"technician";"married";"secondary";"no";103;"yes";"no";"cellular";3;"feb";109;4;267;6;"failure";"no"
47;"unemployed";"married";"secondary";"no";3188;"yes";"no";"cellular";3;"feb";426;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";62;"yes";"no";"telephone";3;"feb";678;2;252;1;"other";"no"
57;"technician";"married";"unknown";"no";2610;"no";"no";"telephone";3;"feb";258;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";191;"no";"yes";"cellular";3;"feb";678;4;209;1;"failure";"no"
45;"management";"married";"tertiary";"no";1199;"no";"no";"telephone";3;"feb";221;2;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";502;"yes";"no";"cellular";3;"feb";267;4;270;3;"other";"no"
51;"retired";"single";"secondary";"no";5885;"no";"no";"telephone";3;"feb";134;6;-1;0;"unknown";"no"
55;"unemployed";"divorced";"primary";"no";-53;"no";"no";"telephone";3;"feb";225;4;6;3;"other";"no"
31;"management";"married";"tertiary";"no";777;"yes";"no";"cellular";3;"feb";245;4;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";1547;"yes";"no";"cellular";3;"feb";401;4;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";2000;"no";"no";"telephone";3;"feb";226;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";-211;"yes";"yes";"cellular";3;"feb";195;6;251;2;"failure";"no"
33;"blue-collar";"married";"secondary";"no";640;"yes";"no";"cellular";3;"feb";439;3;-1;0;"unknown";"no"
41;"technician";"single";"tertiary";"no";-89;"yes";"no";"cellular";3;"feb";195;4;251;4;"failure";"no"
26;"blue-collar";"single";"secondary";"no";4751;"no";"no";"cellular";3;"feb";231;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";1837;"no";"no";"cellular";3;"feb";417;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";4007;"no";"no";"cellular";3;"feb";380;5;217;5;"other";"no"
55;"blue-collar";"married";"primary";"no";781;"yes";"no";"cellular";3;"feb";112;3;270;2;"failure";"no"
54;"admin.";"single";"secondary";"no";1178;"yes";"no";"telephone";3;"feb";41;6;264;2;"failure";"no"
55;"management";"single";"tertiary";"no";-350;"no";"no";"telephone";3;"feb";87;4;6;1;"other";"no"
30;"management";"single";"tertiary";"no";179;"no";"no";"cellular";3;"feb";8;4;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";366;"no";"yes";"cellular";3;"feb";235;2;169;12;"failure";"no"
57;"management";"married";"tertiary";"no";113;"no";"no";"cellular";3;"feb";191;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";3578;"yes";"no";"telephone";3;"feb";45;3;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";236;"no";"no";"cellular";3;"feb";159;2;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";822;"no";"no";"telephone";3;"feb";371;3;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";47;"yes";"no";"cellular";3;"feb";693;7;204;3;"failure";"no"
58;"entrepreneur";"single";"tertiary";"yes";6162;"no";"yes";"telephone";3;"feb";112;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";5956;"no";"no";"cellular";3;"feb";541;1;-1;0;"unknown";"no"
58;"admin.";"married";"secondary";"no";1142;"no";"no";"telephone";4;"feb";82;3;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";302;"yes";"yes";"cellular";4;"feb";181;1;257;1;"failure";"no"
33;"technician";"single";"tertiary";"no";461;"yes";"no";"cellular";4;"feb";189;1;-1;0;"unknown";"no"
56;"management";"married";"secondary";"no";145;"no";"no";"cellular";4;"feb";224;1;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";2088;"no";"yes";"cellular";4;"feb";93;1;-1;0;"unknown";"no"
52;"entrepreneur";"married";"secondary";"no";330;"no";"yes";"cellular";4;"feb";228;1;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";82;"no";"yes";"telephone";4;"feb";140;1;-1;0;"unknown";"no"
59;"retired";"married";"tertiary";"no";941;"no";"yes";"cellular";4;"feb";231;1;210;1;"failure";"no"
52;"admin.";"divorced";"secondary";"no";774;"no";"no";"cellular";4;"feb";79;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";647;"yes";"yes";"cellular";4;"feb";124;1;273;1;"other";"no"
29;"blue-collar";"single";"secondary";"no";336;"yes";"no";"cellular";4;"feb";197;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";768;"no";"no";"cellular";4;"feb";82;3;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";207;"yes";"no";"cellular";4;"feb";99;1;-1;0;"unknown";"no"
41;"unemployed";"married";"secondary";"no";2423;"yes";"no";"cellular";4;"feb";101;1;-1;0;"unknown";"no"
51;"technician";"divorced";"unknown";"no";1328;"yes";"no";"cellular";4;"feb";119;1;251;1;"failure";"no"
60;"technician";"married";"primary";"no";4243;"yes";"no";"cellular";4;"feb";387;1;251;1;"failure";"no"
30;"student";"single";"secondary";"no";96;"no";"no";"cellular";4;"feb";291;1;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";195;"no";"yes";"cellular";4;"feb";47;1;265;6;"other";"no"
36;"technician";"single";"secondary";"no";1855;"yes";"no";"cellular";4;"feb";75;1;273;1;"failure";"no"
59;"unemployed";"single";"secondary";"no";865;"no";"no";"cellular";4;"feb";1086;1;-1;0;"unknown";"no"
44;"self-employed";"married";"primary";"no";414;"yes";"no";"cellular";4;"feb";138;1;272;2;"other";"no"
38;"entrepreneur";"married";"secondary";"no";351;"yes";"no";"cellular";4;"feb";112;1;244;3;"failure";"no"
40;"technician";"divorced";"tertiary";"no";1082;"no";"no";"cellular";4;"feb";264;1;-1;0;"unknown";"no"
45;"self-employed";"divorced";"tertiary";"yes";75;"yes";"yes";"cellular";4;"feb";236;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1028;"no";"no";"cellular";4;"feb";1294;2;-1;0;"unknown";"yes"
40;"services";"married";"secondary";"no";1674;"yes";"yes";"cellular";4;"feb";144;1;274;2;"other";"no"
37;"blue-collar";"divorced";"secondary";"no";0;"yes";"yes";"cellular";4;"feb";131;1;-1;0;"unknown";"no"
43;"unemployed";"single";"primary";"no";264;"no";"no";"cellular";4;"feb";224;2;-1;0;"unknown";"no"
42;"unemployed";"divorced";"primary";"no";148;"yes";"no";"cellular";4;"feb";102;1;-1;0;"unknown";"no"
