"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
32;"self-employed";"single";"secondary";"no";4;"yes";"no";"unknown";23;"may";233;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";501;"yes";"no";"unknown";23;"may";209;3;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";128;"yes";"no";"unknown";23;"may";114;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1464;"yes";"no";"unknown";23;"may";588;3;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";6;"yes";"no";"unknown";23;"may";274;2;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"yes";-369;"yes";"no";"unknown";23;"may";353;2;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";1375;"yes";"no";"unknown";23;"may";83;3;-1;0;"unknown";"no"
36;"technician";"divorced";"tertiary";"no";0;"no";"no";"unknown";23;"may";539;2;-1;0;"unknown";"no"
34;"technician";"married";"unknown";"no";4053;"yes";"no";"unknown";23;"may";123;2;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";-286;"yes";"no";"unknown";23;"may";327;2;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";253;"yes";"no";"unknown";23;"may";167;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";157;"yes";"no";"unknown";23;"may";20;17;-1;0;"unknown";"no"
39;"services";"married";"primary";"no";1951;"yes";"no";"unknown";23;"may";208;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";4519;"yes";"no";"unknown";23;"may";117;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1134;"yes";"no";"unknown";23;"may";304;2;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";426;"yes";"no";"unknown";23;"may";82;7;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";-495;"yes";"yes";"unknown";23;"may";131;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";1049;"yes";"no";"unknown";23;"may";25;14;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";463;"yes";"no";"unknown";23;"may";76;4;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"secondary";"no";3546;"yes";"no";"unknown";23;"may";777;2;-1;0;"unknown";"yes"
53;"self-employed";"married";"secondary";"no";1;"yes";"yes";"unknown";23;"may";178;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";-239;"yes";"no";"unknown";23;"may";29;1;-1;0;"unknown";"no"
31;"entrepreneur";"single";"tertiary";"no";1340;"yes";"no";"unknown";23;"may";199;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";772;"yes";"no";"unknown";23;"may";488;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";-630;"no";"no";"unknown";23;"may";173;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";507;"yes";"yes";"unknown";23;"may";157;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";736;"yes";"no";"unknown";23;"may";700;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";395;"yes";"yes";"unknown";23;"may";281;1;-1;0;"unknown";"no"
60;"services";"married";"secondary";"no";-46;"no";"no";"unknown";23;"may";132;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";2599;"yes";"no";"unknown";23;"may";328;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-461;"no";"no";"unknown";23;"may";339;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";23;"may";211;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";3643;"yes";"no";"unknown";23;"may";160;3;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";0;"yes";"no";"unknown";23;"may";138;6;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";-141;"yes";"yes";"unknown";23;"may";128;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";526;"yes";"yes";"unknown";23;"may";553;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";23;"yes";"no";"unknown";23;"may";247;1;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";839;"yes";"no";"unknown";23;"may";50;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";-1455;"yes";"no";"unknown";23;"may";169;2;-1;0;"unknown";"no"
40;"services";"single";"secondary";"yes";-306;"yes";"no";"unknown";23;"may";253;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";655;"yes";"no";"unknown";23;"may";153;4;-1;0;"unknown";"no"
42;"admin.";"single";"tertiary";"no";3465;"yes";"no";"unknown";23;"may";373;9;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";876;"yes";"no";"unknown";23;"may";241;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";154;"yes";"no";"unknown";23;"may";211;4;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";67;"yes";"yes";"unknown";23;"may";316;4;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";5205;"yes";"no";"unknown";23;"may";493;2;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";5773;"no";"no";"unknown";23;"may";597;6;-1;0;"unknown";"yes"
35;"technician";"married";"secondary";"no";0;"yes";"yes";"unknown";23;"may";107;2;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";1694;"yes";"yes";"unknown";23;"may";164;6;-1;0;"unknown";"no"
31;"self-employed";"married";"primary";"no";1074;"yes";"no";"unknown";23;"may";1438;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";278;"yes";"no";"unknown";23;"may";1015;3;-1;0;"unknown";"yes"
38;"blue-collar";"married";"secondary";"no";1102;"yes";"no";"unknown";23;"may";159;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";23;"may";172;3;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";23;"may";331;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";-346;"yes";"yes";"unknown";23;"may";29;3;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";415;"no";"no";"unknown";23;"may";76;2;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";851;"no";"yes";"unknown";23;"may";937;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";1247;"yes";"no";"unknown";23;"may";154;3;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";91;"yes";"no";"unknown";23;"may";185;4;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";882;"no";"no";"unknown";23;"may";569;3;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";165;"yes";"no";"unknown";23;"may";333;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1501;"yes";"no";"unknown";23;"may";70;6;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";1529;"no";"no";"unknown";23;"may";95;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";293;"yes";"no";"unknown";23;"may";160;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1572;"yes";"yes";"unknown";23;"may";209;3;-1;0;"unknown";"no"
30;"student";"single";"tertiary";"no";-679;"yes";"no";"unknown";23;"may";372;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";497;"yes";"no";"unknown";23;"may";92;3;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";-303;"yes";"no";"unknown";23;"may";277;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";9194;"yes";"no";"unknown";23;"may";178;2;-1;0;"unknown";"no"
44;"blue-collar";"single";"primary";"no";97;"yes";"no";"unknown";23;"may";95;14;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";70;"yes";"yes";"unknown";23;"may";138;4;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";1839;"no";"no";"unknown";23;"may";63;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";1492;"yes";"no";"unknown";23;"may";67;13;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";357;"yes";"no";"unknown";23;"may";77;3;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";192;"yes";"no";"unknown";23;"may";105;2;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";875;"yes";"yes";"unknown";23;"may";292;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";23;"may";57;5;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";-288;"no";"no";"unknown";23;"may";151;9;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";1581;"no";"no";"unknown";23;"may";331;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";2910;"yes";"no";"unknown";23;"may";1392;2;-1;0;"unknown";"yes"
38;"technician";"single";"secondary";"no";372;"no";"no";"unknown";23;"may";59;3;-1;0;"unknown";"no"
32;"self-employed";"married";"tertiary";"no";9;"yes";"no";"unknown";23;"may";98;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";1780;"yes";"no";"unknown";23;"may";100;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";2665;"yes";"no";"unknown";23;"may";358;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";188;"yes";"no";"unknown";23;"may";181;16;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";506;"yes";"no";"unknown";23;"may";188;6;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";38;"yes";"no";"unknown";23;"may";368;5;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";-331;"yes";"no";"unknown";23;"may";203;5;-1;0;"unknown";"no"
39;"self-employed";"married";"secondary";"no";31;"yes";"no";"unknown";23;"may";146;4;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";-21;"yes";"yes";"unknown";23;"may";61;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";1847;"yes";"no";"unknown";23;"may";129;6;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";208;"yes";"no";"unknown";23;"may";247;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";5;"yes";"no";"unknown";23;"may";266;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";-848;"yes";"no";"unknown";23;"may";559;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";317;"yes";"no";"unknown";23;"may";162;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";5779;"yes";"no";"unknown";23;"may";75;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";489;"yes";"no";"unknown";23;"may";204;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"yes";4;"yes";"no";"unknown";23;"may";84;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";631;"yes";"no";"unknown";23;"may";248;4;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";0;"yes";"no";"unknown";23;"may";82;2;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";3;"no";"yes";"unknown";23;"may";259;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"tertiary";"no";2197;"yes";"no";"unknown";23;"may";146;3;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";178;"yes";"no";"unknown";23;"may";703;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";358;"yes";"no";"unknown";23;"may";100;4;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";3144;"yes";"no";"unknown";23;"may";348;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";309;"yes";"no";"unknown";23;"may";146;6;-1;0;"unknown";"no"
34;"blue-collar";"married";"unknown";"no";391;"yes";"yes";"unknown";23;"may";34;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";1903;"yes";"no";"unknown";23;"may";297;3;-1;0;"unknown";"no"
50;"entrepreneur";"married";"tertiary";"no";1605;"yes";"no";"unknown";23;"may";22;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";141;"yes";"no";"unknown";23;"may";106;3;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";-205;"yes";"no";"unknown";23;"may";253;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";2150;"yes";"no";"unknown";23;"may";465;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";111;"yes";"no";"unknown";23;"may";163;3;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";57;"yes";"yes";"unknown";23;"may";104;5;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";876;"yes";"no";"unknown";23;"may";213;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"yes";2;"no";"no";"unknown";23;"may";74;4;-1;0;"unknown";"no"
31;"blue-collar";"married";"unknown";"no";-357;"yes";"no";"unknown";23;"may";245;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";13849;"yes";"no";"unknown";23;"may";252;5;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"unknown";23;"may";118;3;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";5517;"yes";"no";"unknown";23;"may";146;13;-1;0;"unknown";"no"
58;"blue-collar";"married";"unknown";"no";5505;"yes";"no";"unknown";23;"may";317;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";4707;"yes";"no";"unknown";23;"may";93;8;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";523;"yes";"no";"unknown";23;"may";116;5;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"yes";-516;"yes";"no";"unknown";23;"may";386;2;-1;0;"unknown";"no"
49;"self-employed";"married";"secondary";"no";1878;"yes";"yes";"unknown";23;"may";283;11;-1;0;"unknown";"no"
30;"admin.";"single";"tertiary";"no";253;"yes";"no";"unknown";23;"may";146;4;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"no";471;"no";"no";"unknown";23;"may";215;4;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";-315;"yes";"no";"unknown";23;"may";90;3;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";240;"yes";"no";"unknown";23;"may";260;3;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";1098;"yes";"no";"unknown";23;"may";427;2;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";-211;"yes";"no";"unknown";23;"may";164;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";9874;"yes";"no";"unknown";23;"may";1222;5;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";1008;"yes";"no";"unknown";23;"may";426;9;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";165;"yes";"no";"unknown";23;"may";456;4;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";3622;"yes";"yes";"unknown";23;"may";40;7;-1;0;"unknown";"no"
31;"blue-collar";"married";"unknown";"no";92;"yes";"no";"unknown";23;"may";98;17;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";7598;"yes";"no";"unknown";23;"may";27;7;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";23;"may";100;4;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";-143;"yes";"no";"unknown";23;"may";1034;9;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";540;"yes";"yes";"unknown";23;"may";1066;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1495;"yes";"yes";"unknown";23;"may";159;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";0;"yes";"no";"unknown";23;"may";353;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";3316;"yes";"no";"unknown";23;"may";331;6;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";3;"yes";"no";"unknown";23;"may";159;5;-1;0;"unknown";"no"
34;"student";"married";"tertiary";"no";387;"yes";"no";"unknown";26;"may";52;3;-1;0;"unknown";"no"
40;"services";"married";"primary";"no";33;"no";"no";"unknown";26;"may";70;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";152;"yes";"no";"unknown";26;"may";159;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";41;"yes";"yes";"unknown";26;"may";117;2;-1;0;"unknown";"no"
60;"retired";"divorced";"secondary";"no";1718;"yes";"no";"unknown";26;"may";146;6;-1;0;"unknown";"no"
49;"technician";"married";"unknown";"no";-287;"yes";"no";"unknown";26;"may";49;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";2317;"yes";"no";"unknown";26;"may";260;5;-1;0;"unknown";"no"
41;"management";"divorced";"secondary";"no";71;"yes";"no";"unknown";26;"may";60;3;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";283;"yes";"no";"unknown";26;"may";193;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-627;"yes";"no";"unknown";26;"may";373;2;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"primary";"no";-216;"yes";"no";"unknown";26;"may";336;1;-1;0;"unknown";"no"
49;"admin.";"divorced";"primary";"no";-347;"yes";"no";"unknown";26;"may";200;2;-1;0;"unknown";"no"
50;"technician";"married";"tertiary";"no";199;"yes";"yes";"unknown";26;"may";79;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";31;"yes";"yes";"unknown";26;"may";501;2;-1;0;"unknown";"no"
52;"admin.";"divorced";"secondary";"no";0;"yes";"no";"unknown";26;"may";206;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";674;"yes";"no";"unknown";26;"may";80;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";-796;"yes";"yes";"unknown";26;"may";299;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";470;"yes";"yes";"unknown";26;"may";185;1;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";4063;"yes";"yes";"unknown";26;"may";207;1;-1;0;"unknown";"no"
53;"admin.";"divorced";"secondary";"no";-372;"yes";"no";"unknown";26;"may";104;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";1156;"yes";"no";"unknown";26;"may";185;5;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"yes";-886;"yes";"no";"unknown";26;"may";224;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";-245;"no";"yes";"unknown";26;"may";63;1;-1;0;"unknown";"no"
33;"unemployed";"single";"tertiary";"no";157;"yes";"no";"unknown";26;"may";897;5;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";510;"yes";"no";"unknown";26;"may";322;1;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"secondary";"no";-426;"no";"yes";"unknown";26;"may";245;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";-436;"yes";"no";"unknown";26;"may";317;1;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"primary";"no";320;"yes";"no";"unknown";26;"may";511;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";0;"no";"yes";"unknown";26;"may";155;1;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";541;"yes";"no";"unknown";26;"may";414;2;-1;0;"unknown";"yes"
32;"technician";"married";"secondary";"no";1337;"no";"no";"unknown";26;"may";368;6;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";-280;"yes";"no";"unknown";26;"may";258;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";247;"yes";"no";"unknown";26;"may";247;1;-1;0;"unknown";"no"
44;"technician";"married";"primary";"no";-1379;"yes";"yes";"unknown";26;"may";140;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";383;"yes";"yes";"unknown";26;"may";31;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";-85;"yes";"yes";"unknown";26;"may";118;1;-1;0;"unknown";"no"
43;"entrepreneur";"single";"tertiary";"no";0;"yes";"no";"unknown";26;"may";142;3;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";683;"yes";"yes";"unknown";26;"may";129;3;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";295;"yes";"yes";"unknown";26;"may";136;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";978;"yes";"yes";"unknown";26;"may";82;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";105;"yes";"no";"unknown";26;"may";122;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";503;"yes";"no";"unknown";26;"may";120;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";-8;"yes";"no";"unknown";26;"may";180;2;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";-396;"yes";"no";"unknown";26;"may";204;1;-1;0;"unknown";"no"
46;"admin.";"divorced";"secondary";"no";-454;"yes";"no";"unknown";26;"may";120;1;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"primary";"no";-380;"yes";"no";"unknown";26;"may";181;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1098;"yes";"no";"unknown";26;"may";19;17;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";155;"yes";"no";"unknown";26;"may";460;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";-54;"yes";"yes";"unknown";26;"may";437;1;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";238;"yes";"no";"unknown";26;"may";76;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";106;"yes";"no";"unknown";26;"may";95;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";30;1;-1;0;"unknown";"no"
35;"unknown";"divorced";"primary";"no";3888;"no";"no";"unknown";26;"may";422;5;-1;0;"unknown";"no"
42;"admin.";"single";"unknown";"no";-138;"yes";"no";"unknown";26;"may";109;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";1728;"yes";"no";"unknown";26;"may";50;2;-1;0;"unknown";"no"
50;"admin.";"single";"secondary";"no";1651;"yes";"no";"unknown";26;"may";41;2;-1;0;"unknown";"no"
37;"services";"married";"primary";"no";0;"yes";"no";"unknown";26;"may";581;1;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";463;"no";"no";"unknown";26;"may";131;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"unknown";"no";-361;"yes";"no";"unknown";26;"may";227;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";-27;"yes";"no";"unknown";26;"may";165;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";0;"no";"no";"unknown";26;"may";80;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"unknown";"no";0;"yes";"no";"unknown";26;"may";470;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";-239;"yes";"no";"unknown";26;"may";281;1;-1;0;"unknown";"no"
25;"self-employed";"married";"tertiary";"no";1182;"yes";"no";"unknown";26;"may";141;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";26;"may";24;1;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";1262;"yes";"no";"unknown";26;"may";788;11;-1;0;"unknown";"yes"
37;"technician";"single";"secondary";"no";435;"yes";"no";"unknown";26;"may";210;1;-1;0;"unknown";"no"
29;"student";"married";"tertiary";"no";149;"yes";"no";"unknown";26;"may";367;4;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";241;"yes";"no";"unknown";26;"may";266;1;-1;0;"unknown";"no"
59;"technician";"divorced";"secondary";"no";879;"yes";"no";"unknown";26;"may";228;1;-1;0;"unknown";"no"
46;"technician";"married";"primary";"no";-171;"yes";"no";"unknown";26;"may";135;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";241;"yes";"yes";"unknown";26;"may";85;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";103;"yes";"no";"unknown";26;"may";290;2;-1;0;"unknown";"no"
53;"management";"married";"secondary";"no";1925;"yes";"no";"unknown";26;"may";153;1;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";-212;"yes";"yes";"unknown";26;"may";76;1;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"primary";"no";-587;"yes";"no";"unknown";26;"may";111;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";259;"yes";"no";"unknown";26;"may";168;1;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";19;"yes";"yes";"unknown";26;"may";109;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";86;"yes";"no";"unknown";26;"may";1099;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";214;"yes";"yes";"unknown";26;"may";219;1;-1;0;"unknown";"no"
31;"management";"divorced";"tertiary";"no";895;"yes";"no";"unknown";26;"may";202;1;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";145;"yes";"no";"unknown";26;"may";14;38;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";-1701;"yes";"no";"unknown";26;"may";285;1;-1;0;"unknown";"no"
42;"unemployed";"divorced";"secondary";"no";193;"yes";"no";"unknown";26;"may";262;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";-255;"yes";"no";"unknown";26;"may";96;2;-1;0;"unknown";"no"
40;"services";"single";"secondary";"no";19343;"yes";"no";"unknown";26;"may";168;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";208;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";0;"no";"no";"unknown";26;"may";483;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";137;"no";"yes";"unknown";26;"may";129;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";-170;"yes";"yes";"unknown";26;"may";130;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";-342;"yes";"no";"unknown";26;"may";754;1;-1;0;"unknown";"no"
38;"unemployed";"married";"secondary";"no";-673;"yes";"no";"unknown";26;"may";364;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";193;"yes";"yes";"unknown";26;"may";258;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";655;"yes";"no";"unknown";26;"may";227;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";25;"yes";"yes";"unknown";26;"may";266;3;-1;0;"unknown";"no"
49;"admin.";"married";"primary";"no";305;"yes";"yes";"unknown";26;"may";232;1;-1;0;"unknown";"no"
36;"admin.";"divorced";"tertiary";"no";125;"yes";"no";"unknown";26;"may";172;1;-1;0;"unknown";"no"
45;"technician";"single";"tertiary";"no";591;"yes";"no";"unknown";26;"may";164;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";537;"no";"no";"unknown";26;"may";222;5;-1;0;"unknown";"no"
42;"blue-collar";"single";"primary";"no";-68;"yes";"yes";"unknown";26;"may";167;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";-197;"yes";"no";"unknown";26;"may";103;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-538;"yes";"no";"unknown";26;"may";682;1;-1;0;"unknown";"yes"
47;"technician";"single";"unknown";"no";-213;"yes";"no";"unknown";26;"may";168;1;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";340;"yes";"yes";"unknown";26;"may";297;1;-1;0;"unknown";"no"
