"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
47;"technician";"married";"secondary";"no";80;"no";"yes";"cellular";17;"nov";74;1;145;1;"failure";"no"
41;"management";"married";"primary";"no";5310;"yes";"no";"cellular";17;"nov";984;1;-1;0;"unknown";"yes"
56;"management";"married";"tertiary";"no";935;"yes";"no";"cellular";17;"nov";140;1;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";585;"yes";"no";"cellular";17;"nov";131;1;-1;0;"unknown";"no"
52;"self-employed";"married";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";117;2;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";757;"yes";"no";"cellular";17;"nov";90;1;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";3150;"yes";"no";"cellular";17;"nov";101;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";5;"yes";"no";"cellular";17;"nov";114;1;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"no";634;"yes";"no";"cellular";17;"nov";65;1;131;1;"failure";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";809;3;181;1;"other";"no"
46;"management";"married";"tertiary";"no";9678;"yes";"no";"cellular";17;"nov";318;1;-1;0;"unknown";"no"
40;"blue-collar";"single";"secondary";"no";677;"yes";"no";"cellular";17;"nov";619;1;171;5;"other";"no"
42;"unemployed";"married";"unknown";"no";970;"yes";"no";"telephone";17;"nov";725;1;119;10;"success";"no"
52;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";164;2;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";899;"no";"yes";"cellular";17;"nov";61;1;145;1;"other";"no"
55;"retired";"married";"secondary";"no";1504;"yes";"yes";"cellular";17;"nov";761;1;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";830;"no";"no";"cellular";17;"nov";71;1;138;2;"failure";"no"
51;"technician";"married";"unknown";"no";-174;"yes";"yes";"cellular";17;"nov";348;1;-1;0;"unknown";"no"
51;"self-employed";"divorced";"tertiary";"no";1357;"yes";"no";"cellular";17;"nov";233;3;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";213;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";-1415;"yes";"yes";"cellular";17;"nov";135;1;-1;0;"unknown";"no"
26;"unknown";"single";"secondary";"no";1187;"no";"no";"unknown";17;"nov";44;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";0;"no";"no";"cellular";17;"nov";194;1;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";2719;"yes";"no";"cellular";17;"nov";166;2;171;2;"failure";"no"
56;"services";"divorced";"primary";"no";588;"no";"no";"cellular";17;"nov";303;2;-1;0;"unknown";"no"
38;"admin.";"married";"unknown";"no";4583;"yes";"no";"cellular";17;"nov";191;2;-1;0;"unknown";"no"
44;"unemployed";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";58;1;195;2;"failure";"no"
45;"self-employed";"married";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";134;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1657;"yes";"yes";"cellular";17;"nov";155;1;-1;0;"unknown";"no"
53;"entrepreneur";"married";"tertiary";"no";2289;"yes";"yes";"cellular";17;"nov";183;1;-1;0;"unknown";"no"
46;"entrepreneur";"divorced";"tertiary";"no";567;"yes";"no";"cellular";17;"nov";554;2;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";722;"no";"no";"cellular";17;"nov";218;2;-1;0;"unknown";"no"
53;"services";"divorced";"primary";"no";200;"no";"no";"cellular";17;"nov";182;3;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";1783;"no";"yes";"cellular";17;"nov";540;2;-1;0;"unknown";"yes"
43;"blue-collar";"divorced";"secondary";"no";-259;"no";"no";"cellular";17;"nov";732;1;171;2;"other";"no"
37;"blue-collar";"married";"secondary";"no";22341;"yes";"no";"cellular";17;"nov";175;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";785;"yes";"no";"cellular";17;"nov";219;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";248;"yes";"yes";"cellular";17;"nov";139;2;126;3;"failure";"no"
44;"management";"married";"tertiary";"no";226;"yes";"no";"cellular";17;"nov";76;3;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";746;"yes";"no";"cellular";17;"nov";581;3;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";4504;"yes";"no";"cellular";17;"nov";268;2;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";12061;"yes";"no";"cellular";17;"nov";150;1;188;1;"failure";"no"
42;"technician";"single";"secondary";"no";-15;"no";"no";"cellular";17;"nov";89;1;145;1;"failure";"no"
32;"management";"married";"tertiary";"no";6274;"yes";"no";"cellular";17;"nov";500;2;-1;0;"unknown";"no"
53;"retired";"single";"secondary";"yes";-741;"yes";"yes";"cellular";17;"nov";53;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";2920;"yes";"no";"cellular";17;"nov";131;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";2152;"yes";"no";"cellular";17;"nov";369;1;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";189;"yes";"no";"cellular";17;"nov";111;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";601;"no";"no";"cellular";17;"nov";184;3;-1;0;"unknown";"no"
42;"services";"single";"secondary";"no";877;"no";"no";"cellular";17;"nov";90;2;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";28;"no";"no";"telephone";17;"nov";48;1;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";17;"nov";407;1;150;3;"success";"no"
48;"management";"married";"tertiary";"no";5326;"no";"no";"cellular";17;"nov";116;2;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";1563;"yes";"no";"cellular";17;"nov";128;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1932;"yes";"no";"cellular";17;"nov";146;1;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";1144;"yes";"no";"cellular";17;"nov";78;1;-1;0;"unknown";"no"
50;"admin.";"married";"unknown";"no";4861;"no";"no";"cellular";17;"nov";256;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";4593;"yes";"yes";"cellular";17;"nov";190;1;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";99;"yes";"yes";"cellular";17;"nov";57;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";4;"no";"no";"cellular";17;"nov";223;1;96;2;"failure";"no"
58;"unknown";"divorced";"secondary";"no";3111;"yes";"no";"cellular";17;"nov";111;1;188;2;"failure";"no"
43;"admin.";"married";"secondary";"no";2576;"yes";"no";"cellular";17;"nov";143;2;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";1451;"yes";"no";"cellular";17;"nov";157;3;150;12;"failure";"no"
52;"management";"married";"unknown";"no";672;"no";"yes";"cellular";17;"nov";171;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";1319;"yes";"no";"cellular";17;"nov";113;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";1012;"yes";"yes";"telephone";17;"nov";69;1;-1;0;"unknown";"no"
41;"unemployed";"married";"primary";"no";557;"yes";"no";"cellular";17;"nov";158;1;173;1;"failure";"no"
52;"retired";"married";"secondary";"no";5057;"no";"no";"cellular";17;"nov";104;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";2749;"yes";"no";"cellular";17;"nov";332;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";113;1;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";1143;"yes";"yes";"telephone";17;"nov";106;1;-1;0;"unknown";"no"
41;"self-employed";"married";"secondary";"yes";0;"yes";"no";"cellular";17;"nov";789;1;-1;0;"unknown";"yes"
37;"management";"single";"tertiary";"no";600;"yes";"no";"cellular";17;"nov";116;2;196;1;"failure";"no"
53;"admin.";"married";"secondary";"no";350;"no";"yes";"cellular";17;"nov";113;3;132;2;"failure";"no"
59;"self-employed";"married";"tertiary";"no";34247;"yes";"no";"cellular";17;"nov";66;2;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";17;"nov";501;1;-1;0;"unknown";"no"
53;"self-employed";"married";"secondary";"no";248;"no";"yes";"cellular";17;"nov";99;1;126;3;"failure";"no"
49;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";201;1;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";2;"yes";"no";"cellular";17;"nov";180;1;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";1818;"no";"yes";"cellular";17;"nov";189;2;111;4;"failure";"no"
36;"management";"divorced";"tertiary";"no";3837;"yes";"no";"cellular";17;"nov";184;1;193;1;"success";"no"
50;"admin.";"divorced";"secondary";"no";202;"no";"yes";"cellular";17;"nov";148;1;-1;0;"unknown";"no"
38;"management";"married";"secondary";"no";242;"no";"no";"cellular";17;"nov";88;2;-1;0;"unknown";"no"
35;"entrepreneur";"single";"tertiary";"no";16;"no";"no";"cellular";17;"nov";158;2;-1;0;"unknown";"no"
37;"admin.";"married";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";65;2;119;1;"failure";"no"
52;"management";"married";"tertiary";"no";11650;"yes";"no";"cellular";17;"nov";48;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";58;"yes";"no";"cellular";17;"nov";48;1;126;3;"failure";"no"
59;"management";"divorced";"tertiary";"no";3552;"yes";"no";"cellular";17;"nov";690;1;123;7;"other";"no"
43;"technician";"single";"unknown";"no";572;"no";"no";"cellular";17;"nov";80;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";17;"nov";159;2;195;2;"failure";"no"
37;"admin.";"married";"secondary";"no";131;"no";"no";"cellular";17;"nov";48;2;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";38;"yes";"no";"cellular";17;"nov";89;1;-1;0;"unknown";"no"
33;"self-employed";"single";"tertiary";"no";2155;"no";"no";"cellular";17;"nov";295;1;-1;0;"unknown";"no"
35;"self-employed";"married";"tertiary";"no";560;"yes";"no";"cellular";17;"nov";46;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";20;"yes";"no";"cellular";17;"nov";99;1;151;2;"failure";"no"
37;"services";"married";"secondary";"yes";-954;"yes";"no";"cellular";17;"nov";69;1;180;3;"failure";"no"
43;"housemaid";"married";"primary";"no";0;"no";"yes";"cellular";17;"nov";836;1;129;2;"failure";"no"
51;"blue-collar";"married";"primary";"no";230;"yes";"no";"cellular";17;"nov";174;1;195;1;"failure";"no"
56;"management";"married";"tertiary";"no";505;"yes";"yes";"cellular";17;"nov";171;1;172;2;"failure";"no"
44;"blue-collar";"married";"primary";"no";93;"yes";"no";"cellular";17;"nov";230;1;-1;0;"unknown";"no"
52;"technician";"married";"unknown";"no";0;"yes";"no";"cellular";17;"nov";136;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";3843;"yes";"no";"cellular";17;"nov";70;1;150;2;"other";"no"
56;"management";"single";"primary";"no";109;"no";"yes";"telephone";17;"nov";124;1;129;18;"other";"no"
34;"management";"single";"tertiary";"no";2347;"no";"yes";"cellular";17;"nov";555;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1392;"no";"yes";"cellular";17;"nov";231;1;-1;0;"unknown";"no"
48;"retired";"married";"secondary";"no";264;"yes";"yes";"cellular";17;"nov";107;2;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";3640;"no";"no";"cellular";17;"nov";226;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";1831;"no";"no";"cellular";17;"nov";1531;1;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";1904;"no";"yes";"cellular";17;"nov";131;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";734;"yes";"no";"cellular";17;"nov";92;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";620;"yes";"no";"cellular";17;"nov";93;3;-1;0;"unknown";"no"
39;"self-employed";"married";"tertiary";"no";5;"yes";"no";"cellular";17;"nov";118;2;131;1;"other";"no"
38;"technician";"married";"secondary";"no";821;"yes";"yes";"cellular";17;"nov";224;2;180;1;"failure";"no"
31;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";326;2;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";4654;"no";"no";"cellular";17;"nov";251;2;-1;0;"unknown";"no"
42;"technician";"married";"primary";"no";275;"no";"no";"cellular";17;"nov";295;2;109;9;"failure";"no"
34;"management";"single";"tertiary";"no";1049;"yes";"no";"cellular";17;"nov";101;2;129;1;"failure";"no"
51;"blue-collar";"married";"secondary";"no";1414;"yes";"no";"unknown";17;"nov";422;3;186;2;"failure";"no"
59;"admin.";"married";"secondary";"no";2145;"no";"no";"telephone";17;"nov";273;2;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";653;"yes";"no";"telephone";17;"nov";60;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";-210;"yes";"no";"cellular";17;"nov";523;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";163;"yes";"no";"cellular";17;"nov";72;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";17;"nov";78;2;193;2;"failure";"no"
49;"admin.";"married";"secondary";"no";1058;"no";"no";"telephone";17;"nov";291;3;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";11971;"yes";"no";"unknown";17;"nov";609;2;101;3;"failure";"no"
41;"management";"single";"tertiary";"no";7595;"no";"no";"cellular";17;"nov";1121;2;-1;0;"unknown";"no"
47;"management";"married";"secondary";"no";794;"yes";"yes";"cellular";17;"nov";564;2;-1;0;"unknown";"no"
56;"housemaid";"married";"primary";"no";1168;"no";"no";"telephone";17;"nov";673;2;-1;0;"unknown";"no"
53;"retired";"married";"tertiary";"no";2269;"no";"no";"cellular";17;"nov";1091;2;150;1;"success";"yes"
41;"blue-collar";"married";"secondary";"no";271;"yes";"no";"cellular";17;"nov";148;2;172;2;"failure";"no"
57;"technician";"married";"secondary";"no";1158;"no";"no";"unknown";17;"nov";204;2;109;21;"other";"no"
47;"management";"married";"secondary";"no";0;"yes";"yes";"cellular";17;"nov";124;2;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";-478;"yes";"no";"cellular";17;"nov";87;5;167;6;"failure";"no"
54;"management";"married";"tertiary";"no";3795;"yes";"yes";"cellular";17;"nov";227;2;119;1;"failure";"no"
50;"management";"married";"tertiary";"no";463;"no";"yes";"cellular";17;"nov";141;3;-1;0;"unknown";"no"
55;"entrepreneur";"married";"secondary";"no";653;"yes";"no";"cellular";17;"nov";193;2;186;1;"failure";"no"
40;"management";"married";"tertiary";"no";486;"yes";"yes";"cellular";17;"nov";69;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";2242;"no";"no";"cellular";17;"nov";170;2;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";1255;"yes";"no";"cellular";17;"nov";151;2;171;2;"failure";"no"
50;"technician";"divorced";"secondary";"no";-403;"no";"yes";"cellular";17;"nov";130;2;119;2;"failure";"no"
52;"blue-collar";"married";"unknown";"no";2171;"yes";"no";"cellular";17;"nov";567;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";17;"nov";360;2;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"secondary";"no";23;"no";"no";"cellular";17;"nov";221;2;-1;0;"unknown";"no"
42;"unemployed";"married";"primary";"no";2636;"no";"no";"cellular";17;"nov";178;2;151;1;"failure";"no"
40;"housemaid";"married";"secondary";"no";1029;"yes";"yes";"cellular";17;"nov";117;2;117;3;"failure";"no"
46;"services";"married";"unknown";"no";12839;"yes";"no";"cellular";17;"nov";228;4;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";1241;"yes";"yes";"telephone";17;"nov";49;2;-1;0;"unknown";"no"
48;"management";"married";"secondary";"no";-1157;"no";"yes";"cellular";17;"nov";125;2;-1;0;"unknown";"no"
34;"unemployed";"single";"secondary";"no";0;"no";"no";"cellular";17;"nov";63;2;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";0;"no";"no";"telephone";17;"nov";599;2;158;8;"other";"no"
31;"self-employed";"single";"tertiary";"no";917;"no";"yes";"cellular";17;"nov";367;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1781;"no";"no";"cellular";17;"nov";69;2;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";2139;"no";"no";"cellular";17;"nov";176;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";815;"no";"no";"cellular";17;"nov";161;2;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";2278;"no";"no";"unknown";17;"nov";1735;2;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";1502;"no";"no";"telephone";17;"nov";340;2;109;11;"failure";"no"
36;"management";"married";"tertiary";"no";7;"yes";"no";"cellular";17;"nov";501;2;-1;0;"unknown";"no"
32;"services";"single";"unknown";"no";2378;"no";"no";"cellular";17;"nov";1132;2;-1;0;"unknown";"yes"
54;"admin.";"married";"unknown";"no";217;"no";"no";"telephone";17;"nov";110;2;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";856;"no";"no";"cellular";17;"nov";99;2;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";652;"no";"no";"cellular";17;"nov";198;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";1375;"yes";"no";"cellular";17;"nov";308;3;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";2707;"no";"no";"cellular";17;"nov";212;2;-1;0;"unknown";"no"
44;"management";"single";"secondary";"no";3684;"yes";"no";"cellular";17;"nov";35;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";426;"yes";"no";"telephone";17;"nov";127;4;111;6;"failure";"no"
35;"admin.";"married";"secondary";"no";216;"yes";"yes";"cellular";17;"nov";70;3;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";299;"no";"no";"cellular";17;"nov";666;3;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"primary";"no";-78;"no";"yes";"cellular";17;"nov";330;2;-1;0;"unknown";"no"
56;"management";"single";"secondary";"no";237;"yes";"no";"telephone";17;"nov";117;3;131;4;"failure";"no"
37;"admin.";"married";"tertiary";"no";1988;"no";"no";"cellular";17;"nov";397;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1354;"yes";"yes";"cellular";17;"nov";222;2;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";8;"no";"yes";"cellular";17;"nov";333;2;96;2;"failure";"no"
50;"admin.";"divorced";"tertiary";"no";66;"yes";"no";"cellular";17;"nov";77;2;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";1503;"no";"no";"cellular";17;"nov";212;3;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1565;"yes";"yes";"cellular";17;"nov";288;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";68;"yes";"no";"cellular";17;"nov";31;2;-1;0;"unknown";"no"
52;"technician";"divorced";"secondary";"no";0;"no";"no";"telephone";17;"nov";215;3;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";3018;"yes";"no";"cellular";17;"nov";536;2;-1;0;"unknown";"no"
43;"services";"divorced";"secondary";"no";1043;"yes";"no";"cellular";17;"nov";57;4;119;3;"failure";"no"
34;"self-employed";"single";"tertiary";"no";876;"yes";"no";"cellular";17;"nov";145;2;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";0;"yes";"yes";"cellular";17;"nov";86;2;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";1027;"yes";"no";"telephone";17;"nov";188;2;168;2;"failure";"no"
44;"management";"married";"tertiary";"no";724;"yes";"no";"cellular";17;"nov";157;2;172;1;"failure";"no"
38;"unemployed";"single";"tertiary";"no";324;"yes";"no";"cellular";17;"nov";167;3;-1;0;"unknown";"no"
56;"admin.";"divorced";"secondary";"no";3337;"yes";"no";"telephone";17;"nov";99;3;-1;0;"unknown";"no"
54;"technician";"married";"unknown";"no";1162;"no";"no";"telephone";17;"nov";37;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"unknown";"no";452;"yes";"no";"cellular";17;"nov";359;2;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";614;"no";"no";"cellular";17;"nov";85;2;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";595;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";139;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";273;2;131;1;"failure";"no"
43;"management";"married";"tertiary";"no";430;"no";"no";"cellular";17;"nov";44;2;-1;0;"unknown";"no"
40;"unemployed";"married";"secondary";"no";219;"yes";"no";"cellular";17;"nov";204;2;196;1;"failure";"no"
53;"management";"divorced";"tertiary";"no";627;"yes";"no";"cellular";17;"nov";102;3;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";2935;"yes";"yes";"cellular";17;"nov";137;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";1101;"no";"no";"telephone";17;"nov";99;3;-1;0;"unknown";"no"
41;"management";"single";"secondary";"no";1286;"yes";"no";"telephone";17;"nov";661;4;-1;0;"unknown";"no"
48;"technician";"married";"unknown";"no";2106;"yes";"no";"cellular";17;"nov";499;2;195;1;"failure";"no"
53;"technician";"divorced";"secondary";"no";453;"no";"no";"cellular";17;"nov";148;2;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";1036;"yes";"yes";"telephone";17;"nov";71;2;-1;0;"unknown";"no"
40;"unemployed";"married";"secondary";"no";1077;"yes";"yes";"cellular";17;"nov";148;2;-1;0;"unknown";"no"
35;"technician";"divorced";"tertiary";"no";825;"yes";"no";"cellular";17;"nov";273;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";2767;"yes";"no";"cellular";17;"nov";374;1;186;7;"failure";"no"
40;"technician";"married";"secondary";"no";1269;"yes";"no";"cellular";17;"nov";353;1;172;1;"failure";"no"
56;"services";"married";"secondary";"no";1150;"no";"yes";"cellular";17;"nov";107;1;117;3;"failure";"no"
37;"technician";"married";"secondary";"no";5115;"yes";"no";"cellular";17;"nov";1210;2;171;4;"failure";"yes"
38;"services";"married";"secondary";"no";18;"yes";"yes";"cellular";17;"nov";118;2;-1;0;"unknown";"no"
56;"management";"single";"tertiary";"no";1092;"yes";"yes";"cellular";17;"nov";176;3;186;4;"failure";"no"
37;"management";"married";"secondary";"no";121;"no";"yes";"cellular";17;"nov";211;2;151;2;"failure";"no"
58;"blue-collar";"divorced";"secondary";"no";644;"no";"yes";"cellular";17;"nov";220;4;109;4;"failure";"no"
38;"services";"married";"primary";"no";0;"yes";"no";"cellular";17;"nov";960;2;-1;0;"unknown";"no"
55;"housemaid";"single";"secondary";"no";1606;"no";"no";"telephone";17;"nov";762;1;-1;0;"unknown";"no"
43;"management";"single";"secondary";"no";469;"yes";"no";"cellular";17;"nov";181;4;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";1680;"yes";"no";"cellular";17;"nov";414;2;-1;0;"unknown";"no"
51;"services";"divorced";"secondary";"no";12;"yes";"no";"cellular";17;"nov";150;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"secondary";"no";781;"no";"yes";"cellular";17;"nov";652;2;126;2;"failure";"yes"
40;"management";"single";"secondary";"no";10378;"yes";"no";"cellular";17;"nov";523;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";301;1;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";1826;"yes";"no";"cellular";17;"nov";264;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";6153;"no";"no";"telephone";17;"nov";240;3;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";17;"nov";114;4;168;2;"failure";"no"
46;"self-employed";"married";"tertiary";"no";0;"yes";"yes";"cellular";17;"nov";258;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";525;"no";"no";"cellular";17;"nov";172;3;-1;0;"unknown";"no"
41;"admin.";"married";"primary";"no";611;"no";"yes";"cellular";17;"nov";487;1;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";4958;"yes";"no";"cellular";17;"nov";64;3;150;5;"other";"no"
56;"self-employed";"divorced";"primary";"no";97;"no";"yes";"telephone";17;"nov";215;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";197;"yes";"no";"cellular";17;"nov";48;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";106;"yes";"no";"unknown";17;"nov";17;1;175;1;"failure";"no"
40;"blue-collar";"single";"secondary";"no";406;"no";"no";"cellular";17;"nov";205;2;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";204;"yes";"no";"cellular";17;"nov";295;1;186;9;"other";"no"
58;"services";"married";"secondary";"no";2479;"yes";"no";"telephone";17;"nov";292;1;-1;0;"unknown";"no"
49;"technician";"single";"secondary";"no";-188;"yes";"yes";"cellular";17;"nov";454;1;-1;0;"unknown";"yes"
48;"technician";"married";"secondary";"no";42;"yes";"yes";"cellular";17;"nov";92;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1485;"yes";"no";"cellular";17;"nov";104;1;-1;0;"unknown";"no"
48;"technician";"divorced";"secondary";"no";0;"no";"yes";"cellular";17;"nov";318;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";755;"no";"no";"cellular";17;"nov";408;1;117;1;"failure";"no"
42;"management";"married";"tertiary";"no";981;"yes";"no";"cellular";17;"nov";276;1;-1;0;"unknown";"no"
55;"self-employed";"married";"tertiary";"no";0;"no";"no";"cellular";17;"nov";252;3;-1;0;"unknown";"no"
35;"self-employed";"single";"secondary";"no";690;"yes";"no";"cellular";17;"nov";1012;1;-1;0;"unknown";"no"
44;"housemaid";"divorced";"secondary";"no";653;"no";"no";"cellular";17;"nov";475;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";1777;"yes";"no";"cellular";18;"nov";81;4;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";18;"nov";126;2;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";3329;"no";"no";"cellular";18;"nov";166;1;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";1201;"yes";"yes";"cellular";18;"nov";82;1;97;3;"failure";"no"
31;"blue-collar";"single";"tertiary";"no";761;"no";"no";"telephone";18;"nov";514;2;-1;0;"unknown";"yes"
40;"self-employed";"married";"tertiary";"no";3059;"yes";"yes";"cellular";18;"nov";41;1;182;1;"failure";"no"
53;"technician";"married";"secondary";"no";530;"no";"no";"cellular";18;"nov";244;1;-1;0;"unknown";"no"
56;"management";"married";"secondary";"no";0;"no";"no";"telephone";18;"nov";189;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";7673;"yes";"no";"cellular";18;"nov";143;1;-1;0;"unknown";"no"
