"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
32;"blue-collar";"single";"secondary";"no";3036;"yes";"no";"cellular";31;"jul";52;5;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";533;"yes";"no";"cellular";31;"jul";228;2;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";0;"no";"no";"cellular";31;"jul";83;2;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";648;"yes";"no";"cellular";31;"jul";462;2;-1;0;"unknown";"no"
41;"unemployed";"married";"secondary";"no";0;"no";"no";"cellular";31;"jul";847;14;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";5;"yes";"no";"cellular";31;"jul";188;3;-1;0;"unknown";"no"
39;"management";"single";"primary";"no";375;"no";"no";"telephone";31;"jul";80;2;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";1689;"yes";"no";"cellular";31;"jul";50;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";2258;"yes";"no";"cellular";31;"jul";255;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";470;"yes";"no";"cellular";31;"jul";101;4;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";4343;"no";"no";"cellular";31;"jul";245;4;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";935;"no";"no";"cellular";31;"jul";64;5;-1;0;"unknown";"no"
45;"management";"married";"primary";"no";1533;"no";"no";"cellular";31;"jul";83;4;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";22;"yes";"no";"cellular";31;"jul";59;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";4357;"no";"no";"cellular";31;"jul";548;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"yes";0;"yes";"no";"cellular";31;"jul";281;4;-1;0;"unknown";"no"
57;"housemaid";"married";"secondary";"no";271;"no";"no";"cellular";31;"jul";81;4;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";812;"yes";"yes";"cellular";31;"jul";83;6;-1;0;"unknown";"no"
50;"services";"married";"secondary";"yes";0;"no";"no";"telephone";31;"jul";35;9;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";517;"yes";"no";"cellular";31;"jul";101;7;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";-195;"no";"no";"cellular";31;"jul";309;4;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";3549;"no";"no";"cellular";31;"jul";51;36;-1;0;"unknown";"no"
57;"management";"married";"primary";"no";80;"no";"yes";"cellular";31;"jul";158;7;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";31;"jul";57;4;-1;0;"unknown";"no"
44;"technician";"married";"primary";"no";755;"no";"yes";"cellular";31;"jul";829;4;-1;0;"unknown";"yes"
47;"management";"married";"secondary";"no";1077;"no";"no";"cellular";31;"jul";367;4;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";5350;"yes";"yes";"cellular";31;"jul";612;4;-1;0;"unknown";"yes"
56;"unknown";"married";"unknown";"no";33;"no";"no";"telephone";31;"jul";26;15;-1;0;"unknown";"no"
35;"management";"single";"secondary";"no";3384;"yes";"no";"cellular";31;"jul";372;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1623;"no";"no";"cellular";31;"jul";25;8;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2801;"yes";"no";"cellular";31;"jul";184;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";333;"yes";"no";"cellular";31;"jul";284;4;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";31;"jul";187;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";3366;"no";"no";"cellular";31;"jul";128;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"unknown";"no";4;"no";"yes";"cellular";31;"jul";171;4;-1;0;"unknown";"no"
33;"entrepreneur";"single";"tertiary";"no";99;"no";"yes";"cellular";31;"jul";192;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";3770;"yes";"no";"cellular";31;"jul";150;4;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";7365;"yes";"no";"cellular";31;"jul";124;5;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";-1737;"yes";"yes";"cellular";31;"jul";249;4;-1;0;"unknown";"no"
58;"management";"married";"secondary";"no";-382;"no";"no";"cellular";31;"jul";644;12;-1;0;"unknown";"yes"
38;"blue-collar";"single";"secondary";"no";1911;"yes";"no";"cellular";31;"jul";74;4;-1;0;"unknown";"no"
58;"technician";"married";"tertiary";"no";4656;"no";"no";"cellular";31;"jul";119;6;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";704;"yes";"yes";"telephone";31;"jul";88;10;-1;0;"unknown";"no"
56;"technician";"divorced";"tertiary";"no";1593;"yes";"no";"cellular";31;"jul";434;4;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";7957;"no";"no";"cellular";31;"jul";288;2;-1;0;"unknown";"no"
49;"entrepreneur";"divorced";"primary";"yes";-736;"no";"no";"cellular";31;"jul";305;6;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";466;"yes";"no";"cellular";31;"jul";109;8;-1;0;"unknown";"no"
44;"entrepreneur";"divorced";"secondary";"no";1;"no";"no";"cellular";31;"jul";388;4;-1;0;"unknown";"no"
40;"housemaid";"single";"tertiary";"no";7441;"no";"no";"cellular";31;"jul";1461;6;-1;0;"unknown";"yes"
32;"admin.";"married";"secondary";"no";347;"yes";"no";"cellular";31;"jul";155;13;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";375;"no";"no";"telephone";31;"jul";172;6;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"primary";"no";4401;"yes";"no";"cellular";31;"jul";465;4;-1;0;"unknown";"no"
59;"housemaid";"divorced";"primary";"no";259;"no";"no";"cellular";31;"jul";166;4;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";4039;"yes";"no";"cellular";31;"jul";716;9;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";0;"no";"no";"telephone";31;"jul";33;13;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";-266;"yes";"yes";"cellular";31;"jul";266;11;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";0;"yes";"no";"cellular";31;"jul";99;13;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"secondary";"no";3;"yes";"no";"cellular";31;"jul";228;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";0;"no";"no";"telephone";31;"jul";36;4;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1030;"yes";"no";"cellular";31;"jul";180;5;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";4359;"no";"no";"cellular";31;"jul";74;6;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";27;"yes";"yes";"cellular";31;"jul";249;3;-1;0;"unknown";"no"
40;"unemployed";"married";"secondary";"no";488;"yes";"no";"cellular";31;"jul";222;4;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";56;"yes";"no";"cellular";31;"jul";63;21;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1731;"no";"no";"cellular";31;"jul";361;4;-1;0;"unknown";"yes"
54;"services";"married";"secondary";"no";-626;"yes";"yes";"cellular";31;"jul";294;5;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";87;"yes";"yes";"cellular";31;"jul";247;4;-1;0;"unknown";"no"
55;"blue-collar";"single";"secondary";"no";923;"no";"no";"cellular";31;"jul";841;4;-1;0;"unknown";"no"
52;"services";"married";"primary";"no";171;"yes";"yes";"cellular";31;"jul";223;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";532;"yes";"no";"cellular";31;"jul";786;2;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";3211;"no";"no";"cellular";31;"jul";180;1;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";439;"yes";"no";"cellular";31;"jul";92;3;-1;0;"unknown";"no"
51;"entrepreneur";"divorced";"secondary";"no";1;"yes";"yes";"cellular";31;"jul";300;1;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";4697;"yes";"no";"cellular";31;"jul";66;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1822;"no";"yes";"cellular";31;"jul";391;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";655;"yes";"yes";"cellular";31;"jul";155;3;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";1172;"no";"no";"cellular";31;"jul";86;1;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";133;"no";"no";"cellular";31;"jul";81;5;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";-137;"no";"no";"cellular";31;"jul";151;13;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";29;"yes";"yes";"cellular";31;"jul";345;1;-1;0;"unknown";"no"
54;"unemployed";"married";"secondary";"no";3250;"no";"no";"cellular";31;"jul";94;3;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"yes";-2827;"yes";"yes";"cellular";31;"jul";843;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"yes";-1176;"yes";"yes";"cellular";31;"jul";81;1;-1;0;"unknown";"no"
58;"unemployed";"married";"secondary";"no";18;"no";"no";"cellular";31;"jul";70;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";2706;"no";"no";"cellular";31;"jul";75;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2547;"no";"no";"cellular";31;"jul";292;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";728;"no";"no";"cellular";31;"jul";107;15;-1;0;"unknown";"no"
50;"management";"single";"tertiary";"no";6030;"yes";"no";"cellular";31;"jul";198;3;-1;0;"unknown";"no"
55;"services";"divorced";"secondary";"no";-555;"yes";"no";"cellular";31;"jul";81;3;-1;0;"unknown";"no"
41;"services";"divorced";"primary";"no";308;"no";"no";"cellular";31;"jul";73;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";10005;"yes";"no";"cellular";31;"jul";241;4;-1;0;"unknown";"no"
44;"admin.";"single";"unknown";"yes";-612;"yes";"no";"cellular";31;"jul";297;1;-1;0;"unknown";"no"
47;"management";"single";"tertiary";"no";1187;"no";"no";"cellular";31;"jul";1739;7;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";1362;"no";"no";"telephone";31;"jul";345;1;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";-1;"no";"yes";"cellular";31;"jul";166;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"unknown";"no";879;"no";"no";"telephone";31;"jul";28;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";98;"no";"no";"cellular";31;"jul";119;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";31;"jul";209;1;-1;0;"unknown";"no"
59;"admin.";"married";"primary";"no";1040;"no";"no";"telephone";31;"jul";733;1;-1;0;"unknown";"no"
52;"housemaid";"married";"tertiary";"no";554;"no";"no";"cellular";31;"jul";44;5;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";2398;"yes";"yes";"cellular";31;"jul";18;33;-1;0;"unknown";"no"
44;"unknown";"married";"unknown";"no";1317;"no";"no";"telephone";31;"jul";444;6;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";2564;"yes";"no";"cellular";31;"jul";744;8;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";413;"no";"yes";"cellular";31;"jul";196;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";31;"jul";190;4;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";804;"no";"no";"cellular";31;"jul";245;5;-1;0;"unknown";"no"
37;"entrepreneur";"single";"tertiary";"no";65;"no";"no";"cellular";31;"jul";22;4;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"yes";-251;"no";"yes";"telephone";31;"jul";13;16;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";3;"yes";"no";"cellular";31;"jul";22;27;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";237;"yes";"no";"cellular";31;"jul";59;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";0;"no";"no";"telephone";31;"jul";27;16;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"yes";1110;"yes";"yes";"cellular";31;"jul";25;36;-1;0;"unknown";"no"
41;"admin.";"divorced";"tertiary";"no";861;"yes";"no";"cellular";31;"jul";108;13;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";107;"yes";"no";"cellular";31;"jul";134;2;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";-983;"yes";"yes";"cellular";31;"jul";58;2;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";186;"no";"yes";"cellular";31;"jul";32;21;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";2215;"yes";"yes";"cellular";31;"jul";88;14;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";4929;"yes";"no";"telephone";31;"jul";91;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";598;"yes";"no";"cellular";31;"jul";90;5;-1;0;"unknown";"no"
37;"self-employed";"single";"tertiary";"no";1286;"no";"no";"telephone";31;"jul";37;7;-1;0;"unknown";"no"
25;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";31;"jul";20;31;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";31;"jul";18;22;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";598;"no";"no";"cellular";31;"jul";88;5;-1;0;"unknown";"no"
40;"services";"married";"unknown";"no";0;"no";"no";"cellular";31;"jul";66;34;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";4;"yes";"no";"cellular";31;"jul";33;39;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";5640;"yes";"no";"telephone";31;"jul";18;9;-1;0;"unknown";"no"
32;"self-employed";"divorced";"tertiary";"no";745;"yes";"yes";"cellular";31;"jul";11;20;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";235;"no";"no";"cellular";31;"jul";64;20;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";31;"jul";70;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";-57;"yes";"no";"cellular";31;"jul";37;20;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";108;"yes";"no";"telephone";31;"jul";51;21;-1;0;"unknown";"no"
35;"technician";"divorced";"unknown";"no";-11;"yes";"yes";"cellular";31;"jul";24;18;-1;0;"unknown";"no"
47;"entrepreneur";"married";"unknown";"no";1179;"yes";"yes";"cellular";31;"jul";21;2;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";755;"no";"no";"cellular";31;"jul";1212;4;-1;0;"unknown";"yes"
53;"retired";"married";"tertiary";"no";-22;"yes";"no";"cellular";31;"jul";20;3;-1;0;"unknown";"no"
45;"blue-collar";"single";"primary";"no";847;"no";"no";"cellular";31;"jul";294;3;-1;0;"unknown";"no"
34;"services";"married";"unknown";"no";0;"yes";"no";"telephone";31;"jul";65;4;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";0;"no";"no";"cellular";31;"jul";162;5;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";139;"yes";"yes";"cellular";31;"jul";70;5;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";166;"no";"yes";"cellular";31;"jul";69;27;-1;0;"unknown";"no"
30;"blue-collar";"single";"unknown";"no";-570;"yes";"no";"cellular";31;"jul";12;22;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";833;"no";"no";"cellular";31;"jul";77;3;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";31;"jul";17;28;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";148;"yes";"no";"cellular";31;"jul";632;18;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";7154;"yes";"no";"cellular";31;"jul";393;3;-1;0;"unknown";"no"
25;"services";"married";"secondary";"no";0;"yes";"no";"cellular";31;"jul";12;28;-1;0;"unknown";"no"
26;"unemployed";"single";"secondary";"no";1;"no";"no";"telephone";31;"jul";14;20;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";39;"no";"no";"cellular";31;"jul";22;7;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";-105;"yes";"yes";"telephone";31;"jul";454;19;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";514;"yes";"no";"cellular";31;"jul";10;3;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";1493;"no";"no";"cellular";31;"jul";89;5;-1;0;"unknown";"no"
46;"management";"married";"unknown";"no";876;"yes";"no";"cellular";31;"jul";11;3;-1;0;"unknown";"no"
49;"unemployed";"married";"primary";"yes";11;"yes";"no";"telephone";31;"jul";166;8;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";-361;"yes";"no";"telephone";31;"jul";37;33;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1412;"no";"no";"cellular";31;"jul";48;3;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";2677;"yes";"yes";"cellular";31;"jul";67;3;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"secondary";"no";3258;"no";"no";"cellular";31;"jul";58;6;-1;0;"unknown";"no"
56;"technician";"married";"tertiary";"no";1476;"no";"no";"telephone";31;"jul";40;3;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";208;"yes";"no";"cellular";31;"jul";350;5;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";4879;"no";"no";"cellular";31;"jul";195;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";714;"yes";"no";"cellular";31;"jul";8;27;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";1256;"no";"no";"cellular";31;"jul";74;2;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";5850;"yes";"no";"cellular";31;"jul";164;3;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";76;"yes";"no";"cellular";31;"jul";109;5;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";2921;"no";"no";"telephone";31;"jul";55;7;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";1049;"no";"no";"cellular";31;"jul";126;5;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";0;"yes";"no";"cellular";31;"jul";17;20;-1;0;"unknown";"no"
52;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";31;"jul";530;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";31;"jul";16;43;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-172;"yes";"no";"cellular";31;"jul";14;32;-1;0;"unknown";"no"
53;"management";"divorced";"tertiary";"no";-187;"yes";"no";"cellular";31;"jul";27;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";572;"yes";"no";"cellular";31;"jul";153;20;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";-125;"no";"yes";"cellular";31;"jul";369;5;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";127;"yes";"no";"cellular";31;"jul";88;3;-1;0;"unknown";"no"
54;"services";"married";"primary";"no";198;"yes";"no";"cellular";31;"jul";69;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";62;"no";"no";"telephone";31;"jul";43;34;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";284;"yes";"no";"cellular";31;"jul";8;23;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";813;"yes";"no";"cellular";31;"jul";7;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";12;"no";"yes";"cellular";31;"jul";106;31;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";403;"no";"no";"cellular";31;"jul";255;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";1812;"yes";"no";"cellular";31;"jul";84;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";1990;"no";"no";"telephone";31;"jul";251;5;-1;0;"unknown";"no"
37;"self-employed";"married";"primary";"no";67;"no";"no";"cellular";31;"jul";138;3;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";-7;"no";"yes";"cellular";31;"jul";30;36;-1;0;"unknown";"no"
31;"services";"single";"unknown";"no";6145;"yes";"no";"cellular";31;"jul";70;13;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";270;"yes";"no";"cellular";31;"jul";68;5;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";-499;"no";"no";"cellular";31;"jul";21;17;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";94;"yes";"no";"cellular";31;"jul";9;19;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";969;"no";"yes";"telephone";31;"jul";56;9;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";2297;"no";"no";"telephone";31;"jul";16;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"unknown";"no";-923;"yes";"no";"telephone";31;"jul";237;9;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";608;"no";"no";"cellular";31;"jul";58;4;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1;"no";"no";"cellular";31;"jul";36;6;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";72;"yes";"no";"cellular";31;"jul";115;5;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";-426;"yes";"yes";"cellular";31;"jul";56;30;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";-405;"no";"no";"cellular";31;"jul";189;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"unknown";"no";1496;"no";"no";"telephone";31;"jul";114;6;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";66;"no";"no";"cellular";31;"jul";213;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";0;"no";"no";"cellular";31;"jul";122;9;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";3137;"yes";"no";"cellular";31;"jul";368;7;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";292;"no";"no";"cellular";31;"jul";99;4;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";4;"yes";"no";"telephone";31;"jul";21;24;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";57;"yes";"no";"cellular";31;"jul";1007;9;-1;0;"unknown";"yes"
42;"self-employed";"divorced";"tertiary";"no";5331;"no";"yes";"cellular";31;"jul";135;3;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";0;"no";"no";"cellular";31;"jul";58;36;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";31;"jul";35;29;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";2;"yes";"yes";"telephone";31;"jul";14;29;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1078;"yes";"no";"cellular";31;"jul";48;4;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";189;"yes";"no";"cellular";31;"jul";68;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";554;"no";"no";"telephone";31;"jul";22;5;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";10655;"no";"no";"telephone";31;"jul";5;3;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";4153;"yes";"no";"cellular";31;"jul";35;16;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";0;"no";"no";"telephone";31;"jul";21;38;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";181;"yes";"no";"cellular";31;"jul";5;3;-1;0;"unknown";"no"
45;"technician";"single";"unknown";"no";1077;"yes";"no";"telephone";31;"jul";6;2;-1;0;"unknown";"no"
37;"unemployed";"single";"secondary";"no";48;"no";"no";"cellular";31;"jul";40;10;-1;0;"unknown";"no"
59;"technician";"married";"unknown";"no";1471;"no";"no";"telephone";31;"jul";7;3;-1;0;"unknown";"no"
29;"self-employed";"married";"tertiary";"no";0;"yes";"yes";"cellular";31;"jul";46;28;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";856;"yes";"no";"cellular";31;"jul";39;10;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";1293;"no";"no";"telephone";31;"jul";350;15;-1;0;"unknown";"no"
54;"self-employed";"married";"tertiary";"no";368;"no";"no";"telephone";31;"jul";7;4;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";280;"yes";"yes";"cellular";31;"jul";65;50;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";499;"yes";"no";"cellular";31;"jul";37;10;-1;0;"unknown";"no"
61;"retired";"divorced";"secondary";"no";410;"no";"yes";"cellular";31;"jul";470;4;-1;0;"unknown";"no"
58;"blue-collar";"divorced";"primary";"no";8218;"yes";"no";"cellular";31;"jul";124;10;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";699;"yes";"yes";"cellular";31;"jul";576;10;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";298;"yes";"no";"cellular";31;"jul";10;6;-1;0;"unknown";"no"
31;"management";"divorced";"tertiary";"no";-547;"yes";"yes";"cellular";31;"jul";101;10;-1;0;"unknown";"no"
28;"blue-collar";"single";"primary";"no";-30;"yes";"no";"cellular";31;"jul";108;5;-1;0;"unknown";"no"
35;"management";"single";"secondary";"no";2383;"yes";"no";"cellular";31;"jul";67;6;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";902;"yes";"no";"telephone";31;"jul";58;13;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";812;"no";"no";"cellular";31;"jul";113;6;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";702;"no";"yes";"cellular";31;"jul";40;29;-1;0;"unknown";"no"
59;"retired";"married";"tertiary";"no";2194;"yes";"no";"telephone";31;"jul";16;9;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"secondary";"no";2725;"no";"no";"cellular";31;"jul";71;4;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";4196;"no";"no";"telephone";31;"jul";10;2;-1;0;"unknown";"no"
42;"admin.";"married";"primary";"no";-466;"no";"yes";"telephone";31;"jul";94;15;-1;0;"unknown";"no"
57;"technician";"divorced";"tertiary";"no";0;"yes";"no";"cellular";31;"jul";24;16;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";5181;"yes";"yes";"cellular";31;"jul";18;7;-1;0;"unknown";"no"
32;"services";"married";"primary";"no";-109;"yes";"no";"cellular";31;"jul";77;5;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";-97;"yes";"yes";"cellular";31;"jul";747;4;-1;0;"unknown";"no"
35;"unemployed";"single";"secondary";"no";0;"no";"no";"cellular";31;"jul";299;3;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";23;"yes";"no";"telephone";31;"jul";25;8;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";1515;"yes";"no";"telephone";31;"jul";42;5;-1;0;"unknown";"no"
48;"admin.";"married";"primary";"no";3644;"yes";"yes";"telephone";31;"jul";1039;9;-1;0;"unknown";"yes"
41;"services";"married";"secondary";"no";0;"yes";"no";"cellular";31;"jul";40;10;-1;0;"unknown";"no"
