"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
34;"technician";"single";"secondary";"no";105;"yes";"no";"cellular";7;"may";146;2;171;3;"failure";"no"
27;"blue-collar";"single";"secondary";"yes";-717;"yes";"yes";"cellular";7;"may";202;2;349;1;"other";"no"
31;"admin.";"married";"secondary";"no";799;"yes";"no";"cellular";7;"may";556;3;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";0;"yes";"no";"cellular";7;"may";262;2;-1;0;"unknown";"no"
31;"technician";"single";"unknown";"no";460;"yes";"no";"cellular";7;"may";189;2;-1;0;"unknown";"no"
23;"housemaid";"married";"tertiary";"no";66;"yes";"no";"cellular";7;"may";1391;2;-1;0;"unknown";"yes"
26;"housemaid";"married";"secondary";"no";13;"yes";"no";"cellular";7;"may";132;2;293;1;"other";"no"
31;"unemployed";"single";"tertiary";"no";140;"yes";"no";"telephone";7;"may";11;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";1854;"yes";"yes";"cellular";7;"may";166;3;338;2;"failure";"no"
53;"blue-collar";"married";"primary";"no";2144;"yes";"no";"cellular";7;"may";217;2;342;1;"failure";"no"
49;"blue-collar";"single";"primary";"no";2146;"yes";"no";"cellular";7;"may";1516;2;353;2;"other";"yes"
56;"entrepreneur";"married";"tertiary";"no";16125;"no";"no";"telephone";7;"may";202;2;167;1;"failure";"no"
38;"admin.";"divorced";"tertiary";"no";2801;"yes";"yes";"cellular";7;"may";252;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";660;"yes";"yes";"cellular";7;"may";93;4;168;3;"failure";"no"
38;"blue-collar";"single";"primary";"no";0;"yes";"no";"cellular";7;"may";350;2;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";1577;"yes";"no";"telephone";7;"may";908;2;357;1;"other";"no"
33;"blue-collar";"married";"primary";"no";50;"yes";"no";"cellular";7;"may";246;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-20;"yes";"no";"cellular";7;"may";140;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1664;"yes";"no";"cellular";7;"may";603;2;17;2;"failure";"no"
44;"self-employed";"married";"tertiary";"no";11757;"no";"no";"cellular";7;"may";152;2;-1;0;"unknown";"no"
37;"unemployed";"single";"secondary";"no";490;"yes";"yes";"cellular";7;"may";739;2;325;3;"failure";"no"
38;"blue-collar";"divorced";"secondary";"no";595;"yes";"no";"cellular";7;"may";245;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";1255;"yes";"yes";"cellular";7;"may";300;2;-1;0;"unknown";"no"
41;"technician";"divorced";"secondary";"no";348;"yes";"no";"cellular";7;"may";225;2;275;2;"failure";"no"
28;"admin.";"single";"secondary";"no";-181;"yes";"yes";"cellular";7;"may";429;2;343;4;"failure";"no"
32;"blue-collar";"single";"secondary";"no";567;"yes";"no";"cellular";7;"may";275;2;342;4;"other";"no"
32;"management";"divorced";"tertiary";"yes";-277;"yes";"no";"cellular";7;"may";196;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";5214;"yes";"no";"cellular";7;"may";293;2;-1;0;"unknown";"no"
42;"unemployed";"married";"secondary";"no";356;"yes";"no";"cellular";7;"may";787;3;356;2;"failure";"yes"
37;"blue-collar";"married";"secondary";"no";740;"yes";"no";"cellular";7;"may";434;3;342;2;"failure";"no"
55;"retired";"married";"secondary";"no";1;"yes";"no";"telephone";7;"may";79;2;360;6;"other";"no"
32;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"cellular";7;"may";388;2;349;2;"failure";"no"
50;"management";"married";"tertiary";"no";1174;"yes";"no";"cellular";7;"may";128;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";1240;"no";"no";"cellular";7;"may";269;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";2626;"yes";"yes";"cellular";7;"may";217;2;351;2;"other";"no"
32;"blue-collar";"single";"tertiary";"no";3014;"yes";"no";"cellular";7;"may";291;2;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";168;"yes";"no";"cellular";7;"may";249;2;169;1;"failure";"no"
38;"entrepreneur";"married";"unknown";"no";1134;"yes";"no";"cellular";7;"may";249;4;332;3;"failure";"no"
29;"management";"married";"tertiary";"no";991;"no";"no";"cellular";7;"may";109;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";203;"yes";"yes";"cellular";7;"may";219;2;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";-252;"yes";"no";"cellular";7;"may";235;2;293;1;"other";"no"
55;"management";"divorced";"tertiary";"no";608;"yes";"no";"cellular";7;"may";161;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";591;"yes";"no";"cellular";7;"may";181;2;255;5;"failure";"no"
39;"services";"single";"secondary";"no";1163;"yes";"no";"cellular";7;"may";432;3;363;2;"other";"no"
59;"retired";"married";"secondary";"no";417;"yes";"no";"cellular";7;"may";476;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";62;"yes";"no";"cellular";7;"may";877;3;-1;0;"unknown";"yes"
33;"technician";"married";"secondary";"no";348;"yes";"no";"cellular";7;"may";263;2;294;1;"success";"no"
31;"services";"single";"secondary";"no";1192;"yes";"no";"cellular";7;"may";156;2;349;2;"other";"no"
24;"services";"single";"secondary";"no";638;"yes";"yes";"cellular";7;"may";792;3;-1;0;"unknown";"yes"
36;"technician";"married";"secondary";"no";197;"yes";"no";"cellular";7;"may";589;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";-154;"yes";"no";"cellular";7;"may";215;2;294;1;"failure";"no"
30;"technician";"single";"tertiary";"no";3086;"yes";"no";"cellular";7;"may";84;3;168;1;"failure";"no"
43;"services";"single";"secondary";"no";37;"yes";"no";"cellular";7;"may";329;2;-1;0;"unknown";"no"
33;"technician";"divorced";"tertiary";"no";2558;"no";"no";"cellular";7;"may";680;2;367;2;"failure";"no"
45;"admin.";"married";"secondary";"yes";-106;"yes";"yes";"cellular";7;"may";553;3;288;1;"other";"yes"
35;"blue-collar";"married";"secondary";"no";848;"yes";"no";"cellular";7;"may";174;3;366;2;"failure";"no"
29;"self-employed";"married";"tertiary";"no";0;"yes";"no";"cellular";7;"may";253;2;302;1;"failure";"no"
33;"blue-collar";"married";"secondary";"no";1221;"yes";"no";"cellular";7;"may";127;6;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";130;"yes";"no";"cellular";7;"may";265;3;-1;0;"unknown";"no"
27;"housemaid";"single";"tertiary";"no";979;"yes";"no";"cellular";7;"may";272;4;357;1;"other";"no"
32;"blue-collar";"married";"secondary";"no";2263;"no";"no";"cellular";7;"may";113;2;-1;0;"unknown";"no"
45;"services";"divorced";"secondary";"no";608;"yes";"yes";"cellular";7;"may";1135;3;323;30;"failure";"yes"
32;"services";"single";"secondary";"no";1274;"yes";"no";"cellular";7;"may";239;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";60;"no";"no";"telephone";7;"may";376;2;339;7;"failure";"no"
32;"admin.";"single";"secondary";"no";626;"yes";"no";"cellular";7;"may";324;2;351;1;"failure";"no"
30;"management";"married";"tertiary";"no";86;"yes";"yes";"cellular";7;"may";255;6;169;3;"failure";"no"
32;"admin.";"married";"unknown";"no";516;"yes";"no";"cellular";7;"may";20;8;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";146;"yes";"no";"cellular";7;"may";274;3;358;2;"failure";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";7;"may";831;4;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";7;"may";541;3;343;5;"failure";"no"
58;"entrepreneur";"single";"tertiary";"no";229;"yes";"no";"cellular";7;"may";162;7;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-158;"yes";"yes";"cellular";7;"may";892;2;-1;0;"unknown";"no"
59;"management";"married";"primary";"no";0;"yes";"no";"telephone";7;"may";123;3;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";3071;"yes";"yes";"cellular";7;"may";63;3;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";291;"yes";"no";"cellular";7;"may";882;2;-1;0;"unknown";"yes"
44;"management";"divorced";"tertiary";"no";0;"yes";"no";"telephone";7;"may";146;4;-1;0;"unknown";"no"
25;"self-employed";"single";"secondary";"no";933;"yes";"no";"cellular";7;"may";463;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";823;"yes";"no";"telephone";7;"may";174;12;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";-540;"yes";"no";"cellular";7;"may";190;2;-1;0;"unknown";"no"
25;"technician";"divorced";"tertiary";"no";2317;"yes";"no";"cellular";7;"may";273;4;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";7;"may";172;2;-1;0;"unknown";"no"
46;"retired";"married";"primary";"no";-35;"yes";"no";"cellular";7;"may";304;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";26;"yes";"no";"cellular";7;"may";245;5;366;2;"failure";"no"
38;"services";"married";"tertiary";"no";563;"yes";"no";"cellular";7;"may";251;2;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";7;"may";177;2;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";279;"no";"no";"cellular";7;"may";239;3;-1;0;"unknown";"no"
39;"admin.";"married";"tertiary";"no";464;"yes";"no";"cellular";7;"may";100;1;-1;0;"unknown";"no"
22;"student";"single";"secondary";"no";252;"yes";"no";"cellular";7;"may";206;3;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"secondary";"no";-184;"yes";"no";"cellular";7;"may";878;3;170;5;"failure";"yes"
39;"services";"single";"secondary";"no";403;"yes";"no";"cellular";7;"may";1262;3;-1;0;"unknown";"yes"
46;"technician";"married";"secondary";"no";-408;"yes";"yes";"telephone";7;"may";138;4;286;1;"other";"no"
51;"blue-collar";"married";"unknown";"no";0;"yes";"no";"telephone";7;"may";10;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";7;"may";407;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1615;"yes";"no";"cellular";7;"may";1051;2;-1;0;"unknown";"no"
34;"admin.";"divorced";"secondary";"no";0;"yes";"no";"cellular";7;"may";323;3;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"yes";-584;"yes";"no";"cellular";7;"may";411;2;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";734;"yes";"no";"cellular";7;"may";42;2;324;3;"failure";"no"
54;"blue-collar";"married";"secondary";"no";1223;"yes";"no";"cellular";7;"may";369;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";249;"yes";"yes";"telephone";7;"may";100;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";185;"yes";"no";"cellular";7;"may";212;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";11103;"yes";"no";"telephone";7;"may";55;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";140;"yes";"yes";"cellular";7;"may";490;1;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";26;"yes";"no";"cellular";7;"may";227;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";7;"may";722;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";3271;"no";"no";"cellular";7;"may";388;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";195;"yes";"yes";"cellular";7;"may";1297;2;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";781;"yes";"no";"cellular";7;"may";201;1;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";1849;"yes";"no";"cellular";7;"may";155;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";279;"yes";"no";"cellular";7;"may";208;1;357;1;"failure";"no"
29;"technician";"single";"secondary";"no";281;"yes";"no";"cellular";7;"may";340;1;-1;0;"unknown";"no"
26;"technician";"married";"secondary";"no";518;"yes";"no";"cellular";7;"may";189;3;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";805;"yes";"no";"cellular";7;"may";148;5;336;7;"other";"no"
29;"management";"married";"tertiary";"no";202;"yes";"no";"cellular";7;"may";378;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";762;"yes";"no";"cellular";7;"may";373;2;360;4;"failure";"no"
47;"services";"married";"secondary";"no";1269;"yes";"no";"cellular";7;"may";181;1;253;6;"other";"no"
38;"blue-collar";"married";"secondary";"no";117;"yes";"no";"cellular";7;"may";54;1;337;1;"failure";"no"
40;"admin.";"divorced";"unknown";"no";64;"yes";"no";"cellular";7;"may";873;1;293;1;"failure";"no"
43;"blue-collar";"married";"secondary";"no";232;"yes";"no";"telephone";8;"may";128;8;324;7;"other";"no"
37;"services";"married";"secondary";"no";4760;"yes";"no";"cellular";8;"may";182;2;169;2;"failure";"no"
47;"blue-collar";"divorced";"secondary";"no";169;"yes";"no";"cellular";8;"may";141;2;-1;0;"unknown";"no"
36;"services";"divorced";"primary";"no";418;"yes";"no";"cellular";8;"may";156;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";247;"yes";"no";"cellular";8;"may";209;3;367;3;"other";"no"
44;"technician";"married";"secondary";"no";135;"yes";"no";"cellular";8;"may";262;3;-1;0;"unknown";"no"
40;"admin.";"divorced";"secondary";"no";-607;"yes";"no";"cellular";8;"may";328;2;353;2;"failure";"no"
43;"management";"married";"tertiary";"no";9;"yes";"no";"telephone";8;"may";142;3;358;3;"failure";"no"
42;"entrepreneur";"married";"primary";"no";319;"yes";"no";"telephone";8;"may";17;9;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";8;"may";143;4;-1;0;"unknown";"no"
57;"management";"divorced";"tertiary";"no";52;"yes";"no";"cellular";8;"may";40;3;359;8;"other";"no"
29;"admin.";"married";"secondary";"no";500;"yes";"no";"cellular";8;"may";8;8;-1;0;"unknown";"no"
34;"unemployed";"married";"secondary";"no";1243;"yes";"yes";"cellular";8;"may";157;4;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";1255;"yes";"no";"telephone";8;"may";145;1;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";50;"yes";"no";"cellular";8;"may";191;1;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";2345;"yes";"no";"cellular";8;"may";491;2;344;2;"failure";"yes"
50;"management";"married";"tertiary";"no";400;"yes";"no";"cellular";8;"may";41;1;360;1;"failure";"no"
33;"blue-collar";"married";"primary";"no";245;"yes";"yes";"cellular";8;"may";253;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";440;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";-181;"yes";"no";"cellular";8;"may";127;1;170;2;"failure";"no"
39;"admin.";"single";"secondary";"no";2749;"yes";"no";"cellular";8;"may";104;1;170;1;"failure";"no"
44;"entrepreneur";"married";"primary";"no";5039;"no";"no";"cellular";8;"may";317;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";608;"yes";"no";"cellular";8;"may";67;2;-1;0;"unknown";"no"
31;"self-employed";"single";"unknown";"no";7118;"yes";"no";"cellular";8;"may";795;6;170;3;"failure";"no"
34;"unemployed";"single";"secondary";"no";233;"yes";"no";"cellular";8;"may";11;8;365;4;"failure";"no"
57;"retired";"divorced";"secondary";"no";1029;"yes";"no";"cellular";8;"may";165;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";120;"yes";"no";"cellular";8;"may";80;4;358;1;"other";"no"
41;"blue-collar";"married";"secondary";"no";2039;"yes";"no";"cellular";8;"may";729;1;-1;0;"unknown";"yes"
42;"management";"divorced";"tertiary";"no";357;"yes";"no";"cellular";8;"may";39;1;-1;0;"unknown";"no"
29;"admin.";"divorced";"secondary";"no";883;"no";"yes";"cellular";8;"may";85;1;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";-149;"yes";"yes";"cellular";8;"may";33;1;-1;0;"unknown";"no"
57;"blue-collar";"divorced";"secondary";"no";75;"yes";"no";"cellular";8;"may";159;1;361;2;"failure";"no"
53;"technician";"married";"tertiary";"no";7;"no";"yes";"cellular";8;"may";57;1;368;1;"failure";"no"
53;"technician";"divorced";"unknown";"no";629;"yes";"no";"cellular";8;"may";298;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1613;"yes";"no";"cellular";8;"may";266;1;281;11;"other";"no"
33;"technician";"single";"secondary";"no";3806;"yes";"no";"cellular";8;"may";95;3;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";0;"yes";"yes";"cellular";8;"may";76;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";277;"yes";"no";"cellular";8;"may";166;1;42;1;"other";"no"
41;"admin.";"divorced";"secondary";"no";639;"yes";"no";"cellular";8;"may";88;1;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";264;"yes";"no";"cellular";8;"may";113;1;360;2;"failure";"no"
39;"management";"married";"tertiary";"no";3518;"yes";"no";"cellular";8;"may";440;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";56;"yes";"no";"cellular";8;"may";126;1;359;5;"other";"no"
40;"self-employed";"married";"secondary";"no";167;"yes";"yes";"cellular";8;"may";380;4;295;1;"failure";"no"
57;"services";"married";"secondary";"no";68;"yes";"no";"cellular";8;"may";65;2;-1;0;"unknown";"no"
45;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";38;1;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";770;"yes";"no";"cellular";8;"may";114;1;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";458;"yes";"no";"cellular";8;"may";181;3;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";174;"yes";"no";"cellular";8;"may";157;1;-1;0;"unknown";"no"
56;"admin.";"divorced";"unknown";"no";789;"yes";"no";"cellular";8;"may";1022;1;360;2;"failure";"no"
56;"technician";"married";"secondary";"no";2313;"yes";"no";"cellular";8;"may";293;3;364;2;"failure";"no"
40;"blue-collar";"divorced";"primary";"no";71;"yes";"no";"cellular";8;"may";225;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1234;"yes";"no";"cellular";8;"may";106;1;288;6;"failure";"no"
38;"blue-collar";"single";"primary";"no";0;"yes";"yes";"cellular";8;"may";84;1;290;1;"failure";"no"
33;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";8;"may";174;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";-4;"yes";"no";"cellular";8;"may";72;1;368;1;"failure";"no"
43;"blue-collar";"married";"secondary";"no";2;"yes";"yes";"cellular";8;"may";7;5;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";-330;"yes";"yes";"cellular";8;"may";105;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";1137;"yes";"no";"cellular";8;"may";26;1;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";8;"may";206;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";220;"yes";"no";"cellular";8;"may";197;1;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";5945;"yes";"no";"cellular";8;"may";285;1;170;1;"failure";"no"
59;"self-employed";"married";"tertiary";"no";6237;"yes";"no";"cellular";8;"may";63;1;169;2;"failure";"no"
39;"services";"married";"secondary";"no";100;"yes";"no";"cellular";8;"may";132;1;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"primary";"no";28;"yes";"no";"cellular";8;"may";213;5;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";194;"yes";"no";"cellular";8;"may";475;3;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";106;"yes";"no";"cellular";8;"may";94;1;-1;0;"unknown";"no"
23;"technician";"single";"secondary";"no";4;"yes";"no";"cellular";8;"may";763;1;-1;0;"unknown";"yes"
49;"technician";"married";"tertiary";"no";-129;"yes";"no";"cellular";8;"may";240;1;-1;0;"unknown";"no"
40;"admin.";"divorced";"secondary";"no";2679;"yes";"yes";"cellular";8;"may";122;1;350;1;"failure";"no"
31;"technician";"single";"secondary";"no";691;"yes";"no";"cellular";8;"may";198;1;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";1965;"yes";"no";"cellular";8;"may";247;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";73;"yes";"no";"cellular";8;"may";122;1;368;2;"failure";"no"
43;"admin.";"single";"secondary";"no";979;"yes";"no";"cellular";8;"may";154;1;-1;0;"unknown";"no"
31;"unemployed";"divorced";"secondary";"no";1144;"yes";"no";"cellular";8;"may";65;2;367;1;"failure";"no"
41;"blue-collar";"divorced";"secondary";"no";-274;"yes";"no";"cellular";8;"may";279;1;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";716;"yes";"yes";"cellular";8;"may";557;1;172;1;"failure";"no"
32;"unemployed";"single";"secondary";"no";747;"yes";"no";"cellular";8;"may";130;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";220;"yes";"no";"telephone";8;"may";63;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";77;2;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";244;"yes";"no";"cellular";8;"may";171;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";265;1;290;2;"failure";"no"
30;"technician";"married";"secondary";"no";4;"yes";"no";"cellular";8;"may";17;5;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";299;"yes";"no";"cellular";8;"may";40;2;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";28;"yes";"no";"cellular";8;"may";163;1;358;1;"failure";"no"
48;"management";"divorced";"tertiary";"no";313;"no";"no";"cellular";8;"may";208;1;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";74;"yes";"no";"cellular";8;"may";74;2;287;2;"failure";"no"
58;"technician";"married";"secondary";"no";950;"yes";"no";"cellular";8;"may";49;1;303;1;"failure";"no"
36;"admin.";"single";"secondary";"no";506;"yes";"no";"cellular";8;"may";208;4;-1;0;"unknown";"no"
40;"management";"single";"primary";"no";259;"yes";"no";"cellular";8;"may";70;1;-1;0;"unknown";"no"
54;"entrepreneur";"married";"unknown";"no";19;"yes";"no";"cellular";8;"may";103;1;368;1;"failure";"no"
35;"blue-collar";"married";"secondary";"no";156;"yes";"no";"cellular";8;"may";302;1;283;3;"failure";"no"
31;"technician";"single";"secondary";"no";-423;"yes";"no";"cellular";8;"may";103;6;-1;0;"unknown";"no"
38;"entrepreneur";"married";"primary";"no";350;"yes";"no";"cellular";8;"may";75;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";1794;"yes";"yes";"cellular";8;"may";97;1;343;2;"failure";"no"
48;"management";"divorced";"tertiary";"no";84;"yes";"no";"cellular";8;"may";14;5;364;5;"failure";"no"
36;"services";"married";"secondary";"no";-182;"yes";"yes";"cellular";8;"may";19;6;304;11;"other";"no"
31;"blue-collar";"married";"secondary";"no";8;"yes";"no";"cellular";8;"may";98;2;170;1;"failure";"no"
32;"blue-collar";"single";"secondary";"no";259;"yes";"no";"cellular";8;"may";158;3;354;1;"failure";"no"
46;"retired";"married";"secondary";"no";2396;"no";"no";"cellular";8;"may";307;1;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";20;"yes";"no";"cellular";8;"may";57;1;303;1;"failure";"no"
41;"blue-collar";"married";"primary";"no";1428;"yes";"yes";"cellular";8;"may";182;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";533;"yes";"no";"cellular";8;"may";153;4;171;3;"failure";"no"
46;"blue-collar";"married";"primary";"no";9083;"yes";"no";"cellular";8;"may";389;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";171;"yes";"yes";"cellular";8;"may";153;1;353;1;"failure";"no"
49;"services";"married";"secondary";"no";4300;"yes";"yes";"cellular";8;"may";134;1;256;6;"failure";"no"
40;"technician";"divorced";"secondary";"no";-163;"yes";"no";"cellular";8;"may";290;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";526;"yes";"no";"cellular";8;"may";851;1;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";14;"no";"no";"cellular";8;"may";295;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";5078;"yes";"no";"telephone";8;"may";139;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";296;"yes";"no";"cellular";8;"may";500;1;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";6005;"yes";"no";"cellular";8;"may";704;1;323;6;"failure";"yes"
36;"blue-collar";"married";"secondary";"no";74;"yes";"no";"cellular";8;"may";168;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-190;"yes";"yes";"cellular";8;"may";299;3;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";6;5;350;2;"failure";"no"
32;"blue-collar";"single";"primary";"no";1918;"yes";"no";"cellular";8;"may";318;1;172;1;"failure";"no"
27;"self-employed";"single";"secondary";"no";23;"yes";"no";"cellular";8;"may";291;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"unknown";"no";842;"yes";"no";"telephone";8;"may";833;1;-1;0;"unknown";"yes"
56;"retired";"married";"secondary";"no";2330;"no";"no";"cellular";8;"may";209;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";113;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";489;"yes";"no";"cellular";8;"may";130;1;172;2;"other";"no"
53;"admin.";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";86;1;298;3;"failure";"no"
40;"management";"married";"secondary";"no";408;"yes";"no";"cellular";8;"may";80;1;322;4;"failure";"no"
38;"admin.";"divorced";"secondary";"no";859;"yes";"yes";"cellular";8;"may";52;1;302;4;"failure";"no"
36;"services";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";346;1;368;1;"failure";"no"
49;"management";"married";"tertiary";"no";1311;"yes";"no";"cellular";8;"may";813;1;-1;0;"unknown";"yes"
32;"admin.";"married";"secondary";"no";-4;"no";"no";"cellular";8;"may";47;5;-1;0;"unknown";"no"
48;"management";"married";"unknown";"no";0;"yes";"no";"cellular";8;"may";612;1;344;1;"other";"no"
56;"blue-collar";"married";"primary";"no";-116;"yes";"no";"cellular";8;"may";1014;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";265;"yes";"no";"cellular";8;"may";144;2;368;1;"failure";"no"
51;"management";"divorced";"secondary";"no";-35;"yes";"no";"cellular";8;"may";498;1;263;5;"failure";"no"
40;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";8;"may";232;1;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"secondary";"no";-441;"yes";"no";"cellular";8;"may";203;2;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";262;"yes";"no";"cellular";8;"may";268;1;281;4;"other";"no"
39;"blue-collar";"married";"secondary";"no";860;"yes";"no";"cellular";8;"may";312;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";227;"yes";"yes";"cellular";8;"may";364;1;262;2;"failure";"no"
48;"services";"divorced";"secondary";"no";62;"yes";"no";"cellular";8;"may";561;1;-1;0;"unknown";"no"
