"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
52;"blue-collar";"married";"primary";"no";17;"yes";"no";"unknown";29;"may";30;2;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";222;"yes";"no";"unknown";29;"may";101;23;-1;0;"unknown";"no"
44;"services";"divorced";"secondary";"no";496;"yes";"yes";"unknown";29;"may";54;15;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";6836;"yes";"no";"unknown";29;"may";374;4;-1;0;"unknown";"no"
30;"services";"single";"tertiary";"no";3516;"yes";"no";"unknown";29;"may";447;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"yes";-1168;"yes";"no";"unknown";29;"may";216;7;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";-502;"yes";"no";"unknown";29;"may";76;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";163;"yes";"no";"unknown";29;"may";62;6;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";3087;"yes";"no";"unknown";29;"may";86;4;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";3610;"yes";"no";"unknown";29;"may";23;15;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";1298;"yes";"no";"unknown";29;"may";516;4;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";3886;"yes";"yes";"unknown";29;"may";151;7;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";-431;"yes";"no";"unknown";29;"may";52;8;-1;0;"unknown";"no"
25;"blue-collar";"married";"primary";"no";172;"yes";"no";"unknown";29;"may";95;3;-1;0;"unknown";"no"
46;"entrepreneur";"married";"primary";"no";171;"yes";"no";"unknown";29;"may";52;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"unknown";"no";6251;"yes";"no";"unknown";29;"may";421;3;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";385;"yes";"no";"unknown";29;"may";52;4;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";561;"yes";"no";"unknown";29;"may";340;7;-1;0;"unknown";"no"
20;"student";"single";"tertiary";"no";2764;"yes";"no";"unknown";29;"may";139;2;-1;0;"unknown";"no"
26;"services";"divorced";"secondary";"no";1600;"yes";"yes";"unknown";30;"may";288;3;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";1345;"yes";"no";"unknown";30;"may";231;3;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";378;"yes";"no";"unknown";30;"may";203;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";-476;"yes";"no";"unknown";30;"may";105;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"unknown";"yes";-715;"yes";"no";"unknown";30;"may";67;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";2885;"yes";"no";"unknown";30;"may";63;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";476;"yes";"no";"unknown";30;"may";311;4;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";2501;"yes";"no";"unknown";30;"may";50;2;-1;0;"unknown";"no"
24;"student";"single";"secondary";"no";7;"yes";"no";"unknown";30;"may";86;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";331;"yes";"no";"unknown";30;"may";139;3;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";1785;"yes";"no";"unknown";30;"may";287;12;-1;0;"unknown";"no"
46;"entrepreneur";"married";"primary";"no";1757;"yes";"no";"unknown";30;"may";396;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";604;"yes";"no";"unknown";30;"may";235;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";1732;"yes";"no";"unknown";30;"may";43;1;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";1898;"yes";"yes";"unknown";30;"may";233;1;-1;0;"unknown";"no"
40;"services";"divorced";"secondary";"no";1959;"yes";"no";"unknown";30;"may";177;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";949;"yes";"no";"unknown";30;"may";149;1;-1;0;"unknown";"no"
37;"self-employed";"divorced";"tertiary";"no";601;"yes";"no";"unknown";30;"may";422;1;-1;0;"unknown";"no"
50;"technician";"married";"tertiary";"no";11804;"yes";"no";"unknown";30;"may";83;1;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"primary";"no";548;"yes";"yes";"unknown";30;"may";324;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";563;"yes";"no";"unknown";30;"may";287;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";471;"yes";"no";"unknown";30;"may";58;2;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";490;"yes";"no";"unknown";30;"may";226;1;-1;0;"unknown";"no"
52;"management";"married";"secondary";"no";428;"yes";"no";"unknown";30;"may";153;1;-1;0;"unknown";"no"
60;"self-employed";"married";"primary";"no";1226;"yes";"no";"unknown";30;"may";151;3;-1;0;"unknown";"no"
38;"housemaid";"married";"tertiary";"no";5669;"yes";"no";"unknown";30;"may";31;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";923;"yes";"no";"unknown";30;"may";118;6;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";7606;"yes";"no";"unknown";30;"may";917;1;-1;0;"unknown";"yes"
37;"technician";"single";"secondary";"no";864;"yes";"no";"unknown";30;"may";171;1;-1;0;"unknown";"no"
26;"services";"single";"secondary";"yes";-599;"yes";"yes";"unknown";30;"may";62;3;-1;0;"unknown";"no"
38;"entrepreneur";"single";"secondary";"no";473;"yes";"yes";"unknown";30;"may";133;4;-1;0;"unknown";"no"
50;"entrepreneur";"married";"primary";"no";237;"yes";"yes";"unknown";30;"may";184;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";-338;"yes";"no";"unknown";30;"may";91;9;-1;0;"unknown";"no"
44;"unemployed";"divorced";"primary";"no";757;"no";"no";"unknown";30;"may";498;4;-1;0;"unknown";"no"
27;"blue-collar";"married";"unknown";"no";-442;"yes";"no";"unknown";30;"may";85;7;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";1255;"yes";"no";"unknown";30;"may";224;2;-1;0;"unknown";"no"
25;"student";"single";"secondary";"no";1790;"no";"no";"unknown";30;"may";242;3;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";68;"yes";"no";"unknown";30;"may";192;6;-1;0;"unknown";"no"
44;"services";"single";"secondary";"no";-389;"yes";"no";"unknown";30;"may";207;4;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";5637;"yes";"no";"unknown";30;"may";553;3;-1;0;"unknown";"yes"
43;"admin.";"married";"secondary";"no";1807;"yes";"yes";"unknown";30;"may";711;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";0;"no";"no";"unknown";30;"may";147;9;-1;0;"unknown";"no"
55;"management";"divorced";"primary";"no";3629;"yes";"no";"unknown";30;"may";87;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";2440;"yes";"no";"unknown";30;"may";199;2;-1;0;"unknown";"no"
55;"admin.";"single";"secondary";"no";1854;"yes";"no";"unknown";30;"may";34;2;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";931;"yes";"no";"unknown";30;"may";65;7;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";146;"no";"no";"unknown";30;"may";150;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";11528;"yes";"no";"unknown";30;"may";57;1;-1;0;"unknown";"no"
55;"technician";"divorced";"tertiary";"no";0;"yes";"no";"unknown";30;"may";234;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";293;"yes";"no";"unknown";30;"may";521;2;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";987;"yes";"no";"unknown";30;"may";555;1;-1;0;"unknown";"no"
56;"services";"divorced";"unknown";"no";1877;"yes";"no";"unknown";30;"may";86;1;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";685;"yes";"no";"unknown";30;"may";204;4;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";4425;"yes";"no";"unknown";30;"may";162;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";-430;"yes";"no";"unknown";30;"may";648;5;-1;0;"unknown";"no"
35;"entrepreneur";"married";"tertiary";"no";512;"yes";"no";"unknown";30;"may";659;1;-1;0;"unknown";"no"
28;"blue-collar";"divorced";"primary";"no";410;"yes";"no";"unknown";30;"may";867;3;-1;0;"unknown";"no"
41;"self-employed";"single";"tertiary";"no";3950;"yes";"no";"unknown";30;"may";96;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";1559;"yes";"no";"unknown";30;"may";123;1;-1;0;"unknown";"no"
51;"entrepreneur";"married";"tertiary";"no";267;"yes";"no";"unknown";30;"may";56;1;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";840;"yes";"no";"unknown";30;"may";54;3;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";713;"yes";"no";"unknown";30;"may";152;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";882;"yes";"no";"unknown";30;"may";25;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";130;"no";"no";"unknown";30;"may";139;2;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";1659;"yes";"no";"unknown";30;"may";120;6;-1;0;"unknown";"no"
39;"self-employed";"married";"tertiary";"no";3246;"yes";"no";"unknown";30;"may";491;1;-1;0;"unknown";"no"
43;"blue-collar";"single";"primary";"no";30;"yes";"no";"unknown";30;"may";379;17;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";-28;"yes";"yes";"unknown";30;"may";289;2;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"secondary";"no";52;"yes";"no";"unknown";30;"may";574;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";818;"yes";"no";"unknown";30;"may";343;3;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";686;"yes";"no";"unknown";30;"may";98;2;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";2909;"yes";"no";"unknown";30;"may";110;1;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";1093;"yes";"no";"unknown";30;"may";319;1;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";1607;"yes";"no";"unknown";30;"may";108;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";226;"yes";"no";"unknown";30;"may";762;3;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";-65;"yes";"no";"unknown";30;"may";80;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";4;"yes";"no";"unknown";30;"may";449;1;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";1034;"yes";"no";"unknown";30;"may";306;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";-63;"yes";"no";"unknown";30;"may";198;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";737;"yes";"no";"unknown";30;"may";135;2;-1;0;"unknown";"no"
42;"unemployed";"married";"secondary";"no";8131;"yes";"no";"unknown";30;"may";69;1;-1;0;"unknown";"no"
37;"services";"married";"tertiary";"no";0;"yes";"no";"unknown";30;"may";55;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";30;"may";138;1;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";1227;"yes";"yes";"unknown";30;"may";135;1;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";508;"yes";"no";"unknown";30;"may";70;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";-147;"yes";"no";"unknown";30;"may";652;2;-1;0;"unknown";"no"
35;"admin.";"single";"tertiary";"no";0;"no";"no";"unknown";30;"may";327;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";828;"yes";"no";"unknown";30;"may";246;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"yes";1202;"no";"no";"unknown";30;"may";295;1;-1;0;"unknown";"no"
52;"technician";"married";"tertiary";"no";1405;"yes";"yes";"unknown";30;"may";255;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"secondary";"no";2620;"yes";"no";"unknown";30;"may";523;1;-1;0;"unknown";"no"
49;"technician";"single";"secondary";"no";74;"yes";"no";"unknown";30;"may";130;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";1874;"no";"no";"unknown";30;"may";103;5;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";396;"yes";"no";"unknown";30;"may";205;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";569;"yes";"no";"unknown";30;"may";92;1;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";366;"yes";"yes";"unknown";30;"may";1133;2;-1;0;"unknown";"yes"
37;"technician";"single";"secondary";"no";428;"yes";"no";"unknown";30;"may";107;1;-1;0;"unknown";"no"
45;"housemaid";"divorced";"primary";"no";413;"yes";"no";"unknown";30;"may";65;1;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";4178;"yes";"no";"unknown";30;"may";556;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";2147;"yes";"no";"unknown";30;"may";115;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";1096;"no";"yes";"unknown";30;"may";180;1;-1;0;"unknown";"no"
41;"admin.";"single";"tertiary";"no";1455;"yes";"no";"unknown";30;"may";87;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";-54;"yes";"no";"unknown";30;"may";70;2;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";129;"yes";"no";"unknown";30;"may";132;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";722;"yes";"no";"unknown";30;"may";312;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";1767;"yes";"no";"unknown";30;"may";283;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";1671;"yes";"no";"unknown";30;"may";182;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";130;"yes";"no";"unknown";30;"may";127;1;-1;0;"unknown";"no"
37;"management";"divorced";"tertiary";"no";241;"yes";"no";"unknown";30;"may";126;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";-260;"yes";"no";"unknown";30;"may";91;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";1964;"yes";"no";"unknown";30;"may";78;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";12855;"yes";"no";"unknown";30;"may";417;1;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";992;"yes";"no";"unknown";30;"may";407;1;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"no";661;"yes";"no";"unknown";30;"may";160;1;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";-209;"no";"no";"unknown";30;"may";171;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";8107;"no";"no";"unknown";30;"may";210;1;-1;0;"unknown";"no"
37;"management";"divorced";"secondary";"no";16;"yes";"no";"unknown";30;"may";638;1;-1;0;"unknown";"yes"
46;"management";"married";"tertiary";"no";583;"yes";"no";"unknown";30;"may";135;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-510;"yes";"no";"unknown";30;"may";461;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";565;"yes";"no";"unknown";30;"may";763;1;-1;0;"unknown";"yes"
48;"admin.";"divorced";"secondary";"no";132;"yes";"no";"unknown";30;"may";171;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"yes";0;"no";"no";"unknown";30;"may";682;1;-1;0;"unknown";"yes"
28;"admin.";"married";"secondary";"no";7707;"yes";"no";"unknown";30;"may";68;2;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";-974;"yes";"no";"unknown";30;"may";120;3;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";457;"yes";"no";"unknown";30;"may";67;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";421;"no";"yes";"unknown";30;"may";381;2;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";2397;"yes";"no";"unknown";30;"may";278;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1089;"yes";"no";"unknown";30;"may";126;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";-350;"yes";"yes";"unknown";30;"may";149;1;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";814;"yes";"no";"unknown";30;"may";95;1;-1;0;"unknown";"no"
37;"management";"single";"secondary";"no";3167;"yes";"no";"unknown";30;"may";197;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";362;"yes";"no";"unknown";30;"may";38;3;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";315;"yes";"no";"unknown";30;"may";61;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"unknown";"yes";-13;"yes";"no";"unknown";30;"may";176;4;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";437;"yes";"yes";"unknown";30;"may";275;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";1002;"yes";"no";"unknown";30;"may";201;4;-1;0;"unknown";"no"
57;"retired";"single";"tertiary";"no";2528;"yes";"yes";"unknown";30;"may";724;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";239;"yes";"no";"unknown";30;"may";143;4;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";241;"no";"no";"unknown";30;"may";197;3;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";986;"no";"no";"unknown";30;"may";143;2;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"secondary";"no";154;"yes";"no";"unknown";30;"may";197;12;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";3601;"yes";"no";"unknown";30;"may";536;2;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";644;"yes";"no";"unknown";30;"may";120;2;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"no";19;"yes";"no";"unknown";30;"may";604;2;-1;0;"unknown";"yes"
43;"admin.";"divorced";"tertiary";"no";1440;"yes";"yes";"unknown";30;"may";254;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";2647;"yes";"no";"unknown";30;"may";121;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";243;"yes";"yes";"unknown";30;"may";118;2;-1;0;"unknown";"no"
49;"admin.";"divorced";"secondary";"no";169;"yes";"no";"unknown";30;"may";447;1;-1;0;"unknown";"no"
39;"blue-collar";"divorced";"secondary";"no";160;"yes";"no";"unknown";30;"may";151;2;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";590;"yes";"no";"unknown";30;"may";114;2;-1;0;"unknown";"no"
40;"services";"married";"primary";"no";1082;"yes";"no";"unknown";30;"may";854;2;-1;0;"unknown";"yes"
40;"management";"married";"secondary";"no";6695;"yes";"no";"unknown";30;"may";115;1;-1;0;"unknown";"no"
42;"unemployed";"divorced";"secondary";"no";1713;"yes";"no";"unknown";30;"may";855;2;-1;0;"unknown";"yes"
44;"management";"married";"tertiary";"no";5282;"yes";"no";"unknown";30;"may";274;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";-5;"yes";"yes";"unknown";30;"may";43;2;-1;0;"unknown";"no"
53;"technician";"divorced";"primary";"no";7290;"yes";"no";"unknown";30;"may";153;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";175;"yes";"no";"unknown";30;"may";264;1;-1;0;"unknown";"no"
36;"housemaid";"married";"secondary";"no";419;"yes";"no";"unknown";30;"may";251;1;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";14481;"yes";"no";"unknown";30;"may";1269;1;-1;0;"unknown";"yes"
44;"management";"divorced";"tertiary";"no";1379;"yes";"no";"unknown";30;"may";119;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";1974;"yes";"no";"unknown";30;"may";104;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";1290;"yes";"no";"unknown";30;"may";65;14;-1;0;"unknown";"no"
39;"technician";"single";"tertiary";"no";4660;"no";"no";"unknown";30;"may";53;2;-1;0;"unknown";"no"
55;"unemployed";"single";"primary";"no";5;"yes";"no";"unknown";30;"may";63;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";2205;"yes";"no";"unknown";30;"may";199;3;-1;0;"unknown";"no"
55;"management";"married";"secondary";"no";11743;"yes";"no";"unknown";30;"may";75;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";287;"yes";"no";"unknown";30;"may";157;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";132;"yes";"no";"unknown";30;"may";565;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";2062;"no";"no";"unknown";30;"may";165;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";1158;"yes";"no";"unknown";30;"may";150;1;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";-199;"yes";"yes";"unknown";30;"may";109;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";2144;"yes";"no";"unknown";30;"may";60;1;-1;0;"unknown";"no"
40;"admin.";"divorced";"secondary";"no";-105;"yes";"no";"unknown";30;"may";385;2;-1;0;"unknown";"no"
55;"services";"married";"unknown";"no";1210;"yes";"no";"unknown";30;"may";868;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";4414;"yes";"no";"unknown";30;"may";161;1;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";4924;"yes";"no";"unknown";30;"may";448;1;-1;0;"unknown";"no"
51;"management";"married";"secondary";"no";2632;"no";"no";"unknown";30;"may";137;1;-1;0;"unknown";"no"
36;"unemployed";"single";"tertiary";"no";577;"yes";"no";"unknown";30;"may";155;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1597;"yes";"no";"unknown";30;"may";633;1;-1;0;"unknown";"no"
37;"self-employed";"divorced";"tertiary";"no";1513;"no";"no";"unknown";30;"may";510;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";1440;"yes";"no";"unknown";30;"may";309;1;-1;0;"unknown";"no"
58;"self-employed";"married";"secondary";"no";1407;"yes";"no";"unknown";30;"may";58;1;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";123;"yes";"no";"unknown";30;"may";127;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";2;"yes";"no";"unknown";30;"may";170;4;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";629;"yes";"yes";"unknown";30;"may";208;2;-1;0;"unknown";"no"
49;"technician";"married";"primary";"no";2343;"yes";"no";"unknown";30;"may";129;2;-1;0;"unknown";"no"
41;"entrepreneur";"married";"primary";"no";740;"yes";"no";"unknown";30;"may";134;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";438;"yes";"no";"unknown";30;"may";129;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";650;"yes";"no";"unknown";30;"may";184;2;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";2344;"yes";"no";"unknown";30;"may";371;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";820;"yes";"no";"unknown";30;"may";145;2;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";96;"yes";"no";"unknown";30;"may";136;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";3911;"yes";"yes";"unknown";30;"may";63;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";2441;"yes";"no";"unknown";30;"may";143;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";30;"may";151;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";419;"yes";"no";"unknown";30;"may";56;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";176;"yes";"no";"unknown";30;"may";35;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";4539;"no";"no";"unknown";30;"may";298;3;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";2403;"yes";"no";"unknown";30;"may";158;1;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";391;"yes";"no";"unknown";30;"may";47;8;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";14;"no";"yes";"unknown";30;"may";827;5;-1;0;"unknown";"no"
42;"entrepreneur";"married";"tertiary";"no";287;"yes";"yes";"unknown";30;"may";83;2;-1;0;"unknown";"no"
44;"blue-collar";"single";"primary";"no";787;"yes";"no";"unknown";30;"may";570;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"primary";"no";-232;"yes";"no";"unknown";30;"may";557;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";883;"yes";"yes";"unknown";30;"may";59;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";734;"yes";"no";"unknown";30;"may";38;5;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";275;"yes";"no";"unknown";30;"may";170;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";5115;"yes";"no";"unknown";30;"may";45;4;-1;0;"unknown";"no"
60;"admin.";"married";"secondary";"no";4120;"yes";"yes";"unknown";30;"may";422;2;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";475;"yes";"no";"unknown";30;"may";230;2;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";7102;"yes";"no";"unknown";30;"may";141;9;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";1235;"yes";"yes";"unknown";30;"may";76;3;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";5724;"yes";"no";"unknown";30;"may";691;10;-1;0;"unknown";"yes"
52;"admin.";"married";"primary";"no";321;"yes";"no";"unknown";30;"may";141;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";159;"yes";"yes";"unknown";30;"may";251;2;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";-443;"yes";"no";"unknown";30;"may";238;3;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";1451;"yes";"no";"unknown";30;"may";1097;15;-1;0;"unknown";"yes"
24;"technician";"single";"secondary";"no";278;"yes";"no";"unknown";30;"may";111;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";-111;"yes";"no";"unknown";30;"may";84;3;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";614;"yes";"no";"unknown";30;"may";371;2;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";1267;"yes";"no";"unknown";30;"may";254;2;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";786;"yes";"no";"unknown";30;"may";103;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";307;"yes";"no";"unknown";30;"may";206;2;-1;0;"unknown";"no"
29;"self-employed";"single";"tertiary";"no";121;"yes";"no";"unknown";30;"may";1500;2;-1;0;"unknown";"yes"
35;"blue-collar";"married";"secondary";"no";535;"yes";"no";"unknown";30;"may";265;3;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";858;"no";"no";"unknown";30;"may";567;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";1341;"yes";"yes";"unknown";30;"may";254;2;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";25741;"yes";"no";"unknown";30;"may";464;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";-34;"yes";"no";"unknown";30;"may";1236;2;-1;0;"unknown";"yes"
51;"housemaid";"married";"tertiary";"no";3122;"yes";"no";"unknown";30;"may";33;2;-1;0;"unknown";"no"
