"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
28;"technician";"single";"tertiary";"no";-214;"yes";"no";"cellular";29;"jan";228;2;262;3;"failure";"no"
26;"technician";"single";"tertiary";"no";1274;"no";"no";"telephone";29;"jan";475;2;-1;0;"unknown";"no"
57;"management";"divorced";"tertiary";"no";-676;"yes";"yes";"cellular";29;"jan";100;2;247;1;"failure";"no"
43;"management";"divorced";"tertiary";"no";3578;"no";"no";"cellular";29;"jan";376;2;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";732;"no";"no";"cellular";29;"jan";148;2;-1;0;"unknown";"no"
32;"technician";"single";"unknown";"no";317;"yes";"no";"cellular";29;"jan";452;2;253;2;"failure";"no"
38;"technician";"divorced";"secondary";"no";531;"no";"no";"cellular";29;"jan";214;3;226;7;"failure";"no"
30;"services";"single";"secondary";"no";9;"no";"yes";"cellular";29;"jan";194;2;205;2;"failure";"no"
45;"self-employed";"married";"tertiary";"no";125;"no";"no";"cellular";29;"jan";304;2;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";-152;"yes";"yes";"cellular";29;"jan";236;2;-1;0;"unknown";"no"
44;"entrepreneur";"divorced";"secondary";"no";-600;"yes";"yes";"cellular";29;"jan";367;3;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";18;"no";"no";"cellular";29;"jan";107;3;-1;0;"unknown";"no"
42;"unemployed";"single";"primary";"no";5717;"no";"no";"cellular";29;"jan";70;2;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";1996;"no";"no";"cellular";29;"jan";111;2;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";170;"no";"no";"cellular";29;"jan";76;2;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";370;"yes";"no";"cellular";29;"jan";119;2;251;5;"failure";"no"
31;"blue-collar";"single";"tertiary";"no";403;"no";"no";"cellular";29;"jan";356;2;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";0;"no";"no";"cellular";29;"jan";120;2;160;2;"failure";"no"
29;"management";"married";"tertiary";"no";266;"yes";"no";"cellular";29;"jan";103;2;-1;0;"unknown";"no"
55;"technician";"married";"unknown";"no";574;"yes";"no";"cellular";29;"jan";243;2;-1;0;"unknown";"no"
56;"entrepreneur";"divorced";"primary";"no";29;"no";"no";"cellular";29;"jan";52;2;227;1;"failure";"no"
30;"services";"single";"secondary";"no";334;"no";"no";"cellular";29;"jan";389;2;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";99;"no";"no";"cellular";29;"jan";24;3;-1;0;"unknown";"no"
27;"student";"single";"unknown";"no";6424;"no";"no";"cellular";29;"jan";129;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";203;"no";"no";"cellular";29;"jan";145;2;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";488;"no";"yes";"cellular";29;"jan";138;2;183;11;"failure";"no"
30;"management";"married";"tertiary";"no";24;"yes";"no";"cellular";29;"jan";207;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";-211;"yes";"no";"cellular";29;"jan";135;2;184;5;"failure";"no"
33;"blue-collar";"married";"primary";"no";902;"yes";"no";"cellular";29;"jan";207;2;247;2;"failure";"no"
30;"technician";"married";"tertiary";"no";141;"no";"no";"cellular";29;"jan";166;2;-1;0;"unknown";"no"
28;"management";"single";"secondary";"no";1861;"no";"no";"cellular";29;"jan";43;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";1508;"no";"no";"cellular";29;"jan";187;2;185;8;"failure";"no"
30;"technician";"married";"secondary";"no";743;"no";"no";"cellular";29;"jan";142;2;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";43;"yes";"yes";"cellular";29;"jan";169;3;246;1;"failure";"no"
28;"student";"single";"secondary";"no";24;"yes";"no";"cellular";29;"jan";284;2;196;2;"failure";"no"
30;"management";"married";"tertiary";"no";350;"no";"no";"cellular";29;"jan";328;2;-1;0;"unknown";"no"
30;"services";"married";"unknown";"no";840;"no";"no";"cellular";29;"jan";163;2;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";1;"no";"no";"cellular";29;"jan";528;3;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";1836;"no";"no";"cellular";29;"jan";623;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";0;"no";"no";"cellular";29;"jan";624;2;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";657;"no";"yes";"cellular";29;"jan";251;2;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";297;"yes";"no";"cellular";29;"jan";375;2;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"yes";362;"no";"no";"cellular";29;"jan";329;2;240;8;"other";"no"
33;"services";"single";"secondary";"no";772;"yes";"no";"cellular";29;"jan";323;2;259;3;"success";"no"
26;"blue-collar";"married";"secondary";"no";145;"no";"no";"cellular";29;"jan";309;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";112;"yes";"no";"cellular";29;"jan";464;2;258;1;"other";"no"
44;"technician";"single";"tertiary";"no";900;"yes";"no";"cellular";29;"jan";322;2;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";425;"yes";"yes";"cellular";29;"jan";202;2;-1;0;"unknown";"no"
57;"management";"divorced";"tertiary";"no";1016;"yes";"no";"cellular";29;"jan";462;2;234;5;"failure";"no"
49;"unemployed";"married";"primary";"no";518;"no";"no";"cellular";29;"jan";1917;2;-1;0;"unknown";"yes"
38;"blue-collar";"married";"secondary";"no";220;"yes";"no";"cellular";29;"jan";207;2;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";352;"no";"no";"cellular";29;"jan";202;2;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";1366;"yes";"no";"cellular";29;"jan";90;2;245;3;"failure";"no"
32;"services";"married";"secondary";"no";356;"yes";"no";"cellular";29;"jan";56;2;223;5;"failure";"no"
54;"self-employed";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";29;"jan";309;3;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";335;"no";"no";"telephone";29;"jan";393;2;-1;0;"unknown";"no"
37;"management";"divorced";"secondary";"no";414;"no";"no";"cellular";29;"jan";293;2;162;4;"failure";"no"
37;"blue-collar";"single";"secondary";"no";6;"no";"no";"cellular";29;"jan";163;2;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";536;"no";"no";"cellular";29;"jan";418;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";2142;"yes";"no";"cellular";29;"jan";309;2;224;1;"other";"no"
34;"admin.";"single";"tertiary";"no";2045;"no";"no";"cellular";29;"jan";146;2;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";822;"yes";"yes";"cellular";29;"jan";155;2;245;3;"failure";"no"
36;"services";"single";"secondary";"no";948;"no";"yes";"cellular";29;"jan";92;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";337;"yes";"no";"cellular";29;"jan";213;2;261;1;"other";"no"
48;"technician";"married";"secondary";"no";101;"yes";"no";"cellular";29;"jan";414;2;192;3;"failure";"no"
36;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";29;"jan";344;3;-1;0;"unknown";"no"
31;"entrepreneur";"married";"secondary";"no";15;"no";"yes";"cellular";29;"jan";190;2;-1;0;"unknown";"no"
53;"self-employed";"married";"primary";"no";127;"no";"no";"cellular";29;"jan";78;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";133;"yes";"no";"cellular";29;"jan";113;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";140;"yes";"no";"cellular";29;"jan";636;2;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";-250;"no";"yes";"cellular";29;"jan";207;2;-1;0;"unknown";"no"
33;"admin.";"single";"tertiary";"no";2;"no";"no";"cellular";29;"jan";132;2;-1;0;"unknown";"no"
45;"technician";"single";"secondary";"no";-55;"no";"no";"cellular";29;"jan";78;3;197;1;"failure";"no"
52;"blue-collar";"married";"primary";"no";967;"no";"no";"cellular";29;"jan";153;2;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";304;"no";"no";"cellular";29;"jan";293;2;160;2;"other";"no"
27;"blue-collar";"single";"secondary";"yes";81;"no";"yes";"cellular";29;"jan";123;2;205;2;"success";"no"
47;"blue-collar";"married";"primary";"no";613;"yes";"no";"cellular";29;"jan";49;3;255;2;"other";"no"
37;"entrepreneur";"married";"tertiary";"no";1284;"yes";"no";"cellular";29;"jan";246;2;-1;0;"unknown";"no"
48;"unemployed";"married";"primary";"yes";-6;"no";"no";"cellular";29;"jan";362;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";56;"yes";"no";"cellular";29;"jan";290;4;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";-898;"no";"no";"cellular";29;"jan";78;2;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";102;"yes";"no";"cellular";29;"jan";123;2;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";702;"no";"yes";"cellular";29;"jan";157;3;182;29;"failure";"no"
30;"services";"single";"secondary";"no";3405;"no";"no";"cellular";29;"jan";276;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";99;"no";"no";"telephone";29;"jan";191;2;-1;0;"unknown";"no"
45;"blue-collar";"single";"primary";"no";999;"no";"no";"cellular";29;"jan";182;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";410;"no";"no";"cellular";29;"jan";337;2;-1;0;"unknown";"no"
45;"admin.";"married";"primary";"no";-407;"yes";"yes";"cellular";29;"jan";503;2;224;18;"other";"no"
28;"technician";"married";"tertiary";"no";203;"no";"yes";"cellular";29;"jan";188;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";2291;"yes";"yes";"cellular";29;"jan";489;3;182;24;"other";"no"
37;"technician";"married";"secondary";"no";1120;"yes";"no";"cellular";29;"jan";88;3;244;5;"failure";"no"
31;"entrepreneur";"married";"tertiary";"no";312;"no";"no";"cellular";29;"jan";468;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";185;"yes";"no";"cellular";29;"jan";249;3;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";998;"yes";"no";"cellular";29;"jan";121;3;-1;0;"unknown";"no"
47;"blue-collar";"single";"secondary";"no";263;"yes";"yes";"cellular";29;"jan";127;2;255;1;"other";"no"
29;"unemployed";"single";"secondary";"no";12;"yes";"no";"cellular";29;"jan";298;3;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";5;"yes";"yes";"cellular";29;"jan";305;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";0;"yes";"no";"cellular";29;"jan";224;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"yes";-261;"yes";"no";"cellular";29;"jan";1139;2;255;1;"other";"no"
57;"retired";"married";"secondary";"no";939;"no";"yes";"telephone";29;"jan";267;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";554;"yes";"no";"cellular";29;"jan";162;2;258;1;"other";"no"
33;"admin.";"single";"secondary";"no";303;"no";"no";"cellular";29;"jan";483;2;266;1;"failure";"no"
31;"blue-collar";"married";"secondary";"no";519;"yes";"no";"cellular";29;"jan";623;2;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";25;"no";"no";"cellular";29;"jan";62;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";-460;"yes";"yes";"cellular";29;"jan";131;2;206;6;"other";"no"
46;"management";"single";"tertiary";"no";593;"yes";"no";"cellular";29;"jan";190;3;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";796;"yes";"no";"telephone";29;"jan";143;3;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";1049;"no";"no";"telephone";29;"jan";389;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";358;"no";"no";"cellular";29;"jan";151;2;-1;0;"unknown";"no"
57;"technician";"divorced";"secondary";"no";77;"yes";"yes";"cellular";29;"jan";168;3;246;2;"failure";"no"
33;"management";"single";"tertiary";"no";-53;"no";"no";"cellular";29;"jan";617;2;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";2550;"no";"no";"cellular";29;"jan";73;2;-1;0;"unknown";"no"
47;"retired";"married";"tertiary";"no";1225;"yes";"yes";"cellular";29;"jan";191;3;227;2;"failure";"no"
44;"services";"married";"secondary";"no";133;"no";"no";"cellular";29;"jan";202;3;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";869;"no";"no";"cellular";29;"jan";524;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";4023;"yes";"no";"cellular";29;"jan";126;2;238;8;"other";"no"
38;"technician";"single";"secondary";"no";211;"yes";"no";"cellular";29;"jan";236;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";8;"yes";"no";"cellular";29;"jan";389;2;254;3;"failure";"no"
31;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";29;"jan";138;2;164;4;"other";"no"
39;"technician";"divorced";"secondary";"no";1333;"yes";"yes";"cellular";29;"jan";585;2;246;1;"failure";"no"
31;"entrepreneur";"married";"secondary";"no";10;"yes";"yes";"cellular";29;"jan";161;3;188;9;"failure";"no"
49;"management";"single";"secondary";"no";61;"yes";"no";"cellular";29;"jan";185;2;246;1;"failure";"no"
33;"blue-collar";"divorced";"secondary";"no";880;"yes";"yes";"cellular";29;"jan";263;3;239;1;"failure";"no"
28;"services";"single";"secondary";"no";298;"no";"no";"cellular";29;"jan";914;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";316;"yes";"no";"cellular";29;"jan";215;3;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";0;"no";"no";"telephone";29;"jan";528;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";360;"yes";"no";"cellular";29;"jan";325;2;260;2;"failure";"no"
28;"admin.";"single";"secondary";"no";775;"no";"no";"cellular";29;"jan";603;2;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";263;"no";"yes";"telephone";29;"jan";283;4;195;7;"failure";"no"
26;"self-employed";"single";"tertiary";"no";211;"no";"no";"cellular";29;"jan";168;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";472;"yes";"no";"cellular";29;"jan";612;5;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";-96;"no";"no";"cellular";29;"jan";213;4;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";297;"yes";"no";"cellular";29;"jan";251;3;265;4;"failure";"no"
31;"blue-collar";"married";"secondary";"no";99;"yes";"no";"cellular";29;"jan";653;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";0;"no";"no";"cellular";29;"jan";750;3;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";249;"yes";"no";"cellular";29;"jan";235;3;262;5;"failure";"no"
39;"blue-collar";"divorced";"secondary";"no";33;"no";"no";"cellular";29;"jan";593;4;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";1724;"yes";"no";"telephone";29;"jan";152;2;254;1;"failure";"no"
31;"services";"single";"secondary";"no";442;"yes";"no";"cellular";29;"jan";355;3;258;3;"failure";"no"
37;"management";"single";"tertiary";"no";-70;"no";"yes";"cellular";29;"jan";147;2;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";-154;"yes";"yes";"cellular";29;"jan";150;2;247;2;"failure";"no"
56;"housemaid";"married";"primary";"no";2666;"yes";"yes";"cellular";29;"jan";94;2;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";1200;"no";"no";"cellular";29;"jan";232;3;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";223;"no";"yes";"cellular";29;"jan";253;2;192;3;"success";"no"
39;"self-employed";"married";"secondary";"no";656;"no";"no";"cellular";29;"jan";309;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1137;"no";"no";"cellular";29;"jan";383;2;206;1;"other";"no"
27;"self-employed";"single";"tertiary";"no";139;"no";"no";"cellular";29;"jan";144;3;-1;0;"unknown";"no"
31;"unemployed";"single";"tertiary";"no";498;"no";"no";"cellular";29;"jan";264;2;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";475;"no";"no";"cellular";29;"jan";346;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";3466;"yes";"no";"telephone";29;"jan";267;3;183;25;"other";"no"
32;"admin.";"divorced";"secondary";"no";678;"no";"no";"telephone";29;"jan";243;4;-1;0;"unknown";"no"
29;"unemployed";"single";"primary";"no";115;"no";"no";"cellular";29;"jan";61;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";313;"no";"yes";"cellular";29;"jan";118;5;196;1;"other";"no"
29;"management";"married";"tertiary";"no";-346;"no";"no";"cellular";29;"jan";290;2;-1;0;"unknown";"no"
30;"self-employed";"married";"unknown";"no";1712;"no";"no";"cellular";29;"jan";213;3;190;2;"failure";"no"
29;"management";"single";"tertiary";"no";1218;"no";"no";"cellular";30;"jan";258;2;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";163;"yes";"no";"cellular";30;"jan";107;2;-1;0;"unknown";"no"
28;"self-employed";"single";"secondary";"no";1166;"no";"yes";"cellular";30;"jan";177;3;192;3;"other";"no"
28;"management";"single";"tertiary";"no";185;"no";"no";"cellular";30;"jan";651;2;-1;0;"unknown";"no"
27;"management";"single";"primary";"yes";13;"no";"no";"cellular";30;"jan";475;3;-1;0;"unknown";"yes"
32;"services";"married";"secondary";"no";-509;"yes";"no";"cellular";30;"jan";134;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1310;"no";"no";"telephone";30;"jan";521;3;158;7;"other";"no"
34;"management";"married";"tertiary";"no";-422;"yes";"no";"cellular";30;"jan";458;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";6683;"no";"no";"cellular";30;"jan";180;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";1053;"yes";"no";"telephone";30;"jan";99;1;259;1;"failure";"no"
31;"services";"single";"secondary";"no";297;"no";"no";"cellular";30;"jan";229;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1308;"no";"no";"cellular";30;"jan";334;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";-26;"no";"yes";"cellular";30;"jan";81;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";6411;"yes";"yes";"cellular";30;"jan";144;1;266;2;"failure";"no"
32;"services";"married";"secondary";"no";605;"yes";"no";"cellular";30;"jan";164;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";1139;"yes";"no";"cellular";30;"jan";64;1;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";1304;"no";"no";"cellular";30;"jan";403;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";951;"yes";"no";"cellular";30;"jan";163;1;254;1;"failure";"no"
30;"services";"married";"secondary";"no";2212;"yes";"no";"telephone";30;"jan";41;1;249;2;"other";"no"
26;"admin.";"single";"secondary";"no";1348;"no";"no";"cellular";30;"jan";103;1;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";697;"yes";"no";"cellular";30;"jan";139;1;-1;0;"unknown";"no"
36;"self-employed";"single";"tertiary";"no";583;"no";"no";"cellular";30;"jan";859;1;235;1;"other";"no"
46;"management";"married";"unknown";"no";802;"yes";"no";"cellular";30;"jan";445;1;189;1;"failure";"no"
57;"retired";"married";"primary";"no";641;"no";"yes";"telephone";30;"jan";124;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";34;"no";"no";"cellular";30;"jan";379;1;-1;0;"unknown";"no"
47;"unemployed";"married";"primary";"no";168;"yes";"no";"telephone";30;"jan";66;1;241;1;"other";"no"
41;"blue-collar";"married";"primary";"no";2007;"yes";"no";"cellular";30;"jan";419;1;-1;0;"unknown";"no"
36;"unemployed";"married";"secondary";"no";-35;"no";"no";"cellular";30;"jan";339;3;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";508;"no";"no";"cellular";30;"jan";795;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";-205;"no";"no";"cellular";30;"jan";194;1;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";-247;"yes";"yes";"cellular";30;"jan";121;1;240;2;"failure";"no"
29;"admin.";"single";"secondary";"no";1751;"no";"no";"cellular";30;"jan";150;1;-1;0;"unknown";"no"
60;"technician";"married";"tertiary";"no";-71;"yes";"yes";"cellular";30;"jan";1451;1;-1;0;"unknown";"yes"
51;"admin.";"single";"tertiary";"no";16;"yes";"no";"cellular";30;"jan";158;1;-1;0;"unknown";"no"
46;"unemployed";"single";"secondary";"no";2052;"no";"no";"cellular";30;"jan";428;1;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";49;"no";"no";"cellular";30;"jan";397;1;-1;0;"unknown";"no"
26;"housemaid";"married";"tertiary";"no";543;"no";"no";"cellular";30;"jan";169;3;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";49;"no";"no";"cellular";30;"jan";346;1;-1;0;"unknown";"no"
28;"self-employed";"single";"secondary";"no";242;"yes";"no";"cellular";30;"jan";205;1;-1;0;"unknown";"no"
41;"management";"single";"secondary";"no";3234;"yes";"no";"cellular";30;"jan";2770;1;-1;0;"unknown";"yes"
38;"management";"single";"tertiary";"no";1495;"yes";"no";"cellular";30;"jan";339;2;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";199;"no";"no";"cellular";30;"jan";217;2;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";342;"no";"no";"cellular";30;"jan";433;2;228;1;"failure";"no"
27;"technician";"single";"tertiary";"no";261;"yes";"yes";"cellular";30;"jan";195;2;-1;0;"unknown";"no"
59;"admin.";"married";"primary";"no";879;"yes";"no";"cellular";30;"jan";126;5;259;7;"failure";"no"
27;"management";"single";"tertiary";"no";625;"no";"no";"cellular";30;"jan";554;2;-1;0;"unknown";"no"
29;"services";"single";"tertiary";"no";737;"yes";"yes";"cellular";30;"jan";499;5;248;1;"failure";"no"
29;"services";"single";"secondary";"no";192;"no";"no";"cellular";30;"jan";327;4;-1;0;"unknown";"no"
29;"entrepreneur";"single";"secondary";"no";404;"no";"no";"cellular";30;"jan";413;3;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";364;"no";"yes";"cellular";30;"jan";162;3;205;3;"failure";"no"
35;"technician";"single";"secondary";"no";2144;"yes";"no";"cellular";30;"jan";146;2;262;2;"failure";"no"
34;"technician";"divorced";"secondary";"no";1301;"yes";"no";"cellular";30;"jan";196;2;189;2;"failure";"no"
47;"technician";"divorced";"tertiary";"no";405;"yes";"no";"cellular";30;"jan";236;1;260;1;"failure";"no"
36;"technician";"single";"secondary";"no";98;"no";"no";"cellular";30;"jan";771;1;-1;0;"unknown";"yes"
33;"unemployed";"single";"secondary";"no";1173;"no";"no";"cellular";30;"jan";844;3;-1;0;"unknown";"no"
26;"technician";"divorced";"tertiary";"no";3154;"yes";"yes";"cellular";30;"jan";350;3;248;1;"failure";"no"
34;"technician";"divorced";"unknown";"no";975;"yes";"no";"cellular";30;"jan";263;2;191;1;"other";"no"
35;"blue-collar";"single";"secondary";"no";505;"no";"yes";"cellular";30;"jan";109;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";157;"yes";"no";"cellular";30;"jan";78;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";116;"no";"no";"cellular";30;"jan";46;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";30;"jan";119;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";236;"yes";"no";"cellular";30;"jan";200;1;259;1;"failure";"no"
32;"admin.";"single";"secondary";"no";1630;"yes";"no";"cellular";30;"jan";122;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";202;"no";"no";"cellular";30;"jan";128;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";525;"yes";"yes";"cellular";30;"jan";499;1;247;1;"failure";"no"
28;"student";"single";"secondary";"no";69;"no";"no";"cellular";30;"jan";532;2;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";578;"yes";"no";"cellular";30;"jan";206;3;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";80;"yes";"no";"cellular";30;"jan";182;3;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";60;"yes";"yes";"cellular";30;"jan";183;2;241;1;"other";"no"
27;"unemployed";"single";"secondary";"no";92;"yes";"no";"cellular";30;"jan";274;4;-1;0;"unknown";"no"
60;"admin.";"divorced";"secondary";"no";663;"no";"yes";"cellular";30;"jan";385;3;197;1;"other";"no"
29;"services";"single";"unknown";"no";196;"no";"no";"cellular";30;"jan";726;2;-1;0;"unknown";"yes"
29;"admin.";"married";"secondary";"no";957;"yes";"yes";"cellular";30;"jan";258;2;263;3;"failure";"no"
34;"services";"single";"secondary";"no";2257;"no";"yes";"telephone";30;"jan";568;2;-1;0;"unknown";"no"
27;"student";"single";"secondary";"no";1566;"no";"no";"cellular";30;"jan";164;5;-1;0;"unknown";"no"
42;"retired";"single";"tertiary";"no";308;"no";"no";"cellular";30;"jan";114;2;-1;0;"unknown";"no"
56;"entrepreneur";"single";"tertiary";"no";1745;"yes";"no";"cellular";30;"jan";374;4;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";717;"no";"no";"cellular";30;"jan";462;2;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";540;"yes";"no";"cellular";30;"jan";74;1;-1;0;"unknown";"no"
54;"blue-collar";"single";"unknown";"no";1555;"yes";"no";"telephone";30;"jan";258;5;248;2;"failure";"no"
27;"unemployed";"single";"tertiary";"no";3060;"no";"no";"cellular";30;"jan";533;1;-1;0;"unknown";"no"
58;"entrepreneur";"married";"tertiary";"no";0;"no";"yes";"cellular";30;"jan";540;1;2;2;"other";"no"
36;"unemployed";"divorced";"secondary";"no";5;"yes";"no";"cellular";30;"jan";169;1;2;2;"other";"no"
38;"management";"divorced";"tertiary";"no";76;"no";"no";"cellular";30;"jan";220;3;-1;0;"unknown";"no"
36;"unemployed";"single";"primary";"no";4148;"no";"no";"cellular";30;"jan";193;3;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"no";-51;"no";"yes";"cellular";30;"jan";102;1;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";441;"yes";"no";"cellular";30;"jan";67;1;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";440;"no";"no";"cellular";30;"jan";91;1;2;1;"other";"no"
50;"management";"married";"tertiary";"no";0;"no";"no";"cellular";30;"jan";199;1;205;1;"failure";"no"
56;"management";"married";"tertiary";"no";4;"yes";"yes";"cellular";30;"jan";299;1;2;5;"other";"no"
39;"blue-collar";"married";"primary";"no";976;"yes";"no";"cellular";30;"jan";80;1;2;2;"other";"no"
31;"services";"married";"secondary";"no";288;"no";"no";"cellular";30;"jan";164;1;-1;0;"unknown";"no"
42;"services";"married";"primary";"no";473;"yes";"no";"cellular";30;"jan";54;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";828;"yes";"no";"cellular";30;"jan";141;1;-1;0;"unknown";"no"
42;"admin.";"divorced";"secondary";"no";936;"no";"no";"cellular";30;"jan";931;1;-1;0;"unknown";"yes"
47;"unemployed";"single";"tertiary";"no";2500;"no";"no";"cellular";30;"jan";240;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";887;"no";"no";"cellular";30;"jan";427;1;-1;0;"unknown";"no"
