"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
36;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";22;"aug";247;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";469;"no";"no";"telephone";22;"aug";208;6;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";502;"no";"no";"cellular";22;"aug";379;4;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";0;"no";"no";"telephone";22;"aug";295;5;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";57;"no";"no";"cellular";22;"aug";212;11;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";857;"yes";"no";"cellular";22;"aug";238;6;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";-201;"yes";"no";"cellular";22;"aug";81;4;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";159;"yes";"no";"cellular";22;"aug";251;4;-1;0;"unknown";"no"
30;"unemployed";"single";"tertiary";"no";463;"no";"no";"cellular";22;"aug";374;4;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";994;"no";"no";"cellular";22;"aug";117;4;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";1256;"yes";"no";"cellular";22;"aug";73;7;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";47;"no";"no";"cellular";22;"aug";361;4;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";71;"no";"no";"cellular";22;"aug";107;6;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";17;"no";"no";"cellular";22;"aug";72;4;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"yes";72;"no";"no";"cellular";22;"aug";171;13;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";968;"yes";"no";"cellular";22;"aug";199;6;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";0;"no";"no";"cellular";22;"aug";209;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";195;"yes";"no";"cellular";22;"aug";239;2;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";1006;"no";"no";"cellular";22;"aug";69;4;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";3;"no";"no";"cellular";22;"aug";198;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";4;"no";"no";"cellular";22;"aug";195;4;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";131;"no";"no";"cellular";22;"aug";234;4;-1;0;"unknown";"no"
31;"unknown";"divorced";"tertiary";"no";137;"no";"no";"cellular";22;"aug";385;9;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";318;"no";"no";"cellular";22;"aug";371;4;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"aug";714;6;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"no";1207;"no";"no";"cellular";22;"aug";105;3;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";30;"no";"no";"cellular";22;"aug";629;4;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";2950;"yes";"no";"cellular";22;"aug";91;16;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";141;"yes";"yes";"cellular";22;"aug";10;13;-1;0;"unknown";"no"
34;"management";"single";"secondary";"no";0;"no";"no";"cellular";22;"aug";132;4;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";1575;"yes";"no";"cellular";22;"aug";1241;11;-1;0;"unknown";"yes"
34;"management";"single";"tertiary";"no";1336;"no";"no";"cellular";22;"aug";217;6;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";5809;"yes";"no";"cellular";22;"aug";219;4;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"aug";61;4;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"no";"no";"telephone";22;"aug";28;4;-1;0;"unknown";"no"
34;"management";"divorced";"tertiary";"no";140;"no";"no";"cellular";22;"aug";80;4;-1;0;"unknown";"no"
43;"technician";"single";"secondary";"no";4990;"yes";"no";"cellular";22;"aug";88;10;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";1598;"no";"no";"cellular";22;"aug";607;4;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";354;"no";"yes";"cellular";22;"aug";186;2;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";0;"no";"no";"cellular";22;"aug";527;6;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";433;"no";"no";"cellular";22;"aug";173;3;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";33;"yes";"yes";"cellular";22;"aug";81;2;-1;0;"unknown";"no"
47;"housemaid";"married";"secondary";"no";443;"no";"no";"cellular";22;"aug";222;3;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";22;"aug";277;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";263;"no";"no";"cellular";22;"aug";175;1;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";664;"no";"no";"cellular";22;"aug";309;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";712;"yes";"yes";"cellular";22;"aug";97;5;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";527;"no";"no";"cellular";22;"aug";96;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";548;"no";"no";"cellular";22;"aug";511;4;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";88;"yes";"no";"cellular";22;"aug";55;3;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";42;"no";"no";"cellular";22;"aug";82;3;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";373;"no";"no";"cellular";22;"aug";346;5;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";55;"no";"no";"cellular";22;"aug";215;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";0;"no";"no";"cellular";22;"aug";347;1;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";43;"no";"no";"cellular";22;"aug";154;5;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";2322;"no";"no";"cellular";22;"aug";618;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";127;"no";"no";"cellular";22;"aug";203;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";0;"no";"no";"cellular";22;"aug";460;1;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";150;"no";"no";"cellular";22;"aug";105;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";65;"no";"no";"cellular";22;"aug";157;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";156;"no";"no";"cellular";22;"aug";122;1;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";12766;"no";"no";"cellular";22;"aug";129;3;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";336;"no";"no";"cellular";22;"aug";661;1;-1;0;"unknown";"no"
37;"management";"married";"secondary";"no";261;"no";"no";"cellular";22;"aug";296;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";1308;"no";"no";"cellular";22;"aug";323;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"aug";112;3;-1;0;"unknown";"no"
31;"housemaid";"single";"tertiary";"no";0;"no";"no";"cellular";22;"aug";78;3;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";287;"no";"no";"cellular";22;"aug";381;6;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";0;"no";"no";"cellular";22;"aug";79;5;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";2861;"no";"no";"cellular";22;"aug";30;5;-1;0;"unknown";"no"
47;"services";"married";"tertiary";"no";871;"no";"no";"cellular";22;"aug";602;9;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1725;"no";"no";"cellular";22;"aug";75;7;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";18;"no";"no";"cellular";22;"aug";332;3;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";445;"no";"no";"cellular";22;"aug";108;18;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";0;"no";"no";"cellular";22;"aug";121;2;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";298;"no";"no";"cellular";22;"aug";436;5;-1;0;"unknown";"no"
30;"self-employed";"married";"tertiary";"no";-517;"yes";"yes";"cellular";22;"aug";123;2;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";632;"no";"no";"cellular";22;"aug";215;10;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";2519;"no";"no";"telephone";22;"aug";105;5;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";475;"no";"no";"cellular";22;"aug";192;5;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";2043;"no";"no";"cellular";22;"aug";143;4;-1;0;"unknown";"no"
53;"unemployed";"divorced";"secondary";"no";468;"no";"no";"cellular";22;"aug";153;6;-1;0;"unknown";"no"
31;"technician";"divorced";"tertiary";"no";75;"no";"no";"cellular";22;"aug";34;9;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";23;"no";"no";"cellular";22;"aug";289;6;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";94;"no";"no";"cellular";22;"aug";239;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";4709;"no";"no";"cellular";22;"aug";78;4;-1;0;"unknown";"no"
54;"management";"divorced";"secondary";"no";2762;"no";"no";"cellular";22;"aug";309;7;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";6264;"no";"no";"cellular";22;"aug";353;16;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";1064;"no";"no";"cellular";22;"aug";210;6;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";702;"no";"no";"telephone";22;"aug";145;7;-1;0;"unknown";"no"
38;"housemaid";"married";"secondary";"no";316;"no";"no";"cellular";22;"aug";101;4;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";26;"no";"no";"cellular";22;"aug";222;6;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";304;"no";"no";"cellular";22;"aug";166;5;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";176;"no";"yes";"cellular";22;"aug";140;11;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";4354;"yes";"no";"cellular";22;"aug";98;7;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";130;"no";"no";"cellular";22;"aug";547;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";49;"no";"yes";"cellular";22;"aug";132;1;-1;0;"unknown";"no"
50;"services";"single";"secondary";"no";321;"no";"no";"telephone";22;"aug";90;11;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";-18;"no";"yes";"cellular";22;"aug";155;2;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";1;"no";"no";"cellular";22;"aug";120;10;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";79;"no";"yes";"cellular";22;"aug";209;7;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";349;"no";"no";"cellular";22;"aug";182;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";22;"aug";195;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";239;"no";"no";"cellular";22;"aug";90;3;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";397;"no";"no";"cellular";22;"aug";263;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";22;"aug";98;3;-1;0;"unknown";"no"
32;"self-employed";"married";"tertiary";"no";102;"no";"no";"cellular";22;"aug";398;5;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";655;"yes";"no";"cellular";22;"aug";160;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";394;"no";"no";"cellular";22;"aug";216;13;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";441;"yes";"yes";"cellular";22;"aug";82;7;-1;0;"unknown";"no"
53;"housemaid";"married";"unknown";"no";0;"no";"no";"cellular";22;"aug";207;1;-1;0;"unknown";"no"
44;"self-employed";"married";"secondary";"no";465;"no";"no";"cellular";22;"aug";160;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";-466;"no";"no";"cellular";22;"aug";142;1;-1;0;"unknown";"no"
40;"self-employed";"married";"secondary";"no";2;"no";"no";"cellular";22;"aug";197;5;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";369;"yes";"no";"telephone";22;"aug";9;3;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";56;"no";"no";"cellular";22;"aug";148;8;-1;0;"unknown";"no"
30;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";22;"aug";209;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";29;"no";"no";"cellular";22;"aug";94;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";635;"no";"no";"cellular";22;"aug";124;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";34;"no";"no";"cellular";22;"aug";121;1;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";15;"no";"no";"cellular";22;"aug";199;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";2172;"yes";"no";"cellular";22;"aug";306;4;-1;0;"unknown";"no"
57;"housemaid";"married";"unknown";"no";0;"no";"no";"cellular";22;"aug";173;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";41;"no";"no";"cellular";22;"aug";299;1;-1;0;"unknown";"no"
41;"housemaid";"married";"primary";"no";46;"no";"no";"cellular";22;"aug";268;1;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";830;"no";"no";"cellular";22;"aug";155;6;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";63;"no";"no";"cellular";22;"aug";176;6;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";126;"no";"no";"cellular";22;"aug";112;2;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";0;"no";"no";"cellular";22;"aug";135;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"no";"no";"cellular";22;"aug";208;1;-1;0;"unknown";"no"
33;"unknown";"married";"tertiary";"no";8971;"no";"no";"cellular";22;"aug";138;1;-1;0;"unknown";"no"
45;"technician";"single";"secondary";"no";11;"no";"no";"cellular";22;"aug";247;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";24;"no";"no";"cellular";22;"aug";392;1;-1;0;"unknown";"no"
52;"self-employed";"married";"tertiary";"no";583;"yes";"no";"cellular";22;"aug";132;1;-1;0;"unknown";"no"
58;"services";"married";"secondary";"no";818;"no";"no";"cellular";22;"aug";283;1;-1;0;"unknown";"no"
60;"retired";"married";"unknown";"no";963;"no";"no";"cellular";22;"aug";148;10;-1;0;"unknown";"no"
51;"unemployed";"married";"secondary";"no";234;"no";"no";"cellular";22;"aug";735;1;-1;0;"unknown";"yes"
39;"technician";"married";"secondary";"no";140;"no";"no";"cellular";22;"aug";110;1;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";0;"no";"no";"cellular";22;"aug";174;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";299;"no";"no";"cellular";22;"aug";200;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";52;"no";"no";"cellular";22;"aug";311;1;-1;0;"unknown";"no"
32;"technician";"divorced";"tertiary";"no";53;"no";"no";"cellular";22;"aug";671;2;-1;0;"unknown";"yes"
50;"services";"married";"secondary";"no";26394;"no";"no";"cellular";25;"aug";206;4;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";1385;"no";"no";"cellular";25;"aug";116;8;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";4028;"no";"yes";"cellular";25;"aug";139;5;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";87;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";520;"no";"no";"cellular";25;"aug";61;4;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";3518;"yes";"no";"cellular";25;"aug";626;3;-1;0;"unknown";"yes"
50;"blue-collar";"married";"primary";"no";19;"no";"no";"cellular";25;"aug";103;3;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";115;"no";"no";"cellular";25;"aug";116;9;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";135;"no";"no";"cellular";25;"aug";162;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";591;"yes";"no";"cellular";25;"aug";109;5;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";86;"no";"no";"cellular";25;"aug";48;4;-1;0;"unknown";"no"
58;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";25;"aug";540;4;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";191;5;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";77;"no";"no";"cellular";25;"aug";342;3;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";381;"no";"yes";"cellular";25;"aug";288;12;-1;0;"unknown";"no"
53;"unknown";"married";"unknown";"no";0;"no";"no";"cellular";25;"aug";209;5;-1;0;"unknown";"no"
51;"technician";"married";"tertiary";"no";-3;"no";"no";"cellular";25;"aug";91;9;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";-32;"no";"no";"cellular";25;"aug";196;12;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";25;"aug";110;3;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";155;"no";"no";"cellular";25;"aug";115;7;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";25;"aug";57;3;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";6271;"yes";"no";"cellular";25;"aug";102;5;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";137;"no";"no";"cellular";25;"aug";88;4;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";119;"no";"no";"cellular";25;"aug";68;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";185;"no";"no";"cellular";25;"aug";78;4;-1;0;"unknown";"no"
47;"management";"married";"secondary";"no";1083;"no";"no";"cellular";25;"aug";141;4;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";2039;"no";"no";"cellular";25;"aug";160;4;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";967;"no";"no";"cellular";25;"aug";472;10;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";275;"yes";"no";"cellular";25;"aug";63;5;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";47;"no";"no";"cellular";25;"aug";132;6;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";1235;"no";"no";"cellular";25;"aug";85;6;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"yes";4;"yes";"yes";"cellular";25;"aug";132;8;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";3874;"no";"no";"cellular";25;"aug";425;6;-1;0;"unknown";"no"
58;"blue-collar";"married";"unknown";"no";9;"no";"no";"cellular";25;"aug";50;23;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";136;"no";"no";"cellular";25;"aug";363;7;-1;0;"unknown";"yes"
55;"blue-collar";"married";"secondary";"no";467;"no";"no";"cellular";25;"aug";129;5;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";161;"no";"no";"cellular";25;"aug";66;9;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";581;"no";"no";"cellular";25;"aug";121;4;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";676;"no";"no";"cellular";25;"aug";143;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";9;"no";"yes";"cellular";25;"aug";145;8;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";1840;"yes";"no";"cellular";25;"aug";99;13;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";25;"aug";112;4;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";830;"no";"no";"cellular";25;"aug";961;4;-1;0;"unknown";"yes"
40;"technician";"divorced";"secondary";"no";237;"no";"no";"cellular";25;"aug";87;5;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";384;"no";"no";"cellular";25;"aug";73;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";566;"no";"no";"cellular";25;"aug";463;4;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";1083;"no";"no";"cellular";25;"aug";67;9;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";394;"no";"no";"cellular";25;"aug";103;5;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";2350;"no";"no";"cellular";25;"aug";234;12;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";635;"no";"no";"cellular";25;"aug";220;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";9135;"yes";"no";"cellular";25;"aug";80;4;-1;0;"unknown";"no"
56;"blue-collar";"married";"unknown";"no";3197;"no";"no";"cellular";25;"aug";83;13;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";1174;"no";"no";"cellular";25;"aug";136;17;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";79;"yes";"no";"cellular";25;"aug";417;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";575;"no";"no";"cellular";25;"aug";129;3;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";631;"yes";"no";"cellular";25;"aug";343;2;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";96;"no";"no";"cellular";25;"aug";119;2;-1;0;"unknown";"no"
42;"technician";"divorced";"tertiary";"no";343;"no";"no";"cellular";25;"aug";87;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";519;"yes";"no";"cellular";25;"aug";217;6;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";221;"no";"yes";"cellular";25;"aug";153;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";1860;"no";"no";"cellular";25;"aug";150;3;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";129;4;-1;0;"unknown";"no"
54;"housemaid";"married";"primary";"no";470;"no";"no";"cellular";25;"aug";104;6;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";52;"no";"no";"cellular";25;"aug";93;5;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";211;"no";"no";"cellular";25;"aug";160;6;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";246;"no";"no";"cellular";25;"aug";113;6;-1;0;"unknown";"no"
52;"management";"single";"tertiary";"no";597;"no";"no";"cellular";25;"aug";84;4;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";-2;"no";"yes";"cellular";25;"aug";147;6;-1;0;"unknown";"no"
49;"housemaid";"married";"primary";"no";-75;"no";"yes";"cellular";25;"aug";125;4;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";0;"no";"no";"cellular";25;"aug";101;3;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1232;"no";"no";"cellular";25;"aug";97;4;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";175;"no";"no";"cellular";25;"aug";167;4;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";545;"yes";"no";"cellular";25;"aug";96;4;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";5380;"no";"no";"cellular";25;"aug";123;6;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";46;"no";"no";"cellular";25;"aug";84;4;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";342;5;-1;0;"unknown";"no"
33;"housemaid";"married";"primary";"no";2054;"no";"no";"cellular";25;"aug";472;6;-1;0;"unknown";"yes"
49;"management";"divorced";"tertiary";"no";112;"no";"no";"cellular";25;"aug";62;10;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";1990;"yes";"yes";"cellular";25;"aug";108;4;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";0;"no";"no";"telephone";25;"aug";67;10;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";369;"no";"no";"cellular";25;"aug";143;10;-1;0;"unknown";"no"
43;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";25;"aug";152;3;-1;0;"unknown";"no"
54;"self-employed";"married";"secondary";"no";745;"no";"yes";"cellular";25;"aug";110;6;-1;0;"unknown";"no"
39;"technician";"single";"tertiary";"no";-41;"no";"yes";"cellular";25;"aug";40;15;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";0;"no";"no";"telephone";25;"aug";176;5;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";283;"no";"no";"cellular";25;"aug";272;4;-1;0;"unknown";"no"
51;"housemaid";"married";"secondary";"no";603;"no";"no";"cellular";25;"aug";122;3;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";214;"no";"no";"cellular";25;"aug";59;6;-1;0;"unknown";"no"
56;"management";"single";"tertiary";"no";3694;"no";"no";"cellular";25;"aug";57;4;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"yes";-68;"yes";"yes";"cellular";25;"aug";463;22;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";171;"no";"no";"cellular";25;"aug";301;4;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";-124;"no";"no";"cellular";25;"aug";343;4;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";2650;"no";"no";"cellular";25;"aug";133;8;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";584;"yes";"no";"cellular";25;"aug";508;5;-1;0;"unknown";"no"
49;"housemaid";"married";"secondary";"no";905;"no";"no";"cellular";25;"aug";102;4;-1;0;"unknown";"no"
45;"technician";"single";"secondary";"no";21;"yes";"no";"cellular";25;"aug";72;3;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";905;"yes";"no";"cellular";25;"aug";111;7;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";-546;"no";"no";"cellular";25;"aug";1152;6;-1;0;"unknown";"yes"
54;"housemaid";"married";"primary";"no";182;"no";"no";"cellular";25;"aug";284;4;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";1463;"yes";"no";"cellular";25;"aug";425;4;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";29;"no";"no";"cellular";25;"aug";157;4;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";74;"no";"no";"cellular";25;"aug";116;4;-1;0;"unknown";"no"
37;"unemployed";"divorced";"tertiary";"no";1085;"no";"no";"cellular";25;"aug";146;4;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";42;"no";"no";"cellular";25;"aug";115;6;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";3431;"no";"no";"cellular";25;"aug";72;4;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";309;"no";"no";"cellular";25;"aug";72;4;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";72;2;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";11126;"no";"no";"cellular";25;"aug";140;4;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";351;"no";"no";"cellular";25;"aug";88;3;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";626;"yes";"no";"cellular";25;"aug";90;4;-1;0;"unknown";"no"
