"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
70;"retired";"married";"primary";"no";6538;"no";"no";"cellular";9;"sep";394;1;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";2161;"no";"no";"cellular";9;"sep";569;3;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";147;"no";"no";"cellular";9;"sep";234;1;100;1;"failure";"yes"
60;"retired";"married";"secondary";"no";0;"no";"no";"cellular";9;"sep";408;1;-1;0;"unknown";"yes"
50;"blue-collar";"married";"primary";"no";3764;"no";"no";"telephone";9;"sep";214;2;99;4;"failure";"yes"
35;"technician";"married";"secondary";"no";114;"yes";"yes";"cellular";9;"sep";105;3;97;4;"failure";"no"
51;"unemployed";"married";"secondary";"no";1416;"no";"no";"cellular";9;"sep";345;1;-1;0;"unknown";"yes"
71;"retired";"married";"tertiary";"no";14220;"yes";"no";"cellular";9;"sep";397;1;-1;0;"unknown";"yes"
81;"retired";"divorced";"primary";"no";519;"no";"no";"telephone";9;"sep";488;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";208;"no";"no";"cellular";9;"sep";324;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";12569;"no";"no";"cellular";9;"sep";344;1;295;1;"failure";"yes"
67;"retired";"married";"unknown";"no";714;"no";"no";"cellular";9;"sep";372;1;-1;0;"unknown";"no"
69;"retired";"married";"secondary";"no";745;"no";"no";"telephone";9;"sep";595;1;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";129;"yes";"no";"cellular";9;"sep";307;2;191;1;"failure";"no"
77;"retired";"single";"primary";"no";300;"no";"no";"cellular";9;"sep";511;1;-1;0;"unknown";"no"
62;"retired";"married";"secondary";"no";495;"no";"yes";"telephone";9;"sep";494;2;-1;0;"unknown";"no"
82;"unknown";"divorced";"unknown";"no";0;"no";"no";"telephone";9;"sep";277;5;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";555;"yes";"no";"cellular";9;"sep";344;1;-1;0;"unknown";"yes"
70;"retired";"single";"primary";"no";0;"no";"no";"telephone";9;"sep";145;1;-1;0;"unknown";"no"
32;"self-employed";"married";"tertiary";"no";1676;"yes";"no";"cellular";9;"sep";223;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";158;"no";"no";"cellular";9;"sep";278;2;132;4;"failure";"yes"
28;"admin.";"single";"secondary";"no";261;"yes";"yes";"cellular";9;"sep";259;2;98;4;"success";"yes"
67;"self-employed";"married";"tertiary";"no";1979;"no";"no";"cellular";10;"sep";105;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";786;"no";"no";"cellular";10;"sep";84;3;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";889;"yes";"no";"cellular";10;"sep";185;1;99;5;"success";"yes"
32;"management";"single";"tertiary";"no";1954;"yes";"yes";"cellular";10;"sep";107;1;-1;0;"unknown";"no"
62;"retired";"married";"primary";"no";383;"no";"no";"cellular";10;"sep";276;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";1;"no";"no";"cellular";10;"sep";342;2;-1;0;"unknown";"no"
53;"entrepreneur";"married";"primary";"no";27;"yes";"no";"telephone";10;"sep";230;3;-1;0;"unknown";"yes"
26;"student";"single";"tertiary";"no";13887;"no";"no";"cellular";10;"sep";199;4;-1;0;"unknown";"no"
61;"retired";"married";"primary";"no";1742;"no";"no";"cellular";11;"sep";90;4;-1;0;"unknown";"no"
60;"admin.";"married";"unknown";"no";478;"no";"no";"cellular";11;"sep";324;8;-1;0;"unknown";"no"
23;"student";"single";"primary";"no";1235;"no";"no";"cellular";11;"sep";122;2;91;3;"failure";"no"
67;"retired";"married";"primary";"no";708;"no";"no";"cellular";11;"sep";96;2;-1;0;"unknown";"no"
38;"unknown";"single";"tertiary";"no";0;"no";"no";"cellular";11;"sep";260;3;95;3;"success";"yes"
72;"retired";"married";"secondary";"no";17739;"no";"no";"cellular";11;"sep";135;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";440;"yes";"no";"cellular";11;"sep";129;2;-1;0;"unknown";"no"
58;"housemaid";"married";"primary";"no";4605;"no";"no";"cellular";11;"sep";339;1;38;1;"failure";"no"
27;"student";"single";"tertiary";"no";-148;"yes";"no";"cellular";11;"sep";146;3;224;1;"other";"no"
56;"admin.";"single";"secondary";"no";2815;"yes";"no";"cellular";11;"sep";212;1;-1;0;"unknown";"yes"
61;"retired";"married";"secondary";"no";5207;"no";"no";"cellular";11;"sep";336;1;81;2;"other";"no"
42;"technician";"married";"secondary";"no";3082;"no";"no";"cellular";11;"sep";285;1;-1;0;"unknown";"yes"
36;"management";"married";"tertiary";"no";495;"no";"no";"cellular";11;"sep";91;1;37;5;"success";"yes"
20;"student";"single";"unknown";"no";479;"no";"no";"cellular";11;"sep";158;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";1233;"yes";"no";"unknown";11;"sep";91;1;100;2;"other";"yes"
63;"retired";"married";"secondary";"no";2747;"no";"no";"cellular";11;"sep";113;1;80;1;"failure";"no"
73;"retired";"married";"unknown";"no";739;"no";"no";"cellular";11;"sep";210;1;-1;0;"unknown";"yes"
46;"blue-collar";"married";"secondary";"no";640;"yes";"no";"cellular";11;"sep";108;2;129;2;"failure";"yes"
32;"management";"single";"tertiary";"no";2;"yes";"no";"cellular";11;"sep";100;2;-1;0;"unknown";"yes"
73;"retired";"married";"tertiary";"no";1843;"no";"no";"cellular";11;"sep";106;2;-1;0;"unknown";"yes"
49;"entrepreneur";"divorced";"tertiary";"no";315;"no";"no";"cellular";11;"sep";240;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";322;"no";"no";"telephone";11;"sep";240;2;95;3;"other";"yes"
46;"management";"married";"tertiary";"no";7331;"no";"no";"cellular";11;"sep";658;4;95;2;"other";"yes"
74;"retired";"married";"primary";"no";1765;"no";"no";"telephone";11;"sep";290;2;-1;0;"unknown";"yes"
71;"retired";"divorced";"tertiary";"yes";1236;"yes";"no";"cellular";14;"sep";335;4;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";14;"sep";155;1;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";275;"no";"no";"cellular";14;"sep";99;3;-1;0;"unknown";"no"
28;"management";"married";"secondary";"no";3;"yes";"no";"cellular";14;"sep";112;2;24;2;"other";"no"
41;"admin.";"divorced";"secondary";"no";6046;"yes";"yes";"telephone";14;"sep";185;2;-1;0;"unknown";"yes"
20;"student";"single";"secondary";"no";29;"no";"no";"cellular";14;"sep";85;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";2380;"no";"no";"cellular";14;"sep";394;2;-1;0;"unknown";"no"
73;"retired";"married";"primary";"no";934;"no";"no";"cellular";14;"sep";961;5;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";99;"no";"no";"cellular";14;"sep";161;1;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";1013;"no";"no";"cellular";15;"sep";170;1;92;3;"failure";"yes"
49;"technician";"divorced";"tertiary";"no";596;"yes";"no";"telephone";15;"sep";722;1;-1;0;"unknown";"yes"
48;"management";"married";"tertiary";"no";2351;"no";"no";"cellular";15;"sep";150;1;105;3;"success";"yes"
46;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";15;"sep";1962;1;105;3;"failure";"yes"
40;"admin.";"married";"secondary";"no";4775;"no";"no";"cellular";15;"sep";215;1;-1;0;"unknown";"yes"
57;"blue-collar";"married";"primary";"no";3109;"no";"no";"cellular";15;"sep";107;2;105;2;"success";"yes"
50;"housemaid";"married";"secondary";"no";388;"no";"no";"cellular";15;"sep";173;2;99;4;"failure";"yes"
34;"blue-collar";"married";"secondary";"no";262;"no";"no";"cellular";15;"sep";89;2;106;1;"success";"yes"
56;"services";"married";"secondary";"no";654;"no";"no";"cellular";15;"sep";875;1;-1;0;"unknown";"yes"
31;"student";"single";"tertiary";"no";64;"no";"no";"cellular";15;"sep";208;1;105;2;"success";"no"
32;"technician";"single";"tertiary";"no";1855;"no";"no";"cellular";15;"sep";126;2;134;1;"other";"yes"
50;"management";"divorced";"tertiary";"no";810;"no";"no";"cellular";15;"sep";91;1;103;3;"success";"yes"
54;"unemployed";"divorced";"secondary";"no";1664;"no";"no";"cellular";15;"sep";106;1;105;3;"success";"yes"
48;"management";"married";"tertiary";"no";2;"no";"no";"cellular";15;"sep";103;1;91;2;"failure";"no"
26;"management";"single";"tertiary";"no";362;"no";"no";"cellular";15;"sep";925;1;104;2;"success";"yes"
33;"management";"married";"tertiary";"no";1323;"no";"no";"cellular";15;"sep";109;2;106;1;"success";"no"
50;"management";"married";"tertiary";"no";1612;"no";"no";"cellular";15;"sep";188;1;92;4;"success";"no"
40;"technician";"married";"tertiary";"no";1293;"no";"no";"cellular";16;"sep";1702;3;105;2;"success";"yes"
31;"management";"single";"tertiary";"no";3384;"no";"no";"cellular";16;"sep";153;1;104;2;"success";"yes"
29;"management";"single";"unknown";"no";345;"no";"no";"cellular";16;"sep";106;1;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";874;"yes";"no";"cellular";16;"sep";152;1;103;1;"success";"yes"
40;"technician";"married";"secondary";"no";1819;"no";"no";"cellular";16;"sep";169;1;103;2;"failure";"no"
28;"technician";"single";"tertiary";"no";865;"no";"no";"cellular";16;"sep";177;1;-1;0;"unknown";"no"
76;"retired";"married";"secondary";"no";242;"no";"no";"telephone";16;"sep";994;3;-1;0;"unknown";"no"
52;"housemaid";"married";"primary";"no";10943;"no";"no";"cellular";16;"sep";292;1;-1;0;"unknown";"yes"
38;"technician";"married";"secondary";"no";4539;"no";"no";"cellular";16;"sep";387;1;-1;0;"unknown";"yes"
34;"management";"single";"tertiary";"no";417;"yes";"no";"cellular";16;"sep";99;2;135;3;"failure";"no"
23;"student";"single";"secondary";"no";780;"no";"no";"cellular";16;"sep";267;1;-1;0;"unknown";"no"
71;"retired";"married";"primary";"no";4847;"no";"no";"cellular";16;"sep";657;2;-1;0;"unknown";"no"
71;"retired";"married";"primary";"no";0;"no";"no";"cellular";16;"sep";246;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";805;"no";"no";"cellular";17;"sep";613;1;-1;0;"unknown";"no"
25;"management";"single";"tertiary";"no";553;"yes";"no";"cellular";17;"sep";113;4;479;1;"failure";"no"
46;"management";"married";"tertiary";"no";2817;"no";"no";"cellular";17;"sep";543;1;-1;0;"unknown";"yes"
41;"student";"single";"secondary";"no";595;"yes";"no";"unknown";18;"sep";22;1;107;2;"success";"no"
26;"management";"single";"tertiary";"no";1646;"no";"no";"cellular";18;"sep";890;5;-1;0;"unknown";"yes"
25;"management";"single";"tertiary";"no";808;"no";"no";"cellular";18;"sep";267;2;114;2;"failure";"yes"
28;"admin.";"single";"secondary";"no";762;"no";"no";"cellular";18;"sep";115;3;-1;0;"unknown";"yes"
70;"retired";"married";"tertiary";"no";44;"no";"no";"cellular";18;"sep";1104;2;88;2;"other";"yes"
59;"technician";"married";"tertiary";"no";883;"no";"no";"cellular";18;"sep";1551;1;31;3;"failure";"no"
83;"retired";"married";"primary";"no";425;"no";"no";"telephone";22;"sep";773;1;92;2;"success";"yes"
43;"management";"divorced";"tertiary";"no";2367;"no";"no";"cellular";22;"sep";83;1;113;3;"success";"yes"
46;"management";"single";"secondary";"no";5993;"no";"no";"cellular";22;"sep";159;1;112;1;"failure";"no"
45;"blue-collar";"married";"secondary";"no";10252;"no";"no";"cellular";22;"sep";173;1;141;2;"success";"yes"
37;"admin.";"single";"tertiary";"no";1000;"yes";"no";"cellular";22;"sep";239;1;99;2;"success";"yes"
71;"retired";"divorced";"secondary";"no";4380;"no";"no";"cellular";22;"sep";369;1;-1;0;"unknown";"yes"
65;"management";"divorced";"tertiary";"no";2756;"no";"no";"cellular";23;"sep";1353;2;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";20585;"no";"no";"cellular";23;"sep";299;1;100;1;"success";"yes"
44;"technician";"married";"secondary";"no";5102;"no";"no";"cellular";23;"sep";205;1;-1;0;"unknown";"no"
19;"student";"single";"unknown";"no";179;"no";"no";"cellular";24;"sep";62;3;-1;0;"unknown";"no"
32;"management";"divorced";"tertiary";"no";530;"yes";"no";"cellular";24;"sep";91;1;114;2;"failure";"no"
47;"admin.";"married";"secondary";"no";2601;"no";"no";"cellular";24;"sep";261;1;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";539;"no";"no";"cellular";25;"sep";168;2;45;1;"failure";"no"
39;"admin.";"married";"secondary";"no";150;"no";"no";"cellular";25;"sep";55;1;46;7;"other";"no"
44;"management";"married";"tertiary";"no";1036;"no";"no";"cellular";25;"sep";491;1;-1;0;"unknown";"no"
80;"retired";"married";"primary";"no";2954;"no";"no";"cellular";25;"sep";144;1;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";118;"no";"no";"cellular";25;"sep";105;1;-1;0;"unknown";"no"
42;"management";"divorced";"tertiary";"no";238;"no";"no";"cellular";25;"sep";692;1;-1;0;"unknown";"yes"
43;"self-employed";"married";"secondary";"no";0;"no";"no";"cellular";25;"sep";399;2;-1;0;"unknown";"no"
49;"self-employed";"married";"tertiary";"no";1791;"no";"no";"cellular";25;"sep";139;1;-1;0;"unknown";"no"
79;"retired";"married";"secondary";"no";909;"no";"no";"cellular";25;"sep";114;1;95;1;"other";"no"
65;"retired";"married";"secondary";"no";1176;"no";"no";"cellular";25;"sep";64;1;50;2;"failure";"no"
61;"unemployed";"married";"primary";"no";1;"no";"no";"cellular";25;"sep";85;1;-1;0;"unknown";"no"
34;"admin.";"married";"tertiary";"no";2552;"yes";"yes";"cellular";25;"sep";74;1;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";1179;"yes";"no";"cellular";25;"sep";79;1;-1;0;"unknown";"no"
77;"retired";"divorced";"secondary";"no";0;"no";"no";"cellular";25;"sep";210;1;-1;0;"unknown";"yes"
23;"technician";"single";"secondary";"no";4545;"no";"no";"cellular";25;"sep";242;1;114;1;"failure";"no"
20;"student";"single";"secondary";"no";1191;"no";"no";"cellular";28;"sep";500;2;228;1;"failure";"no"
61;"management";"married";"tertiary";"no";3371;"no";"no";"cellular";28;"sep";299;2;-1;0;"unknown";"yes"
28;"student";"single";"tertiary";"no";0;"no";"no";"cellular";28;"sep";294;2;105;7;"other";"yes"
55;"technician";"divorced";"secondary";"no";929;"no";"yes";"telephone";28;"sep";80;3;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";10583;"no";"no";"cellular";28;"sep";341;3;98;3;"success";"yes"
29;"admin.";"single";"tertiary";"no";14;"no";"no";"cellular";29;"sep";87;1;120;1;"failure";"no"
34;"management";"married";"tertiary";"no";16;"yes";"no";"telephone";29;"sep";316;1;119;1;"other";"yes"
50;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";29;"sep";159;1;120;2;"failure";"yes"
36;"admin.";"married";"tertiary";"no";1145;"yes";"no";"cellular";29;"sep";75;1;239;2;"failure";"no"
25;"student";"single";"tertiary";"no";5;"no";"no";"cellular";29;"sep";138;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";2152;"no";"no";"cellular";30;"sep";134;1;121;1;"other";"no"
40;"blue-collar";"married";"secondary";"no";1451;"no";"no";"cellular";30;"sep";117;1;121;1;"success";"yes"
74;"retired";"married";"primary";"no";4286;"no";"no";"cellular";30;"sep";195;1;-1;0;"unknown";"no"
57;"management";"married";"unknown";"no";0;"no";"no";"cellular";30;"sep";585;1;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";1711;"no";"no";"telephone";30;"sep";234;1;-1;0;"unknown";"yes"
45;"housemaid";"married";"secondary";"no";4068;"no";"no";"cellular";30;"sep";314;1;41;1;"success";"no"
53;"admin.";"married";"secondary";"no";109;"no";"no";"telephone";30;"sep";431;1;120;1;"success";"no"
84;"entrepreneur";"married";"secondary";"no";0;"no";"no";"telephone";30;"sep";992;2;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";611;"no";"no";"cellular";1;"oct";305;2;121;1;"success";"yes"
35;"management";"married";"tertiary";"no";2088;"yes";"no";"cellular";1;"oct";86;1;50;4;"failure";"no"
56;"housemaid";"divorced";"secondary";"no";1866;"no";"yes";"cellular";1;"oct";760;1;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";132;"no";"no";"cellular";1;"oct";194;1;119;1;"success";"yes"
41;"management";"divorced";"tertiary";"no";3426;"no";"no";"cellular";1;"oct";302;1;119;5;"success";"no"
35;"technician";"divorced";"secondary";"no";2047;"yes";"no";"cellular";1;"oct";66;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";24;"no";"no";"cellular";1;"oct";199;1;-1;0;"unknown";"no"
36;"unemployed";"married";"tertiary";"no";39385;"no";"no";"cellular";1;"oct";120;1;-1;0;"unknown";"no"
95;"retired";"married";"secondary";"no";0;"no";"no";"telephone";1;"oct";215;1;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";202;"no";"no";"cellular";1;"oct";237;1;122;2;"failure";"no"
48;"management";"married";"tertiary";"no";3842;"no";"no";"cellular";1;"oct";168;1;122;2;"success";"no"
63;"housemaid";"married";"primary";"no";333;"no";"no";"telephone";1;"oct";321;1;-1;0;"unknown";"no"
54;"management";"single";"tertiary";"no";2081;"no";"no";"cellular";1;"oct";395;2;108;1;"failure";"no"
34;"housemaid";"single";"secondary";"no";1363;"no";"no";"telephone";1;"oct";258;1;93;1;"failure";"no"
41;"admin.";"married";"secondary";"no";158;"yes";"no";"cellular";1;"oct";250;2;120;4;"other";"no"
61;"management";"married";"tertiary";"no";1224;"no";"no";"cellular";1;"oct";99;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";2460;"no";"no";"cellular";1;"oct";477;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";4152;"yes";"no";"cellular";1;"oct";67;6;141;13;"failure";"no"
25;"management";"single";"tertiary";"no";2140;"no";"no";"cellular";1;"oct";81;1;-1;0;"unknown";"no"
37;"technician";"married";"unknown";"no";189;"no";"no";"cellular";1;"oct";238;1;107;2;"success";"yes"
47;"management";"married";"tertiary";"no";288;"no";"no";"cellular";1;"oct";101;1;-1;0;"unknown";"yes"
70;"retired";"married";"tertiary";"no";15834;"no";"no";"telephone";1;"oct";90;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1495;"yes";"no";"cellular";1;"oct";82;1;142;1;"failure";"no"
37;"management";"single";"tertiary";"no";1027;"yes";"no";"cellular";1;"oct";137;1;119;1;"failure";"yes"
26;"student";"single";"secondary";"no";6036;"no";"no";"cellular";1;"oct";152;1;-1;0;"unknown";"no"
30;"admin.";"single";"tertiary";"no";613;"no";"no";"cellular";1;"oct";214;1;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";6784;"no";"no";"cellular";1;"oct";502;1;115;3;"other";"yes"
54;"management";"married";"tertiary";"no";1464;"no";"no";"cellular";2;"oct";194;2;94;1;"success";"yes"
54;"management";"married";"tertiary";"no";8295;"no";"no";"cellular";2;"oct";849;2;119;1;"success";"yes"
50;"blue-collar";"married";"primary";"no";383;"no";"no";"telephone";2;"oct";382;2;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";26233;"no";"no";"cellular";2;"oct";462;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";22;"no";"no";"cellular";2;"oct";91;2;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";170;"no";"no";"cellular";2;"oct";160;2;109;1;"success";"no"
24;"student";"single";"secondary";"no";4126;"no";"no";"cellular";2;"oct";83;5;191;2;"success";"no"
36;"admin.";"married";"secondary";"no";11;"yes";"no";"cellular";2;"oct";121;3;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";2917;"no";"no";"cellular";6;"oct";215;1;-1;0;"unknown";"yes"
34;"entrepreneur";"single";"secondary";"no";318;"yes";"no";"cellular";6;"oct";88;1;169;3;"failure";"no"
34;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";6;"oct";89;1;133;1;"failure";"no"
60;"retired";"married";"primary";"no";71188;"no";"no";"cellular";6;"oct";205;1;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";415;"no";"no";"cellular";6;"oct";408;1;410;2;"failure";"no"
30;"technician";"single";"secondary";"no";158;"no";"no";"cellular";6;"oct";144;1;-1;0;"unknown";"yes"
60;"retired";"married";"primary";"no";1588;"no";"no";"cellular";6;"oct";728;1;-1;0;"unknown";"yes"
26;"admin.";"single";"secondary";"no";125;"no";"no";"cellular";6;"oct";63;1;63;7;"failure";"no"
24;"management";"single";"tertiary";"no";0;"no";"no";"cellular";6;"oct";526;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";168;"no";"no";"cellular";6;"oct";96;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";655;"no";"no";"cellular";6;"oct";384;2;-1;0;"unknown";"yes"
61;"management";"married";"tertiary";"no";2931;"no";"no";"cellular";6;"oct";125;1;-1;0;"unknown";"no"
45;"blue-collar";"single";"secondary";"no";3727;"no";"no";"cellular";6;"oct";572;1;-1;0;"unknown";"no"
57;"management";"divorced";"unknown";"no";854;"no";"no";"cellular";6;"oct";480;1;40;5;"success";"yes"
44;"management";"married";"unknown";"no";282;"no";"no";"cellular";6;"oct";296;3;-1;0;"unknown";"yes"
70;"retired";"married";"primary";"no";8897;"no";"no";"cellular";6;"oct";692;2;-1;0;"unknown";"no"
19;"student";"single";"secondary";"no";55;"no";"no";"telephone";6;"oct";89;2;193;1;"other";"no"
63;"retired";"married";"secondary";"no";415;"yes";"no";"cellular";7;"oct";323;1;-1;0;"unknown";"no"
77;"retired";"married";"primary";"no";121;"no";"no";"telephone";7;"oct";191;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";604;"yes";"no";"cellular";7;"oct";371;1;495;1;"failure";"yes"
37;"management";"single";"secondary";"no";793;"no";"no";"cellular";7;"oct";130;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";5437;"no";"no";"cellular";7;"oct";201;1;58;3;"failure";"yes"
37;"admin.";"married";"secondary";"no";2061;"yes";"yes";"cellular";7;"oct";867;2;107;4;"success";"no"
29;"management";"single";"secondary";"no";417;"no";"no";"cellular";7;"oct";90;1;-1;0;"unknown";"no"
25;"admin.";"single";"tertiary";"no";1185;"no";"no";"cellular";7;"oct";290;1;114;1;"failure";"yes"
30;"admin.";"single";"secondary";"no";873;"no";"no";"cellular";7;"oct";301;1;216;2;"failure";"no"
63;"retired";"married";"secondary";"no";0;"no";"no";"telephone";7;"oct";73;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";9629;"no";"no";"cellular";7;"oct";180;2;96;2;"failure";"no"
29;"technician";"single";"tertiary";"no";172;"yes";"yes";"cellular";7;"oct";271;2;187;16;"failure";"no"
70;"retired";"divorced";"secondary";"no";3104;"no";"no";"telephone";7;"oct";88;1;-1;0;"unknown";"no"
32;"admin.";"single";"tertiary";"no";272;"yes";"no";"cellular";7;"oct";73;2;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";286;"no";"no";"cellular";7;"oct";525;1;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";16873;"no";"no";"cellular";7;"oct";223;1;-1;0;"unknown";"no"
54;"unknown";"married";"unknown";"no";895;"no";"no";"cellular";7;"oct";335;1;-1;0;"unknown";"yes"
60;"retired";"married";"secondary";"no";197;"no";"no";"cellular";7;"oct";1386;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"unknown";"no";484;"no";"no";"cellular";8;"oct";90;1;-1;0;"unknown";"no"
68;"retired";"married";"primary";"no";2398;"no";"no";"cellular";8;"oct";352;1;-1;0;"unknown";"no"
42;"unemployed";"married";"tertiary";"no";0;"no";"no";"cellular";8;"oct";113;1;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";1857;"yes";"no";"cellular";8;"oct";147;1;92;5;"other";"yes"
55;"unemployed";"married";"secondary";"no";377;"no";"no";"cellular";8;"oct";403;1;183;1;"success";"no"
66;"retired";"married";"secondary";"no";0;"no";"no";"cellular";8;"oct";189;1;-1;0;"unknown";"no"
26;"self-employed";"single";"tertiary";"no";993;"no";"no";"cellular";8;"oct";152;1;-1;0;"unknown";"no"
53;"housemaid";"married";"primary";"no";0;"no";"no";"cellular";8;"oct";148;1;-1;0;"unknown";"no"
78;"retired";"divorced";"unknown";"no";0;"no";"no";"telephone";8;"oct";259;1;-1;0;"unknown";"no"
38;"services";"divorced";"secondary";"no";53;"no";"no";"cellular";8;"oct";78;1;58;1;"other";"no"
61;"housemaid";"married";"tertiary";"no";1389;"no";"no";"cellular";8;"oct";92;3;183;1;"failure";"no"
34;"management";"single";"tertiary";"no";1730;"yes";"no";"cellular";8;"oct";97;2;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";4596;"yes";"no";"cellular";8;"oct";234;2;175;2;"success";"yes"
42;"management";"married";"unknown";"no";849;"yes";"no";"cellular";8;"oct";667;1;321;1;"other";"yes"
29;"admin.";"single";"secondary";"no";3528;"no";"no";"cellular";8;"oct";137;1;-1;0;"unknown";"yes"
58;"retired";"married";"primary";"no";565;"no";"no";"telephone";8;"oct";153;1;93;1;"success";"yes"
57;"housemaid";"single";"secondary";"no";254;"no";"no";"cellular";8;"oct";676;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";1781;"no";"no";"cellular";8;"oct";611;2;183;1;"success";"yes"
27;"admin.";"married";"secondary";"no";3415;"no";"no";"cellular";9;"oct";266;3;184;1;"success";"yes"
79;"retired";"divorced";"primary";"no";79;"no";"no";"cellular";9;"oct";1106;2;-1;0;"unknown";"yes"
64;"retired";"married";"primary";"no";2140;"no";"no";"cellular";12;"oct";181;2;-1;0;"unknown";"no"
66;"retired";"single";"tertiary";"no";0;"no";"no";"cellular";12;"oct";79;2;-1;0;"unknown";"no"
60;"admin.";"divorced";"secondary";"no";12039;"no";"no";"telephone";12;"oct";261;1;187;1;"success";"yes"
32;"management";"single";"tertiary";"no";2983;"yes";"no";"cellular";12;"oct";268;1;102;1;"failure";"no"
47;"housemaid";"married";"secondary";"no";2524;"no";"no";"cellular";12;"oct";105;1;-1;0;"unknown";"yes"
56;"unemployed";"married";"secondary";"no";12;"no";"no";"cellular";12;"oct";511;3;187;1;"failure";"yes"
25;"technician";"single";"secondary";"no";139;"no";"yes";"cellular";12;"oct";138;1;-1;0;"unknown";"yes"
21;"student";"single";"secondary";"no";2488;"no";"no";"cellular";12;"oct";180;1;-1;0;"unknown";"yes"
83;"retired";"married";"unknown";"no";4216;"no";"no";"cellular";12;"oct";92;1;-1;0;"unknown";"no"
83;"retired";"married";"tertiary";"no";6236;"no";"no";"cellular";12;"oct";766;1;62;3;"failure";"no"
73;"retired";"divorced";"secondary";"no";7111;"yes";"no";"cellular";12;"oct";146;1;-1;0;"unknown";"yes"
56;"blue-collar";"married";"primary";"no";1137;"no";"no";"telephone";12;"oct";99;3;102;1;"success";"no"
45;"blue-collar";"married";"secondary";"no";6879;"no";"no";"cellular";12;"oct";99;1;131;1;"other";"no"
77;"retired";"married";"primary";"no";989;"no";"no";"telephone";12;"oct";95;2;-1;0;"unknown";"no"
67;"retired";"married";"primary";"no";1430;"no";"no";"telephone";12;"oct";88;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";1646;"no";"no";"cellular";12;"oct";251;3;98;6;"other";"no"
55;"admin.";"married";"secondary";"no";9329;"no";"no";"cellular";13;"oct";135;1;113;2;"failure";"no"
