"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
43;"self-employed";"married";"tertiary";"no";3157;"no";"no";"cellular";21;"apr";381;2;330;17;"other";"no"
24;"admin.";"single";"secondary";"no";1295;"no";"no";"cellular";21;"apr";476;1;-1;0;"unknown";"yes"
30;"student";"single";"secondary";"no";2046;"no";"no";"telephone";21;"apr";595;3;254;1;"failure";"yes"
42;"housemaid";"divorced";"primary";"no";273;"no";"no";"cellular";21;"apr";354;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"tertiary";"no";455;"no";"no";"telephone";21;"apr";403;1;-1;0;"unknown";"yes"
25;"student";"single";"unknown";"no";722;"no";"no";"telephone";21;"apr";623;2;-1;0;"unknown";"yes"
31;"housemaid";"single";"primary";"no";26965;"no";"no";"cellular";21;"apr";654;2;-1;0;"unknown";"yes"
52;"technician";"married";"secondary";"no";371;"yes";"yes";"cellular";21;"apr";224;2;182;1;"success";"yes"
58;"entrepreneur";"married";"secondary";"no";496;"no";"no";"cellular";22;"apr";132;1;-1;0;"unknown";"yes"
51;"management";"married";"secondary";"no";335;"no";"no";"cellular";22;"apr";234;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";194;"no";"no";"cellular";22;"apr";407;2;-1;0;"unknown";"yes"
64;"retired";"divorced";"secondary";"no";4833;"no";"no";"cellular";22;"apr";247;2;251;1;"failure";"no"
62;"technician";"married";"unknown";"no";635;"no";"no";"cellular";22;"apr";292;4;247;1;"other";"no"
62;"management";"married";"tertiary";"no";997;"no";"no";"cellular";22;"apr";554;1;304;2;"success";"yes"
76;"retired";"divorced";"primary";"no";2693;"no";"no";"cellular";23;"apr";109;5;184;2;"success";"no"
40;"technician";"married";"tertiary";"no";206;"no";"no";"cellular";23;"apr";499;6;185;4;"success";"yes"
76;"retired";"married";"secondary";"no";820;"no";"no";"telephone";23;"apr";263;4;-1;0;"unknown";"yes"
31;"admin.";"single";"secondary";"no";410;"no";"no";"cellular";23;"apr";342;1;-1;0;"unknown";"yes"
61;"retired";"married";"secondary";"no";483;"no";"no";"cellular";23;"apr";164;1;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";1216;"yes";"no";"cellular";23;"apr";296;1;521;1;"failure";"yes"
43;"technician";"single";"unknown";"no";11115;"no";"no";"cellular";23;"apr";291;1;182;3;"success";"yes"
73;"retired";"married";"primary";"no";796;"no";"no";"cellular";23;"apr";888;1;182;3;"success";"yes"
41;"management";"divorced";"tertiary";"no";5037;"no";"no";"cellular";23;"apr";252;9;185;5;"other";"yes"
31;"admin.";"single";"secondary";"no";81;"yes";"no";"cellular";23;"apr";215;2;165;11;"other";"no"
77;"management";"married";"unknown";"no";1780;"yes";"no";"cellular";23;"apr";361;2;182;5;"success";"yes"
46;"admin.";"divorced";"primary";"no";429;"yes";"no";"cellular";26;"apr";465;2;369;2;"success";"yes"
80;"retired";"divorced";"primary";"no";5861;"no";"no";"telephone";26;"apr";92;8;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";2779;"no";"no";"cellular";26;"apr";182;2;186;2;"success";"yes"
36;"management";"married";"tertiary";"no";2183;"yes";"no";"cellular";26;"apr";116;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";3160;"yes";"no";"cellular";26;"apr";688;2;-1;0;"unknown";"yes"
41;"technician";"single";"tertiary";"no";431;"no";"no";"cellular";26;"apr";128;2;186;3;"success";"no"
26;"management";"single";"tertiary";"no";222;"no";"no";"cellular";26;"apr";192;1;334;1;"failure";"yes"
46;"blue-collar";"married";"secondary";"no";1723;"no";"no";"cellular";26;"apr";102;3;192;4;"other";"no"
45;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";26;"apr";1472;1;192;4;"failure";"yes"
60;"housemaid";"married";"primary";"no";182;"no";"no";"cellular";26;"apr";166;5;181;5;"failure";"no"
41;"admin.";"divorced";"secondary";"no";3823;"no";"no";"cellular";26;"apr";234;10;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";1445;"no";"no";"cellular";26;"apr";328;2;143;2;"success";"yes"
70;"retired";"married";"secondary";"no";2815;"no";"no";"cellular";26;"apr";125;2;182;1;"failure";"no"
30;"technician";"single";"tertiary";"no";655;"no";"no";"cellular";26;"apr";212;1;202;2;"success";"yes"
34;"management";"married";"tertiary";"no";115;"yes";"no";"cellular";26;"apr";117;3;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";0;"yes";"yes";"cellular";26;"apr";135;3;363;2;"failure";"no"
26;"unemployed";"single";"tertiary";"no";77;"no";"no";"cellular";26;"apr";175;1;-1;0;"unknown";"yes"
32;"admin.";"single";"secondary";"no";154;"yes";"no";"cellular";26;"apr";135;1;521;2;"failure";"no"
34;"admin.";"single";"secondary";"no";607;"no";"no";"cellular";26;"apr";449;1;326;3;"other";"no"
77;"retired";"married";"unknown";"no";992;"no";"no";"cellular";27;"apr";147;2;182;2;"failure";"no"
63;"blue-collar";"married";"primary";"no";115;"no";"no";"telephone";27;"apr";325;1;180;7;"failure";"yes"
31;"management";"single";"tertiary";"no";725;"yes";"no";"cellular";27;"apr";345;1;452;1;"other";"no"
68;"retired";"married";"primary";"no";7945;"no";"no";"cellular";27;"apr";252;1;181;1;"failure";"no"
61;"housemaid";"married";"primary";"no";848;"no";"no";"cellular";27;"apr";605;1;187;1;"other";"no"
37;"unemployed";"single";"secondary";"no";2722;"no";"no";"telephone";27;"apr";426;2;179;3;"other";"yes"
26;"management";"single";"tertiary";"no";1438;"no";"no";"cellular";27;"apr";321;1;449;1;"other";"yes"
37;"admin.";"married";"tertiary";"no";103;"yes";"yes";"cellular";27;"apr";81;3;-1;0;"unknown";"no"
54;"admin.";"married";"unknown";"no";140;"no";"no";"telephone";27;"apr";473;2;182;2;"failure";"yes"
30;"admin.";"single";"secondary";"no";915;"yes";"no";"unknown";27;"apr";370;1;-1;0;"unknown";"yes"
61;"retired";"married";"secondary";"no";1058;"no";"no";"cellular";27;"apr";159;3;-1;0;"unknown";"yes"
37;"admin.";"married";"secondary";"no";55;"yes";"yes";"cellular";27;"apr";99;1;329;4;"other";"no"
70;"retired";"married";"secondary";"no";616;"no";"no";"cellular";27;"apr";149;2;182;1;"failure";"no"
69;"retired";"married";"secondary";"no";0;"no";"no";"cellular";28;"apr";184;2;126;2;"other";"yes"
76;"self-employed";"married";"unknown";"no";4984;"no";"no";"telephone";28;"apr";403;1;182;1;"success";"yes"
30;"management";"single";"tertiary";"no";697;"no";"no";"cellular";28;"apr";545;2;181;8;"success";"yes"
66;"retired";"married";"primary";"no";1004;"no";"no";"cellular";28;"apr";154;1;182;1;"success";"no"
64;"retired";"married";"secondary";"no";4787;"no";"no";"cellular";28;"apr";392;1;182;1;"success";"yes"
55;"housemaid";"married";"secondary";"no";962;"yes";"no";"cellular";28;"apr";623;1;181;3;"success";"yes"
55;"technician";"married";"tertiary";"no";1320;"no";"no";"cellular";28;"apr";387;2;-1;0;"unknown";"yes"
32;"admin.";"married";"tertiary";"no";284;"yes";"no";"cellular";29;"apr";717;3;-1;0;"unknown";"yes"
56;"management";"single";"tertiary";"no";15311;"no";"no";"cellular";29;"apr";157;6;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";5047;"no";"no";"cellular";29;"apr";218;4;-1;0;"unknown";"yes"
29;"management";"single";"tertiary";"no";2955;"no";"no";"cellular";29;"apr";226;2;-1;0;"unknown";"yes"
41;"unemployed";"married";"tertiary";"no";0;"no";"no";"cellular";29;"apr";882;1;181;3;"success";"yes"
79;"retired";"divorced";"primary";"no";20;"no";"no";"cellular";29;"apr";165;2;182;1;"other";"no"
59;"management";"married";"tertiary";"no";1;"yes";"no";"cellular";29;"apr";210;1;-1;0;"unknown";"yes"
56;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";29;"apr";152;1;223;3;"other";"no"
63;"retired";"married";"primary";"no";12067;"no";"no";"telephone";29;"apr";660;1;191;1;"failure";"yes"
49;"technician";"single";"secondary";"no";1245;"no";"no";"cellular";29;"apr";115;2;198;2;"failure";"no"
45;"admin.";"married";"secondary";"no";3006;"no";"no";"cellular";29;"apr";388;2;-1;0;"unknown";"yes"
48;"admin.";"married";"secondary";"no";2533;"no";"no";"cellular";29;"apr";714;2;633;1;"failure";"no"
32;"technician";"single";"tertiary";"no";388;"no";"no";"cellular";29;"apr";250;3;-1;0;"unknown";"yes"
33;"management";"single";"tertiary";"no";952;"yes";"no";"cellular";29;"apr";1241;5;-1;0;"unknown";"yes"
28;"technician";"single";"secondary";"no";631;"no";"no";"cellular";29;"apr";835;7;-1;0;"unknown";"no"
41;"self-employed";"married";"tertiary";"no";0;"yes";"no";"telephone";29;"apr";395;3;426;1;"other";"yes"
25;"student";"single";"secondary";"no";108;"no";"no";"cellular";29;"apr";305;3;-1;0;"unknown";"yes"
47;"admin.";"married";"secondary";"no";707;"yes";"no";"cellular";29;"apr";152;3;-1;0;"unknown";"no"
37;"management";"married";"secondary";"no";565;"no";"no";"cellular";29;"apr";449;1;398;1;"success";"yes"
19;"student";"single";"secondary";"no";329;"no";"no";"cellular";30;"apr";169;1;190;2;"success";"yes"
32;"management";"married";"tertiary";"no";6138;"no";"no";"cellular";30;"apr";211;2;196;7;"success";"no"
61;"retired";"divorced";"secondary";"no";4243;"no";"no";"cellular";30;"apr";315;1;182;2;"success";"yes"
40;"unemployed";"single";"tertiary";"no";72;"no";"no";"cellular";30;"apr";463;1;-1;0;"unknown";"yes"
30;"management";"married";"tertiary";"no";4328;"no";"no";"cellular";30;"apr";262;3;189;11;"other";"yes"
37;"services";"married";"secondary";"no";4017;"no";"no";"cellular";30;"apr";665;2;196;1;"success";"yes"
45;"unemployed";"married";"secondary";"no";7203;"no";"no";"cellular";30;"apr";572;2;-1;0;"unknown";"no"
35;"admin.";"single";"tertiary";"no";364;"no";"yes";"cellular";30;"apr";148;1;-1;0;"unknown";"no"
54;"technician";"married";"tertiary";"no";395;"no";"no";"cellular";30;"apr";183;1;183;2;"success";"yes"
49;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";30;"apr";551;1;-1;0;"unknown";"yes"
60;"technician";"married";"secondary";"no";2389;"yes";"yes";"cellular";4;"may";287;1;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";205;"no";"no";"cellular";4;"may";552;1;90;2;"success";"yes"
38;"management";"married";"tertiary";"no";238;"no";"no";"cellular";4;"may";131;1;90;2;"success";"no"
48;"blue-collar";"married";"secondary";"no";1730;"yes";"no";"cellular";4;"may";361;1;89;3;"success";"yes"
48;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";4;"may";85;1;61;5;"failure";"no"
60;"blue-collar";"married";"primary";"no";5;"no";"no";"cellular";4;"may";494;1;95;2;"success";"yes"
34;"unemployed";"single";"secondary";"no";1965;"no";"no";"telephone";4;"may";714;1;-1;0;"unknown";"yes"
45;"housemaid";"married";"secondary";"no";360;"no";"no";"cellular";4;"may";113;1;182;1;"success";"no"
50;"technician";"married";"secondary";"no";402;"no";"no";"cellular";4;"may";165;1;180;2;"failure";"no"
29;"housemaid";"single";"tertiary";"no";19;"no";"no";"cellular";4;"may";268;1;88;4;"success";"yes"
77;"retired";"married";"tertiary";"no";7802;"no";"no";"telephone";4;"may";421;1;92;2;"success";"yes"
33;"services";"married";"secondary";"no";1697;"no";"no";"cellular";4;"may";489;1;182;1;"success";"yes"
36;"unemployed";"married";"tertiary";"no";7222;"yes";"no";"cellular";4;"may";104;1;181;5;"failure";"no"
51;"management";"single";"tertiary";"no";4305;"yes";"no";"cellular";4;"may";126;1;-1;0;"unknown";"no"
35;"unemployed";"single";"tertiary";"no";415;"no";"no";"cellular";4;"may";164;2;89;2;"success";"yes"
64;"management";"married";"unknown";"no";2352;"no";"no";"cellular";4;"may";153;2;182;11;"success";"yes"
80;"retired";"married";"primary";"no";155;"no";"no";"telephone";4;"may";209;1;53;3;"success";"yes"
34;"self-employed";"married";"tertiary";"no";263;"no";"no";"cellular";4;"may";203;1;78;8;"other";"no"
70;"retired";"married";"primary";"no";4982;"no";"no";"cellular";4;"may";794;2;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";3528;"no";"no";"cellular";4;"may";104;1;208;1;"success";"no"
26;"technician";"single";"tertiary";"no";401;"no";"no";"cellular";5;"may";188;2;-1;0;"unknown";"yes"
32;"admin.";"married";"tertiary";"no";390;"yes";"yes";"cellular";5;"may";100;1;243;1;"other";"no"
33;"admin.";"married";"tertiary";"no";79;"yes";"no";"cellular";5;"may";389;1;195;4;"success";"yes"
37;"management";"married";"secondary";"no";565;"no";"no";"cellular";5;"may";329;1;6;2;"success";"no"
30;"management";"married";"tertiary";"no";451;"no";"no";"cellular";5;"may";173;1;274;3;"failure";"no"
41;"technician";"single";"tertiary";"no";1646;"yes";"no";"cellular";5;"may";258;1;90;7;"success";"yes"
28;"management";"single";"tertiary";"no";437;"no";"no";"cellular";5;"may";338;1;-1;0;"unknown";"yes"
74;"retired";"married";"secondary";"no";935;"no";"no";"cellular";5;"may";226;1;99;2;"failure";"yes"
33;"blue-collar";"single";"secondary";"no";228;"no";"no";"telephone";5;"may";110;1;89;4;"failure";"no"
29;"student";"single";"unknown";"no";2929;"no";"no";"cellular";5;"may";232;1;89;4;"other";"yes"
26;"student";"single";"secondary";"no";440;"no";"no";"unknown";5;"may";54;1;-1;0;"unknown";"no"
72;"retired";"married";"primary";"no";2304;"no";"no";"telephone";5;"may";510;4;-1;0;"unknown";"yes"
27;"management";"single";"secondary";"no";145;"yes";"no";"cellular";5;"may";121;4;89;3;"failure";"no"
18;"student";"single";"unknown";"no";348;"no";"no";"cellular";5;"may";443;4;-1;0;"unknown";"yes"
54;"housemaid";"married";"secondary";"no";1182;"yes";"no";"cellular";6;"may";118;2;241;2;"failure";"no"
53;"retired";"married";"secondary";"no";4968;"no";"no";"cellular";6;"may";109;1;87;2;"failure";"no"
46;"blue-collar";"married";"secondary";"no";640;"yes";"no";"cellular";6;"may";246;1;55;5;"success";"yes"
37;"technician";"married";"tertiary";"no";88;"no";"no";"cellular";6;"may";195;1;90;3;"other";"yes"
67;"retired";"divorced";"secondary";"no";704;"no";"no";"cellular";6;"may";613;1;87;3;"success";"yes"
47;"admin.";"married";"tertiary";"no";97;"yes";"no";"cellular";6;"may";220;1;87;3;"failure";"no"
56;"management";"divorced";"tertiary";"no";2037;"no";"no";"cellular";6;"may";160;1;91;5;"success";"no"
60;"housemaid";"married";"primary";"no";182;"no";"no";"cellular";6;"may";141;1;10;10;"failure";"no"
34;"blue-collar";"married";"secondary";"no";1221;"yes";"no";"cellular";6;"may";182;1;90;8;"failure";"no"
36;"admin.";"single";"tertiary";"no";994;"no";"no";"cellular";6;"may";211;1;90;6;"success";"yes"
37;"blue-collar";"single";"secondary";"no";7622;"yes";"yes";"telephone";6;"may";111;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";2283;"no";"no";"cellular";6;"may";243;2;98;2;"failure";"yes"
37;"technician";"married";"tertiary";"no";4596;"yes";"no";"cellular";7;"may";218;2;211;4;"success";"no"
32;"technician";"married";"secondary";"no";473;"no";"yes";"cellular";7;"may";292;3;-1;0;"unknown";"yes"
51;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";7;"may";662;2;66;2;"success";"yes"
77;"unknown";"married";"unknown";"no";397;"no";"no";"telephone";7;"may";300;3;-1;0;"unknown";"yes"
83;"retired";"married";"secondary";"no";0;"no";"no";"telephone";7;"may";201;2;268;2;"failure";"no"
35;"management";"married";"tertiary";"no";62;"no";"no";"cellular";7;"may";226;2;88;4;"success";"yes"
47;"blue-collar";"married";"tertiary";"no";3745;"no";"no";"cellular";7;"may";113;1;200;1;"failure";"no"
42;"admin.";"married";"unknown";"no";756;"no";"no";"cellular";7;"may";116;3;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";3634;"no";"no";"cellular";7;"may";211;4;88;8;"success";"yes"
47;"management";"married";"secondary";"no";834;"no";"no";"unknown";10;"may";165;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";226;"yes";"yes";"cellular";10;"may";135;3;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";2976;"yes";"no";"cellular";10;"may";269;5;94;6;"success";"no"
80;"retired";"married";"primary";"no";594;"no";"no";"telephone";10;"may";128;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";10;"may";583;6;53;6;"success";"yes"
62;"management";"married";"tertiary";"no";1456;"no";"no";"cellular";10;"may";522;6;-1;0;"unknown";"no"
21;"student";"single";"secondary";"no";130;"no";"no";"cellular";11;"may";113;2;273;4;"failure";"no"
78;"retired";"married";"primary";"no";832;"no";"no";"telephone";11;"may";97;3;-1;0;"unknown";"no"
20;"student";"single";"secondary";"no";291;"no";"no";"telephone";11;"may";172;5;371;5;"failure";"no"
43;"self-employed";"married";"tertiary";"no";10072;"no";"no";"cellular";12;"may";98;1;77;5;"failure";"no"
66;"retired";"married";"secondary";"no";3409;"no";"no";"cellular";12;"may";801;1;86;2;"failure";"no"
44;"services";"single";"secondary";"no";618;"no";"no";"cellular";12;"may";193;1;-1;0;"unknown";"yes"
78;"retired";"divorced";"secondary";"no";3417;"no";"no";"cellular";12;"may";309;1;181;1;"success";"yes"
42;"management";"married";"tertiary";"no";27696;"no";"no";"cellular";12;"may";176;2;89;5;"success";"yes"
34;"services";"married";"secondary";"no";1076;"no";"no";"cellular";12;"may";152;1;182;6;"success";"yes"
34;"technician";"married";"secondary";"no";133;"no";"no";"cellular";12;"may";171;2;181;3;"success";"yes"
66;"management";"married";"secondary";"no";587;"no";"no";"cellular";12;"may";457;2;392;2;"success";"yes"
40;"management";"single";"tertiary";"no";1509;"no";"no";"cellular";12;"may";333;1;58;3;"failure";"no"
54;"management";"married";"tertiary";"no";1624;"no";"no";"cellular";12;"may";166;3;182;10;"success";"yes"
31;"blue-collar";"married";"secondary";"no";136;"no";"no";"cellular";12;"may";228;2;267;1;"failure";"yes"
33;"services";"married";"secondary";"no";386;"no";"no";"cellular";12;"may";317;1;181;5;"success";"yes"
19;"student";"single";"primary";"no";608;"no";"no";"cellular";12;"may";236;1;180;2;"success";"yes"
31;"technician";"single";"secondary";"no";1282;"no";"no";"cellular";12;"may";144;1;460;2;"failure";"no"
24;"technician";"single";"secondary";"no";598;"no";"no";"cellular";12;"may";762;1;182;2;"success";"yes"
23;"student";"single";"unknown";"no";2530;"no";"no";"cellular";12;"may";411;1;-1;0;"unknown";"yes"
29;"self-employed";"single";"tertiary";"no";3290;"no";"no";"cellular";12;"may";430;1;50;3;"success";"yes"
28;"admin.";"single";"secondary";"no";4745;"no";"no";"telephone";12;"may";360;1;181;5;"success";"yes"
31;"management";"single";"tertiary";"no";533;"no";"no";"telephone";12;"may";372;1;90;10;"success";"yes"
50;"technician";"married";"tertiary";"no";2611;"no";"no";"cellular";12;"may";177;1;387;2;"success";"no"
22;"student";"single";"secondary";"no";123;"no";"no";"telephone";12;"may";267;2;89;7;"success";"no"
55;"technician";"divorced";"secondary";"no";184;"no";"no";"unknown";13;"may";18;1;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";2838;"yes";"no";"cellular";13;"may";620;3;-1;0;"unknown";"yes"
54;"blue-collar";"divorced";"primary";"no";4401;"no";"no";"telephone";13;"may";414;1;183;2;"success";"yes"
59;"management";"married";"tertiary";"no";138;"yes";"yes";"cellular";13;"may";106;1;280;4;"failure";"no"
32;"unemployed";"single";"secondary";"no";1026;"yes";"no";"cellular";13;"may";289;1;-1;0;"unknown";"yes"
54;"unknown";"married";"secondary";"no";2206;"no";"no";"cellular";13;"may";260;1;91;4;"success";"yes"
27;"self-employed";"single";"tertiary";"no";168;"no";"no";"cellular";13;"may";271;1;182;2;"success";"no"
77;"retired";"married";"primary";"no";3324;"no";"no";"cellular";13;"may";289;1;91;5;"success";"yes"
40;"admin.";"married";"secondary";"no";260;"yes";"no";"cellular";13;"may";306;1;181;5;"success";"yes"
63;"retired";"divorced";"tertiary";"no";0;"no";"no";"cellular";13;"may";263;1;181;2;"success";"yes"
37;"management";"married";"tertiary";"no";2987;"yes";"no";"cellular";13;"may";216;1;87;10;"success";"yes"
48;"blue-collar";"married";"secondary";"no";1230;"yes";"no";"cellular";13;"may";328;2;182;3;"success";"yes"
27;"blue-collar";"single";"secondary";"no";535;"no";"no";"cellular";13;"may";159;1;87;3;"success";"yes"
28;"technician";"single";"secondary";"no";2335;"no";"no";"cellular";13;"may";624;1;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";8000;"no";"no";"cellular";13;"may";331;1;90;3;"success";"yes"
29;"management";"single";"tertiary";"no";-27;"no";"no";"cellular";13;"may";270;1;-1;0;"unknown";"yes"
68;"retired";"married";"secondary";"no";1146;"no";"no";"cellular";13;"may";356;1;71;5;"success";"yes"
53;"blue-collar";"single";"secondary";"no";1004;"no";"no";"cellular";13;"may";393;1;84;1;"other";"yes"
37;"technician";"single";"tertiary";"no";197;"no";"no";"cellular";13;"may";234;1;87;3;"success";"yes"
65;"retired";"married";"unknown";"no";679;"no";"no";"cellular";13;"may";593;2;178;1;"success";"no"
32;"student";"single";"unknown";"no";376;"no";"no";"cellular";13;"may";457;2;178;3;"failure";"no"
58;"admin.";"married";"secondary";"no";169;"no";"no";"cellular";13;"may";336;3;87;5;"success";"yes"
37;"management";"married";"tertiary";"no";393;"yes";"no";"cellular";14;"may";567;3;275;4;"failure";"yes"
37;"admin.";"married";"tertiary";"no";29;"no";"no";"cellular";14;"may";404;2;183;2;"other";"yes"
63;"retired";"married";"secondary";"no";1486;"no";"no";"cellular";14;"may";698;5;316;3;"other";"no"
34;"admin.";"married";"secondary";"no";920;"no";"no";"cellular";14;"may";526;3;179;3;"success";"yes"
26;"services";"married";"secondary";"no";104;"no";"no";"unknown";14;"may";7;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";3608;"yes";"no";"cellular";14;"may";196;8;182;4;"success";"yes"
70;"retired";"married";"secondary";"no";1164;"no";"no";"telephone";14;"may";338;3;185;2;"failure";"no"
50;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";14;"may";109;3;92;3;"failure";"no"
56;"management";"married";"primary";"no";870;"no";"no";"cellular";14;"may";220;1;179;1;"success";"yes"
57;"retired";"married";"primary";"no";9367;"no";"no";"cellular";14;"may";700;4;92;7;"success";"yes"
29;"unemployed";"single";"primary";"no";1374;"no";"no";"cellular";14;"may";1205;2;178;7;"success";"yes"
75;"retired";"married";"tertiary";"no";6027;"no";"no";"cellular";14;"may";809;1;179;4;"success";"yes"
50;"technician";"married";"tertiary";"no";1830;"no";"no";"cellular";14;"may";318;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";18;"yes";"yes";"cellular";14;"may";62;2;-1;0;"unknown";"no"
24;"management";"single";"tertiary";"no";1;"no";"no";"cellular";14;"may";396;5;-1;0;"unknown";"yes"
46;"management";"married";"tertiary";"no";349;"no";"no";"cellular";14;"may";466;4;88;3;"success";"yes"
48;"technician";"divorced";"secondary";"no";-63;"no";"yes";"unknown";15;"may";7;1;670;5;"other";"no"
29;"technician";"single";"tertiary";"no";865;"no";"no";"cellular";17;"may";248;3;243;1;"failure";"no"
54;"management";"divorced";"tertiary";"no";2152;"no";"no";"cellular";17;"may";226;3;186;7;"other";"no"
56;"blue-collar";"married";"secondary";"no";448;"yes";"yes";"cellular";17;"may";556;1;181;2;"other";"yes"
72;"retired";"married";"secondary";"no";5715;"no";"no";"cellular";17;"may";1114;1;181;2;"success";"yes"
74;"retired";"divorced";"tertiary";"no";3810;"yes";"no";"cellular";17;"may";492;1;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";39;"no";"no";"cellular";17;"may";379;1;258;10;"other";"yes"
52;"management";"married";"tertiary";"no";583;"no";"no";"cellular";17;"may";376;1;181;3;"success";"yes"
50;"admin.";"married";"secondary";"no";2695;"no";"no";"cellular";17;"may";312;2;159;2;"other";"no"
79;"retired";"married";"primary";"no";1058;"no";"no";"telephone";17;"may";564;5;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";1276;"no";"no";"cellular";17;"may";272;2;182;3;"success";"yes"
73;"retired";"married";"secondary";"no";2850;"no";"no";"cellular";17;"may";157;2;28;5;"failure";"no"
33;"management";"single";"tertiary";"no";2364;"no";"no";"cellular";17;"may";508;1;-1;0;"unknown";"yes"
49;"admin.";"married";"secondary";"no";209;"no";"no";"unknown";17;"may";26;1;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";53;"yes";"no";"cellular";18;"may";387;1;-1;0;"unknown";"yes"
64;"retired";"married";"secondary";"no";1612;"no";"no";"cellular";18;"may";336;1;89;5;"failure";"yes"
38;"blue-collar";"married";"secondary";"no";4321;"no";"no";"cellular";18;"may";252;1;85;6;"failure";"no"
27;"unknown";"single";"tertiary";"no";6421;"no";"no";"cellular";18;"may";315;3;110;4;"failure";"no"
84;"retired";"divorced";"primary";"no";639;"no";"no";"telephone";18;"may";353;3;-1;0;"unknown";"yes"
70;"retired";"divorced";"primary";"no";4531;"no";"no";"cellular";18;"may";445;1;-1;0;"unknown";"no"
62;"retired";"married";"secondary";"no";3114;"no";"no";"cellular";18;"may";243;2;186;1;"success";"yes"
41;"admin.";"married";"tertiary";"no";1;"yes";"no";"telephone";18;"may";327;2;361;3;"failure";"yes"
29;"admin.";"single";"secondary";"no";1070;"yes";"no";"unknown";19;"may";30;1;357;1;"other";"yes"
53;"technician";"married";"secondary";"no";195;"yes";"no";"cellular";19;"may";472;1;90;6;"success";"yes"
30;"technician";"single";"secondary";"no";3144;"no";"no";"cellular";19;"may";212;2;-1;0;"unknown";"yes"
58;"retired";"married";"secondary";"no";1230;"no";"no";"cellular";20;"may";420;1;87;1;"failure";"yes"
61;"admin.";"married";"unknown";"no";1088;"yes";"no";"cellular";20;"may";254;1;359;1;"failure";"no"
46;"management";"single";"secondary";"no";5993;"no";"no";"cellular";20;"may";165;1;56;3;"failure";"no"
35;"technician";"single";"tertiary";"no";1880;"no";"no";"cellular";20;"may";154;1;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";3236;"no";"no";"cellular";20;"may";291;2;202;5;"other";"yes"
67;"management";"married";"secondary";"no";3240;"no";"no";"cellular";20;"may";129;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";780;"yes";"no";"cellular";20;"may";339;2;-1;0;"unknown";"no"
60;"management";"married";"secondary";"no";0;"no";"no";"cellular";20;"may";321;4;87;8;"failure";"no"
78;"retired";"married";"unknown";"no";3208;"no";"no";"telephone";20;"may";351;3;-1;0;"unknown";"yes"
47;"blue-collar";"married";"secondary";"no";1568;"yes";"no";"cellular";21;"may";226;3;91;8;"success";"yes"
61;"technician";"married";"secondary";"no";1191;"no";"no";"cellular";21;"may";214;4;-1;0;"unknown";"yes"
53;"management";"married";"tertiary";"no";1356;"yes";"no";"cellular";21;"may";429;1;193;6;"failure";"no"
47;"admin.";"married";"secondary";"no";368;"no";"no";"cellular";21;"may";403;1;87;6;"success";"yes"
46;"self-employed";"married";"secondary";"no";706;"no";"no";"cellular";21;"may";588;1;386;3;"failure";"yes"
30;"management";"single";"tertiary";"no";499;"yes";"no";"cellular";21;"may";145;1;281;3;"failure";"no"
51;"management";"married";"tertiary";"no";2635;"no";"no";"cellular";21;"may";407;3;74;5;"failure";"yes"
70;"management";"married";"secondary";"no";4;"no";"no";"cellular";21;"may";122;1;85;9;"failure";"no"
31;"blue-collar";"single";"secondary";"no";411;"no";"no";"cellular";21;"may";91;3;361;1;"failure";"no"
31;"unemployed";"single";"secondary";"no";2616;"no";"no";"cellular";21;"may";374;1;185;2;"other";"yes"
