"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"services";"divorced";"secondary";"no";319;"yes";"no";"unknown";6;"jun";467;3;-1;0;"unknown";"yes"
32;"services";"divorced";"secondary";"no";5267;"yes";"no";"unknown";6;"jun";178;2;-1;0;"unknown";"no"
56;"retired";"divorced";"tertiary";"no";2774;"no";"no";"unknown";6;"jun";1288;3;-1;0;"unknown";"no"
44;"blue-collar";"single";"secondary";"no";259;"yes";"no";"unknown";6;"jun";163;2;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";0;"yes";"no";"unknown";6;"jun";172;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1636;"no";"no";"unknown";6;"jun";301;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";4789;"yes";"yes";"unknown";6;"jun";407;4;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";480;"no";"no";"unknown";6;"jun";648;2;-1;0;"unknown";"yes"
29;"technician";"married";"tertiary";"no";-246;"yes";"no";"unknown";6;"jun";311;3;-1;0;"unknown";"no"
49;"housemaid";"divorced";"secondary";"no";630;"no";"no";"unknown";6;"jun";415;2;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";342;"yes";"no";"unknown";6;"jun";212;1;-1;0;"unknown";"no"
41;"housemaid";"single";"primary";"no";21;"no";"no";"unknown";6;"jun";264;1;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";33;"yes";"no";"unknown";6;"jun";326;1;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";762;"yes";"no";"unknown";6;"jun";319;4;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";0;"no";"no";"unknown";6;"jun";186;2;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";-2;"no";"no";"unknown";6;"jun";15;1;-1;0;"unknown";"no"
40;"services";"single";"secondary";"no";2936;"no";"no";"unknown";6;"jun";473;2;-1;0;"unknown";"no"
36;"housemaid";"single";"tertiary";"no";561;"no";"no";"unknown";6;"jun";274;2;-1;0;"unknown";"no"
39;"housemaid";"single";"secondary";"no";2022;"no";"no";"unknown";6;"jun";105;1;-1;0;"unknown";"no"
55;"housemaid";"married";"primary";"no";1870;"no";"no";"unknown";6;"jun";152;1;-1;0;"unknown";"no"
49;"housemaid";"divorced";"unknown";"no";2754;"no";"no";"unknown";6;"jun";18;2;-1;0;"unknown";"no"
54;"management";"married";"unknown";"no";1960;"no";"no";"unknown";6;"jun";13;5;-1;0;"unknown";"no"
45;"self-employed";"married";"tertiary";"no";510;"no";"no";"unknown";6;"jun";639;2;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";213;"yes";"no";"unknown";6;"jun";2653;3;-1;0;"unknown";"yes"
58;"blue-collar";"married";"secondary";"no";4053;"no";"no";"unknown";6;"jun";160;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";482;"no";"no";"unknown";6;"jun";129;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";464;"no";"yes";"unknown";6;"jun";426;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";1383;"yes";"no";"unknown";6;"jun";460;8;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";3598;"no";"no";"unknown";6;"jun";154;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";201;"no";"yes";"unknown";6;"jun";148;4;-1;0;"unknown";"no"
45;"housemaid";"single";"secondary";"no";5287;"no";"no";"unknown";6;"jun";252;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";343;"no";"no";"unknown";6;"jun";292;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";1;"no";"no";"unknown";6;"jun";44;2;-1;0;"unknown";"no"
52;"retired";"married";"secondary";"no";1956;"no";"no";"unknown";6;"jun";384;2;-1;0;"unknown";"no"
40;"management";"married";"primary";"no";733;"yes";"no";"unknown";6;"jun";94;7;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";3430;"yes";"no";"unknown";6;"jun";72;6;-1;0;"unknown";"no"
56;"unemployed";"divorced";"tertiary";"no";832;"no";"no";"unknown";6;"jun";36;2;-1;0;"unknown";"no"
46;"retired";"single";"primary";"no";1190;"no";"no";"unknown";6;"jun";316;2;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";176;"no";"no";"unknown";6;"jun";217;4;-1;0;"unknown";"no"
39;"self-employed";"married";"secondary";"yes";-571;"no";"no";"unknown";6;"jun";180;2;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";191;"no";"yes";"unknown";6;"jun";136;2;-1;0;"unknown";"no"
33;"entrepreneur";"single";"tertiary";"no";327;"yes";"yes";"unknown";6;"jun";562;2;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"secondary";"no";0;"no";"no";"unknown";6;"jun";422;5;-1;0;"unknown";"no"
58;"housemaid";"married";"primary";"no";935;"yes";"no";"unknown";6;"jun";272;2;-1;0;"unknown";"no"
58;"entrepreneur";"married";"primary";"no";52499;"no";"no";"unknown";6;"jun";198;2;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";1260;"no";"yes";"unknown";6;"jun";17;4;-1;0;"unknown";"no"
60;"housemaid";"married";"unknown";"no";10285;"no";"no";"unknown";6;"jun";174;2;-1;0;"unknown";"no"
57;"entrepreneur";"married";"tertiary";"no";958;"no";"no";"unknown";6;"jun";250;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1698;"yes";"no";"unknown";6;"jun";95;2;-1;0;"unknown";"no"
38;"self-employed";"divorced";"secondary";"no";0;"no";"no";"unknown";6;"jun";261;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"tertiary";"no";727;"yes";"no";"unknown";6;"jun";144;4;-1;0;"unknown";"no"
44;"technician";"divorced";"tertiary";"no";9192;"yes";"no";"unknown";6;"jun";59;3;-1;0;"unknown";"no"
46;"admin.";"married";"primary";"no";595;"yes";"no";"unknown";6;"jun";334;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";2296;"yes";"no";"unknown";6;"jun";49;8;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";-30;"yes";"yes";"unknown";6;"jun";165;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";3503;"yes";"no";"unknown";6;"jun";103;2;-1;0;"unknown";"no"
38;"housemaid";"married";"primary";"no";3577;"no";"no";"unknown";6;"jun";190;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";6;"jun";286;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";3653;"yes";"yes";"unknown";6;"jun";167;4;-1;0;"unknown";"no"
30;"student";"single";"unknown";"no";1232;"yes";"no";"unknown";6;"jun";52;4;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";21574;"no";"no";"unknown";6;"jun";197;3;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";850;"no";"no";"unknown";6;"jun";262;2;-1;0;"unknown";"no"
52;"retired";"married";"unknown";"no";3303;"no";"no";"unknown";6;"jun";33;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";444;"yes";"no";"unknown";6;"jun";137;1;-1;0;"unknown";"no"
38;"services";"divorced";"secondary";"no";792;"no";"no";"unknown";6;"jun";430;1;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";1386;"no";"no";"unknown";6;"jun";100;1;-1;0;"unknown";"no"
37;"self-employed";"single";"tertiary";"no";1549;"no";"no";"unknown";6;"jun";48;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";4830;"yes";"no";"unknown";6;"jun";350;1;-1;0;"unknown";"no"
48;"management";"married";"primary";"no";2803;"yes";"no";"unknown";6;"jun";30;24;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";594;"yes";"no";"unknown";6;"jun";213;2;-1;0;"unknown";"no"
59;"retired";"divorced";"primary";"no";40;"no";"no";"unknown";6;"jun";108;1;-1;0;"unknown";"no"
54;"housemaid";"married";"secondary";"no";378;"no";"no";"unknown";6;"jun";371;2;-1;0;"unknown";"no"
53;"management";"married";"unknown";"no";12001;"no";"no";"unknown";6;"jun";207;1;-1;0;"unknown";"no"
54;"housemaid";"single";"unknown";"no";6020;"no";"no";"unknown";6;"jun";24;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";23;"yes";"no";"unknown";6;"jun";36;24;-1;0;"unknown";"no"
53;"technician";"married";"primary";"no";44;"no";"no";"unknown";6;"jun";256;1;-1;0;"unknown";"no"
57;"entrepreneur";"married";"tertiary";"no";1114;"no";"no";"unknown";6;"jun";139;2;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";1275;"no";"no";"unknown";6;"jun";92;1;-1;0;"unknown";"no"
49;"entrepreneur";"divorced";"secondary";"no";2908;"no";"no";"unknown";6;"jun";322;1;-1;0;"unknown";"no"
49;"technician";"single";"secondary";"no";-97;"yes";"no";"unknown";6;"jun";92;2;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";1300;"no";"no";"unknown";6;"jun";420;1;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";43;"yes";"no";"unknown";6;"jun";184;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";5334;"no";"no";"unknown";6;"jun";58;1;-1;0;"unknown";"no"
37;"self-employed";"divorced";"tertiary";"no";160;"yes";"yes";"unknown";6;"jun";545;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";11671;"no";"no";"unknown";6;"jun";190;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";251;"no";"yes";"unknown";6;"jun";85;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";68;"no";"no";"unknown";6;"jun";1085;1;-1;0;"unknown";"yes"
54;"blue-collar";"divorced";"secondary";"no";218;"no";"no";"unknown";6;"jun";514;2;-1;0;"unknown";"no"
40;"student";"single";"secondary";"no";5349;"no";"no";"unknown";6;"jun";471;1;-1;0;"unknown";"no"
47;"admin.";"divorced";"secondary";"no";295;"yes";"no";"unknown";6;"jun";94;2;-1;0;"unknown";"yes"
40;"admin.";"married";"secondary";"no";2199;"no";"no";"unknown";6;"jun";38;3;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";3783;"yes";"no";"unknown";6;"jun";198;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";287;"yes";"no";"unknown";6;"jun";191;2;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";7082;"no";"no";"unknown";6;"jun";69;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";87;"yes";"no";"unknown";6;"jun";1330;3;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"primary";"no";-5;"no";"no";"unknown";6;"jun";48;5;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";3050;"yes";"no";"unknown";6;"jun";236;7;-1;0;"unknown";"no"
55;"entrepreneur";"divorced";"tertiary";"no";0;"no";"no";"unknown";6;"jun";108;2;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";1632;"no";"no";"unknown";6;"jun";47;1;-1;0;"unknown";"no"
23;"technician";"single";"secondary";"yes";150;"yes";"yes";"unknown";6;"jun";66;5;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";-204;"yes";"yes";"unknown";6;"jun";42;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";2836;"no";"no";"unknown";6;"jun";248;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";7067;"no";"no";"unknown";6;"jun";82;3;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";640;"no";"no";"unknown";6;"jun";461;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";254;"no";"no";"unknown";6;"jun";161;3;-1;0;"unknown";"no"
46;"unknown";"married";"unknown";"no";2367;"no";"no";"unknown";6;"jun";86;3;-1;0;"unknown";"no"
36;"self-employed";"married";"tertiary";"no";16430;"yes";"no";"unknown";6;"jun";197;3;-1;0;"unknown";"no"
32;"entrepreneur";"married";"secondary";"no";1328;"yes";"no";"unknown";6;"jun";80;5;-1;0;"unknown";"no"
40;"housemaid";"divorced";"primary";"no";1;"no";"no";"unknown";6;"jun";113;3;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";-38;"no";"no";"unknown";6;"jun";613;1;-1;0;"unknown";"no"
48;"services";"divorced";"primary";"no";927;"no";"no";"unknown";6;"jun";201;6;-1;0;"unknown";"no"
53;"housemaid";"married";"primary";"no";5098;"yes";"no";"unknown";6;"jun";155;3;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";8114;"yes";"no";"unknown";6;"jun";505;1;-1;0;"unknown";"no"
47;"unknown";"married";"unknown";"no";0;"no";"no";"unknown";6;"jun";466;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-288;"yes";"yes";"unknown";6;"jun";298;2;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";246;"no";"no";"unknown";6;"jun";119;1;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";313;"yes";"no";"unknown";6;"jun";114;7;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";162;"no";"no";"unknown";6;"jun";166;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";2645;"yes";"yes";"unknown";6;"jun";85;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";289;"no";"no";"unknown";6;"jun";73;1;-1;0;"unknown";"no"
40;"retired";"married";"secondary";"no";263;"no";"no";"unknown";6;"jun";761;3;-1;0;"unknown";"no"
58;"management";"single";"unknown";"no";1873;"no";"no";"unknown";6;"jun";49;2;-1;0;"unknown";"no"
57;"technician";"divorced";"secondary";"no";204;"no";"no";"unknown";6;"jun";97;5;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";-56;"yes";"yes";"unknown";6;"jun";247;2;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";2662;"no";"no";"unknown";6;"jun";298;2;-1;0;"unknown";"no"
37;"self-employed";"divorced";"secondary";"no";231;"no";"no";"unknown";6;"jun";250;1;-1;0;"unknown";"no"
43;"management";"divorced";"secondary";"no";311;"no";"no";"unknown";6;"jun";92;1;-1;0;"unknown";"no"
37;"self-employed";"married";"tertiary";"no";0;"no";"no";"unknown";6;"jun";143;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";6;"jun";149;1;-1;0;"unknown";"no"
60;"management";"married";"secondary";"no";130;"no";"no";"unknown";6;"jun";151;1;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";158;"yes";"no";"unknown";6;"jun";354;2;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";2704;"yes";"no";"unknown";6;"jun";63;3;-1;0;"unknown";"no"
53;"retired";"divorced";"secondary";"yes";-200;"no";"yes";"unknown";6;"jun";161;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";22928;"no";"no";"unknown";6;"jun";113;1;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";590;"no";"no";"unknown";6;"jun";354;5;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";7;"no";"no";"unknown";6;"jun";176;1;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";2586;"no";"no";"unknown";6;"jun";150;4;-1;0;"unknown";"no"
52;"housemaid";"single";"tertiary";"no";0;"no";"no";"unknown";6;"jun";431;2;-1;0;"unknown";"no"
48;"blue-collar";"single";"primary";"no";10442;"no";"no";"unknown";6;"jun";63;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";414;"yes";"yes";"unknown";6;"jun";81;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";231;"yes";"yes";"unknown";6;"jun";136;6;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";1005;"no";"no";"unknown";6;"jun";158;2;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";610;"yes";"no";"unknown";6;"jun";651;1;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";1676;"no";"no";"unknown";6;"jun";56;2;-1;0;"unknown";"no"
45;"admin.";"divorced";"primary";"no";1807;"yes";"no";"unknown";6;"jun";118;2;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";0;"yes";"no";"unknown";6;"jun";280;3;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";-33;"yes";"no";"unknown";6;"jun";774;13;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";1420;"yes";"yes";"unknown";6;"jun";39;4;-1;0;"unknown";"no"
57;"unknown";"married";"secondary";"no";2;"no";"no";"unknown";6;"jun";112;4;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";4639;"no";"no";"unknown";6;"jun";82;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"unknown";"no";391;"no";"no";"unknown";6;"jun";355;4;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";596;"yes";"no";"unknown";6;"jun";151;6;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";1;"yes";"no";"unknown";6;"jun";59;3;-1;0;"unknown";"no"
50;"unknown";"married";"primary";"no";1502;"no";"no";"unknown";6;"jun";34;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";806;"yes";"no";"unknown";6;"jun";124;3;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";2788;"yes";"no";"unknown";6;"jun";369;2;-1;0;"unknown";"yes"
27;"technician";"single";"tertiary";"no";1526;"yes";"no";"unknown";6;"jun";342;10;-1;0;"unknown";"no"
56;"unemployed";"married";"secondary";"no";660;"yes";"no";"unknown";6;"jun";72;3;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1372;"yes";"no";"unknown";6;"jun";129;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";3339;"yes";"no";"unknown";6;"jun";304;2;-1;0;"unknown";"no"
49;"admin.";"single";"secondary";"no";4509;"no";"no";"unknown";6;"jun";42;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";1434;"no";"no";"unknown";6;"jun";396;4;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";328;"no";"no";"unknown";6;"jun";188;7;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";502;"no";"no";"unknown";6;"jun";93;2;-1;0;"unknown";"no"
46;"entrepreneur";"single";"tertiary";"no";77;"yes";"yes";"unknown";6;"jun";520;3;-1;0;"unknown";"no"
60;"blue-collar";"divorced";"primary";"no";92;"yes";"no";"unknown";6;"jun";70;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";497;"no";"no";"unknown";6;"jun";95;4;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-63;"no";"no";"unknown";6;"jun";392;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";5418;"yes";"no";"unknown";6;"jun";25;6;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";6;"jun";246;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";2870;"yes";"no";"unknown";6;"jun";94;2;-1;0;"unknown";"no"
39;"self-employed";"married";"tertiary";"no";3201;"no";"no";"unknown";6;"jun";197;2;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";7179;"yes";"no";"unknown";6;"jun";31;8;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";535;"yes";"no";"unknown";6;"jun";446;3;-1;0;"unknown";"no"
47;"housemaid";"married";"primary";"no";389;"no";"no";"unknown";6;"jun";145;2;-1;0;"unknown";"no"
59;"unknown";"single";"secondary";"no";3237;"no";"no";"unknown";6;"jun";100;3;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";379;"yes";"yes";"unknown";6;"jun";252;4;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";9200;"no";"no";"unknown";6;"jun";233;2;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";1963;"yes";"no";"unknown";6;"jun";100;4;-1;0;"unknown";"no"
36;"self-employed";"married";"secondary";"no";1245;"yes";"no";"unknown";6;"jun";1469;9;-1;0;"unknown";"yes"
41;"self-employed";"married";"primary";"no";340;"no";"no";"unknown";6;"jun";37;3;-1;0;"unknown";"no"
58;"unknown";"single";"secondary";"no";311;"no";"no";"unknown";6;"jun";248;2;-1;0;"unknown";"no"
40;"entrepreneur";"married";"tertiary";"no";1953;"yes";"no";"unknown";6;"jun";112;5;-1;0;"unknown";"no"
52;"housemaid";"married";"primary";"no";0;"no";"no";"unknown";6;"jun";235;3;-1;0;"unknown";"no"
60;"management";"married";"primary";"no";295;"no";"no";"unknown";6;"jun";126;4;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";500;"yes";"no";"unknown";6;"jun";19;18;-1;0;"unknown";"no"
54;"self-employed";"divorced";"tertiary";"no";3952;"no";"no";"unknown";6;"jun";28;6;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";2610;"no";"no";"unknown";6;"jun";67;5;-1;0;"unknown";"no"
53;"retired";"married";"primary";"no";17;"no";"yes";"unknown";6;"jun";104;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";1017;"no";"no";"unknown";6;"jun";53;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";5521;"no";"no";"unknown";6;"jun";61;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";3234;"no";"no";"unknown";6;"jun";82;1;-1;0;"unknown";"no"
42;"management";"divorced";"tertiary";"no";0;"no";"no";"unknown";6;"jun";61;1;-1;0;"unknown";"no"
51;"retired";"divorced";"tertiary";"no";126;"no";"yes";"unknown";6;"jun";152;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";-1272;"yes";"no";"unknown";6;"jun";606;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";480;"yes";"no";"unknown";6;"jun";288;12;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";6;"jun";135;1;-1;0;"unknown";"no"
44;"self-employed";"married";"tertiary";"no";425;"no";"no";"unknown";6;"jun";147;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";193;"no";"yes";"unknown";6;"jun";50;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"unknown";"no";7561;"no";"no";"unknown";6;"jun";685;3;-1;0;"unknown";"yes"
35;"admin.";"single";"tertiary";"no";-162;"yes";"yes";"unknown";6;"jun";119;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";947;"no";"no";"unknown";6;"jun";160;1;-1;0;"unknown";"no"
48;"entrepreneur";"married";"secondary";"no";4037;"no";"no";"unknown";6;"jun";23;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";375;"yes";"no";"unknown";6;"jun";99;5;-1;0;"unknown";"no"
39;"entrepreneur";"married";"secondary";"yes";0;"no";"no";"unknown";6;"jun";119;4;-1;0;"unknown";"no"
37;"housemaid";"single";"secondary";"no";-178;"yes";"no";"unknown";6;"jun";122;5;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";822;"yes";"no";"unknown";6;"jun";209;18;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";2215;"no";"no";"unknown";6;"jun";222;2;-1;0;"unknown";"no"
41;"services";"single";"secondary";"no";260;"no";"no";"unknown";6;"jun";75;1;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";7951;"no";"yes";"unknown";6;"jun";103;1;-1;0;"unknown";"no"
39;"blue-collar";"single";"secondary";"no";1170;"no";"no";"unknown";6;"jun";383;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";291;"yes";"no";"unknown";6;"jun";111;5;-1;0;"unknown";"no"
39;"technician";"single";"unknown";"no";75;"no";"no";"unknown";6;"jun";26;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";-1232;"yes";"no";"unknown";6;"jun";183;1;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";215;"yes";"no";"unknown";6;"jun";61;1;-1;0;"unknown";"no"
52;"unknown";"married";"primary";"no";547;"no";"no";"unknown";6;"jun";33;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";3574;"yes";"no";"unknown";6;"jun";117;1;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";0;"yes";"no";"unknown";6;"jun";64;1;-1;0;"unknown";"no"
36;"student";"married";"primary";"no";3503;"no";"no";"unknown";6;"jun";31;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";575;"no";"no";"unknown";6;"jun";109;1;-1;0;"unknown";"no"
35;"blue-collar";"single";"primary";"no";3798;"no";"no";"unknown";6;"jun";19;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1297;"no";"no";"unknown";6;"jun";82;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";6;"jun";243;7;-1;0;"unknown";"no"
36;"services";"divorced";"secondary";"no";115;"no";"no";"unknown";6;"jun";201;1;-1;0;"unknown";"no"
54;"admin.";"divorced";"primary";"no";0;"no";"no";"unknown";6;"jun";127;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";4874;"no";"no";"unknown";6;"jun";1291;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";4741;"yes";"no";"unknown";9;"jun";221;10;-1;0;"unknown";"no"
53;"retired";"divorced";"primary";"no";2997;"no";"no";"unknown";9;"jun";162;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";9618;"yes";"no";"unknown";9;"jun";214;1;-1;0;"unknown";"no"
47;"unemployed";"married";"secondary";"no";2024;"no";"no";"unknown";9;"jun";169;1;-1;0;"unknown";"no"
56;"technician";"married";"secondary";"no";992;"no";"no";"unknown";9;"jun";123;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";676;"no";"no";"unknown";9;"jun";74;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";93;"no";"no";"unknown";9;"jun";82;2;-1;0;"unknown";"no"
45;"unemployed";"married";"secondary";"no";1603;"no";"no";"unknown";9;"jun";164;2;-1;0;"unknown";"no"
51;"retired";"married";"primary";"no";610;"no";"no";"unknown";9;"jun";86;2;-1;0;"unknown";"no"
45;"services";"married";"primary";"no";60;"no";"no";"unknown";9;"jun";349;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";6250;"no";"no";"unknown";9;"jun";107;3;-1;0;"unknown";"no"
42;"management";"married";"primary";"no";4362;"no";"no";"unknown";9;"jun";238;1;-1;0;"unknown";"no"
59;"housemaid";"married";"secondary";"no";345;"no";"no";"unknown";9;"jun";38;1;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";861;"yes";"no";"unknown";9;"jun";78;1;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";1166;"no";"no";"unknown";9;"jun";106;1;-1;0;"unknown";"no"
53;"unknown";"married";"secondary";"no";16;"no";"no";"unknown";9;"jun";100;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"unknown";"no";3783;"no";"no";"unknown";9;"jun";113;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";1666;"yes";"no";"unknown";9;"jun";94;13;-1;0;"unknown";"no"
47;"retired";"married";"secondary";"no";2383;"no";"no";"unknown";9;"jun";529;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";31;"no";"no";"unknown";9;"jun";467;1;-1;0;"unknown";"no"
